停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣草屯鎮新庄里;石川里;加老東路;加老南路;加老路;北投路;北投路大眾巷;北投路文教巷;北投路朝陽巷;史館路;史館路文昌巷;史館路北勢巷;史館路南勢巷;史館路致興巷;史館路集仙巷;加老里;石川路;立人路;芬草路一段;芬草路一段圳寮巷;芬草路二段;芬草路三段;博愛路;嘉興街;芬草路一段;芬草路二段(均含巷弄);彰化縣芬園鄉芬園村;嘉興村;芬草路一段;芬草路二段;嘉中街;嘉北街;嘉東街;碧興路;茄荖村(均含巷弄),2015/10/22 9:0至2015/10/22 17:0,2015/10/22 17:0以後,049-2563505,2015/10/22~2015/10/23,542南投縣草屯鎮     502彰化縣芬園鄉     
【停水區域一】屏東縣三地門鄉青山村,2015/10/22 9:0至2015/10/22 16:0,2015/10/22 16:0以後,08-7962041,2015/10/22~2015/10/23,901屏東縣三地門鄉   
【停水區域一】彰化縣大城鄉潭墘村,2015/10/22 9:0至2015/10/22 16:0,2015/10/22 16:0以後,04-8960240,2015/10/22~2015/10/23,527彰化縣大城鄉     
【停水區域一】南投縣魚池鄉中明村,2015/10/22 9:15至2015/10/22 11:0,2015/10/22 11:0以後,049-2915176,2015/10/22~2015/10/23,555南投縣魚池鄉     
【區域1】高雄市梓官區赤崁東路200~300號、赤崁東路251巷至315巷內用戶,2015/10/22 11:0至2015/10/22 17:30 ,2015/10/22 17:30以後,,2015/10/22~2015/10/23,826高雄市梓官區     
【停水區域一】屏東縣三地門鄉青葉村,2015/10/22 9:0至2015/10/22 12:0,2015/10/22 12:0以後,08-7962041,2015/10/22~2015/10/23,901屏東縣三地門鄉   
【停水區域一】台中市南屯區培德路;永春南路;中台路;精科路;精科東路;精科中路 等附近,2015/10/22 9:35至2015/10/22 14:30,2015/10/22 14:30以後,22442469-1910,2015/10/22~2015/10/23,408台中市南屯區     
【停水區域一】新竹縣寶山鄉大雅路一段，雙龍路，三峰路一段，三峰路二段，三峰一路，三峰二路，三峰三路，五仙路，新湖路三段，峰城路,2015/10/22 8:50至2015/10/22 19:30,2015/10/22 19:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/22~2015/10/23,308新竹縣寶山鄉     
【停水區域一】高雄市苓雅區漢陽街福康國小右邊附近一帶,2015/10/22 9:40至2015/10/22 11:40,2015/10/22 11:40以後,07-7321319,2015/10/22~2015/10/23,802高雄市苓雅區     
【停水區域一】雲林縣莿桐鄉甘西村部份;甘厝村部份;因漏水修理必須停水搶修不便之處敬請體諒,2015/10/22 9:50至2015/10/22 12:50,2015/10/22 12:50以後,05-5862163,2015/10/22~2015/10/23,647雲林縣莿桐鄉     
【停水區域一】高雄市內門區溝坪里,2015/10/22 10:0至2015/10/22 14:0,2015/10/22 14:0以後,076613807,2015/10/22~2015/10/23,845高雄市內門區     
【停水區域一】苗栗縣西湖鄉龍洞村,2015/10/22 10:5至2015/10/22 13:0,2015/10/22 13:0以後,037-986206  037-986218,2015/10/22~2015/10/23,368苗栗縣西湖鄉     
【區域1】宜蘭縣宜蘭市同慶街6號至22號(雙號側);同興街19及21號,2015/10/22 10:10至2015/10/22 12:0 ,2015/10/22 12:0以後,0911860962,2015/10/22~2015/10/23,260宜蘭縣宜蘭市     
【停水區域一】宜蘭縣五結鄉三吉二路８０巷(客服專線:1910;廣興給水廠服務電話:9553098),2015/10/22 10:10至2015/10/22 11:30,2015/10/22 11:30以後,0937849881,2015/10/22~2015/10/23,268宜蘭縣五結鄉     
【停水區域一】新竹縣北埔鄉全部村里;新竹縣峨眉鄉全部村里,2015/10/22 10:30至2015/10/22 12:0,2015/10/22 12:0以後,035963356,2015/10/22~2015/10/23,314新竹縣北埔鄉     315新竹縣峨眉鄉     
【停水區域一】台南市楠西區密枝(1-60號全部},2015/10/22 10:30至2015/10/22 14:30,2015/10/22 14:30以後,06-5742323,2015/10/22~2015/10/23,715台南市楠西區     
【區域1】台中市清水區民有路279巷,2015/10/22 13:0至2015/10/22 16:0 ,2015/10/22 16:0以後,,2015/10/22~2015/10/23,436台中市清水區     
【停水區域一】花蓮縣富里鄉富里村永安街;永豐村,2015/10/22 13:0至2015/10/22 16:0,2015/10/22 16:0以後,(03)8882403,2015/10/22~2015/10/23,983花蓮縣富里鄉     
【停水區域一】雲林縣北港鎮華勝路全部;新德路全部;新南路全部;公園路279全部;華勝里等區域,2015/10/22 11:0至2015/10/22 15:0,2015/10/22 15:0以後,057832040,2015/10/22~2015/10/23,651雲林縣北港鎮     
【停水區域一】花蓮縣富里鄉富里村永安街;永豐村,2015/10/23 13:0至2015/10/23 17:0,2015/10/23 17:0以後,(03)8882403,2015/10/22~2015/10/24,983花蓮縣富里鄉     
【停水區域一】台中市西屯區甘肅路二段;甘河路;美滿東一巷;美滿東二巷;美滿東三巷;美滿街;長安路一段;文心路三段;大河一巷;櫻花路;櫻城一街;櫻城二街;櫻城三街;櫻城五街;櫻城六街;惠來路三段;永輝路 等附近,2015/10/22 11:15至2015/10/22 16:15,2015/10/22 16:15以後,22442469-1910,2015/10/22~2015/10/23,407台中市西屯區     
【停水區域一】台中市太平區永平路二段全部永平路二段285巷全部 近一帶,2015/10/22 11:10至2015/10/22 13:0,2015/10/22 13:0以後,22442469.1910,2015/10/22~2015/10/23,411台中市太平區     
【停水區域一】高雄市鳳山區仁愛路、鳳林路、中山東路、成德街、四維街等附近地區,2015/10/22 12:0至2015/10/22 20:0,2015/10/22 20:0以後,7883714,2015/10/22~2015/10/23,830高雄市鳳山區     
【停水區域一】桃園市龍潭區梨園巷、華南路、百福街這三條路段全停。,2015/10/22 11:30至2015/10/22 17:0,2015/10/22 17:0以後,03-4712002,2015/10/22~2015/10/23,325桃園市龍潭區     
【停水區域一】宜蘭縣羅東鎮陽明路,2015/10/22 13:0至2015/10/22 17:0,2015/10/22 17:0以後,039553098 ; 0932087863,2015/10/22~2015/10/23,265宜蘭縣羅東鎮     
【停水區域一】台南市仁德區義林一街.義林八街.義林九街全部(含巷弄),2015/10/22 13:0至2015/10/22 18:0,2015/10/22 18:0以後,062303756,2015/10/22~2015/10/23,717台南市仁德區     
【停水區域一】基隆市暖暖區寧靜街;過港路含各巷、弄等一帶。,2015/10/22 1:20至2015/10/22 15:30,2015/10/22 15:30以後,24252103-59,2015/10/22~2015/10/23,205基隆市暖暖區     
【停水區域一】南投縣埔里鎮水頭里、枇杷里、溪南里、慈恩里、珠格里,2015/10/22 13:31至2015/10/22 17:0,2015/10/22 17:0以後,049-2915176,2015/10/22~2015/10/23,545南投縣埔里鎮     
【停水區域一】澎湖縣湖西鄉鼎灣村,2015/10/22 14:0至2015/10/22 17:0,2015/10/22 17:0以後,06-9273841,2015/10/22~2015/10/23,885澎湖縣湖西鄉     
【停水區域一】花蓮縣花蓮市大同街;明禮路復興路,2015/10/22 13:30至2015/10/22 17:30,2015/10/22 17:30以後,8325304,2015/10/22~2015/10/23,970花蓮縣花蓮市     
【停水區域一】高雄市大寮區江山路、鳳屏路、光明路、台29線、翁園路、瓦厝街、九曲路、四維路、八德路等附近地區,2015/10/22 13:0至2015/10/22 22:0,2015/10/22 22:0以後,7883714,2015/10/22~2015/10/23,831高雄市大寮區     
【停水區域一】苗栗縣苗栗市水源里.育民街.全部,2015/10/22 7:40至2015/10/22 16:0,2015/10/22 16:0以後,037320335.037330637,2015/10/22~2015/10/23,360苗栗縣苗栗市     
【停水區域一】基隆市中山區復興路;文化路;德安路含各巷、弄等一帶。,2015/10/22 14:0至2015/10/22 17:30,2015/10/22 17:30以後,24252103-59,2015/10/22~2015/10/23,203基隆市中山區     
【停水區域一】桃園市中壢區龍城新村、龍安里(部份),2015/10/22 14:10至2015/10/22 17:0,2015/10/22 17:0以後,4251506,2015/10/22~2015/10/23,320桃園市中壢區     
【停水區域一】台南市永康區復興路、復興路71巷全部,2015/10/22 15:0至2015/10/22 17:0,2015/10/22 17:0以後,1910   06-2325714,2015/10/22~2015/10/23,710台南市永康區     
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里,2015/10/26 9:0至2015/10/26 19:0,2015/10/26 19:0以後,049-2915176,2015/10/22~2015/10/27,545南投縣埔里鎮     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄);下雨天不施工順延,2015/10/26 8:30至2015/11/20 18:0,2015/11/20 18:0以後,049-2563505,2015/10/22~2015/11/21,540南投縣南投市     
【停水區域一】新竹市東區東山街;學府路;水壓略低地區：培英街;博愛街;食品路;東南街,2015/10/22 14:25至2015/10/22 18:30,2015/10/22 18:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/22~2015/10/23,300新竹市東區       
【停水區域一】台南市佳里區佳里區佳西路13~215號 ; 佳西路183巷全部 ; 安西123-3號 ; 多摩市全部,2015/10/23 9:0至2015/10/23 18:0,2015/10/23 18:0以後,7222477,2015/10/22~2015/10/24,722台南市佳里區     
【停水區域一】新北市新莊區新莊區中港路616號至754號(含周邊巷弄),2015/10/23 10:0至2015/10/23 16:0,2015/10/23 16:0以後,29966681,2015/10/22~2015/10/24,242新北市新莊區     
【停水區域一】台南市安南區海佃路一段、安富街、安寧街,2015/10/22 14:30至2015/10/22 19:0,2015/10/22 19:0以後,06-3036097,2015/10/22~2015/10/23,709台南市安南區     
【停水區域一】新北市樹林區光興街全部(含巷弄),2015/10/24 8:30至2015/10/24 18:0,2015/10/24 18:0以後,02-26812254,2015/10/22~2015/10/25,238新北市樹林區     
【停水區域一】台中市北屯區樹孝路以東、太原路3段以南、祥順路一段以西、太順路以北(?子里),2015/10/24 8:30至2015/10/24 16:0,2015/10/24 16:0以後,22210169,2015/10/22~2015/10/25,406台中市北屯區     
【停水區域一】南投縣南投市同源路八街,2015/10/22 15:30至2015/10/22 17:0,2015/10/22 17:0以後,0492222635,2015/10/22~2015/10/23,540南投縣南投市     
【停水區域一】高雄市苓雅區建國一路跟福德二路(全國電子前面)附近一帶,2015/10/22 15:50至2015/10/22 18:30,2015/10/22 18:30以後,07-7321319,2015/10/22~2015/10/23,802高雄市苓雅區     
【停水區域一】台南市東區立德1.2.3.4.5.6.7.8.9.10.11路、大同路二段,2015/10/22 15:50至2015/10/22 22:0,2015/10/22 22:0以後,06-3036097,2015/10/22~2015/10/23,701台南市東區       
【停水區域一】雲林縣北港鎮太平路;太平路54巷,2015/10/22 4:0至2015/10/22 6:0,2015/10/22 6:0以後,05-7832040,2015/10/22~2015/10/23,651雲林縣北港鎮     
【停水區域一】雲林縣台西鄉山寮村;五港村;台西村;永豐村;光華村;和豐村;海口村;海北村;海南村;蚊港村;富琦村,2015/10/23 8:0至2015/10/23 16:0,2015/10/23 16:0以後,05-6982250,2015/10/22~2015/10/24,636雲林縣台西鄉     
【區域1】苗栗縣大湖鄉大湖市區、大湖村、明湖村、大寮村、南湖村、義合村、栗林村、武榮村、靜湖村、富興村;苗栗縣泰安鄉清安村,2015/10/23 12:30至2015/10/23 17:30 ,2015/10/23 17:30以後,320334.330637,2015/10/22~2015/10/24,364苗栗縣大湖鄉     365苗栗縣泰安鄉     
【區域1】苗栗縣大湖鄉大湖市區、大湖村、明湖村、大寮村、南湖村、義合村、栗林村、武榮村、靜湖村、富興村;苗栗縣泰安鄉清安村,2015/10/23 12:30至2015/10/23 17:30 ,2015/10/23 17:30以後,320334.330637,2015/10/22~2015/10/24,364苗栗縣大湖鄉     365苗栗縣泰安鄉     
【區域1】苗栗縣大湖鄉大湖市區、大湖村、明湖村、大寮村、南湖村、義合村、栗林村、武榮村、靜湖村、富興村;苗栗縣泰安鄉清安村,2015/10/23 12:30至2015/10/23 17:30 ,2015/10/23 17:30以後,320334.330637,2015/10/22~2015/10/24,364苗栗縣大湖鄉     365苗栗縣泰安鄉     
【區域1】苗栗縣大湖鄉大湖市區、大湖村、明湖村、大寮村、南湖村、義合村、栗林村、武榮村、靜湖村、富興村;苗栗縣泰安鄉清安村,2015/10/23 12:30至2015/10/23 17:30 ,2015/10/23 17:30以後,320334.330637,2015/10/22~2015/10/24,364苗栗縣大湖鄉     365苗栗縣泰安鄉     
【區域1】苗栗縣大湖鄉大湖市區、大湖村、明湖村、大寮村、南湖村、義合村、栗林村、武榮村、靜湖村、富興村;苗栗縣泰安鄉清安村,2015/10/23 12:30至2015/10/23 17:30 ,2015/10/23 17:30以後,320334.330637,2015/10/22~2015/10/24,364苗栗縣大湖鄉     365苗栗縣泰安鄉     
【區域1】苗栗縣大湖鄉大湖市區、大湖村、明湖村、大寮村、南湖村、義合村、栗林村、武榮村、靜湖村、富興村;苗栗縣泰安鄉清安村,2015/10/23 12:30至2015/10/23 17:30 ,2015/10/23 17:30以後,320334.330637,2015/10/22~2015/10/24,364苗栗縣大湖鄉     365苗栗縣泰安鄉     
【停水區域一】台中市東區東福路以東、建德街以南、旱溪西路一段以西、六順路以北(東門里),2015/10/23 8:30至2015/10/23 16:0,2015/10/23 16:0以後,22210169,2015/10/22~2015/10/24,401台中市東區       
【停水區域一】彰化縣二水鄉過圳村;彰化縣田中鎮三安里.;彰化縣溪州鄉榮光村.成功村.大庄村.全部,2015/10/22 10:0至2015/10/22 19:0,2015/10/22 19:0以後,8793211.8793277,2015/10/22~2015/10/23,530彰化縣二水鄉     520彰化縣田中鎮     524彰化縣溪州鄉     
【停水區域一】嘉義縣大林鎮三角里,2015/10/22 17:0至2015/10/22 18:0,2015/10/22 18:0以後,0932978332,2015/10/22~2015/10/23,622嘉義縣大林鎮     
【停水區域一】嘉義縣中埔鄉金蘭村;富收村;義仁村;裕民村,2015/10/23 8:0至2015/10/23 18:0,2015/10/23 18:0以後,05-2611075,2015/10/22~2015/10/24,606嘉義縣中埔鄉     
【停水區域一】新竹縣新埔鎮內立里;文山里;寶石里;新竹縣關西鎮東山里;東安里;玉山里;金山里;東光里;新富里;錦山里,2015/10/26 9:0至2015/10/30 17:0,2015/10/30 17:0以後,0921339321,2015/10/22~2015/10/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【停水區域一】嘉義市東區林森東路;東義路,2015/10/22 17:15至2015/10/22 18:30,2015/10/22 18:30以後,0978060560,2015/10/22~2015/10/23,600嘉義市東區       
【停水區域一】台中市南區建成路/五權路/仁和路/台中路/濟世街/信義南街/民意街/正義街/合作街/復興園路/新華街/永和街/學府路/忠孝路/有恆街/國光路/仁義街/興大路/仁德街/復興街/永南街/永東街/及附近一帶巷弄水壓降低。,2015/10/22 17:30至2015/10/23 5:0,2015/10/23 5:0以後,1910:04-22442469,2015/10/22~2015/10/24,402台中市南區       
【停水區域一】彰化縣員林市浮圳巷;浮圳路一段;浮圳路二段及沿線巷道,2015/10/22 17:50至2015/10/22 19:50,2015/10/22 19:50以後,8320083,2015/10/22~2015/10/23,510彰化縣員林市     
【停水區域一】彰化縣大村鄉中山路一段6巷、中山路一段34巷、中山路一段及各沿線巷道等附近範圍。,2015/10/22 17:50至2015/10/22 23:50,2015/10/22 23:50以後,1910   員林營運所04-8320083   04-8321341,2015/10/22~2015/10/23,515彰化縣大村鄉     
【停水區域一】桃園市平鎮區湧光里;湧安里,2015/10/22 17:58至2015/10/22 21:30,2015/10/22 21:30以後,03-4789261-205,2015/10/22~2015/10/23,324桃園市平鎮區     
【停水區域一】桃園市平鎮區湧光里;湧安里-湧光路;山頂段;長壽街;山福路等,2015/10/22 17:58至2015/10/22 21:30,2015/10/22 21:30以後,03-4789261-205,2015/10/22~2015/10/23,324桃園市平鎮區     
【停水區域一】桃園市楊梅區梅溪里、金溪里、瑞塘里、中山北路二段,2015/10/22 18:0至2015/10/22 21:0,2015/10/22 21:0以後,03-4789261,2015/10/22~2015/10/23,326桃園市楊梅區     
【區域1】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/10/16 9:0至2015/10/26 17:0【上午9點至下午5點】,2015/10/26 17:0以後,02-22655172,2015/10/22~2015/10/27,236新北市土城區     
【區域2】新北市土城區中華路1段94號至178號、日新街19巷至66號單雙號以上含巷弄,2015/10/16 9:0至2015/10/26 17:0【上午9點至下午5點】,2015/10/26 17:0以後,02-22655172,2015/10/22~2015/10/27,236新北市土城區     
【區域1】新北市八里區(一)停水地區：;八里區：;大崁里：龍米路二段、龍米路三段單號、渡船頭路不停，其餘全部。;頂罟里：全部;埤頭里：八里療養院、愛心教養院、愛維養護中心不停，其餘全部。;舊城里：真慶宮不停，其餘全部。;訊塘里：全部。;荖阡里：荖阡坑八里國中叉路口以上不停，其餘全部。;下罟里：中華路三段雙號22至130號，99巷及會堂宮以南不停，其餘全部。;林口區：;太平里：汕頭西濱公路靠海邊側。,2015/10/22 9:0至2015/10/22 21:0 ,2015/10/22 21:0以後,客服專線1910   蘆洲服務所2282-1817   區管理處2996-8961,2015/10/22~2015/10/23,249新北市八里區     
【區域1】台中市大肚區沙田路一段428巷內(柏昇工商特區),2015/10/23 7:20至2015/10/23 11:0 ,2015/10/23 11:0以後,,2015/10/23~2015/10/24,432台中市大肚區     
【停水區域一】高雄市小港區德仁路.明聖街.桂陽路一帶,2015/10/24 14:0至2015/10/24 17:0,2015/10/24 17:0以後,07-3312292-237,2015/10/23~2015/10/25,812高雄市小港區     
【停水區域一】台南市歸仁區全部(較低地區減壓供水;較高地區無水),2015/10/23 8:20至2015/10/23 10:0,2015/10/23 10:0以後,2300827,2015/10/23~2015/10/24,711台南市歸仁區     
【停水區域一】台南市新營區中華路及巷弄,2015/10/23 9:0至2015/10/23 15:0,2015/10/23 15:0以後,066322240,2015/10/23~2015/10/24,730台南市新營區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/23 8:28至2015/10/23 18:0,2015/10/23 18:0以後,(07)3513332,2015/10/23~2015/10/24,815高雄市大社區     
【停水區域一】雲林縣斗南鎮南昌里,2015/10/23 9:30至2015/10/23 16:0,2015/10/23 16:0以後,05-5972682,2015/10/23~2015/10/24,630雲林縣斗南鎮     
【停水區域一】新北市土城區金城路一段(和平路~中正路口包含全部巷弄),2015/10/23 9:0至2015/10/23 18:0,2015/10/23 18:0以後,29968961#308,2015/10/23~2015/10/24,236新北市土城區     
【停水區域一】彰化縣大村鄉中山路一段6巷、中山路一段34巷、中山路一段及各沿線巷道等附近範圍。,2015/10/23 8:30至2015/10/23 16:30,2015/10/23 16:30以後,1910   員林營運所04-8320083   04-8321341,2015/10/23~2015/10/24,515彰化縣大村鄉     
【停水區域一】雲林縣北港鎮太平路;太平路54巷全部等區域,2015/10/23 9:0至2015/10/23 14:0,2015/10/23 14:0以後,05-7832040,2015/10/23~2015/10/24,651雲林縣北港鎮     
【停水區域一】高雄市鳳山區國昌路、國光路、光華路、五權南路、復興街、立志街、國泰路等附近地區,2015/10/23 9:0至2015/10/23 20:0,2015/10/23 20:0以後,7883714,2015/10/23~2015/10/24,830高雄市鳳山區     
【停水區域一】新北市土城區土城地區:水壓降低;新北市中和區中和部份地區:水壓降低;新北市板橋區板橋地區:水壓降低,2015/10/25 8:0至2015/10/25 17:0,2015/10/25 17:0以後,客服中心1910     板橋服務所2961-2196     土城服務所2265-5172    區管理處2996-8961,2015/10/23~2015/10/26,236新北市土城區     235新北市中和區     220新北市板橋區     
【停水區域一】彰化縣二水鄉過圳村;彰化縣田中鎮大安路.同安路,2015/10/23 9:0至2015/10/23 12:0,2015/10/23 12:0以後,8793211.8793277,2015/10/23~2015/10/24,530彰化縣二水鄉     520彰化縣田中鎮     
【停水區域一】屏東縣來義鄉丹林村;義林村;古樓村;屏東縣泰武鄉平和村,2015/10/23 8:0至2015/10/23 22:0,2015/10/23 22:0以後,08-8325550,2015/10/23~2015/10/24,922屏東縣來義鄉     921屏東縣泰武鄉     
【停水區域一】基隆市中正區和二路;和一路;平一路;平二路;平三路含各巷、弄等一帶。,2015/10/23 9:0至2015/10/23 14:0,2015/10/23 14:0以後,24252103-59,2015/10/23~2015/10/24,202基隆市中正區     
【停水區域一】新竹縣寶山鄉雙林路;新林路部份地區等區域,2015/10/23 9:0至2015/10/23 14:0,2015/10/23 14:0以後,1910;03-5733523;03-5712141,2015/10/23~2015/10/24,308新竹縣寶山鄉     
【停水區域一】桃園市桃園區民生路沿線停水，桃園區部分區域水壓降低。,2015/10/23 9:15至2015/10/23 17:0,2015/10/23 17:0以後,03-3346127,2015/10/23~2015/10/24,330桃園市桃園區     
【停水區域一】雲林縣褒忠鄉中民村;三民路;大部;中正路往馬光方向兩側停水,2015/10/23 9:30至2015/10/23 12:0,2015/10/23 12:0以後,05-6622545       0912-129532,2015/10/23~2015/10/24,634雲林縣褒忠鄉     
【停水區域一】宜蘭縣冬山鄉冬山鄉香南路179巷全部,2015/10/23 13:30至2015/10/23 15:30,2015/10/23 15:30以後,03-9589176,2015/10/23~2015/10/24,269宜蘭縣冬山鄉     
,,,04-7772127、04-7772609,2015/10/23~2015/11/8,
【停水區域一】台中市大肚區柏昇工業區、沙田路一段428巷、沙田路一段320巷附近一帶區域(含巷弄)。,2015/10/23 9:0至2015/10/23 11:0,2015/10/23 11:0以後,04-26312127,2015/10/23~2015/10/24,432台中市大肚區     
【停水區域一】花蓮縣吉安鄉南海一街;南海二街;南海八街;南海七街;南海四街;南海六街;南海五街;南海三街;海岸路,2015/10/26 8:0至2015/10/26 17:0,2015/10/26 17:0以後,03-8351141,2015/10/23~2015/10/27,973花蓮縣吉安鄉     
【停水區域一】新竹縣竹北市文平路;文喜街;文信路;文壽街;縣政九路;光明一路,2015/10/23 9:0至2015/10/23 11:0,2015/10/23 11:0以後,5516814-5552501,2015/10/23~2015/10/24,302新竹縣竹北市     
【停水區域一】花蓮縣富里鄉富里村永安街;中山路;永豐村;富南村;學田村,2015/10/24 13:0至2015/10/24 21:0,2015/10/24 21:0以後,(03)8882403,2015/10/23~2015/10/25,983花蓮縣富里鄉     
【停水區域一】花蓮縣富里鄉富里村永安街;中山路;永豐村;富南村;學田村,2015/10/25 13:0至2015/10/25 17:0,2015/10/25 17:0以後,(03)8882403,2015/10/23~2015/10/26,983花蓮縣富里鄉     
【停水區域一】新北市淡水區新春里、新民里、新義里、新興里、正德里、水碓里、北新里、崁頂里、油車里、沙崙里、埤島里,2015/10/26 21:0至2015/10/27 20:0,2015/10/27 20:0以後,1910,2015/10/23~2015/10/28,251新北市淡水區     
【停水區域一】宜蘭縣羅東鎮陽明路;黎明路;東宜二路;東宜三路;東宜四路,2015/10/23 13:0至2015/10/23 18:0,2015/10/23 18:0以後,039553098 ; 0932087863,2015/10/23~2015/10/24,265宜蘭縣羅東鎮     
【停水區域一】台南市安南區仁安八街40~100號(含巷弄)、海佃路三段2~84巷(含巷弄)、海佃路三段1~61(含巷弄)、安中路二段322~336號(含巷弄)、安中路三段6號、海佃路二段735~739號、安中路三段1~381號單號側(含巷弄)、樂安一街雙側(含巷弄)、樂安二街雙側(含巷弄)、海中街182~785號雙側(含巷弄),2015/10/26 8:0至2015/10/27 18:0,2015/10/27 18:0以後,06-2138101-307吳斌鳴,2015/10/23~2015/10/28,709台南市安南區     
【停水區域一】台南市安南區海佃路三段以西、安中路三段以北、仁安路以南等(含巷弄全部),2015/10/26 8:0至2015/10/30 18:0,2015/10/30 18:0以後,06-2138101-307吳斌鳴,2015/10/23~2015/10/31,709台南市安南區     
【停水區域一】宜蘭縣蘇澳鎮蘇港路(客服專線:1910;廣興給水廠服務電話:9553098),2015/10/23 9:50至2015/10/23 12:0,2015/10/23 12:0以後,0937849872,2015/10/23~2015/10/24,270宜蘭縣蘇澳鎮     
【停水區域一】新北市瑞芳區三爪子坑路;三爪子坑路正貿新村;弓橋里;三爪子坑路民享新村;三爪子坑路國中新村;上天路;大別莊;大埔路;大埔路台北新城;大埔路吉慶公園城;大埔路有勝一村;大埔路有勝二村;大埔路有勝新村;大埔路東泰新村;大埔路國宅新村;大埔路頂埔巷;大埔路慶安新村;大埔路錢龍新城;大寮路;中山路;中央路;月眉路;四腳亭坑路;四腳亭埔路;東和路;員山子路;桀魚坑路;桀魚坑路瑞興新村;粗坑口路;頂坪工業區;頂坪路;黃金大鎮;瑞竹路;楓子瀨路;瑞芳工業區;達樂花園,2015/10/23 8:40至2015/10/23 9:50,2015/10/23 9:50以後,02-24972411、24972006,2015/10/23~2015/10/24,224新北市瑞芳區     
【停水區域一】台中市西屯區福中十五街;福中十六街;福安十一街;中工二路;水尾巷 等附近,2015/10/23 10:0至2015/10/23 12:0,2015/10/23 12:0以後,22442469-1910,2015/10/23~2015/10/24,407台中市西屯區     
【停水區域一】彰化縣二林鎮東華里 路中巷,2015/10/23 10:10至2015/10/23 12:0,2015/10/23 12:0以後,8960240,2015/10/23~2015/10/24,526彰化縣二林鎮     
【停水區域一】彰化縣二水鄉頂埔巷.員集路.桃園巷.文明路全部,2015/10/23 13:0至2015/10/23 18:0,2015/10/23 18:0以後,8793211.8793277,2015/10/23~2015/10/24,530彰化縣二水鄉     
【停水區域一】台南市北區文成一路;文成二街;文成三路;文成五街;文成路;文賢一路;文賢二街;文賢三街;文賢路;育成路;育北街;育德一街;育德二路;育德三街;育德路;育賢街;和緯路二段;海安路三段,2015/10/23 10:0至2015/10/23 18:0,2015/10/23 18:0以後,06-3036097,2015/10/23~2015/10/24,704台南市北區       
【停水區域一】台中市潭子區潭富路２段,2015/10/23 10:30至2015/10/23 16:30,2015/10/23 16:30以後,04-25722643,2015/10/23~2015/10/24,427台中市潭子區     
【停水區域一】雲林縣斗六市梅林站等沿線供水區域(梅林里等),2015/10/23 10:25至2015/10/23 18:0,2015/10/23 18:0以後,05-5322362,2015/10/23~2015/10/24,640雲林縣斗六市     
【停水區域一】雲林縣林內鄉大埔路 大同路,2015/10/23 10:30至2015/10/23 14:0,2015/10/23 14:0以後,05-5322362,2015/10/23~2015/10/24,643雲林縣林內鄉     
【停水區域一】新竹市北區東大路、境福街、鐵道路、中正路,2015/10/23 10:30至2015/10/23 15:30,2015/10/23 15:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/23~2015/10/24,300新竹市北區       
【區域1】台南市仁德區義林二街全部(含其巷弄),2015/10/23 10:50至2015/10/23 12:0 ,2015/10/23 12:0以後,,2015/10/23~2015/10/24,717台南市仁德區     
【停水區域一】高雄市鳳山區光遠路以南、安寧街以東、國泰路以北、大東一路以西、五甲一路104巷方圓一公里、五甲一路附近地區,2015/10/23 9:0至2015/10/23 21:0,2015/10/23 21:0以後,7883714,2015/10/23~2015/10/24,830高雄市鳳山區     
【停水區域一】台南市永康區復興路;復興路423巷; 429巷等鄰近巷道,2015/10/23 8:0至2015/10/23 17:30,2015/10/23 17:30以後,06-2325714  06-2022621,2015/10/23~2015/10/24,710台南市永康區     
【停水區域一】雲林縣斗六市鎮東路,2015/10/23 11:0至2015/10/23 15:0,2015/10/23 15:0以後,05-5332262,2015/10/23~2015/10/24,640雲林縣斗六市     
,,,04-26312127 (0937436661),2015/10/23~2015/10/24,
【停水區域一】新竹縣湖口鄉仁愛路全部;中華路24號以後全部;民富街全部,2015/10/23 11:0至2015/10/23 13:0,2015/10/23 13:0以後,免費客服專線1910；湖口營運所03-5981603,2015/10/23~2015/10/24,303新竹縣湖口鄉     
【停水區域一】台南市柳營區太康/義士路/五軍營,2015/10/23 11:30至2015/10/23 17:0,2015/10/23 17:0以後,06-6322240,2015/10/23~2015/10/24,736台南市柳營區     
【停水區域一】雲林縣斗南鎮田頭里,2015/10/23 11:0至2015/10/23 13:0,2015/10/23 13:0以後,5972682,2015/10/23~2015/10/24,630雲林縣斗南鎮     
