停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市南區福田一街;福田二街;福田路;文心南路;福田三街等附近一帶,2015/10/15 12:0至2015/10/15 16:0,2015/10/15 16:0以後,04-22442469.1910,2015/10/15~2015/10/16,402台中市南區       
【停水區域一】苗栗縣造橋鄉大西村,2015/10/15 12:0至2015/10/15 13:0,2015/10/15 13:0以後,客服專線1910苗栗營運所320334,2015/10/15~2015/10/16,361苗栗縣造橋鄉     
【停水區域一】雲林縣大埤鄉豐田村;南和村;嘉興村,2015/10/15 13:0至2015/10/15 18:0,2015/10/15 18:0以後,05-5972682,2015/10/15~2015/10/16,631雲林縣大埤鄉     
【區域1】宜蘭縣宜蘭市凱旋路501巷(全),2015/10/15 12:10至2015/10/15 14:10 ,2015/10/15 14:10以後,,2015/10/15~2015/10/16,260宜蘭縣宜蘭市     
【停水區域一】台中市霧峰區中正路578巷,2015/10/15 10:10至2015/10/15 16:0,2015/10/15 16:0以後,23393138,2015/10/15~2015/10/16,413台中市霧峰區     
【停水區域一】台南市新市區潭頂里;大社里;港墘里,2015/10/15 13:0至2015/10/15 16:0,2015/10/15 16:0以後,065974290,2015/10/15~2015/10/16,744台南市新市區     
【停水區域一】宜蘭縣冬山鄉冬山鄉太和村寶和路１７６巷２號,2015/10/15 13:30至2015/10/15 14:30,2015/10/15 14:30以後,03-9589176,2015/10/15~2015/10/16,269宜蘭縣冬山鄉     
【停水區域一】台南市鹽水區建國路/朝琴路/溪洲寮/土庫,2015/10/15 14:0至2015/10/15 19:0,2015/10/15 19:0以後,06-6322240,2015/10/15~2015/10/16,737台南市鹽水區     
【停水區域一】台中市梧棲區梧棲區梧南路(自強路至梧棲大排溝)及沿途巷內區域。,2015/10/15 10:0至2015/10/15 16:0,2015/10/15 16:0以後,04-26312127,2015/10/15~2015/10/16,435台中市梧棲區     
【停水區域一】雲林縣二崙鄉永定村;永定路;因100mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/10/15 13:40至2015/10/15 16:40,2015/10/15 16:40以後,05-5862163,2015/10/15~2015/10/16,649雲林縣二崙鄉     
【停水區域一】台中市北屯區太原路三段;太和路一段;建和路一段;祥順路一段;太順三街;太順二街;太順一街;太順五街;太順東街;樹孝路近一帶,2015/10/15 1:29至2015/10/15 17:0,2015/10/15 17:0以後,22442469-1910,2015/10/15~2015/10/16,406台中市北屯區     
【停水區域一】新竹縣竹北市光明五街;嘉仁街;嘉勤北路;縣政二路,2015/10/15 14:30至2015/10/15 17:0,2015/10/15 17:0以後,5516814-5552501,2015/10/15~2015/10/16,302新竹縣竹北市     
【停水區域一】嘉義縣東石鄉西崙村,2015/10/16 8:0至2015/10/16 18:0,2015/10/16 18:0以後,05-3412045,2015/10/15~2015/10/17,614嘉義縣東石鄉     
【區域1】新竹縣峨眉鄉峨眉村;富興村;十二寮;七星村,2015/10/15 14:0至2015/10/15 17:0 ,2015/10/15 17:0以後,03-5963356,2015/10/15~2015/10/16,315新竹縣峨眉鄉     
【停水區域一】嘉義縣東石鄉三家村;下揖村;永屯村;東石村;型厝村;海埔村;副瀨村;頂揖村;港口村;塭港村;溪下村;猿樹村;龍港村;鰲鼓村;彩霞大道;蚶子寮;頂厝子;頂揖子寮;頂寮;港林街;新生一街;新生二街;新生三街;新結庄;觀海三路;觀海二路;觀海一路;灣子埔;黎明四路;黎明六路;黎明五路;黎明三路;黎明二路;黎明七路;黎明一路;黎明;溪子下;港墘厝,2015/10/19 8:0至2015/10/19 18:0,2015/10/19 18:0以後,05-3412045,2015/10/15~2015/10/20,614嘉義縣東石鄉     
【停水區域一】台中市北屯區東山路二段;東山路二段中興巷;東山路二段貴城巷;東山路一段;東山路一段東興巷;東山路一段長安巷;東山路一段倡和巷;光西巷;濁水巷近一帶,2015/10/15 14:0至2015/10/15 16:0,2015/10/15 16:0以後,22442469.1910,2015/10/15~2015/10/16,406台中市北屯區     
【停水區域一】嘉義縣東石鄉全部村里;三家村;下揖村;永屯村;東石村;型厝村;海埔村;副瀨村;頂揖村;港口村;塭港村;溪下村;猿樹村;蔦松村;龍港村;鰲鼓村;屯子頭;山寮;下舊埔;下蔦松;下揖子寮;三塊厝;四股;型厝寮;彩霞大道;蚶子寮;頂厝子;頂揖子寮;頂寮;港林街;港墘;港墘厝;新生一街;新生二街;新生三街;新結庄;溪子下;黎明;黎明一路;黎明七路;黎明二路;黎明三路;黎明五路;黎明六路;黎明四路;灣子埔;觀海一路;觀海二路;觀海三路,2015/10/16 8:0至2015/10/16 18:0,2015/10/16 18:0以後,05-3414045,2015/10/15~2015/10/17,614嘉義縣東石鄉     
【區域1】新竹縣五峰鄉大隘村,2015/10/15 14:10至2015/10/15 18:0 ,2015/10/15 18:0以後,03-5963356,2015/10/15~2015/10/16,311新竹縣五峰鄉     
,,,1910;04-22442469,2015/10/15~2015/10/18,
【停水區域一】台中市西屯區中康二街;中康三街;中康街 等附近,2015/10/15 14:10至2015/10/15 16:10,2015/10/15 16:10以後,22442469-1910,2015/10/15~2015/10/16,407台中市西屯區     
【停水區域一】彰化縣溪湖鎮大庭里;西溪里;忠覺里;頂庄里,2015/10/13 9:0至2015/10/16 18:0,2015/10/16 18:0以後,04-8851778,2015/10/15~2015/10/17,514彰化縣溪湖鎮     
【停水區域一】屏東縣屏東市和平路西市場,2015/10/16 8:0至2015/10/17 18:0,2015/10/17 18:0以後,08-7226170、7220040,2015/10/15~2015/10/18,900屏東縣屏東市     
【停水區域一】彰化縣埔鹽鄉西湖村,2015/10/14 9:0至2015/10/22 18:0,2015/10/22 18:0以後,04-8851778,2015/10/15~2015/10/23,516彰化縣埔鹽鄉     
【停水區域一】宜蘭縣五結鄉利成路1段396巷.380巷.成鳳路(客服電話1910;廣興給水廠服務電話9553098),2015/10/15 14:15至2015/10/15 16:0,2015/10/15 16:0以後,0937849881,2015/10/15~2015/10/16,268宜蘭縣五結鄉     
【停水區域一】屏東縣屏東市博愛路(勝利路~信義路)、青島街、康定街、公園西路、昆明街、成功路、忠孝路,2015/10/19 8:0至2015/10/31 18:0,2015/10/31 18:0以後,08-7226170《7220040,2015/10/15~2015/11/1,900屏東縣屏東市     
【停水區域一】高雄市大寮區鳳屏一路185巷、169、199、215巷、鳳屏一路、民族路、民揚路、成功路、民貴街、民華街、自立路、四維路、工商路、自強街、民安街、八德路、後庄街、濱南、濱北街、民智、民仁、民信、民義、民勇、民泰街等附近地區,2015/10/15 14:0至2015/10/15 21:0,2015/10/15 21:0以後,7883714,2015/10/15~2015/10/16,831高雄市大寮區     
【停水區域一】桃園市中壢區仁美新村、崁頂路、永隆三村、仁德里(部份),2015/10/15 14:35至2015/10/15 17:0,2015/10/15 17:0以後,4251506,2015/10/15~2015/10/16,320桃園市中壢區     
【停水區域一】桃園市中壢區龍岡路二~三段、龍仁路、龍泉街、龍岡里、振興里、龍德里、龍興里;水壓降低：龍慈路、後?一~二路、龍川一~八街、龍興路、後興路二段、龍慈里;桃園市平鎮區圳南路、營德路、游泳路、龍恩里、東社里,2015/10/15 9:0至2015/10/15 21:0,2015/10/15 21:0以後,4251506,2015/10/15~2015/10/16,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】台南市南區鹽埕路,2015/10/15 15:0至2015/10/15 20:0,2015/10/15 20:0以後,06-3036097,2015/10/15~2015/10/16,702台南市南區       
【停水區域一】嘉義縣民雄鄉大崎村十四甲,2015/10/15 15:0至2015/10/15 17:30,2015/10/15 17:30以後,0921050763,2015/10/15~2015/10/16,621嘉義縣民雄鄉     
【停水區域一】高雄市苓雅區仁德街及附近一帶,2015/10/15 15:0至2015/10/15 18:0,2015/10/15 18:0以後,07-7321319,2015/10/15~2015/10/16,802高雄市苓雅區     
【停水區域一】苗栗縣竹南鎮大埔里竹篙厝地區,2015/10/15 15:12至2015/10/15 17:0,2015/10/15 17:0以後,623500,2015/10/15~2015/10/16,350苗栗縣竹南鎮     
【停水區域一】桃園市楊梅區高山里-高青路,2015/10/15 15:30至2015/10/15 16:30,2015/10/15 16:30以後,4789261,2015/10/15~2015/10/16,326桃園市楊梅區     
【停水區域一】新竹縣寶山鄉三峰一路;三峰二路;三峰三路;三峰路;三峰路一段;三峰路二段;大坪路;大雅一街;大雅二街;大雅三街;大雅路;大坪二街;大坪三街;大坪五街;大崎一路;大崎一路;大崎路;大雅路一段;大雅路二段;雙龍路;嵩翠路;嵩翠一路;峰城路;五仙路;新湖路;寶峰路;通學路;,2015/10/15 16:0至2015/10/15 22:0,2015/10/15 22:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/15~2015/10/16,308新竹縣寶山鄉     
【停水區域一】新竹縣竹北市中正東路;三民路;四維街;仁義路;民族街,2015/10/15 17:0至2015/10/15 20:0,2015/10/15 20:0以後,5516814-5552501,2015/10/15~2015/10/16,302新竹縣竹北市     
【停水區域一】雲林縣斗六市科工七路、科工八路、科工十二路、嘉祿路、崙仔路,2015/10/17 9:0至2015/10/17 16:0,2015/10/17 16:0以後,5322362,2015/10/15~2015/10/18,640雲林縣斗六市     
【停水區域一】台東縣台東市成都南路424巷及其臨近巷道,2015/10/15 17:0至2015/10/15 19:0,2015/10/15 19:0以後,0978-315059  鄭必忠,2015/10/15~2015/10/16,950台東縣台東市     
【區域1】新北市平溪區十分里;望古里,2015/10/15 17:0至2015/10/16 17:0 ,2015/10/16 17:0以後,02-26631096,2015/10/15~2015/10/17,226新北市平溪區     
【區域1】新北市平溪區十分里;望古里,2015/10/15 16:30至2015/10/16 16:30 ,2015/10/16 16:30以後,02-26631096,2015/10/15~2015/10/17,226新北市平溪區     
【停水區域一】台南市北區育德二路;文成三路,2015/10/17 8:0至2015/10/27 18:0,2015/10/27 18:0以後,06-3036097-301-0931955660,2015/10/15~2015/10/28,704台南市北區       
【停水區域一】台南市北區文成三路;育德二路,2015/10/17 8:0至2015/10/27 18:0,2015/10/27 18:0以後,06-3036097-301-0931955660,2015/10/15~2015/10/28,704台南市北區       
【停水區域一】苗栗縣造橋鄉錦水村.全部,2015/10/15 16:50至2015/10/15 17:50,2015/10/15 17:50以後,037320334.037330637,2015/10/15~2015/10/16,361苗栗縣造橋鄉     
【停水區域一】台中市西區五廊街;五權一街;五權二街;五權三街;五權四街;五權五街;五權六街;五權七街;五權八街;五權西一街;五權西二街;五權西四街;五權西五街;五權西六街;五權西路一段;五權新一巷;五權新二巷;五權路;忠明南路;忠信街;忠勤街;忠仁街;三民西路;三民路一段;大全街;南屯路一段;林森路;柳川西路二段;柳川東路二段;美村路一段;柳川西路一段;柳川東路一段;;樂群街;公館路;朝陽街;貴和街;民興街;永安街;永成街 等附近,2015/10/15 16:10至2015/10/16 0:0,2015/10/16 0:0以後,22442469-1910,2015/10/15~2015/10/17,403台中市西區       
,,,1910.22442469,2015/10/15~2015/10/17,
【停水區域一】花蓮縣富里鄉永豐村,2015/10/16 13:0至2015/10/16 18:0,2015/10/16 18:0以後,(03)8882403,2015/10/15~2015/10/17,983花蓮縣富里鄉     
【區域1】台東縣卑南鄉明峰村、初鹿村,2015/10/15 17:0至2015/10/15 19:30【每日下午5點至下午7點30分】,2015/10/15 19:30以後,承包商電話:0937-390925(陳連文)    監造人員電話:0912-198885(謝明達),2015/10/15~2015/10/16,954台東縣卑南鄉     
【停水區域一】花蓮縣富里鄉永豐村,2015/10/17 13:0至2015/10/17 18:0,2015/10/17 18:0以後,(03)8882403,2015/10/15~2015/10/18,983花蓮縣富里鄉     
【停水區域一】花蓮縣富里鄉永豐村,2015/10/18 13:0至2015/10/18 18:0,2015/10/18 18:0以後,(03)8882403,2015/10/15~2015/10/19,983花蓮縣富里鄉     
【停水區域一】台南市白河區關嶺里溫泉區,2015/10/15 17:0至2015/10/15 20:0,2015/10/15 20:0以後,06-6852135,2015/10/15~2015/10/16,732台南市白河區     
【停水區域一】台中市沙鹿區沙鹿區埔子里鎮南路260號至420號含巷弄,2015/10/15 17:5至2015/10/15 21:5,2015/10/15 21:5以後,26312127,2015/10/15~2015/10/16,433台中市沙鹿區     
【停水區域一】台南市歸仁區中山路三段全部(含巷弄)及仁德區中山路(1號至155號)單號邊全部(含巷弄),2015/10/15 18:0至2015/10/15 22:0,2015/10/15 22:0以後,06-2303756,2015/10/15~2015/10/16,711台南市歸仁區     
【停水區域一】南投縣草屯鎮南埔里南坪路500巷內,2015/10/15 17:0至2015/10/15 21:0,2015/10/15 21:0以後,049-2563505,2015/10/15~2015/10/16,542南投縣草屯鎮     
【停水區域一】新北市新莊區八德街+成德街+四維路全部含巷弄,2015/10/15 17:0至2015/10/15 23:0,2015/10/15 23:0以後,02-29966681~3,2015/10/15~2015/10/16,242新北市新莊區     
【區域1】新竹縣竹北市仁義路、三民路、中正東路、四維街附近一帶,2015/10/15 17:52至2015/10/15 19:0 ,2015/10/15 19:0以後,,2015/10/15~2015/10/16,302新竹縣竹北市     
【停水區域一】雲林縣四湖鄉箔東路;箔子寮,2015/10/18 8:0至2015/10/20 16:0,2015/10/20 16:0以後,05-6982250,2015/10/15~2015/10/21,654雲林縣四湖鄉     
【停水區域一】南投縣水里鄉新城村;新山村;頂崁村;二坪路;鉅工村,2015/10/15 18:0至2015/10/15 21:30,2015/10/15 21:30以後,049-2762076,2015/10/15~2015/10/16,553南投縣水里鄉     
【停水區域一】雲林縣斗六市絲織工業區全區,2015/10/15 17:0至2015/10/15 22:0,2015/10/15 22:0以後,05-5322362,2015/10/15~2015/10/16,640雲林縣斗六市     
【停水區域一】台中市東區復興路四段;大公街;立德街;立德東街;互助街;和平街;大智路;大勇街;台中路等附近一帶,2015/10/15 16:0至2015/10/16 2:0,2015/10/16 2:0以後,04-22442469.1910,2015/10/15~2015/10/17,401台中市東區       
【停水區域一】嘉義縣中埔鄉義仁村,2015/10/16 8:30至2015/10/16 15:0,2015/10/16 15:0以後,05-2611075,2015/10/16~2015/10/17,606嘉義縣中埔鄉     
【停水區域一】嘉義縣民雄鄉秀林村,2015/10/16 10:0至2015/10/16 19:0,2015/10/16 19:0以後,05-2611075,2015/10/16~2015/10/17,621嘉義縣民雄鄉     
【停水區域一】雲林縣斗六市龍潭里-永興路、保庄里-雲林路三段20巷、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段,2015/10/17 8:0至2015/10/24 18:0,2015/10/24 18:0以後,5322362,2015/10/16~2015/10/25,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】台中市南屯區文心南路以東.建國南路一段以南.德富路以西.德祥街以北(樹德里),2015/10/17 8:30至2015/10/17 16:0,2015/10/17 16:0以後,22210169,2015/10/16~2015/10/18,408台中市南屯區     
【停水區域一】台中市西屯區玉門路以東.國安二路以南.福林路以西.國安一路以北(永安里),2015/10/19 8:30至2015/10/19 16:0,2015/10/19 16:0以後,22210169,2015/10/16~2015/10/20,407台中市西屯區     
【停水區域一】高雄市鳳山區裕昌街、中山西路、中泰街、中利街、中信街、中和街、信義街、澄清路、青年路、文聖街、中立街、自立街、忠義街、光復路、中正路、自由路、五權路、文建街、府前路、議會路、國泰路等附近地區,2015/10/16 9:0至2015/10/16 20:0,2015/10/16 20:0以後,7883714,2015/10/16~2015/10/17,830高雄市鳳山區     
【停水區域一】台中市北屯區昌平東二路以東.崇德九路以南.昌平東五路以西.昌平三街以北(松強里),2015/10/16 8:30至2015/10/16 16:0,2015/10/16 16:0以後,222210169,2015/10/16~2015/10/17,406台中市北屯區     
【停水區域一】雲林縣斗六市龍潭里-永興路、保庄里-雲林路三段20巷、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段,2015/10/17 8:0至2015/10/23 18:0,2015/10/23 18:0以後,5322362,2015/10/16~2015/10/24,640雲林縣斗六市     630雲林縣斗南鎮     
【區域1】台中市東勢區茂興里;石城街竹山巷,2015/10/16 8:30至2015/10/16 12:0 ,2015/10/16 12:0以後,,2015/10/16~2015/10/17,423台中市東勢區     
【區域1】台中市東勢區茂興里;石城街竹山巷,2015/10/16 8:30至2015/10/16 12:0 ,2015/10/16 12:0以後,,2015/10/16~2015/10/17,423台中市東勢區     
【停水區域一】台中市北屯區太順東街以東.太順二街以南.太順三街以西.太順路以北(?子里),2015/10/21 8:30至2015/10/21 16:0,2015/10/21 16:0以後,22210169,2015/10/16~2015/10/22,406台中市北屯區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/16 8:32至2015/10/17 19:0,2015/10/17 19:0以後,(07)3513332,2015/10/16~2015/10/18,815高雄市大社區     
【停水區域一】台中市北區雙十路2段以東.育樂街以南.進化路以西.興進路以北(金華、錦祥里),2015/10/26 8:30至2015/10/26 16:0,2015/10/26 16:0以後,22210169,2015/10/16~2015/10/27,404台中市北區       
【停水區域一】台中市南屯區新富二街以東.龍富十一街以南.益豐路三段以西.龍富十路以北(新生里、永定里、鎮平里),2015/10/27 8:30至2015/10/27 16:0,2015/10/27 16:0以後,22210169,2015/10/16~2015/10/28,408台中市南屯區     
【停水區域一】高雄市鳳山區南華路、南江街、正義街、鳳南路、五甲路、南榮路、保泰路、瑞福路、華興街、光榮街、南昌街、南正二路、龍成路、鎮南街等附近地區,2015/10/16 9:0至2015/10/16 21:0,2015/10/16 21:0以後,7883714,2015/10/16~2015/10/17,830高雄市鳳山區     
【停水區域一】花蓮縣吉安鄉中山路三段;慶豐十五街;慶豐十四街;慶豐十三街,2015/10/16 8:30至2015/10/16 12:30,2015/10/16 12:30以後,8325304,2015/10/16~2015/10/17,973花蓮縣吉安鄉     
【停水區域一】桃園市中壢區龍岡路三段(圓環~龍慈路)、龍門街、559巷,2015/10/16 9:0至2015/10/16 17:0,2015/10/16 17:0以後,4251506,2015/10/16~2015/10/17,320桃園市中壢區     
【停水區域一】台南市東區小東路,2015/10/16 8:30至2015/10/16 17:0,2015/10/16 17:0以後,06-3036097,2015/10/16~2015/10/17,701台南市東區       
【停水區域一】雲林縣斗六市鎮南里 鎮南路 中堅東路,2015/10/16 10:0至2015/10/16 15:0,2015/10/16 15:0以後,05-5322362,2015/10/16~2015/10/17,640雲林縣斗六市     
【停水區域一】新北市樹林區保順街全部、保安街1段1~50號(雙號側)含巷弄、樹新路2~14號(雙號側)含巷弄,2015/10/16 9:15至2015/10/16 12:15,2015/10/16 12:15以後,02-26812526,2015/10/16~2015/10/17,238新北市樹林區     
【停水區域一】新竹縣寶山鄉大崎三峰;五仙路;新湖路等附近區域,2015/10/16 9:0至2015/10/16 16:0,2015/10/16 16:0以後,1910;03-5733523;03-5712141,2015/10/16~2015/10/17,308新竹縣寶山鄉     
【停水區域一】新北市三峽區中正路一段,2015/10/16 9:10至2015/10/16 16:0,2015/10/16 16:0以後,26792224,2015/10/16~2015/10/17,237新北市三峽區     
【區域1】宜蘭縣宜蘭市建軍路,2015/10/16 13:0至2015/10/16 17:0 ,2015/10/16 17:0以後,,2015/10/16~2015/10/17,260宜蘭縣宜蘭市     
【停水區域一】彰化縣芬園鄉芬草路嘉北街;嘉東街;嘉興村;嘉中街;芬草路一段;芬草路二段;芬草路三路;茄荖路等含巷弄,2015/10/16 9:0至2015/10/16 13:0,2015/10/16 13:0以後,0492563505,2015/10/16~2015/10/17,502彰化縣芬園鄉     
【停水區域一】高雄市小港區松信路36巷46號前面附近一帶,2015/10/16 9:15至2015/10/16 12:15,2015/10/16 12:15以後,07-7321319,2015/10/16~2015/10/17,812高雄市小港區     
【停水區域一】雲林縣虎尾鎮興中里,2015/10/16 9:0至2015/10/16 12:0,2015/10/16 12:0以後,6322047,2015/10/16~2015/10/17,632雲林縣虎尾鎮     
【停水區域一】台南市安平區光州1.2.3.4.5街,2015/10/16 8:0至2015/10/16 17:0,2015/10/16 17:0以後,06-3036097,2015/10/16~2015/10/17,708台南市安平區     
【停水區域一】高雄市六龜區荖濃及建山一帶皆受影響。,2015/10/16 9:35至2015/10/16 17:0,2015/10/16 17:0以後,0933376319,2015/10/16~2015/10/17,844高雄市六龜區     
【停水區域一】雲林縣台西鄉永豐村;和豐村;五港村;富琦村;中央路;中央南三路;五港路;仁愛路;公館;和平路;忠孝路;信義路;海產路;崙豐路;復興;新興;萬興;蚊港;三姓;蚊港村,2015/10/16 9:40至2015/10/16 17:40,2015/10/16 17:40以後,05-6982250,2015/10/16~2015/10/17,636雲林縣台西鄉     
【停水區域一】雲林縣林內鄉坪頂村,2015/10/16 10:0至2015/10/16 16:0,2015/10/16 16:0以後,05-5322362,2015/10/16~2015/10/17,643雲林縣林內鄉     
【停水區域一】嘉義市東區仁義里仁義新村全部;頂庄里義教街731巷全部,2015/10/16 9:30至2015/10/16 12:0,2015/10/16 12:0以後,05-2779117,2015/10/16~2015/10/17,600嘉義市東區       
【停水區域一】新北市三峽區復興路.文化路.和平路,2015/10/16 10:0至2015/10/16 14:0,2015/10/16 14:0以後,26792527.26792224,2015/10/16~2015/10/17,237新北市三峽區     
【停水區域一】嘉義市東區忠孝北街,2015/10/16 10:0至2015/10/16 12:0,2015/10/16 12:0以後,05-2262806,2015/10/16~2015/10/17,600嘉義市東區       
【停水區域一】桃園市大園區果林里,2015/10/16 9:50至2015/10/16 17:0,2015/10/16 17:0以後,3862156,2015/10/16~2015/10/17,337桃園市大園區     
【停水區域一】台中市霧峰區育群路;中正路817巷;育仁路,2015/10/16 9:45至2015/10/16 12:0,2015/10/16 12:0以後,04-23393138,2015/10/16~2015/10/17,413台中市霧峰區     
【停水區域一】桃園市桃園區新埔八街,2015/10/16 11:0至2015/10/16 14:0,2015/10/16 14:0以後,03-3346128   0921-922132,2015/10/16~2015/10/17,330桃園市桃園區     
【停水區域一】南投縣魚池鄉中明村,2015/10/16 10:0至2015/10/16 14:0,2015/10/16 14:0以後,049-2915176,2015/10/16~2015/10/17,555南投縣魚池鄉     
【停水區域一】彰化縣伸港鄉長春路、建國三街、什股二路6號附近一帶,2015/10/16 10:30至2015/10/16 18:0,2015/10/16 18:0以後,04-7245031*252,2015/10/16~2015/10/17,509彰化縣伸港鄉     
【停水區域一】新北市五股區成泰路一段98巷,2015/10/16 10:10至2015/10/16 18:0,2015/10/16 18:0以後,29097480,2015/10/16~2015/10/17,248新北市五股區     
【停水區域一】宜蘭縣蘇澳鎮力行街５０巷(客服電話1910;廣興給水廠服務電話9553098),2015/10/16 10:0至2015/10/16 12:0,2015/10/16 12:0以後,0937849872,2015/10/16~2015/10/17,270宜蘭縣蘇澳鎮     
【停水區域一】彰化縣和美鎮彰和路２段４６８號附近一帶,2015/10/17 9:30至2015/10/17 17:30,2015/10/17 17:30以後,04-7245031*252,2015/10/16~2015/10/18,508彰化縣和美鎮     
【停水區域一】雲林縣莿桐鄉雲56線(四合村)、四合村(后埔)、四合村、麻園村、麻園村(園仔)、饒平村,2015/10/16 8:0至2015/10/30 18:0,2015/10/30 18:0以後,05-5862163,2015/10/16~2015/10/31,647雲林縣莿桐鄉     
【停水區域一】彰化縣和美鎮彰和路２段４６８號附近一帶,2015/10/18 9:30至2015/10/18 17:30,2015/10/18 17:30以後,04-7245031*252,2015/10/16~2015/10/19,508彰化縣和美鎮     
【停水區域一】屏東縣屏東市華正路,2015/10/16 10:0至2015/10/16 15:0,2015/10/16 15:0以後,08-7226170、7220040,2015/10/16~2015/10/17,900屏東縣屏東市     
【區域1】新竹縣湖口鄉中山路二.三段,2015/10/17 9:0至2015/10/17 17:0 ,2015/10/17 17:0以後,湖口營運所:5981603;客服中心:1910,2015/10/16~2015/10/18,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉東興村;和興村;新竹縣新豐鄉後湖村;瑞興村,2015/10/17 9:0至2015/10/17 17:0 ,2015/10/17 17:0以後,湖口營運所:5981603;客服中心:1910,2015/10/16~2015/10/18,303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】新北市林口區信義路206號至220號之間{雙號};文化二路二段105號至111號之間{單號};文化二路二段113巷1號{單號},2015/10/19 10:0至2015/10/19 17:0,2015/10/19 17:0以後,02-26031880,2015/10/16~2015/10/20,244新北市林口區     
【停水區域一】花蓮縣瑞穗鄉富民村;自立新村,2015/10/16 11:0至2015/10/16 15:0,2015/10/16 15:0以後,8762058,2015/10/16~2015/10/17,978花蓮縣瑞穗鄉     
【停水區域一】宜蘭縣羅東鎮重陽街,2015/10/16 14:0至2015/10/16 18:0,2015/10/16 18:0以後,039553098 ; 0932087863,2015/10/16~2015/10/17,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮民生路.民意街.忠孝路(客服電話1910;廣興給水廠服務電話9553098),2015/10/16 11:0至2015/10/16 13:30,2015/10/16 13:30以後,0937849872,2015/10/16~2015/10/17,265宜蘭縣羅東鎮     
【停水區域一】台南市安平區安平路、安北路、平生路、民權路四段,2015/10/16 10:0至2015/10/16 15:0,2015/10/16 15:0以後,06-3036097,2015/10/16~2015/10/17,708台南市安平區     
【停水區域一】南投縣草屯鎮新厝里;山腳里;虎山路;虎山路威虎巷;虎山路福德巷;信洋東街;信洋街;新生東路;新生路;新富一街;新富二街;新富路;富林路一段;富林路二段;民生路;民權東街;民權一街;正興街;民生一街;民生二街;民生三街;正德街;正榮街;正義街;正氣街;正言街民族路;民權路(含巷弄),2015/10/16 9:0至2015/10/16 15:0,2015/10/16 15:0以後,049-2563505,2015/10/16~2015/10/17,542南投縣草屯鎮     
【區域1】台東縣台東市知本地區東起知本路三段132巷及141巷西至知本路三段與康定街交叉口，北起康定街南至昆明街,2015/10/21 8:0至2015/10/21 18:0【每日上午8點至下午6點】,2015/10/21 18:0以後,監造人員電話:0926-272858(蔡志揚),2015/10/16~2015/10/22,950台東縣台東市     
【停水區域一】新竹市北區中央路;錦華街;三民路;民權路;東大路二段等附近區域,2015/10/16 11:0至2015/10/16 17:0,2015/10/16 17:0以後,1910;03-5733523;03-5712141,2015/10/16~2015/10/17,300新竹市北區       
【停水區域一】彰化縣埔心鄉經口村;明道路;經口路,2015/10/16 11:10至2015/10/16 14:10,2015/10/16 14:10以後,04-8882073  0933-558489,2015/10/16~2015/10/17,513彰化縣埔心鄉     
【停水區域一】桃園市新屋區後庄里;蚵間里,2015/10/16 11:30至2015/10/16 14:30,2015/10/16 14:30以後,4789261,2015/10/16~2015/10/17,327桃園市新屋區     
【停水區域一】雲林縣斗六市鎮南里-鎮南路、中堅東路、中堅西路,2015/10/16 8:0至2015/10/16 17:0,2015/10/16 17:0以後,5322362,2015/10/16~2015/10/17,640雲林縣斗六市     
【停水區域一】台中市南區復興園路;復興路三段;新華街;建國南路三段;;五權南路;建成路;國光路;學府路;有恆街;忠孝路;公理街;信義南街;永和街 等附近;新榮街;仁和路;愛國街,2015/10/16 8:25至2015/10/16 17:0,2015/10/16 17:0以後,22442469-1910,2015/10/16~2015/10/17,402台中市南區       
【停水區域一】嘉義縣中埔鄉和美村忠明路、忠和街附近一帶全部.,2015/10/17 10:0至2015/10/17 18:0,2015/10/17 18:0以後,2779117,2015/10/16~2015/10/18,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉和興村中華路1號至283號(舊仁友醫院)倆側至赤蘭溪橋止附近一帶全部。,2015/10/17 8:30至2015/10/17 15:30,2015/10/17 15:30以後,2779117,2015/10/16~2015/10/18,606嘉義縣中埔鄉     
【停水區域一】南投縣名間鄉弓鞋巷、粗坑巷,2015/10/16 9:10至2015/10/16 12:30,2015/10/16 12:30以後,2222635,2015/10/16~2015/10/17,551南投縣名間鄉     
【停水區域一】南投縣草屯鎮碧峰路含巷弄,2015/10/16 11:30至2015/10/16 15:0,2015/10/16 15:0以後,0492563505,2015/10/16~2015/10/17,542南投縣草屯鎮     
【停水區域一】新北市汐止區南興路;汐碇路,2015/10/16 14:0至2015/10/16 20:0,2015/10/16 20:0以後,86478218,2015/10/16~2015/10/17,221新北市汐止區     
