停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】南投縣埔里鎮大湳里、守城里、牛眠里、牛耳社區、福興里、水蛙窟,2015/04/24 12:0至2015/04/24 20:0 ,2015/04/24 20:0以後,049-2915176,2015/4/23~2015/4/25,545南投縣埔里鎮     
【區域1】嘉義市東區大雅路2段、金龍街,2015/04/23 10:10至2015/04/23 12:30 ,2015/04/23 12:30以後,0978060560,2015/4/23~2015/4/24,600嘉義市東區       
【區域1】苗栗縣頭份鎮濫坑里地區,2015/04/23 10:5至2015/04/23 12:0 ,2015/04/23 12:0以後,623500,2015/4/23~2015/4/24,351苗栗縣頭份鎮     
【區域1】嘉義縣大林鎮三和里,2015/04/28 8:0至2015/05/22 18:0【上午8時至下午6時】,2015/05/22 18:0以後,0937355685,2015/4/23~2015/5/23,622嘉義縣大林鎮     
【區域1】新北市汐止區仁愛路,2015/04/23 10:30至2015/04/23 14:30 ,2015/04/23 14:30以後,86478218*224,2015/4/23~2015/4/24,221新北市汐止區     
【區域1】彰化縣員林鎮光明里、三義里、三條里、東和里、新興里、和平里、仁美里、三信里、三愛里、新生里、中山里、三多里、三橋里、南平里、南興里、大埔里、源潭里、中正里、仁愛里、三和里全部。,2015/04/23 8:0至2015/05/15 18:0【每日上午8點至下午6點】,2015/05/15 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/23~2015/5/16,510彰化縣員林鎮     
【區域3】彰化縣員林鎮光明里、三義里、三條里、東和里、新興里、和平里、仁美里、三信里、三愛里、新生里、中山里、三多里、三橋里、南平里、南興里、大埔里、源潭里、中正里、仁愛里、三和里全部。,2015/04/23 8:0至2015/05/15 18:0【每日上午8點至下午6點】,2015/05/15 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/23~2015/5/16,510彰化縣員林鎮     
【區域1】台南市北區北園街,2015/04/23 10:40至2015/04/23 17:0 ,2015/04/23 17:0以後,06-3036097,2015/4/23~2015/4/24,704台南市北區       
【區域1】屏東縣高樹鄉廣福村;南華村;泰山村,2015/04/23 8:40至2015/04/23 11:55 ,2015/04/23 11:55以後,087963973,2015/4/23~2015/4/24,906屏東縣高樹鄉     
【區域1】苗栗縣大湖鄉竹高厝,2015/04/23 13:0至2015/04/23 18:0 ,2015/04/23 18:0以後,037-991026,2015/4/23~2015/4/24,364苗栗縣大湖鄉     
【區域1】台中市北屯區松竹路三段;同平巷;后庄七街;后庄路;后庄北路同平巷;庄內巷;四平路;平德路;陳平路;雷中街;崇德十路二段;敦化路一段 等附近,2015/04/23 11:0至2015/04/23 19:0 ,2015/04/23 19:0以後,22442469-1910,2015/4/23~2015/4/24,406台中市北屯區     
【區域1】南投縣鹿谷鄉彰雅村,2015/04/23 11:0至2015/04/23 15:0 ,2015/04/23 15:0以後,0492642074,2015/4/23~2015/4/24,558南投縣鹿谷鄉     
【區域1】宜蘭縣蘇澳鎮蘇濱路三段58號至88號;育英路44巷;育英路55巷;免費客務專線1910廣興給水廠服務電話039553098),2015/04/23 13:0至2015/04/23 17:0 ,2015/04/23 17:0以後,03-9553098,2015/4/23~2015/4/24,270宜蘭縣蘇澳鎮     
【區域1】台南市六甲區六甲區民權街19號附近,2015/04/23 11:30至2015/04/23 12:30【11.30-12.30】,2015/04/23 12:30以後,5721165,2015/4/23~2015/4/24,734台南市六甲區     
【區域1】台中市南屯區文心南一路;文心南二路;文心南三路;文心南五路;文心南路;文昌街;南屯路二段;向心南路;永春東路;永春東一路;黎明路一段;京展街;昌明巷;萬安街;萬和路一段;海德街;媽祖巷;南興巷;豐順街;豐安街;豐偉路 等附近,2015/04/23 11:25至2015/04/23 18:25 ,2015/04/23 18:25以後,22442469-1910,2015/4/23~2015/4/24,408台中市南屯區     
【區域1】南投縣竹山鎮中山里,2015/04/23 11:30至2015/04/23 14:0 ,2015/04/23 14:0以後,0492642074,2015/4/23~2015/4/24,557南投縣竹山鎮     
【區域1】南投縣南投市工業北路、工業南五路、成功三路,2015/04/23 11:30至2015/04/23 17:30 ,2015/04/23 17:30以後,2222635,2015/4/23~2015/4/24,540南投縣南投市     
【區域1】台南市六甲區六甲區永安街5號附近,2015/04/23 12:0至2015/04/23 13:0【12.00-13.00】,2015/04/23 13:0以後,5721165,2015/4/23~2015/4/24,734台南市六甲區     
【區域1】台中市太平區長龍路二段.長龍路三段附近一帶,2015/04/23 9:0至2015/04/23 17:0 ,2015/04/23 17:0以後,22442469.1910,2015/4/23~2015/4/24,411台中市太平區     
【區域1】彰化縣溪湖鎮大竹里;大溪路二段,2015/04/23 11:42至2015/04/23 18:0【每日上午11點至下午6點】,2015/04/23 18:0以後,04-8882073     0912975533,2015/4/23~2015/4/24,514彰化縣溪湖鎮     
【區域1】台南市新營區建國路,2015/04/23 10:30至2015/04/23 15:0【下午13時0分點至下午17時0分】,2015/04/23 15:0以後,06-6322240,2015/4/23~2015/4/24,730台南市新營區     
【區域1】南投縣中寮鄉龍安村全,2015/04/23 10:30至2015/04/23 18:0 ,2015/04/23 18:0以後,0492563505;2566689,2015/4/23~2015/4/24,541南投縣中寮鄉     
【區域1】台東縣台東市常德路;豐谷北路,2015/04/23 13:30至2015/04/23 18:0 ,2015/04/23 18:0以後,0928-798357,2015/4/23~2015/4/24,950台東縣台東市     
【區域1】新竹縣竹東鎮富貴街;富榮街;中興路四段;竹中路,2015/04/23 11:0至2015/04/23 17:0 ,2015/04/23 17:0以後,1910;5712141,2015/4/23~2015/4/24,310新竹縣竹東鎮     
【區域1】台中市北屯區東山路二段;大湖巷;光西巷;清水巷;濁水巷 等附近,2015/04/23 12:10至2015/04/23 15:10 ,2015/04/23 15:10以後,22442469-1910,2015/4/23~2015/4/24,406台中市北屯區     
【區域1】基隆市中正區新豐街含各、弄等一帶。,2015/04/23 13:20至2015/04/23 15:0【於4月23日早上1點20分至下午3點】,2015/04/23 15:0以後,24252103-59,2015/4/23~2015/4/24,202基隆市中正區     
【區域1】宜蘭縣羅東鎮站前南路,2015/04/23 13:30至2015/04/23 16:0 ,2015/04/23 16:0以後,,2015/4/23~2015/4/24,265宜蘭縣羅東鎮     
【區域1】南投縣水里鄉新興村;南投縣魚池鄉魚池村、東池村、新城村、大雁村、五城村、,2015/04/23 13:30至2015/04/23 16:0 ,2015/04/23 16:0以後,0492915176,2015/4/23~2015/4/24,553南投縣水里鄉     555南投縣魚池鄉     
【區域1】新北市板橋區中正路135巷，包含巷弄全部,2015/04/23 13:30至2015/04/23 18:0 ,2015/04/23 18:0以後,29612196 or 0970015441,2015/4/23~2015/4/24,220新北市板橋區     
【區域1】台中市南區南平路;工學北路;復興路三段;東興路一段;工學路等附近一帶,2015/04/23 14:0至2015/04/23 18:0 ,2015/04/23 18:0以後,22442469.1910,2015/4/23~2015/4/24,402台中市南區       
【區域1】台中市太平區永豐路;永成路;永成西路;新仁路一段等附近一帶,2015/04/23 14:5至2015/04/23 18:0 ,2015/04/23 18:0以後,22442469.1910,2015/4/23~2015/4/24,411台中市太平區     
【區域1】苗栗縣苗栗市水源里.勝利里.恭敬里.新苗里全部.大同里部分用戶,2015/04/23 15:0至2015/04/23 20:0 ,2015/04/23 20:0以後,037320334.037320335.037330637.252319,2015/4/23~2015/4/24,360苗栗縣苗栗市     
【區域1】高雄市田寮區新路,2015/04/23 14:0至2015/04/23 17:0 ,2015/04/23 17:0以後,07-6934819,2015/4/23~2015/4/24,823高雄市田寮區     
【區域1】新竹縣湖口鄉鳳山村三民南路(全),2015/04/23 14:30至2015/04/23 17:0 ,2015/04/23 17:0以後,,2015/4/23~2015/4/24,303新竹縣湖口鄉     
【區域1】台中市沙鹿區臺灣大道六段926巷22弄一帶,2015/04/23 14:0至2015/04/23 17:0 ,2015/04/23 17:0以後,26312127,2015/4/23~2015/4/24,433台中市沙鹿區     
【區域1】台中市烏日區中山路2段、中山路2段昌明巷、以春街、三民街、光日路附近一帶,2015/04/23 9:0至2015/04/23 16:30 ,2015/04/23 16:30以後,04-23381614,2015/4/23~2015/4/24,414台中市烏日區     
【區域1】花蓮縣吉安鄉山下一街;山下二街;山下三街;山下五街;山下四街;山下路;山上;山腳;山腳一街;干城;干城一街;干城二街;干城三街;干城;吉城一街;吉城二街;吉豐路三段;吉豐路五段;南山一街;南山二街;南山三街;南山五街;南山六街;南山四街;南華一街;南華七街;南華二街;南華八街;南華三街;南華五街;南華六街;南華四街,2015/04/23 15:0至2015/04/23 18:0 ,2015/04/23 18:0以後,8325304,2015/4/23~2015/4/24,973花蓮縣吉安鄉     
【區域1】台中市西屯區漢口路二段;漢成一街;漢成街;寧夏路;寧漢一街;寧漢二街;寧漢三街;寧漢街;寧夏東七街;寧夏東八街;寧夏西四街;寧夏西七街;華美西街二段;成都路;河南路一段;甘肅路一段 等附近,2015/04/23 14:5至2015/04/23 19:5 ,2015/04/23 19:5以後,22442469-1910,2015/4/23~2015/4/24,407台中市西屯區     
【區域1】高雄市大社區三民路、民生路、翠屏路會無水,2015/04/23 15:10至2015/04/23 18:30 ,2015/04/23 18:30以後,,2015/4/23~2015/4/24,815高雄市大社區     
【區域1】台中市豐原區豐社路,2015/04/23 15:30至2015/04/23 17:30 ,2015/04/23 17:30以後,04-25722643,2015/4/23~2015/4/24,420台中市豐原區     
【區域1】高雄市左營區進學路與海功路(東側)附近一帶,2015/04/23 15:50至2015/04/23 21:0 ,2015/04/23 21:0以後,07-7321319,2015/4/23~2015/4/24,813高雄市左營區     
【區域1】苗栗縣竹南鎮海口里育才路23巷,2015/04/23 15:55至2015/04/23 17:55 ,2015/04/23 17:55以後,623500,2015/4/23~2015/4/24,350苗栗縣竹南鎮     
【區域1】屏東縣新園鄉全部村里,2015/04/23 15:0至2015/04/23 18:0 ,2015/04/23 18:0以後,08-8325550,2015/4/23~2015/4/24,932屏東縣新園鄉     
【區域1】雲林縣台西鄉台西村;和豐村;永豐村;忠孝路;信義路,2015/04/21 8:0至2015/04/23 20:0【上午08時00分至下午20時00分】,2015/04/23 20:0以後,05-6982250,2015/4/23~2015/4/24,636雲林縣台西鄉     
【區域1】台南市六甲區甲東里;忠孝街,2015/04/24 9:0至2015/04/24 13:0 ,2015/04/24 13:0以後,(06)5721166,2015/4/23~2015/4/25,734台南市六甲區     
【區域1】雲林縣台西鄉永豐村;和豐村;五港路;五港村;海南村;海北村;牛厝村;台西村;民生路;民族路;民權路;成功;忠孝路;信義路;崙豐路;新興;公館,2015/04/24 9:0至2015/04/27 18:0【上午9時00分至下午18時00分】,2015/04/27 18:0以後,05-6982250,2015/4/23~2015/4/28,636雲林縣台西鄉     
【區域1】台南市東山區東正里往(德昌街部份)與大客里(凹子腳部落)暫停供水請儲水備用及關閉加壓抽水機請見諒謝謝.,2015/04/23 15:50至2015/04/23 19:30【下午3點50分至下午7點30分】,2015/04/23 19:30以後,06-6852135,2015/4/23~2015/4/24,733台南市東山區     
【區域1】台南市安平區文平路;怡平路,2015/04/23 17:0至2015/04/23 19:0 ,2015/04/23 19:0以後,06-3036097,2015/4/23~2015/4/24,708台南市安平區     
【區域1】台南市安平區永華路二段、怡平路、永華3.5.6街、建平7.8.9.11.12.13.14.15街、建平路、文平路、平通路,2015/04/23 16:30至2015/04/23 20:0 ,2015/04/23 20:0以後,06-3036097,2015/4/23~2015/4/24,708台南市安平區     
【區域1】高雄市苓雅區樂仁路23巷20號附近一帶,2015/04/23 17:30至2015/04/23 21:0 ,2015/04/23 21:0以後,07-7321319,2015/4/23~2015/4/24,802高雄市苓雅區     
【區域1】南投縣鹿谷鄉初鄉村,2015/04/23 17:0至2015/04/23 19:30 ,2015/04/23 19:30以後,0492642074,2015/4/23~2015/4/24,558南投縣鹿谷鄉     
【區域1】嘉義縣中埔鄉社口村,2015/04/23 15:7至2015/04/23 19:30 ,2015/04/23 19:30以後,05-2611075,2015/4/23~2015/4/24,606嘉義縣中埔鄉     
【區域1】南投縣草屯鎮史館路、文教巷、博愛路等一帶,2015/04/23 15:0至2015/04/23 21:0 ,2015/04/23 21:0以後,049-2563505,2015/4/23~2015/4/24,542南投縣草屯鎮     
【區域1】屏東縣新園鄉全部村里,2015/04/23 15:0至2015/04/23 20:30 ,2015/04/23 20:30以後,08-8325550,2015/4/23~2015/4/24,932屏東縣新園鄉     
【區域1】屏東縣新園鄉全部村里,2015/04/23 15:0至2015/04/23 20:30 ,2015/04/23 20:30以後,08-8325550,2015/4/23~2015/4/24,932屏東縣新園鄉     
【區域1】屏東縣新園鄉全部村里,2015/04/23 15:0至2015/04/23 20:0 ,2015/04/23 20:0以後,08-8325550,2015/4/23~2015/4/24,932屏東縣新園鄉     
【區域1】屏東縣新園鄉全部村里,2015/04/23 15:0至2015/04/23 20:0 ,2015/04/23 20:0以後,08-8325550,2015/4/23~2015/4/24,932屏東縣新園鄉     
【區域1】屏東縣新園鄉全部村里,2015/04/23 15:0至2015/04/23 20:0 ,2015/04/23 20:0以後,08-8325550,2015/4/23~2015/4/24,932屏東縣新園鄉     
【區域1】台中市西屯區大信街等附近一帶,2015/04/23 18:32至2015/04/23 23:0 ,2015/04/23 23:0以後,22442469;1910,2015/4/23~2015/4/24,407台中市西屯區     
【區域1】新竹縣竹東鎮東林路;長春路一段;天津街,2015/04/23 14:0至2015/04/23 22:0 ,2015/04/23 22:0以後,1910 ; 035963356; 035963359,2015/4/23~2015/4/24,310新竹縣竹東鎮     
【區域1】台中市大里區永豐路.永成路至新仁路一帶,2015/04/23 21:30至2015/04/23 23:30 ,2015/04/23 23:30以後,1910,2015/4/23~2015/4/24,412台中市大里區     
【區域1】新北市五股區外寮路;新北市林口區忠孝路(含巷弄);文化一路1段1~100號;八德路(含巷弄及捷運A9站);公園路1~133號(含巷弄);竹林路582巷;竹林路606巷;佳林路;林口路187巷;文化二路20巷;文化二路68巷;南勢里1鄰;南勢里3鄰;頂福里;下福里;中正路(含巷弄);興林路;仁愛路一段(師範大學附近);新寮路;工二路;工三路;工四路;工五路;工六路;工七路;工八路;工九路;麗園路(含巷弄);醒吾新村;宏昌街;粉寮路2段;文化一路2段全部(含巷弄);文化二路2段全部(含巷弄);文化三路2段全部(含巷弄);竹林一路;四維路;民治路;富貴路;吉祥路;民權路;文林一街至文林七街;信義路;中山路全部(含巷弄);東湖路;隆林街;育林街;興林一街;東明一街至東明三街;民享路;中北一街至中北三街;寶林路;中華一路;民生路;福林路;松柏路;文林街;泰北路;中南一街;湖北里;湖南里;嘉寶里;菁埔;新北市泰山區大科路;泰林路;橫窠雅路,2015/04/24 0:0至2015/04/24 6:0【每日清晨0點至上午6點(逐漸恢復供水)】,2015/04/24 6:0以後,1910;26031880,2015/4/24~2015/4/25,248新北市五股區     244新北市林口區     243新北市泰山區     
【區域1】高雄市新興區復興一路以北六合一路以南中正二路,2015/04/24 14:0至2015/04/24 17:0 ,2015/04/24 17:0以後,07-3312292-237,2015/4/24~2015/4/25,800高雄市新興區     
【區域1】高雄市仁武區赤貴街.赤吉街.赤祥街.仁孝街.赤富街.赤和街,2015/04/24 8:10至2015/04/24 17:30 ,2015/04/24 17:30以後,07-3513332,2015/4/24~2015/4/25,814高雄市仁武區     
【區域1】嘉義縣竹崎鄉鹿滿村,2015/04/24 8:9至2015/04/24 13:0 ,2015/04/24 13:0以後,05-2611075,2015/4/24~2015/4/25,604嘉義縣竹崎鄉     
【區域1】嘉義市東區興南里吳鳳南路17巷、25巷、37巷、49巷及垂楊路211巷,2015/04/27 8:0至2015/05/15 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/05/15 18:0以後,05-2252670轉252,2015/4/24~2015/5/16,600嘉義市東區       
【區域1】高雄市新興區復興一路以北六合一路以南中正二路,2015/04/25 14:0至2015/04/25 17:0 ,2015/04/25 17:0以後,07-3312292-237,2015/4/24~2015/4/26,800高雄市新興區     
【區域1】高雄市前鎮區漁港東二路、漁港東三路、新生路329巷、新生路429巷,2015/04/24 11:0至2015/04/24 16:0 ,2015/04/24 16:0以後,,2015/4/24~2015/4/25,806高雄市前鎮區     
【區域1】高雄市前鎮區漁港東二路、漁港東三路、新生路329巷、新生路429巷,2015/04/24 11:0至2015/04/24 16:0 ,2015/04/24 16:0以後,監工手機0933321079,2015/4/24~2015/4/25,806高雄市前鎮區     
【區域1】桃園市平鎮區金星里;平南里;平安里,2015/04/24 8:30至2015/04/24 11:0 ,2015/04/24 11:0以後,4789261,2015/4/24~2015/4/25,324桃園市平鎮區     
【區域1】雲林縣崙背鄉草湖村,2015/04/25 13:0至2015/04/25 18:0【下午1點至下午6點】,2015/04/25 18:0以後,05-6962070,2015/4/24~2015/4/26,637雲林縣崙背鄉     
【區域1】南投縣名間鄉三崙村,2015/04/24 8:45至2015/04/24 12:45 ,2015/04/24 12:45以後,0492222635,2015/4/24~2015/4/25,551南投縣名間鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/04/24 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/04/30 18:0以後,04-26312127,2015/4/24~2015/5/1,432台中市大肚區     
【區域1】新北市鶯歌區二甲路中心巷,2015/04/24 9:0至2015/04/24 14:0 ,2015/04/24 14:0以後,26792527.26792224,2015/4/24~2015/4/25,239新北市鶯歌區     
【區域1】新北市板橋區僑中一街124巷11弄全部,2015/04/24 9:0至2015/04/24 12:0 ,2015/04/24 12:0以後,29612196 or 0970015441,2015/4/24~2015/4/25,220新北市板橋區     
【區域1】新北市土城區青仁路雙號12號後,2015/04/24 10:0至2015/04/26 17:0【上午10點至下午5點】,2015/04/26 17:0以後,02-22655172,2015/4/24~2015/4/27,236新北市土城區     
【區域1】高雄市仁武區考潭里鳳仁路4-70號左側旁用戶新裝工程新設管線與舊有管線連接,2015/04/24 9:30至2015/04/24 12:30 ,2015/04/24 12:30以後,073513332,2015/4/24~2015/4/25,814高雄市仁武區     
【區域1】宜蘭縣羅東鎮興東路;林場路;復興路一段,2015/04/24 14:0至2015/04/24 19:0 ,2015/04/24 19:0以後,039553098 0932087863,2015/4/24~2015/4/25,265宜蘭縣羅東鎮     
【區域1】新竹縣芎林鄉富林路二段,2015/04/24 9:0至2015/04/24 12:0 ,2015/04/24 12:0以後,035552501,2015/4/24~2015/4/25,307新竹縣芎林鄉     
【區域1】高雄市旗津區旗津一路116號碼頭檢驗登記口附近一帶,2015/04/24 9:48至2015/04/24 14:0 ,2015/04/24 14:0以後,07-7321319,2015/4/24~2015/4/25,805高雄市旗津區     
【區域1】南投縣鹿谷鄉初鄉村,2015/04/24 9:50至2015/04/24 11:0 ,2015/04/24 11:0以後,0492762074,2015/4/24~2015/4/25,558南投縣鹿谷鄉     
【區域1】台中市大里區好來五街;好來三街;好來一街;好來六街,2015/04/24 10:0至2015/04/24 14:0 ,2015/04/24 14:0以後,22442469、1910,2015/4/24~2015/4/25,412台中市大里區     
【區域1】台中市東區福智街 等附近,2015/04/24 9:55至2015/04/24 14:55 ,2015/04/24 14:55以後,22442469-1910,2015/4/24~2015/4/25,401台中市東區       
【區域1】新竹市香山區南隘路一段;南隘路二段;中華路六段,2015/04/24 10:0至2015/04/24 16:0 ,2015/04/24 16:0以後,1910，5712141,2015/4/24~2015/4/25,300新竹市香山區     
【區域1】彰化縣員林鎮彰化縣員林鎮中央里.溝皂里(員集路2段.員集路4段(社頭鄉).田中央巷.溝皂巷.中山路1段.自強路及沿線巷道),2015/04/24 10:0至2015/04/24 12:0 ,2015/04/24 12:0以後,員林所 04-8320083,2015/4/24~2015/4/25,510彰化縣員林鎮     
【區域1】台東縣台東市第三階段:台東市富岡街及松江路一段、;第四階段:台東市富岡街275巷及松江路一段等巷道(大陳新村),2015/04/27 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/04/30 18:0以後,工地主任：許瀛豪0920-616378、 監造人員：謝仲科：0932-559811,2015/4/24~2015/5/1,950台東縣台東市     
【區域1】雲林縣斗六市湖山里、岩山路、湖山路,2015/04/24 10:0至2015/04/24 13:0 ,2015/04/24 13:0以後,,2015/4/24~2015/4/25,640雲林縣斗六市     
【區域1】宜蘭縣三星鄉農義路一段.二段(原:大埔路)(免費客務專線1910;廣興給水廠服務電話039553098),2015/04/24 10:0至2015/04/24 12:30 ,2015/04/24 12:30以後,0937849872,2015/4/24~2015/4/25,266宜蘭縣三星鄉     
【區域1】宜蘭縣三星鄉農義路一段.二段(原:大埔路)(免費客務專線1910;廣興給水廠服務電話039553098),2015/04/24 10:0至2015/04/24 12:30 ,2015/04/24 12:30以後,0937849872,2015/4/24~2015/4/25,266宜蘭縣三星鄉     
【區域1】台中市霧峰區吉峰路67巷,2015/04/24 10:14至2015/04/24 12:0 ,2015/04/24 12:0以後,23393138,2015/4/24~2015/4/25,413台中市霧峰區     
【區域1】台中市烏日區五光路;新興路水壓降低,2015/04/24 10:0至2015/04/24 12:0 ,2015/04/24 12:0以後,0423381614,2015/4/24~2015/4/25,414台中市烏日區     
【區域1】宜蘭縣宜蘭市舊城西路125巷,2015/04/24 10:20至2015/04/24 11:20 ,2015/04/24 11:20以後,1910,2015/4/24~2015/4/25,260宜蘭縣宜蘭市     
【區域1】台中市南屯區春社里;文山里;寶山里;文山一街;文山七街;文山九街;文山二街;文山八街;文山十一街;文山十街;文山三街;文山六街;文山五街;永春南路;永春路;精科路;寶山一街;寶山二街;寶山五街;寶山三街;寶山六街;寶山東二街;工業區十八路;忠勇路;嶺東路;五權西路三段，培德路;精科東路;保安一街;保安七街;保安九街;保安二街;保安八街;保安十街;保安三街;保安五街;保安六街;永春北路;文山路，向上路五段，七星北街，七星南街,2015/04/27 8:30至2015/05/08 17:30【每日上午8時30分至下午5時30分】,2015/05/08 17:30以後,1910，04-22442469,2015/4/24~2015/5/9,408台中市南屯區     
【區域1】南投縣草屯鎮史館路、文昌巷、博愛路,2015/04/24 10:30至2015/04/24 18:0 ,2015/04/24 18:0以後,049-2563505,2015/4/24~2015/4/25,542南投縣草屯鎮     
【區域1】台中市東區台中路;大智路;仁和路;立德街;立德東街;建中東街;建中街;建功街;建成路;建勇街;建智街;建新街;建德街;建興街,2015/04/24 11:0至2015/04/24 16:0 ,2015/04/24 16:0以後,22442469、1910,2015/4/24~2015/4/25,401台中市東區       
【區域1】台中市太平區永豐路;永成路;永成西路;新仁路一段等附近一帶,2015/04/24 10:50至2015/04/24 13:0 ,2015/04/24 13:0以後,22442469.1910,2015/4/24~2015/4/25,411台中市太平區     
【區域1】台南市麻豆區麻豆區和平路附近,2015/04/24 11:0至2015/04/24 12:0【11.00-12.00】,2015/04/24 12:0以後,5721165,2015/4/24~2015/4/25,721台南市麻豆區     
【區域1】桃園市大園區大海里;大園里;田心里,2015/04/24 11:7至2015/04/24 17:0 ,2015/04/24 17:0以後,3862156,2015/4/24~2015/4/25,337桃園市大園區     
【區域1】台中市西區美村路一段;公益路;忠明南路;向上路一段;向上北路;中興一巷;中興三巷;中興四巷;中興六巷;中興七巷;中興八巷;中興街;中美街;忠誠街;華美西街一段;華美街;明義街;長春街 等附近,2015/04/24 11:10至2015/04/24 16:10 ,2015/04/24 16:10以後,22442469-1910,2015/4/24~2015/4/25,403台中市西區       
【區域1】宜蘭縣宜蘭市健康路一段151巷;自強路72巷與中山路一段路口;自強路與嵐峰路一段路口;擺厘路與嵐峰路一段路口,2015/04/27 13:0至2015/04/28 17:0【下午1點至下午5點】,2015/04/28 17:0以後,03-9233017,2015/4/24~2015/4/29,260宜蘭縣宜蘭市     
【區域1】高雄市三民區林森一路345巷5號附近一帶,2015/04/24 11:25至2015/04/24 13:25 ,2015/04/24 13:25以後,07-7321319,2015/4/24~2015/4/25,807高雄市三民區     
【區域1】桃園市大園區五權里,2015/04/24 11:25至2015/04/24 17:0 ,2015/04/24 17:0以後,3862156,2015/4/24~2015/4/25,337桃園市大園區     
【區域1】南投縣南投市中山街、南陽路、彰南路二段,2015/04/24 11:45至2015/04/24 15:45 ,2015/04/24 15:45以後,2222635,2015/4/24~2015/4/25,540南投縣南投市     
