停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市八德區八德區桃鶯路1至143號、2至146號、興隆街、福德一、二、三街。;桃園市龜山區龜山鄉迴龍地區（萬壽路1段、龍祥街、龍泉街、龍新街、龍江街、龍興街、自由街、龍華街、龍鳳街）。;龜山區台北監獄、宏德新村(桃園縣龜山鄉山頂村)。桃園市龜山區萬壽路一段、宏慶街。;新北市三峽區三峽區全部;新北市土城區土城區：(土城青雲路以西)員福里、埤塘里、長風里、土城里、員信里、員林里、日和里、明德里、柑林里、青雲里、學士里、學府里、樂利里、日新里、裕生里、貨饒里、學成里、埤林里、廣福里、中正里、廣興里、復興里、瑞興里、員仁里、大安里。;【忠義路(全)、忠承路(全)、千歲路、和平路、明德路一段(青雲路以西)、明德路二段、清水路(青雲路以西)、裕民路、中央路1-3段、中華路1-2段、興城路、慶和街、慶樂街、慶安街、慶利街、光明街、農豐街、中正路、福仁街、水源街、順風路、員福街、福祥街、日新街、城林路(全)、員安路、慶祥街、學府路、學士路、員林路、裕生路、青雲路雙號側、學成路、學享街、廣福街、廣興街、廣明街、承天路、南天母路、員安路（以上均含巷弄）】;土城區（中央路3段「承天路以後」、承天路、忠承路、城林路以南）大安里、員仁里、沛陂里、永寧里、頂埔里、祖田里、頂新里、頂福里共8里。;【亞洲路、員安路、大安路、永安街、永和街、承天路、南天母路、永寧路、永平路、大暖路、中州路、頂埔街、溪頭路、龍泉路、中央路4段、民安街、金安街、福安街、德安街、三民路、民族路、信義路、中山路、成功街、復興街、中興街、自由街、民權街、民生街、自強街、勝利街、忠義路(高速公路以南)、土城工業區等全部（含單雙號及巷弄）、城林路（單號）、、中央路3段103號~285-2號（含巷弄）、中央路3段116巷~284號（含巷弄）】;新北市五股區五股部分地區：五股成泰路一、二段、工商路、中興路三段、四段、五股工業區（新北產業園區）、五福路、水碓路、水碓一路、二路、三路、五路、六路、七路、九路、外寮路、民義路一段、二段、自強路、明德路、崩山巷、御史路、登林路、新五路一段、蓬萊路、壟鉤路。;新北市板橋區板橋區溪崑地區（溪洲里溪福里崑崙里成和里溪北里堂春里共6里）。;新北市泰山區泰山區全部;新北市新莊區新莊區立泰、立言、全泰、忠孝、國泰、營盤、福營、瓊林、西盛、建安、建福、後德、後港、民全、民本、民有、光正、光榮、光和、光華、光明、民安、八德、成德、南港、四維、萬安、龍安、富民、富國、裕民、龍鳳、龍福等里，共計33里。【新莊區中正路(單號)283~933號 、中正路(雙號)220~820號、三泰路、三和路、新泰路(單號)、瓊林路、瓊林南路、瓊林北路、瓊泰路、建福路、福營路、新樹路、建國一路、建國二路、民安路、民安西路、民安東路、龍安路、景德路、富國路、後港一路、後港二路、萬安街、四維路、大安路、建安街、八德街、成功街、裕民街、西盛街、光華街、民本街、天泉一街、天泉二街】。;新莊區中原、中隆、中信、中平、立廷、立基、中港、中宏、中誠、中全、中泰、立志、立功、中和、中華、立德、榮和、興漢、文聖、文衡、全安、海山、泰豐、豐年、昌平、昌信、昌明、和平、昌隆、信義、幸福、自信、自強、仁愛、仁義、自立、思賢、思源、文明、文德、立人、恆安、中美等里，共計43里。【豐年街、新豐街、新泰路(雙號側)、建興街、和興街、新興街、中興街、復興路一、二段、中平路、幸福路、中原路、新莊路、大觀街、中和街、中港一街、中華路、中港路、景德路、碧江街】;新北市樹林區樹林區全部;新北市鶯歌區鶯歌區全部,2015/11/21 0:0至2015/11/21 18:0,2015/11/21 18:0以後,客服專線 1910    區管理處29968961,2015/11/16~2015/11/22,334桃園市八德區     333桃園市龜山區     237新北市三峽區     236新北市土城區     248新北市五股區     220新北市板橋區     243新北市泰山區     242新北市新莊區     238新北市樹林區     239新北市鶯歌區     
【停水區域一】新北市三峽區民生街、三樹路,2015/11/16 15:30至2015/11/16 19:0,2015/11/16 19:0以後,02-26792224,2015/11/16~2015/11/17,237新北市三峽區     
【停水區域一】雲林縣褒忠鄉潮厝村潮厝國小往台19線王厝寮與西王厝寮停水,2015/11/16 14:30至2015/11/16 17:30,2015/11/16 17:30以後,05-6622545      0912-129532,2015/11/16~2015/11/17,634雲林縣褒忠鄉     
【停水區域一】桃園市龜山區文七五街;文七二街;文七三街;文七一街;文七九街;文化七路;大華里,2015/11/16 16:0至2015/11/16 19:0,2015/11/16 19:0以後,329-4999,2015/11/16~2015/11/17,333桃園市龜山區     
【停水區域一】高雄市楠梓區右昌一巷，盛昌街、三山街等,2015/11/16 16:10至2015/11/16 19:50,2015/11/16 19:50以後,3513332,2015/11/16~2015/11/17,811高雄市楠梓區     
【停水區域一】苗栗縣銅鑼鄉中平村,2015/11/16 16:15至2015/11/16 21:0,2015/11/16 21:0以後,037-986206  037-986218,2015/11/16~2015/11/17,366苗栗縣銅鑼鄉     
【停水區域一】基隆市仁愛區光一路;光二路;獅球路等各巷、弄等一帶。,2015/11/16 16:20至2015/11/16 19:0,2015/11/16 19:0以後,24252103-59,2015/11/16~2015/11/17,200基隆市仁愛區     
【停水區域一】花蓮縣吉安鄉吉安路一段;太昌路;民治路;北安街,2015/11/16 10:20至2015/11/16 17:20,2015/11/16 17:20以後,(03)8325304,2015/11/16~2015/11/17,973花蓮縣吉安鄉     
【停水區域一】屏東縣高樹鄉新豐村;舊寮國小,2015/11/16 8:0至2015/11/16 19:0,2015/11/16 19:0以後,08-7962041,2015/11/16~2015/11/17,906屏東縣高樹鄉     
【停水區域一】桃園市桃園區中正路周邊沿線從南平路至大興西路,2015/11/16 17:0至2015/11/16 19:30,2015/11/16 19:30以後,03-3346127,2015/11/16~2015/11/17,330桃園市桃園區     
【停水區域一】新北市板橋區沙崙街全部(含巷弄)、大觀路3段66-152號(含巷弄),2015/11/16 13:30至2015/11/16 20:0,2015/11/16 20:0以後,02-26812254,2015/11/16~2015/11/17,220新北市板橋區     
【停水區域一】台南市新市區大洲里;社內里;港墘里;新市里;新和里;豐華里;仁愛街,2015/11/16 14:0至2015/11/16 18:30,2015/11/16 18:30以後,06-5973437,2015/11/16~2015/11/17,744台南市新市區     
【停水區域一】台中市大雅區月祥路484號以後,2015/11/16 17:5至2015/11/17 0:0,2015/11/17 0:0以後,0425661234,2015/11/16~2015/11/18,428台中市大雅區     
【停水區域一】台南市南區健康路一段,2015/11/16 17:0至2015/11/16 20:0,2015/11/16 20:0以後,06-3036097,2015/11/16~2015/11/17,702台南市南區       
【停水區域一】南投縣名間鄉埔中村;炭寮村,2015/11/16 17:15至2015/11/16 20:30,2015/11/16 20:30以後,2222635,2015/11/16~2015/11/17,551南投縣名間鄉     
【停水區域一】高雄市六龜區新威里;新寮里;新興里,2015/11/16 14:0至2015/11/16 20:0,2015/11/16 20:0以後,07-6891149;07-6812250,2015/11/16~2015/11/17,844高雄市六龜區     
【停水區域一】南投縣南投市八卦路;八德路;鳳鳴路(及其周邊巷道),2015/11/16 17:15至2015/11/17 3:0,2015/11/17 3:0以後,2222635,2015/11/16~2015/11/18,540南投縣南投市     
【停水區域一】雲林縣口湖鄉口湖鄉後厝順興路,2015/11/16 17:47至2015/11/16 19:0,2015/11/16 19:0以後,057832040,2015/11/16~2015/11/17,653雲林縣口湖鄉     
【區域1】新北市石碇區蛇舌子;樟空子;北宜路八段(全部);格頭,2015/11/16 18:0至2015/11/17 18:0 ,2015/11/17 18:0以後,02-26631096,2015/11/16~2015/11/18,223新北市石碇區     
【區域1】花蓮縣吉安鄉吉安路一段;太昌路;民治路;北安街,2015/11/16 10:20至2015/11/16 21:30 ,2015/11/16 21:30以後,(03)8325304,2015/11/16~2015/11/17,973花蓮縣吉安鄉     
【區域1】桃園市新屋區蚵間里東福路３段附近一帶,2015/11/16 14:0至2015/11/16 21:0 ,2015/11/16 21:0以後,,2015/11/16~2015/11/17,327桃園市新屋區     
【區域1】桃園市桃園區中正路周邊沿線從南平路至大興西路,2015/11/16 17:0至2015/11/16 23:59 ,2015/11/16 23:59以後,03-3346127,2015/11/16~2015/11/17,330桃園市桃園區     
【區域1】桃園市桃園區中正路周邊沿線從南平路至大興西路,2015/11/16 17:0至2015/11/16 23:59 ,2015/11/16 23:59以後,03-3346127,2015/11/16~2015/11/17,330桃園市桃園區     
【停水區域一】彰化縣埔鹽鄉角樹村;彰化縣溪湖鎮西寮里,2015/11/17 9:0至2015/11/30 18:0,2015/11/30 18:0以後,04-8851778,2015/11/16~2015/12/1,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【停水區域一】台南市後壁區竹新里120號~120之42號、竹新里1之10號~1之20號、竹新里150號~180號,2015/11/17 8:0至2015/11/24 18:0,2015/11/24 18:0以後,06-6852135,2015/11/17~2015/11/25,731台南市後壁區     
【停水區域一】花蓮縣吉安鄉太昌路122巷,2015/11/17 7:50至2015/11/17 13:50,2015/11/17 13:50以後,8325304,2015/11/17~2015/11/18,973花蓮縣吉安鄉     
【停水區域一】嘉義縣番路鄉番路村,2015/11/17 8:0至2015/11/17 14:0,2015/11/17 14:0以後,2611075,2015/11/17~2015/11/18,602嘉義縣番路鄉     
【停水區域一】嘉義縣竹崎鄉復金村,2015/11/17 10:0至2015/11/17 16:0,2015/11/17 16:0以後,2611075,2015/11/17~2015/11/18,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉竹崎村;和平村,2015/11/17 12:0至2015/11/17 20:0,2015/11/17 20:0以後,2611075,2015/11/17~2015/11/18,604嘉義縣竹崎鄉     
【停水區域一】屏東縣琉球鄉全部村里,2015/11/17 8:0至2015/11/18 8:0,2015/11/18 8:0以後,08-8325550,2015/11/17~2015/11/19,929屏東縣琉球鄉     
【停水區域一】台中市沙鹿區沙鹿區三鹿里自強路.自立路.中園街.國昌1.2街.中樂街含巷弄或水壓低;台中市龍井區龍井區.龍泉里.龍社路.南社路.中社路.水里社街含街巷弄,2015/11/17 8:10至2015/11/17 12:10,2015/11/17 12:10以後,26312127,2015/11/17~2015/11/18,433台中市沙鹿區     434台中市龍井區     
【停水區域一】屏東縣泰武鄉萬安村,2015/11/17 8:0至2015/11/17 17:30,2015/11/17 17:30以後,08-8325550,2015/11/17~2015/11/18,921屏東縣泰武鄉     
【停水區域一】台中市西屯區工業區三十路 等附近,2015/11/17 8:30至2015/11/17 13:30,2015/11/17 13:30以後,22442469-1910,2015/11/17~2015/11/18,407台中市西屯區     
【停水區域一】高雄市六龜區六龜里;義寶里;文武里,2015/11/18 13:30至2015/11/18 18:0,2015/11/18 18:0以後,07-6891149;07-6812250,2015/11/17~2015/11/19,844高雄市六龜區     
【停水區域一】高雄市左營區尾北里明潭路(由左營下路東側至明潭路110巷西側)一帶,2015/11/17 13:0至2015/11/17 19:0,2015/11/17 19:0以後,3312292-237,2015/11/17~2015/11/18,813高雄市左營區     
【停水區域一】南投縣國姓鄉石門村、國姓村、北山村、柑林村、大石村、福龜村,2015/11/18 9:0至2015/11/18 20:0,2015/11/18 20:0以後,049-2915176,2015/11/17~2015/11/19,544南投縣國姓鄉     
【停水區域一】台南市北區文賢路、大興街,2015/11/17 8:45至2015/11/17 17:0,2015/11/17 17:0以後,06-3036097,2015/11/17~2015/11/18,704台南市北區       
【停水區域一】雲林縣北港鎮大北里;好收里;溝皂里;番溝里,2015/11/17 9:30至2015/11/17 11:0,2015/11/17 11:0以後,057832040,2015/11/17~2015/11/18,651雲林縣北港鎮     
【停水區域一】台南市新化區中興路;信義路及其附近用戶,2015/11/17 9:0至2015/11/17 12:0,2015/11/17 12:0以後,065974290,2015/11/17~2015/11/18,712台南市新化區     
【停水區域一】彰化縣二水鄉民生路.南通路全部,2015/11/17 11:0至2015/11/17 17:0,2015/11/17 17:0以後,8793211.8793277,2015/11/17~2015/11/18,530彰化縣二水鄉     
【停水區域一】高雄市岡山區協和里;致遠路一帶,2015/11/17 13:0至2015/11/17 17:0,2015/11/17 17:0以後,07-6222814,2015/11/17~2015/11/18,820高雄市岡山區     
【停水區域一】桃園市桃園區國際路一段975巷至413巷沿線;國際路一段970巷至414巷沿線,2015/11/17 11:0至2015/11/17 17:0,2015/11/17 17:0以後,03-3346127,2015/11/17~2015/11/18,330桃園市桃園區     
【停水區域一】雲林縣斗南鎮東明里,2015/11/17 9:30至2015/11/17 12:0,2015/11/17 12:0以後,5972682,2015/11/17~2015/11/18,630雲林縣斗南鎮     
【停水區域一】台中市北屯區和順路以東.東山路1段以南.建和路以西.軍福十三路以北.(和平里),2015/11/17 9:30至2015/11/17 16:0,2015/11/17 16:0以後,22210169,2015/11/17~2015/11/18,406台中市北屯區     
【停水區域一】高雄市鳳山區鳳林路、中山東路、維武路、鳳東路、中山東路、路軍官校內、凱旋醫院百合園區等附近地區,2015/11/17 9:0至2015/11/17 18:0,2015/11/17 18:0以後,7883714,2015/11/17~2015/11/18,830高雄市鳳山區     
【停水區域一】台中市潭子區圓通南路(鐵路以東);復興路一段;大新路;合作街;新興路一段;大智街,2015/11/17 10:30至2015/11/17 15:30,2015/11/17 15:30以後,04-25722643豐原給水廠,2015/11/17~2015/11/18,427台中市潭子區     
【停水區域一】桃園市龍潭區中興路九龍段巷內全停,2015/11/17 9:0至2015/11/17 17:0,2015/11/17 17:0以後,03-4712002,2015/11/17~2015/11/18,325桃園市龍潭區     
【停水區域一】新竹縣湖口鄉湖南村;湖鏡村,2015/11/17 9:30至2015/11/17 16:30,2015/11/17 16:30以後,免付費電話：1910；湖口營運所：03-5981603,2015/11/17~2015/11/18,303新竹縣湖口鄉     
【停水區域一】南投縣魚池鄉武登村,2015/11/17 9:0至2015/11/17 17:0,2015/11/17 17:0以後,0492915176,2015/11/17~2015/11/18,555南投縣魚池鄉     
【停水區域一】花蓮縣玉里鎮客城,2015/11/17 10:0至2015/11/17 16:0,2015/11/17 16:0以後,(03)8882403,2015/11/17~2015/11/18,981花蓮縣玉里鎮     
【停水區域一】宜蘭縣三星鄉義洲路２段(客服電話1910;廣興給水廠服務電話9553098),2015/11/17 9:50至2015/11/17 12:0,2015/11/17 12:0以後,0937849892,2015/11/17~2015/11/18,266宜蘭縣三星鄉     
【停水區域一】花蓮縣玉里鎮源城里客城,2015/11/17 10:0至2015/11/17 16:0,2015/11/17 16:0以後,*03)8882403,2015/11/17~2015/11/18,981花蓮縣玉里鎮     
【停水區域一】台中市太平區長龍路二段全部 等附近一帶,2015/11/17 9:50至2015/11/17 14:0,2015/11/17 14:0以後,22442469.1910,2015/11/17~2015/11/18,411台中市太平區     
【區域1】宜蘭縣宜蘭市建軍路;環河路,2015/11/17 13:0至2015/11/17 17:0 ,2015/11/17 17:0以後,,2015/11/17~2015/11/18,260宜蘭縣宜蘭市     
【區域1】南投縣竹山鎮東鄉路,2015/11/17 10:0至2015/11/17 12:0 ,2015/11/17 12:0以後,,2015/11/17~2015/11/18,557南投縣竹山鎮     
【停水區域一】宜蘭縣宜蘭市中山路一段及巷弄自來水用戶,2015/11/17 10:0至2015/11/17 12:0,2015/11/17 12:0以後,9233017,2015/11/17~2015/11/18,260宜蘭縣宜蘭市     
【停水區域一】基隆市暖暖區源遠路;東碇路;碇內街;暖碇路含各巷、弄等一帶。,2015/11/17 10:0至2015/11/17 16:0,2015/11/17 16:0以後,24252103-59,2015/11/17~2015/11/18,205基隆市暖暖區     
【區域1】苗栗縣竹南鎮山佳里,2015/11/17 10:20至2015/11/17 12:40 ,2015/11/17 12:40以後,,2015/11/17~2015/11/18,350苗栗縣竹南鎮     
【停水區域一】新竹市北區南大路;明湖路,2015/11/17 10:40至2015/11/17 14:40,2015/11/17 14:40以後,03-5712141,2015/11/17~2015/11/18,300新竹市北區       
【停水區域一】桃園市大園區橫峰里,2015/11/17 10:27至2015/11/17 16:0,2015/11/17 16:0以後,3862156,2015/11/17~2015/11/18,337桃園市大園區     
【停水區域一】台南市新營區王公里/忠正里/新東里/大宏里/民治路一帶及巷弄,2015/11/17 10:30至2015/11/17 17:0,2015/11/17 17:0以後,066322240,2015/11/17~2015/11/18,730台南市新營區     
【停水區域一】台南市新市區大營里;豐榮;民族路,2015/11/17 10:40至2015/11/17 13:0,2015/11/17 13:0以後,06-5973437,2015/11/17~2015/11/18,744台南市新市區     
【停水區域一】桃園市桃園區介壽路、德壽街、南豐街、建國路、三民路三段等區域,2015/11/17 11:0至2015/11/17 15:0,2015/11/17 15:0以後,03-3346127,2015/11/17~2015/11/18,330桃園市桃園區     
【停水區域一】台中市潭子區中山路三段;安和路;潭富路一段;栗豐路,2015/11/17 10:50至2015/11/17 15:50,2015/11/17 15:50以後,豐原服務所25269895豐原給水廠25722643,2015/11/17~2015/11/18,427台中市潭子區     
【區域1】宜蘭縣宜蘭市復興路2段2號至52號、復興路2段15巷(全部)、軍民路1巷(全部) 等,2015/11/18 13:0至2015/11/18 17:0 ,2015/11/18 17:0以後,9323255-26,2015/11/17~2015/11/19,260宜蘭縣宜蘭市     
【停水區域一】台東縣台東市南一街113及153巷;南二街全部,2015/11/17 10:50至2015/11/17 18:0,2015/11/17 18:0以後,謝明達 0912-198885,2015/11/17~2015/11/18,950台東縣台東市     
【停水區域一】台南市白河區白河里康樂路兩側及市場周邊,2015/11/17 11:40至2015/11/17 18:0,2015/11/17 18:0以後,06-6852135,2015/11/17~2015/11/18,732台南市白河區     
【停水區域一】南投縣中寮鄉永福村;廣福村;中寮村;永平村;復興村;義和村竹坑巷,2015/11/17 11:45至2015/11/17 15:0,2015/11/17 15:0以後,2222635,2015/11/17~2015/11/18,541南投縣中寮鄉     
【停水區域一】彰化縣溪州鄉成功村全部,2015/11/17 8:0至2015/11/17 14:0,2015/11/17 14:0以後,04-8793211,2015/11/17~2015/11/18,524彰化縣溪州鄉     
【停水區域一】南投縣魚池鄉新城村、五城村、大雁村,2015/11/17 14:0至2015/11/17 21:0,2015/11/17 21:0以後,0492915176,2015/11/17~2015/11/18,555南投縣魚池鄉     
【停水區域一】台中市沙鹿區沙鹿區三鹿里.自強路.自立路.中園街.國昌1.2.3.5.街中樂街含街巷弄;台中市龍井區龍井區龍泉里.龍社路.南社路.中社路.水裡社街含街巷弄,2015/11/17 12:30至2015/11/17 17:30,2015/11/17 17:30以後,26312127,2015/11/17~2015/11/18,433台中市沙鹿區     434台中市龍井區     
【停水區域一】雲林縣二崙鄉港後村,2015/11/17 14:0至2015/11/17 18:0,2015/11/17 18:0以後,055862163,2015/11/17~2015/11/18,649雲林縣二崙鄉     
