"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"247","24909241","鯨吞燒餐飲有限公司","臺南市北區安民里海安路三段47號1 樓","林志昇","1000000","1040825"
"248","24909256","奢華大道有限公司","臺南市中西區仙草里健康路一段412號1樓","周榮家","1000000","1040825"
"249","24909262","十一科技行銷股份有限公司","臺南市新市區港墘里崙頂15號1樓","吳秉澤","1100000","1040824"
"250","24909283","漢潤有限公司","臺南市安南區長安里公學路二段220巷10號","鄭伊靜","1000000","1040825"
"251","24909299","宸諾應用材料有限公司","臺南市永康區二王里永二街270號1樓","黃冠華","200000","1040825"
"252","24909306","和宏塑膠工業有限公司","臺南市東區林森路一段149號13樓之6","蘇楹億","500000","1040825"
"253","24909312","榮運有限公司","臺南市後壁區菁豐里前菁寮108號之83一樓","陳麗香","500000","1040825"
"254","24909328","嘉篁實業有限公司","臺南市歸仁區南保里民權二街36號1樓","林志遠","3000000","1040825"
"255","24909333","立棟實業有限公司","臺南市東區中華東路二段133巷4弄4號1樓","潘麗美","6000000","1040825"
"256","24909349","二八餐飲企業有限公司","臺南市永康區二王里中山南路692號","江美燕","4000000","1040825"
"257","24909354","鴻瀚酒店有限公司","臺南市安南區安通路四段119巷63號3樓","謝文祥","100000000","1040826"
"258","24909360","路加興業有限公司","臺南市永康區西勢里廣興街38巷47弄1號1樓","張秋雄","1000000","1040826"
"259","24909376","香港茶水灘有限公司","臺南市南區新生里2鄰大同路二段188號1樓","鄭寶玉","500000","1040826"
"260","24909381","昇亮實業有限公司","臺南市北區大豐里武聖路196號1樓","彭心蘭","1000000","1040826"
"261","24909397","資迎科技有限公司","臺南市東區自強里東門路三段31號6樓","鄭曉玲","6000000","1040825"
"262","24909404","晟勳消防工程有限公司","臺南市永康區國華街132巷12弄9號1樓","郭勇成","500000","1040825"
"263","24909410","臺灣蓓多康生物科技有限公司","臺南市東區大同路一段173號5樓之1","李進軍","200000","1040825"
"264","24909426","新傳有限公司","臺南市東區崇善路1089巷43號1樓","莊家煜","1000000","1040826"
"265","24909431","西普攝影有限公司","臺南市北區育賢街317號3樓","林宗慶","100000","1040827"
"266","24909452","永長興五金有限公司","臺南市南區明興路1285巷30弄68號1樓","許智欽","1000000","1040827"
"267","24909468","好記健康生活科技有限公司","臺南市東區新東里裕豐街169號1樓","蔡季芳","2000000","1040827"
"268","24909489","鼎建企業有限公司","臺南市永康區鹽行里中正南路324之11號","潘魏金美","2000000","1040827"
"269","24909495","特聖鋼鐵有限公司","臺南市北區文元里文賢路1030巷49弄12號1樓","許銘仁","1000000","1040827"
"270","24909501","士立歐工業有限公司","臺南市永康區尚頂里正南一街132號","葉柏廷","250000","1040828"
"271","24909517","有力通國際有限公司","臺南市東區崇文里崇德十六街28號1樓","卓建宏","500000","1040827"
"272","24909538","鈞徽有限公司","臺南市安平區安平路182號","孫方立","500000","1040827"
"273","24909559","永森通信有限公司","臺南市永康區六合里中華路341號1樓","顏永臻","450000","1040828"
"274","24909565","希望餐飲股份有限公司","臺南市安平區平安里安平路138號","易秀錦","2000000","1040828"
"275","24909571","龍祈國際有限公司","臺南市永康區西灣里民族路485號1樓","丁進祈","1000000","1040831"
"276","24909586","琮唐有限公司","臺南市安南區安慶里長溪路一段277巷40弄13號1樓","許振春","1000000","1040831"
"277","24909592","七品蓮食品股份有限公司","臺南市安南區新順里安通路二段2號2樓","黄鑫豊","2500000","1040831"
"278","24909609","高遠機電技術顧問有限公司","臺南市仁德區新田里新田二街120巷22弄27號3樓","楊玉芳","5000000","1040831"
"279","24909657","旗桎園藝有限公司","臺南市新化區礁坑里茄冬坑23號1樓","蔡婷雙","200000","1040831"
"280","24992466","創造成功典範有限公司","高雄市苓雅區三多四路63號7樓之8","黃智揚","600000","1040728"
"281","24992493","采杰企業有限公司","高雄市大社區自由路98號","古采薰","3000000","1040729"
"282","24992521","全統億環保有限公司","高雄市大社區中華路160號1樓","許建居","50000","1040729"
"283","24992563","風騰投資股份有限公司","高雄市前鎮區民權二路528號4樓","莊于霆","16399770","1040728"
"284","24992677","展思有限公司","高雄市鼓山區鼓山一路133巷20號3樓","陳詠思","6000000","1040730"
"285","24992682","旭棋有限公司","高雄市新興區六合一路39號","蔡宛妮","100000","1040730"
"286","24992698","富鈞物業開發有限公司","高雄市楠梓區興楠橫巷13弄14號1樓","陳永銘","1000000","1040730"
"287","24992705","京圓有限公司","高雄市苓雅區永明街38號1樓","蔡錦裕","1000000","1040730"
"288","24992711","品辰室內裝修工程有限公司","高雄市三民區鼎貴路20巷3弄3號1樓","李鎮雄","100000","1040730"
"289","24992753","小次郎餐飲有限公司","高雄市鳳山區漁村街53巷10號1樓","吳巧華","100000","1040730"
"290","24992819","廷風有限公司","高雄市苓雅區四維四路2號4樓之2","陸朝俊","400000","1040731"
"291","24992825","金太陽國際旅遊用品有限公司","高雄市三民區金山路201號","劉玉蓮","100000","1040731"
"292","24992830","荷易室內裝修有限公司","高雄市苓雅區惠安街11號1樓","何嘉正","3200000","1040731"
"293","24992846","永昕有限公司","高雄市左營區自勉路128號3樓","閻雅萍","1000000","1040731"
"294","24992867","富穎物業開發有限公司","高雄市三民區鼎力路66號13樓之8","陳冠印","1000000","1040731"
"295","24992873","永元旭國際有限公司","高雄市楠梓區高峰街59巷7號1樓","陳昱齊","500000","1040731"
"296","24992888","龍禧不動產有限公司","高雄市三民區北平二街192號1樓","盧鏡仁","500000","1040731"
"297","24992894","俊晴亞貴室內裝修工程有限公司","高雄市鼓山區中華一路29巷20弄6之6號2樓","陳冠云","500000","1040731"
"298","24992901","強哲光窗帘織造有限公司","高雄市大寮區民族路501號1樓","邱德裕","3000000","1040731"
"299","24992917","枝子有限公司","高雄市前鎮區文橫三路188號","韓亞軒","1000000","1040731"
"300","24992923","沅樂設計工程有限公司","高雄市三民區大福街111號1樓","顏名君","1000000","1040731"
"301","24992938","桔品工程設計有限公司","高雄市左營區裕誠路267巷7號1樓","王文美","1000000","1040731"
"302","24992959","思琳貿易有限公司","高雄市岡山區通校路150號","黃韻涵","1000000","1040731"
"303","24992965","貿美王國際文化傳播股份有限公司","高雄市鳳山區鳳頂路100巷26號","蔡翁寶珠","2000000","1040803"
"304","24992971","利堤亞綠生活國際有限公司","高雄市苓雅區正言路50之1號2樓","鄭晴如","600000","1040803"
"305","24992986","金弘穩漁業股份有限公司","高雄市前鎮區和豐街98號","劉相明","10000000","1040803"
"306","24992992","什麼泰度有限公司","高雄市小港區小港路52號1樓","吳俊泰","80000","1040803"
"307","24993009","波美依立事業有限公司","高雄市楠梓區軍校路880巷32號","林文定","1000000","1040803"
"308","24993015","金永穩漁業股份有限公司","高雄市前鎮區和豐街98號","劉萬天","12000000","1040803"
"309","24993021","群晉材料科技股份有限公司","高雄市岡山區岡燕路463號","葉國鼎","10000000","1040803"
"310","24993036","言成商貿有限公司","高雄市前鎮區福祥街29號1樓","劉思婷","100000","1040803"
"311","24993042","麵朝麵食館有限公司","高雄市苓雅區金門街3之2號","王冠偉","100000","1040803"
"312","24993057","安築不動產有限公司","高雄市前鎮區公正路1號","吳宗達","300000","1040803"
"313","24993063","滿章生物科技有限公司","高雄市大樹區竹寮路378號","張林桂連","100000","1040803"
"314","24993079","宥庠有限公司","高雄市岡山區前峰路107巷23弄6號1樓","劉庠浦","500000","1040803"
"315","24993084","愛聯網資訊有限公司","高雄市前鎮區一心二路33號6樓","馬婧羚","2000000","1040803"
"316","24993090","高締國際行銷有限公司","高雄市新興區民權一路251號24樓之2","陳惠秀","1000000","1040803"
"317","24993107","海睿工程設計有限公司","高雄市苓雅區海邊路65號11樓之3","葉大成","1000000","1040803"
"318","24993113","康是神生技有限公司","高雄市鳳山區瑞春街14巷21號3樓","陳玥錞","500000","1040803"
"319","24993129","成庭廣告有限公司","高雄市大寮區德昌街40號1樓","曾建勝","180000","1040803"
"320","24993134","寶宸投資控股有限公司","高雄市鳥松區神農路48巷13號","楊智雄","23000000","1040803"
"321","24993140","鑫達鋼鐵工程有限公司","高雄市仁武區新興巷28號1樓","邱廉順","10000000","1040803"
"322","24993155","御欽有限公司","高雄市小港區高坪二十七街876巷29之1號","陳健智","10000000","1040803"
"323","24993177","曜昕企研事業有限公司","高雄市前鎮區粵江街88號2樓","邵泓","500000","1040803"
"324","24993182","昶鑫有限公司","高雄市岡山區大義二路112號11樓之1","賴啟立","500000","1040804"
"325","24993198","寶同生物科技有限公司","高雄市大樹區竹寮路372號","張林桂連","100000","1040804"
"326","24993205","有福真鮮有限公司","高雄市鳥松區美山路237號","黃盈學","2000000","1040804"
"327","24993211","有閒好時有限公司","高雄市小港區維安街48巷28號1樓","謝子豪","1000000","1040804"
"328","24993227","博恒興股份有限公司","高雄市左營區太華街110號1樓","沈文哲","45000000","1040804"
"329","24993232","橋森貿易有限公司","高雄市三民區大中一路235巷1號17樓","呂功世","300000","1040804"
"330","24993248","銓隆公寓大廈管理維護有限公司","高雄市三民區中仁街57巷25號1樓","簡福壽","10000000","1040804"
"331","24993253","祐豪精密科技有限公司","高雄市新興區南華橫一路12號","經炳輝","2800000","1040804"
"332","24993269","日出而作綠農股份有限公司","高雄市三民區鼎中路496號1樓","王瑞豪","100000","1040804"
"333","24993275","福爾摩沙綠金股份有限公司","高雄市前鎮區后平路87號4樓之1","吳昭慶","1900000","1040804"
"334","24993280","葳林旅行社有限公司","高雄市前鎮區一心二路128號6樓之1","何睿杰","6000000","1040804"
"335","24993303","卓美國際企業有限公司","高雄市楠梓區後昌路765號2樓","曾春中","500000","1040804"
"336","24993325","興豐居有限公司","高雄市左營區明誠二路378號1樓","張靜文","1000000","1040804"
"337","24993346","威斯康投資有限公司","高雄市鼓山區龍勝路16號5樓","顏壬鵬","60000000","1040804"
"338","24993351","儀高儀器有限公司","高雄市苓雅區自強三路3號26樓之2","李瑞軀","6000000","1040805"
"339","24993367","坤祥輪胎有限公司","高雄市大寮區鳳林二路137號1樓","張秋菊","1000000","1040805"
"340","24993373","華柏設計顧問有限公司","高雄市左營區自由二路482號2樓","林鈺芳","100000","1040805"
"341","24993388","亮美集照明有限公司","高雄市岡山區大全街11巷12弄37號1樓","何孟秋","1000000","1040805"
"342","24993394","品冠冷凍企業有限公司","高雄市前鎮區新都路9號","陳威全","1200000","1040805"
"343","24993401","泓澤國際有限公司","高雄市仁武區八德一路283號1樓","張雅惠","2000000","1040805"
"344","24993417","蕎米屋有機樂活有限公司","高雄市鼓山區美術東四路469號1樓","王愛梅","3000000","1040805"
