停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市東勢區慶東里;慶福里;上城里;下城里,2015/04/27 9:27至2015/04/27 12:0 ,2015/04/27 12:0以後,,2015/4/27~2015/4/28,423台中市東勢區     
【區域1】台中市東勢區慶東里;慶福里;上城里;下城里,2015/04/27 9:27至2015/04/27 12:0 ,2015/04/27 12:0以後,,2015/4/27~2015/4/28,423台中市東勢區     
【區域1】南投縣南投市彰南路2段,2015/04/27 9:30至2015/04/27 14:30 ,2015/04/27 14:30以後,2222635,2015/4/27~2015/4/28,540南投縣南投市     
【區域1】南投縣國姓鄉石門村、國姓村,2015/04/27 9:30至2015/04/27 13:0 ,2015/04/27 13:0以後,0492915176,2015/4/27~2015/4/28,544南投縣國姓鄉     
【區域1】雲林縣斗六市文德街、中華路、鎮東路、大同路,2015/04/27 13:0至2015/04/27 16:0 ,2015/04/27 16:0以後,5322362,2015/4/27~2015/4/28,640雲林縣斗六市     
【區域1】台中市北屯區橫坑巷等附近一帶,2015/04/27 10:0至2015/04/27 17:0 ,2015/04/27 17:0以後,22442469.1910,2015/4/27~2015/4/28,406台中市北屯區     
【區域1】宜蘭縣宜蘭市擺厘路與自強路口,2015/04/27 9:0至2015/04/27 10:30 ,2015/04/27 10:30以後,03-9233017,2015/4/27~2015/4/28,260宜蘭縣宜蘭市     
【區域1】新竹市東區光復路一段;新竹縣竹東鎮中興路四段;竹美路一段;竹美路二段;下員山;竹中路,2015/04/27 8:0至2015/04/28 18:0 ,2015/04/28 18:0以後,1910;5733523,2015/4/27~2015/4/29,300新竹市東區       310新竹縣竹東鎮     
【區域1】新北市泰山區貴子路(含周邊巷弄),2015/04/27 10:3至2015/04/27 18:0 ,2015/04/27 18:0以後,29097480,2015/4/27~2015/4/28,243新北市泰山區     
【區域1】新北市泰山區貴子路(含周邊巷弄),2015/04/27 10:3至2015/04/27 18:0 ,2015/04/27 18:0以後,29097480,2015/4/27~2015/4/28,243新北市泰山區     
【區域1】新北市泰山區貴子路(含周邊巷弄),2015/04/27 10:3至2015/04/27 18:0 ,2015/04/27 18:0以後,29097480,2015/4/27~2015/4/28,243新北市泰山區     
【區域1】台南市永康區忠孝路、復興路,2015/04/27 10:0至2015/05/20 18:0 ,2015/05/20 18:0以後,1910   06-2325714,2015/4/27~2015/5/21,710台南市永康區     
【區域3】台南市永康區忠孝路、復興路,2015/04/27 10:0至2015/05/20 18:0 ,2015/05/20 18:0以後,1910   06-2325714,2015/4/27~2015/5/21,710台南市永康區     
【區域1】高雄市苓雅區建國一路及附近一帶,2015/04/27 10:0至2015/04/27 12:0 ,2015/04/27 12:0以後,07-7321319,2015/4/27~2015/4/28,802高雄市苓雅區     
【區域1】台中市西屯區大信街;漢口路二段;西屯路二段;寧夏路 等附近,2015/04/27 10:15至2015/04/27 13:15 ,2015/04/27 13:15以後,22442469-1910,2015/4/27~2015/4/28,407台中市西屯區     
【區域1】台中市南屯區同安西巷 等附近,2015/04/27 10:21至2015/04/27 15:20 ,2015/04/27 15:20以後,22442469-1910,2015/4/27~2015/4/28,408台中市南屯區     
【區域1】基隆市暖暖區尚仁街;過港路含各巷、弄等一帶。,2015/04/27 10:25至2015/04/27 15:0【於4月27日早上10點25分至下午3點】,2015/04/27 15:0以後,24252103-59,2015/4/27~2015/4/28,205基隆市暖暖區     
【區域1】桃園市中壢區山東路沿線鄰近區域將有無水或水壓降低的狀況發生,2015/04/27 10:30至2015/04/27 12:0 ,2015/04/27 12:0以後,03-4251506,2015/4/27~2015/4/28,320桃園市中壢區     
【區域1】澎湖縣西嶼鄉二崁.赤馬.內垵.大果葉.池東東側等五村,2015/04/27 13:0至2015/04/27 16:0 ,2015/04/27 16:0以後,06-9273841,2015/4/27~2015/4/28,881澎湖縣西嶼鄉     
【區域1】高雄市旗津區120號碼頭附近一帶,2015/04/27 10:40至2015/04/27 14:40 ,2015/04/27 14:40以後,07-7321319,2015/4/27~2015/4/28,805高雄市旗津區     
【區域1】南投縣竹山鎮雲林里;竹圍里,2015/04/27 10:40至2015/04/27 12:0 ,2015/04/27 12:0以後,0492642074,2015/4/27~2015/4/28,557南投縣竹山鎮     
【區域1】高雄市岡山區程香里;華園路一帶,2015/04/27 11:0至2015/04/27 15:30 ,2015/04/27 15:30以後,07-6222814,2015/4/27~2015/4/28,820高雄市岡山區     
【區域1】台南市永康區廣興街38巷(含巷弄),2015/04/27 11:0至2015/04/27 12:0 ,2015/04/27 12:0以後,06-2325714  06-2022621,2015/4/27~2015/4/28,710台南市永康區     
【區域1】南投縣埔里鎮枇杷里、蜈蚣里、泰安里、北安里、北梅里、大湳里、牛眠里、福興里、史港里、西門里、大城里、桃米里、水頭里、溪南里、珠格里,2015/04/27 23:0至2015/05/04 23:0 ,2015/05/04 23:0以後,049-2915176,2015/4/27~2015/5/5,545南投縣埔里鎮     
【區域1】新北市三芝區錫板里;錫板里;新庄里;埔頭里;埔坪里;後厝里;古庄里;茂長里;新北市淡水區義山里;興仁里;賢孝里;屯山里,2015/04/27 11:0至2015/04/27 18:0 ,2015/04/27 18:0以後,02-2621-2267. 02-2621-3170,2015/4/27~2015/4/28,252新北市三芝區     251新北市淡水區     
【區域1】台中市清水區高美路511~750號;港埠路五段全部;三美路全部;護岸路全部;海口北路全部(包含巷弄),2015/04/27 13:30至2015/04/27 16:30 ,2015/04/27 16:30以後,04-26222614,2015/4/27~2015/4/28,436台中市清水區     
【區域1】南投縣埔里鎮籃城里,2015/04/27 11:0至2015/04/27 13:0 ,2015/04/27 13:0以後,0492915176,2015/4/27~2015/4/28,545南投縣埔里鎮     
【區域1】花蓮縣秀林鄉崇德,2015/04/27 10:0至2015/04/27 14:0 ,2015/04/27 14:0以後,8325304,2015/4/27~2015/4/28,972花蓮縣秀林鄉     
【區域1】台中市梧棲區台中市梧棲區大德路全部;大智路一段700巷全部;光復路259巷全部;光復路330巷全部;光復路330巷全部;博愛路6巷全部;長春路260~308號含巷弄;博愛北路全部含巷弄; 民安路全部;大仁路一段255巷全部,2015/04/27 13:0至2015/04/27 16:0 ,2015/04/27 16:0以後,04-26222614,2015/4/27~2015/4/28,435台中市梧棲區     
【區域1】台中市梧棲區台中市梧棲區大德路全部;大智路一段700巷全部;光復路259巷全部;光復路330巷全部;光復路330巷全部;博愛路6巷全部;長春路260~308號含巷弄;博愛北路全部含巷弄; 民安路全部;大仁路一段255巷全部,2015/04/27 13:0至2015/04/27 16:0 ,2015/04/27 16:0以後,04-26222614,2015/4/27~2015/4/28,435台中市梧棲區     
【區域1】宜蘭縣頭城鎮新興路;開蘭路;沙成路;開蘭東路;纘祥路;和平街;青雲路一段;青雲路二段配合管線隊小區管網作業測試制水閥(水壓下降),2015/04/27 14:0至2015/04/27 17:0 ,2015/04/27 17:0以後,客服專線1910深溝給水廠9233017-55,2015/4/27~2015/4/28,261宜蘭縣頭城鎮     
【區域1】台南市南區金華路一段,2015/04/27 11:30至2015/04/27 17:0 ,2015/04/27 17:0以後,06-3036097,2015/4/27~2015/4/28,702台南市南區       
【區域1】桃園市大園區果林里;三石里,2015/04/27 8:55至2015/04/27 17:0 ,2015/04/27 17:0以後,3862156,2015/4/27~2015/4/28,337桃園市大園區     
【區域1】桃園市中壢區中山東路四段(榮民南路至龍東路)、光明路一段、台貿一~三街等,2015/04/27 11:50至2015/04/27 15:0 ,2015/04/27 15:0以後,4251506,2015/4/27~2015/4/28,320桃園市中壢區     
【區域1】台中市北屯區北屯路;松竹路一段;松竹路二段;興安路一段;柳陽西街;柳陽東街;僑孝街;遼寧路一段;大連路三段;松義街;松和街;松山街;松明街;九甲巷;崇德二路一段;崇德六路一段;北新路;遼寧路二段;遼陽六街;遼陽北一街;遼陽北二街;興安路二段;松竹北路;平興街;修齊街 等附近,2015/04/27 11:50至2015/04/27 19:50 ,2015/04/27 19:50以後,22442469-1910,2015/4/27~2015/4/28,406台中市北屯區     
