停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市苓雅區武慶三路154巷12號附近一帶,2015/12/01 15:10至2015/12/01 17:30,2015/12/01 17:30以後,07-7321319,2015/12/1~2015/12/2,802高雄市苓雅區     
【停水區域一】台中市西屯區市政北六路;河南路 等附近,2015/12/01 15:13至2015/12/01 21:13,2015/12/01 21:13以後,22442469-1910,2015/12/1~2015/12/2,407台中市西屯區     
【停水區域一】嘉義縣水上鄉南靖糖廠,2015/12/01 15:20至2015/12/01 16:50,2015/12/01 16:50以後,0928703370,2015/12/1~2015/12/2,608嘉義縣水上鄉     
【停水區域一】苗栗縣竹南鎮龍山里,2015/12/01 15:15至2015/12/01 17:0,2015/12/01 17:0以後,623500,2015/12/1~2015/12/2,350苗栗縣竹南鎮     
【停水區域一】雲林縣斗六市虎溪里,2015/12/01 15:20至2015/12/01 18:0,2015/12/01 18:0以後,05-5322362,2015/12/1~2015/12/2,640雲林縣斗六市     
【停水區域一】宜蘭縣三星鄉中山路3段(客服專線1910;廣興給水廠服務電話9553098),2015/12/01 16:0至2015/12/01 19:0,2015/12/01 19:0以後,0937849892,2015/12/1~2015/12/2,266宜蘭縣三星鄉     
【停水區域一】台中市梧棲區港埠路四段656號~732號,2015/12/01 15:45至2015/12/01 19:30,2015/12/01 19:30以後,04-26222614,2015/12/1~2015/12/2,435台中市梧棲區     
【停水區域一】高雄市仁武區仁春巷,2015/12/01 16:16至2015/12/01 18:55,2015/12/01 18:55以後,3513332,2015/12/1~2015/12/2,814高雄市仁武區     
【停水區域一】高雄市內門區全區;高雄市旗山區三協里花旗二路;花旗山莊;竹峰里義德街,2015/12/02 13:0至2015/12/02 23:0,2015/12/02 23:0以後,076613807,2015/12/1~2015/12/3,845高雄市內門區     842高雄市旗山區     
【停水區域一】桃園市中壢區明德里、信義里、正義里,2015/12/02 10:0至2015/12/02 17:0,2015/12/02 17:0以後,4251506,2015/12/1~2015/12/3,320桃園市中壢區     
【停水區域一】苗栗縣苗栗市勝利里,2015/12/01 17:30至2015/12/01 22:30,2015/12/01 22:30以後,客服專線1910苗栗營運所320334,2015/12/1~2015/12/2,360苗栗縣苗栗市     
【停水區域一】南投縣名間鄉新街村(新大巷;南田路;太平巷;彰南路;客庄巷);南投市大庄路(嶺頂).部分地區減壓供水,2015/12/01 16:40至2015/12/01 19:40,2015/12/01 19:40以後,2222635,2015/12/1~2015/12/2,551南投縣名間鄉     
【停水區域一】嘉義市東區林森東路470巷附近一帶全部,2015/12/01 16:30至2015/12/01 19:30,2015/12/01 19:30以後,05-2779117,2015/12/1~2015/12/2,600嘉義市東區       
【停水區域一】桃園市龜山區桃園市/龜山區/桃園市龜山區桃園市/龜山區/萬壽路一段.萬壽路二段.東萬壽路.龍校街.茶專路.茶專一街.茶專二街.華美街.寶石街.新領一街.新嶺三街.集美街.紅寶1.3.5.7.街 (含巷弄),2015/12/02 11:0至2015/12/02 16:0,2015/12/02 16:0以後,033294999,2015/12/1~2015/12/3,333桃園市龜山區     
【停水區域一】台中市大里區中興路二段;東榮路;東文街;新仁路二段;新平街;益民路二段等附近一帶,2015/12/01 17:0至2015/12/01 21:0,2015/12/01 21:0以後,04-22442469.1910,2015/12/1~2015/12/2,412台中市大里區     
【停水區域一】新北市五股區自強路、明德路、登林路、水碓路以上均含周邊巷弄,2015/12/01 13:30至2015/12/01 18:0,2015/12/01 18:0以後,29097480,2015/12/1~2015/12/2,248新北市五股區     
【停水區域一】台中市大里區新仁路一段全部;十甲九堤防;台中市太平區永豐路全部;永豐路28巷;55巷;67巷;85巷;108巷;109巷;123巷;131巷;137巷;152巷;157巷;全部;永豐路永新巷全部;永豐路永新巷6弄;16弄全部;永平路三段全部 ;永義路全部;永義二街全部;永義五街全部;永義七街全部;永義八街全部;永義九街全部;永義十二街全部;永平路二段全部;中興路128巷;170巷全部;太平九街全部;太平七街全部;太平二十一街全部;太平二十二街全部;太平二十街全部;太平十七街全部;太平二十八街全部;太平二十六街全部;中平九街全部;中平七街全部;太平路678巷;778巷全部;永成北路全部;十九甲堤防全部;;長億路全部;長億六街全部;永成路全部 等附近一帶,2015/12/01 8:0至2015/12/01 22:0,2015/12/01 22:0以後,22442469.1910,2015/12/1~2015/12/2,412台中市大里區     411台中市太平區     
【停水區域一】台南市北區文賢路,2015/12/02 8:0至2015/12/02 16:0,2015/12/02 16:0以後,06-3036097,2015/12/1~2015/12/3,704台南市北區       
【停水區域一】台南市柳營區康樂街67巷/東南五街,2015/12/02 10:0至2015/12/02 18:0,2015/12/02 18:0以後,066322240,2015/12/1~2015/12/3,736台南市柳營區     
【停水區域一】宜蘭縣羅東鎮傳藝路三段,2015/12/01 13:0至2015/12/01 19:0,2015/12/01 19:0以後,039553098 ; 0931155909,2015/12/1~2015/12/2,265宜蘭縣羅東鎮     
【停水區域一】新北市林口區興林路216巷、318巷、362巷{全部}{全部},2015/12/03 9:30至2015/12/03 16:30,2015/12/03 16:30以後,02-26031880,2015/12/1~2015/12/4,244新北市林口區     
【區域1】台南市永康區1. 二王路雙號側150~172號;2. 復華七街全部。;3. 復華八街全部。;4. 復華十街全部。;5. 國華街全部。,2015/11/30 8:0至2015/12/11 18:0【每日上午8點至下午6點】,2015/12/11 18:0以後,1910   06-2325714,2015/12/1~2015/12/12,710台南市永康區     
【區域1】台南市永康區1. 二王路雙號側150~172號;2. 復華七街全部。;3. 復華八街全部。;4. 復華十街全部。;5. 國華街全部。,2015/11/30 8:0至2015/12/11 18:0【每日上午8點至下午6點】,2015/12/11 18:0以後,1910   06-2325714,2015/12/1~2015/12/12,710台南市永康區     
【停水區域一】雲林縣林內鄉坪頂村,2015/12/01 17:30至2015/12/02 18:0,2015/12/02 18:0以後,05-5322362,2015/12/1~2015/12/3,643雲林縣林內鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝街、仁愛街、和平街及自強街。,2015/12/03 8:0至2015/12/01 18:0,2015/12/01 18:0以後,2252670*310,2015/12/1~2015/12/2,608嘉義縣水上鄉     
【停水區域一】台中市太平區建興路;正誠街;建成路;精美路等附近一帶,2015/12/01 19:30至2015/12/01 23:30,2015/12/01 23:30以後,0422442469,2015/12/1~2015/12/2,411台中市太平區     
【區域1】高雄市大寮區全(水壓降低);高雄市小港區臨海路以東(水壓降低);高雄市林園區全(水壓降低);高雄市鳳山區全(水壓降低),2015/12/01 19:35至2015/12/01 22:30 ,2015/12/01 22:30以後,,2015/12/1~2015/12/2,831高雄市大寮區     812高雄市小港區     832高雄市林園區     830高雄市鳳山區     
【停水區域一】台中市太平區建興路;正誠街;建成路;精美路;鵬儀路等附近一帶,2015/12/01 19:30至2015/12/01 23:30,2015/12/01 23:30以後,0422442469,2015/12/1~2015/12/2,411台中市太平區     
【停水區域一】嘉義縣番路鄉民和村;觸口村,2015/12/02 12:0至2015/12/02 21:0,2015/12/02 21:0以後,05-2611075,2015/12/2~2015/12/3,602嘉義縣番路鄉     
【停水區域一】台南市七股區龍山,2015/12/02 8:26至2015/12/02 13:0,2015/12/02 13:0以後,7222477,2015/12/2~2015/12/3,724台南市七股區     
【停水區域一】台南市西港區太西;後營,2015/12/02 12:0至2015/12/02 17:0,2015/12/02 17:0以後,7222477,2015/12/2~2015/12/3,723台南市西港區     
【停水區域一】台南市柳營區旭山里/桶頭腳/山豬陷,2015/12/02 9:0至2015/12/02 17:0,2015/12/02 17:0以後,066322240,2015/12/2~2015/12/3,736台南市柳營區     
【停水區域一】台東縣台東市中華路二段;文山街;文心街;梧州街;漢陽南路;豐谷南路;豐盛路等全部,2015/12/02 8:0至2015/12/02 12:0,2015/12/02 12:0以後,0978-775829 周泰雄,2015/12/2~2015/12/3,950台東縣台東市     
【停水區域一】台南市中西區忠義路一段、樹林街一段,2015/12/02 8:0至2015/12/02 16:0,2015/12/02 16:0以後,06-3036097,2015/12/2~2015/12/3,700台南市中西區     
【停水區域一】高雄市三民區正興里民族巷、興隆街一帶,2015/12/02 10:0至2015/12/02 16:0,2015/12/02 16:0以後,3312292-237,2015/12/2~2015/12/3,807高雄市三民區     
【停水區域一】雲林縣虎尾鎮頂溪里,2015/12/02 8:0至2015/12/02 12:0,2015/12/02 12:0以後,056322047,2015/12/2~2015/12/3,632雲林縣虎尾鎮     
,,,7883714,2015/12/2~2015/12/19,
【停水區域一】新北市樹林區俊興街236~314號全部、三龍街141~218號全部,2015/11/28 9:0至2015/12/02 18:0,2015/12/02 18:0以後,02-26812254,2015/12/2~2015/12/3,238新北市樹林區     
【停水區域一】雲林縣虎尾鎮中溪里,2015/12/02 8:30至2015/12/02 17:30,2015/12/02 17:30以後,056322047,2015/12/2~2015/12/3,632雲林縣虎尾鎮     
【停水區域一】苗栗縣苗栗市水源里，勝利里,2015/12/02 9:0至2015/12/02 14:0,2015/12/02 14:0以後,客服專線1910苗栗營運所320334,2015/12/2~2015/12/3,360苗栗縣苗栗市     
【停水區域一】高雄市鳳山區瑞竹路、瑞興路、瑞明街、博愛路、瑞進路、中山東路、瑞智街、勝利路、瑞和街、瑞順街、埤頂街、鳳林路、黃埔路、鎮東路、維武路、光遠路、大東一路、瑞大街、立人路等附近地區,2015/12/02 9:0至2015/12/02 21:0,2015/12/02 21:0以後,7883714,2015/12/2~2015/12/3,830高雄市鳳山區     
【區域1】台中市新社區大南里,2015/12/02 9:0至2015/12/02 12:0 ,2015/12/02 12:0以後,,2015/12/2~2015/12/3,426台中市新社區     
【區域1】台中市新社區大南里,2015/12/02 9:0至2015/12/02 12:0 ,2015/12/02 12:0以後,,2015/12/2~2015/12/3,426台中市新社區     
【區域1】台中市新社區大南里,2015/12/02 9:0至2015/12/02 12:0 ,2015/12/02 12:0以後,,2015/12/2~2015/12/3,426台中市新社區     
【停水區域一】台中市豐原區水源路258巷（含巷弄）,2015/12/01 8:0至2015/12/10 18:0,2015/12/10 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/12/2~2015/12/11,420台中市豐原區     
【停水區域一】台中市豐原區水源路258巷、水源路(豐原大道以東) 、北陽路397巷、水源路115巷、北陽路（以上含巷弄）,2015/12/10 8:0至2015/12/11 18:0,2015/12/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/12/2~2015/12/12,420台中市豐原區     
【停水區域一】苗栗縣苗栗市建功里、上苗里、中正路、中山路、建國街、建民街等,2015/12/02 8:0至2015/12/02 17:0,2015/12/02 17:0以後,037-320334、客服專線1910,2015/12/2~2015/12/3,360苗栗縣苗栗市     
【停水區域一】桃園市龜山區桃園市龜山區中興里.龜山里.新路里.山頂里.山德里.山福里;萬壽路二段及1199巷,2015/12/02 10:0至2015/12/02 17:0,2015/12/02 17:0以後,329-4999,2015/12/2~2015/12/3,333桃園市龜山區     
【停水區域一】雲林縣二崙鄉三和村;三和;三塊厝;深坑十八張犁{全部}、民生路部份;因150mm管線破於涵洞下方修理不易必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/12/02 9:30至2015/12/02 14:30,2015/12/02 14:30以後,05-5862163,2015/12/2~2015/12/3,649雲林縣二崙鄉     
【停水區域一】新北市林口區文化三路一段29號之前{單號}A9捷運站。,2015/12/02 9:0至2015/12/02 17:0,2015/12/02 17:0以後,(02)2603-1880,2015/12/2~2015/12/3,244新北市林口區     
【停水區域一】澎湖縣馬公市全部村里,2015/12/02 9:10至2015/12/02 14:0,2015/12/02 14:0以後,06-9273840,2015/12/2~2015/12/3,880澎湖縣馬公市     
【停水區域一】南投縣南投市仁愛路;仁義南路;仁義路;仁德路;光興街;中正路(含巷弄),2015/12/02 9:0至2015/12/02 16:0,2015/12/02 16:0以後,049-2563505,2015/12/2~2015/12/3,540南投縣南投市     
【停水區域一】高雄市旗山區旗文路,2015/12/02 9:10至2015/12/02 17:0,2015/12/02 17:0以後,076613807,2015/12/2~2015/12/3,842高雄市旗山區     
【停水區域一】花蓮縣光復鄉大同村;大安村;大華村;大進村;北富村;西富村;東富村;南富村,2015/12/03 8:30至2015/12/03 17:30,2015/12/03 17:30以後,038351141,2015/12/2~2015/12/4,976花蓮縣光復鄉     
【停水區域一】嘉義市東區圳頭里林森東路470巷及附近一代含巷弄全部,2015/12/02 9:0至2015/12/02 12:0,2015/12/02 12:0以後,05-2779117,2015/12/2~2015/12/3,600嘉義市東區       
【停水區域一】桃園市中壢區大德街;桃園市平鎮區金陵路二段369巷,2015/12/02 9:20至2015/12/02 12:0,2015/12/02 12:0以後,4251506,2015/12/2~2015/12/3,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】新北市淡水區淡海路、沙崙路、新市路五段、新市鎮等區域,2015/12/02 9:30至2015/12/02 18:0,2015/12/02 18:0以後,2621-2267、1910(免付費電話 ),2015/12/2~2015/12/3,251新北市淡水區     
【停水區域一】新北市淡水區北新路一段(全部)、日若山莊,2015/12/02 9:30至2015/12/02 18:0,2015/12/02 18:0以後,2621-2267、1910(免付費電話),2015/12/2~2015/12/3,251新北市淡水區     
【停水區域一】高雄市鼓山區登山街.千光路.萬壽路附近一帶,2015/12/02 10:0至2015/12/02 12:0,2015/12/02 12:0以後,07-731111轉257,2015/12/2~2015/12/3,804高雄市鼓山區     
【停水區域一】桃園市大園區竹圍里,2015/12/02 9:30至2015/12/02 16:0,2015/12/02 16:0以後,3862156,2015/12/2~2015/12/3,337桃園市大園區     
【停水區域一】台南市中西區文賢路;台南市北區文賢路,2015/12/02 9:0至2015/12/02 17:0,2015/12/02 17:0以後,06-3036097,2015/12/2~2015/12/3,700台南市中西區     704台南市北區       
【停水區域一】南投縣國姓鄉石門村;大石村;柑林村;國姓村,2015/12/02 9:30至2015/12/02 15:0,2015/12/02 15:0以後,049-2915176,2015/12/2~2015/12/3,544南投縣國姓鄉     
【停水區域一】高雄市鳳山區明和街、立行路、鳳仁路、北平路、北賢街、北文街、北維街、經武路、鳳北路、鳳松路、鳳誠路、北辰街、北盛街、北仁街等附近地區,2015/12/02 10:0至2015/12/02 21:0,2015/12/02 21:0以後,7883714,2015/12/2~2015/12/3,830高雄市鳳山區     
【停水區域一】台東縣大武鄉大武村;尚武村;大鳥村,2015/12/02 13:0至2015/12/02 18:0,2015/12/02 18:0以後,089-782902,2015/12/2~2015/12/3,965台東縣大武鄉     
【停水區域一】宜蘭縣冬山鄉永鎮路,2015/12/02 13:0至2015/12/02 17:0,2015/12/02 17:0以後,039553098 ; 0932087863,2015/12/2~2015/12/3,269宜蘭縣冬山鄉     
【停水區域一】雲林縣斗南鎮中山路,2015/12/02 9:50至2015/12/02 12:0,2015/12/02 12:0以後,05-5972682,2015/12/2~2015/12/3,630雲林縣斗南鎮     
【停水區域一】台中市太平區太平路全部;中平路全部;中平路和平巷全部;中平九街全部;太平二十街全部;太平二十二街全部 等附近一帶,2015/12/02 9:50至2015/12/02 12:0,2015/12/02 12:0以後,22442469.1910,2015/12/2~2015/12/3,411台中市太平區     
【停水區域一】苗栗縣竹南鎮竹南里 .營盤里  及 建國路地區。,2015/12/02 10:0至2015/12/02 12:20,2015/12/02 12:20以後,623500,2015/12/2~2015/12/3,350苗栗縣竹南鎮     
【停水區域一】雲林縣褒忠鄉中民村;中勝村;田洋村;有才村;龍岩村;中勝路;太湖路;北興;頂田,2015/12/02 10:20至2015/12/02 18:0,2015/12/02 18:0以後,05-6622545,2015/12/2~2015/12/3,634雲林縣褒忠鄉     
【區域1】宜蘭縣五結鄉季水路;季水北巷;新店路;清水大鎮,2015/12/02 14:0至2015/12/02 15:0 ,2015/12/02 15:0以後,,2015/12/2~2015/12/3,268宜蘭縣五結鄉     
【停水區域一】彰化縣二林鎮華崙里,2015/12/02 10:30至2015/12/02 13:30,2015/12/02 13:30以後,04-8851778,2015/12/2~2015/12/3,526彰化縣二林鎮     
【停水區域一】花蓮縣瑞穗鄉中山路二段;仁愛路,2015/12/02 10:30至2015/12/02 12:0,2015/12/02 12:0以後,(03)8882403,2015/12/2~2015/12/3,978花蓮縣瑞穗鄉     
【停水區域一】桃園市桃園區福林里、南門里、豐林里、福安里、大豐里、建國里、雲林里、大林里、東山里、萬壽里。(含聖保祿醫院、住都飯店);桃園市龜山區山德村、龜山工業區：縱貫鐵路以西(桃園後站方向),2015/12/02 9:0至2015/12/02 13:0,2015/12/02 13:0以後,03-3346127,2015/12/2~2015/12/3,330桃園市桃園區     333桃園市龜山區     
【區域1】宜蘭縣宜蘭市中山路三段1號至89號(單號);武營街1號至9號(單號),2015/12/02 10:40至2015/12/02 12:0 ,2015/12/02 12:0以後,03-9323255,2015/12/2~2015/12/3,260宜蘭縣宜蘭市     
【停水區域一】台中市豐原區中正路,2015/12/02 10:50至2015/12/02 15:50,2015/12/02 15:50以後,04-25722643,2015/12/2~2015/12/3,420台中市豐原區     
【停水區域一】台中市大里區中興路二段;中新街;內新街;新仁路三段;新仁路二段;鐵路街;日新路等附近一帶,2015/12/02 11:0至2015/12/02 15:0,2015/12/02 15:0以後,04-22442469.1910,2015/12/2~2015/12/3,412台中市大里區     
【停水區域一】南投縣信義鄉自強村,2015/12/02 11:0至2015/12/02 14:0,2015/12/02 14:0以後,0492762076,2015/12/2~2015/12/3,556南投縣信義鄉     
【停水區域一】台中市潭子區仁愛路二段;仁愛路三段;光陽路;潭興路二段;潭陽路;潭子街一段;潭子街三段,2015/12/02 13:0至2015/12/02 17:0,2015/12/02 17:0以後,04-25722643豐原給水廠,2015/12/2~2015/12/3,427台中市潭子區     
【停水區域一】台中市西區林森路;自治街;柳川東路二段;柳川西路二段;樂群街 等附近,2015/12/02 11:7至2015/12/02 16:7,2015/12/02 16:7以後,22442469-1910,2015/12/2~2015/12/3,403台中市西區       
【停水區域一】高雄市岡山區大莊里漢翔公司一帶,2015/12/05 8:0至2015/12/05 18:0,2015/12/05 18:0以後,07-6222814,2015/12/2~2015/12/6,820高雄市岡山區     
【停水區域一】花蓮縣鳳林鎮北林里;榮開路;平善路,2015/12/02 11:30至2015/12/02 16:30,2015/12/02 16:30以後,8762058,2015/12/2~2015/12/3,975花蓮縣鳳林鎮     
【停水區域一】花蓮縣鳳林鎮北林里;榮開路;平善路,2015/12/02 11:30至2015/12/02 16:30,2015/12/02 16:30以後,8762058,2015/12/2~2015/12/3,975花蓮縣鳳林鎮     
【停水區域一】台南市左鎮區澄山里,2015/12/02 11:0至2015/12/02 13:30,2015/12/02 13:30以後,06-5973437,2015/12/2~2015/12/3,713台南市左鎮區     
【停水區域一】嘉義市西區福全里北港路;福全街;福嘉街;友忠路;友愛路;中興路;僑嘉一街至三街等附近一帶全部,2015/12/02 12:30至2015/12/02 17:30,2015/12/02 17:30以後,05-2779117,2015/12/2~2015/12/3,600嘉義市西區       
【停水區域一】雲林縣土庫鎮竹圍,2015/12/02 11:40至2015/12/02 12:10,2015/12/02 12:10以後,05-6622545,2015/12/2~2015/12/3,633雲林縣土庫鎮     
【停水區域一】新竹市東區民享一街、民享二街、民享街、育民街、愛民街、民治街、惠民街、民有街、民有一街、民有二街、科學園路、裕民街,2015/12/02 12:0至2015/12/02 17:0,2015/12/02 17:0以後,1910,2015/12/2~2015/12/3,300新竹市東區       
【停水區域一】南投縣魚池鄉魚池村、新城村、五城村、大雁村,2015/12/02 11:0至2015/12/02 16:0,2015/12/02 16:0以後,049-2915176,2015/12/2~2015/12/3,555南投縣魚池鄉     
【停水區域一】桃園市龜山區民安街、萬全街、萬壽街、頂興路、明興街、興光街、興一街、興二街、興中街(含巷弄),2015/12/02 13:0至2015/12/02 17:0,2015/12/02 17:0以後,03-3294999,2015/12/2~2015/12/3,333桃園市龜山區     
【停水區域一】雲林縣斗六市久安里-雲林路三段(北上車道-斗南往久安路路口);雲林縣斗南鎮東明里-雲林路三段,2015/12/03 8:30至2015/12/07 18:30,2015/12/07 18:30以後,5322362,2015/12/2~2015/12/8,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】台中市太平區成功東路全部;成功東路27巷;42巷;55巷;58巷;70巷;98巷;103巷;166巷全部;中平路全部;中平路順昌巷全部 等附近一帶,2015/12/02 11:50至2015/12/02 15:0,2015/12/02 15:0以後,22442469.1910,2015/12/2~2015/12/3,411台中市太平區     
