停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市龍井區遊園北路617巷附近一帶,2015/07/22 11:0至2015/07/22 16:0,2015/07/22 16:0以後,04-26312127,2015/7/22~2015/7/23,434台中市龍井區     
【停水區域一】新竹市香山區中華路六段688號附近區域,2015/07/22 11:0至2015/07/22 15:0,2015/07/22 15:0以後,1910;03-5733523;03-5712141,2015/7/22~2015/7/23,300新竹市香山區     
【停水區域一】屏東縣來義鄉丹林村;屏東縣泰武鄉平和村,2015/07/22 11:0至2015/07/22 19:0,2015/07/22 19:0以後,08-8325550,2015/7/22~2015/7/23,922屏東縣來義鄉     921屏東縣泰武鄉     
【停水區域一】高雄市小港區松金街1號斜對面附近一帶,2015/07/22 11:20至2015/07/22 14:20,2015/07/22 14:20以後,07-7321319,2015/7/22~2015/7/23,812高雄市小港區     
【停水區域一】新竹縣竹東鎮至善路;資源街,2015/07/22 11:30至2015/07/22 14:0,2015/07/22 14:0以後,1910 ; 035963356; 035963359,2015/7/22~2015/7/23,310新竹縣竹東鎮     
【停水區域一】台南市歸仁區關新路一.二段全部含巷弄;保東路及保東一二街含巷弄;下湖一街含巷弄,2015/07/22 12:0至2015/07/22 17:0,2015/07/22 17:0以後,2300827,2015/7/22~2015/7/23,711台南市歸仁區     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部、仁德一街全部(以上皆含巷弄),2015/07/25 8:0至2015/07/25 18:0 ,2015/07/25 18:0以後,(06)2303756,2015/7/22~2015/7/26,717台南市仁德區     
【區域1】台南市仁德區中山路280號至642號，正義路全部，正義一、二、三街全部，忠義路全部，忠義一、二、三街，中正路三段1號至81號(單數)、2號至212號(雙數)，四維街全部，中清路全部，中清一、二、三、四街全部、仁德一街全部(以上皆含巷弄),2015/07/26 8:0至2015/07/26 18:0 ,2015/07/26 18:0以後,06-2303756,2015/7/22~2015/7/27,717台南市仁德區     
【停水區域一】苗栗縣銅鑼鄉銅鑼村;樟樹村,2015/07/22 11:54至2015/07/22 15:0,2015/07/22 15:0以後,037-986206  037-986218,2015/7/22~2015/7/23,366苗栗縣銅鑼鄉     
【停水區域一】新北市泰山區忠孝街全部含周邊巷弄,2015/07/22 12:0至2015/07/22 17:0,2015/07/22 17:0以後,29097480,2015/7/22~2015/7/23,243新北市泰山區     
【停水區域一】新北市新莊區銘德街(思源路-民樂街)兩側含周邊巷弄;思源路129巷兩側含周邊巷弄;復興路二段196巷兩側含周邊巷弄;復興路二段164-168號;民樂街72-94號;上午9點至下午6點(若遇大雨未施工則順延),2015/07/24 9:0至2015/07/24 18:0,2015/07/24 18:0以後,29966681,2015/7/22~2015/7/25,242新北市新莊區     
【停水區域一】花蓮縣玉里鎮城南二街～城南九街,2015/07/22 13:55至2015/07/22 16:55,2015/07/22 16:55以後,(03)8882403,2015/7/22~2015/7/23,981花蓮縣玉里鎮     
【停水區域一】高雄市彌陀區彌陀里,2015/07/22 14:0至2015/07/22 18:0,2015/07/22 18:0以後,07-6222814,2015/7/22~2015/7/23,827高雄市彌陀區     
【停水區域一】高雄市彌陀區彌陀里,2015/07/22 14:0至2015/07/22 18:0,2015/07/22 18:0以後,07-6222814,2015/7/22~2015/7/23,827高雄市彌陀區     
【停水區域一】雲林縣二崙鄉犁份;田尾村,2015/07/22 8:0至2015/07/27 18:0,2015/07/27 18:0以後,056962070,2015/7/22~2015/7/28,649雲林縣二崙鄉     
【停水區域一】新竹縣竹東鎮公園路,2015/07/22 14:22至2015/07/22 17:0,2015/07/22 17:0以後,03-5963356,2015/7/22~2015/7/23,310新竹縣竹東鎮     
【停水區域一】花蓮縣花蓮市國華里;富強路;豐村建華路,2015/07/22 13:0至2015/07/22 18:0,2015/07/22 18:0以後,03-8325304,2015/7/22~2015/7/23,970花蓮縣花蓮市     
【停水區域一】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 18:0,2015/07/30 18:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市嘉義市     
【停水區域一】南投縣南投市新興路;南新路;力行一街;力行二街;力行三街;力行五街;力行街;力行路;光明一路,2015/07/22 14:50至2015/07/22 16:0,2015/07/22 16:0以後,049-2563505,2015/7/22~2015/7/23,540南投縣南投市     
【停水區域一】宜蘭縣蘇澳鎮蘇港路;光明路;勝利路;延平路;永光路;永春路;光明中巷;光明北巷;光明南巷;功明巷;功明路;崑明路;永昌路;成功路(免費客服電話1910;廣興給水廠服務電話9553098),2015/07/23 9:0至2015/07/23 17:0,2015/07/23 17:0以後,9553098,2015/7/22~2015/7/24,270宜蘭縣蘇澳鎮     
【停水區域一】台南市安南區海佃路一.二段、大安街、安富街、郡安路五段、府安路五段,2015/07/22 13:0至2015/07/24 18:0,2015/07/24 18:0以後,0933348793(包商),2015/7/22~2015/7/25,709台南市安南區     
【停水區域一】苗栗縣竹南鎮公義里.崎頂里,2015/07/22 15:0至2015/07/22 17:30,2015/07/22 17:30以後,623500,2015/7/22~2015/7/23,350苗栗縣竹南鎮     
【停水區域一】苗栗縣苑裡鎮苑港里,2015/07/22 15:34至2015/07/22 17:0,2015/07/22 17:0以後,037-986206  037-986218,2015/7/22~2015/7/23,358苗栗縣苑裡鎮     
【區域1】新竹縣新豐鄉建興路1段90號至220號,2015/07/22 15:0至2015/07/22 18:0 ,2015/07/22 18:0以後,03-5981603,2015/7/22~2015/7/23,304新竹縣新豐鄉     
【停水區域一】台中市南屯區大業路;大英街;大進街;大光街;大聖街;大墩路;文心路一段;東興路三段;公益路二段;大墩十四街;大墩十七街;大墩十八街;大隆路;大容西街;大容東街 等附近,2015/07/22 13:44至2015/07/22 22:44,2015/07/22 22:44以後,22442469-1910,2015/7/22~2015/7/23,408台中市南屯區     
【停水區域一】桃園市楊梅區永寧里、梅新里(校前路、環東路、老坑路、環南路、民族路、民權路)。,2015/07/28 22:0至2015/07/29 8:0,2015/07/29 8:0以後,免付費服務電話：1910    楊梅服務所:03-4789261,2015/7/22~2015/7/30,326桃園市楊梅區     
【停水區域一】新北市鶯歌區中正三路.二甲路.高職東街.高職西街.含周邊巷道,2015/07/22 9:30至2015/07/22 22:30,2015/07/22 22:30以後,26792527.26792224,2015/7/22~2015/7/23,239新北市鶯歌區     
【區域1】宜蘭縣五結鄉季新村;季水路;季水北巷,2015/07/23 13:0至2015/07/23 17:0 ,2015/07/23 17:0以後,03-9229847#306,2015/7/22~2015/7/24,268宜蘭縣五結鄉     
【停水區域一】南投縣國姓鄉柑林村、大石村,2015/07/22 16:20至2015/07/22 20:0,2015/07/22 20:0以後,049-2915176,2015/7/22~2015/7/23,544南投縣國姓鄉     
【停水區域一】桃園市中壢區龍慈路、後寮一~二路、龍吉一~三街、龍川四~八街、龍清路、龍慈里,2015/07/22 16:20至2015/07/22 19:0,2015/07/22 19:0以後,4251506,2015/7/22~2015/7/23,320桃園市中壢區     
【停水區域一】新竹市香山區元培街;香村街;東香南街;芝柏一;二;三;五街及香檳一;二;三;五街等附近區域,2015/07/22 16:30至2015/07/22 22:0,2015/07/22 22:0以後,1910;03-5733523;03-5712141,2015/7/22~2015/7/23,300新竹市香山區     
【停水區域一】新竹市香山區元培街;香村街;東香南街;芝柏一;二;三;五街及香檳一;二;三;五街等附近區域,2015/07/22 16:30至2015/07/22 22:0,2015/07/22 22:0以後,1910;03-5733523;03-5712141,2015/7/22~2015/7/23,300新竹市香山區     
【區域1】苗栗縣竹南鎮公義里.崎頂里.大埔里,2015/07/22 15:0至2015/07/22 18:0 ,2015/07/22 18:0以後,623500,2015/7/22~2015/7/23,350苗栗縣竹南鎮     
【停水區域一】高雄市旗山區旗文路,2015/07/22 15:30至2015/07/22 17:0,2015/07/22 17:0以後,076613807,2015/7/22~2015/7/23,842高雄市旗山區     
【區域1】台中市石岡區九房里;豐勢路九房巷;豐勢路廣成巷;豐勢路廣興巷,2015/07/22 17:25至2015/07/22 19:30 ,2015/07/22 19:30以後,,2015/7/22~2015/7/23,422台中市石岡區     
【區域1】台中市石岡區九房里;豐勢路九房巷;豐勢路廣成巷;豐勢路廣興巷,2015/07/22 17:25至2015/07/22 19:30 ,2015/07/22 19:30以後,,2015/7/22~2015/7/23,422台中市石岡區     
【停水區域一】台中市霧峰區象鼻路;中正路一帶,2015/07/22 17:24至2015/07/22 19:0,2015/07/22 19:0以後,23393138,2015/7/22~2015/7/23,413台中市霧峰區     
【停水區域一】新北市新莊區中港路483巷10弄(包含巷弄單雙號),2015/07/22 17:0至2015/07/22 23:59,2015/07/22 23:59以後,02-29966681,2015/7/22~2015/7/23,242新北市新莊區     
【停水區域一】苗栗縣銅鑼鄉雙峰路文園巷,2015/07/22 16:0至2015/07/22 22:0,2015/07/22 22:0以後,037-986206   037-986218,2015/7/22~2015/7/23,366苗栗縣銅鑼鄉     
【停水區域一】台中市太平區長龍路二段;長龍路三段,2015/07/22 15:0至2015/07/22 19:0,2015/07/22 19:0以後,1910;04-22442469,2015/7/22~2015/7/23,411台中市太平區     
【區域1】嘉義市東區嘉市新生路以西、忠孝路以東、林森東路以北、博東路以南及林森東路（忠孝至新生）2至162及3至151號,2015/07/20 8:0至2015/07/30 20:0【上午8點至下午8點計各12小時】,2015/07/30 20:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/22~2015/7/31,600嘉義市東區       
【停水區域一】新北市泰山區泰林路二段579巷全部含周邊巷弄,2015/07/23 9:0至2015/07/23 15:0,2015/07/23 15:0以後,29097480,2015/7/22~2015/7/24,243新北市泰山區     
【停水區域一】新北市五股區五工路、五權路、五工一路~五路、五權一路~九路以上均含周邊巷弄,2015/07/23 11:0至2015/07/23 18:0,2015/07/23 18:0以後,29097480,2015/7/22~2015/7/24,248新北市五股區     
【區域1】桃園市大園區藍埔里、大湖路一、二段,2015/07/22 19:30至2015/07/23 1:0 ,2015/07/23 1:0以後,,2015/7/22~2015/7/24,337桃園市大園區     
【停水區域一】高雄市小港區鎮潭路以西、孔鳳路以北、翠亨南路以東、中安路以南、中安路整條路;高雄市鳳山區保誠一路以東、孔鳳路以北、鎮潭路以西、國泰路一段以南過雄街、鳳頂路整條路,2015/07/23 9:0至2015/07/23 20:0,2015/07/23 20:0以後,7883714,2015/7/23~2015/7/24,812高雄市小港區     830高雄市鳳山區     
【停水區域一】桃園市大園區田心里，華興路,2015/07/23 8:30至2015/07/23 12:30,2015/07/23 12:30以後,03-3862156,2015/7/23~2015/7/24,337桃園市大園區     
【停水區域一】屏東縣高樹鄉南昌路,2015/07/23 8:40至2015/07/23 11:0,2015/07/23 11:0以後,087963973,2015/7/23~2015/7/24,906屏東縣高樹鄉     
【停水區域一】高雄市鳳山區澄清路以東、國泰路二段以北、八德路二段以南、鳳松路以西、文衡路整條路。,2015/07/23 9:0至2015/07/23 20:0,2015/07/23 20:0以後,7883714,2015/7/23~2015/7/24,830高雄市鳳山區     
【停水區域一】台中市霧峰區萊園路8巷,2015/07/23 9:20至2015/07/23 11:0,2015/07/23 11:0以後,23393138,2015/7/23~2015/7/24,413台中市霧峰區     
【停水區域一】嘉義縣水上鄉民生村忠孝街、仁愛街、信義街、和平街、莊敬街、自強街、成功街、立業街全部包含巷弄等所有住戶。,2015/07/24 8:0至2015/07/24 18:0,2015/07/24 18:0以後,05-2779117,2015/7/23~2015/7/25,608嘉義縣水上鄉     
【停水區域一】新北市三峽區正義街.白雞路,2015/07/23 9:0至2015/07/23 15:0,2015/07/23 15:0以後,26792527.26792224,2015/7/23~2015/7/24,237新北市三峽區     
【區域1】高雄市小港區山明路307巷以東，博學路以西，山明路以南，水秀路155巷以北。,2015/07/23 9:0至2015/07/23 18:0 ,2015/07/23 18:0以後,7882410,2015/7/23~2015/7/24,812高雄市小港區     
【停水區域一】宜蘭縣羅東鎮天津路,2015/07/23 9:30至2015/07/23 13:30,2015/07/23 13:30以後,039553098 ; 0932087863,2015/7/23~2015/7/24,265宜蘭縣羅東鎮     
【停水區域一】嘉義市東區長竹里大雅路二段62號至280號雙數號含沿線巷弄及幼獅路全部等附近一帶,2015/07/23 8:30至2015/07/23 11:30,2015/07/23 11:30以後,05-2779117,2015/7/23~2015/7/24,600嘉義市東區       
【停水區域一】嘉義縣番路鄉明義新村;內甕村;竹山,2015/07/23 9:0至2015/07/23 14:0,2015/07/23 14:0以後,05-2611075,2015/7/23~2015/7/24,602嘉義縣番路鄉     
【停水區域一】桃園市中壢區金陵里 北華里 北勢里(部分區域水壓降低) 金陵路39號至二段99號單號側(和平路至環南路),2015/07/23 9:0至2015/07/23 18:0,2015/07/23 18:0以後,4251506,2015/7/23~2015/7/24,320桃園市中壢區     
【停水區域一】雲林縣口湖鄉青蚶村全部等區域,2015/07/23 9:30至2015/07/23 13:0,2015/07/23 13:0以後,05-7532040,2015/7/23~2015/7/24,653雲林縣口湖鄉     
【停水區域一】花蓮縣瑞穗鄉溫泉路一段～溫泉路二段,2015/07/23 9:0至2015/07/23 12:0,2015/07/23 12:0以後,(03)8882403,2015/7/23~2015/7/24,978花蓮縣瑞穗鄉     
【停水區域一】屏東縣牡丹鄉四林村;屏東縣滿州鄉福林路,2015/07/23 9:0至2015/07/23 12:0,2015/07/23 12:0以後,08-8892265,2015/7/23~2015/7/24,945屏東縣牡丹鄉     947屏東縣滿州鄉     
【停水區域一】高雄市大樹區竹寮路,2015/07/23 11:0至2015/07/23 13:0,2015/07/23 13:0以後,07-6512077,2015/7/23~2015/7/24,840高雄市大樹區     
【停水區域一】高雄市岡山區嘉興里;嘉峰里;潭底里;一帶,2015/07/27 9:0至2015/08/31 18:0,2015/08/31 18:0以後,07-6222814,2015/7/23~2015/9/1,820高雄市岡山區     
【停水區域一】南投縣埔里鎮南村里,2015/07/23 9:15至2015/07/23 14:0,2015/07/23 14:0以後,0492915176,2015/7/23~2015/7/24,545南投縣埔里鎮     
【停水區域一】台中市霧峰區育群路、育成路(含巷弄),2015/07/23 8:30至2015/08/07 18:0,2015/08/07 18:0以後,04-23393138,2015/7/23~2015/8/8,413台中市霧峰區     
【停水區域一】嘉義縣新港鄉月眉村;月潭村,2015/07/23 9:30至2015/07/23 12:0,2015/07/23 12:0以後,053742044,2015/7/23~2015/7/24,616嘉義縣新港鄉     
【停水區域一】嘉義縣大林鎮明和里,2015/07/23 9:40至2015/07/23 12:0,2015/07/23 12:0以後,0932978332,2015/7/23~2015/7/24,622嘉義縣大林鎮     
【停水區域一】台南市永康區復興路26巷全部,2015/07/23 8:0至2015/07/24 18:0,2015/07/24 18:0以後,1910   06-2325714,2015/7/23~2015/7/25,710台南市永康區     
【停水區域一】台南市永康區大灣路942巷371弄全部,2015/07/21 8:0至2015/07/23 18:0,2015/07/23 18:0以後,1910   06-2325714,2015/7/23~2015/7/24,710台南市永康區     
【停水區域一】高雄市苓雅區和平一路131號附近一帶,2015/07/23 9:45至2015/07/23 12:45,2015/07/23 12:45以後,07-7321319,2015/7/23~2015/7/24,802高雄市苓雅區     
【停水區域一】台南市東區裕孝路,2015/07/23 10:0至2015/07/23 14:0,2015/07/23 14:0以後,06-3036097,2015/7/23~2015/7/24,701台南市東區       
【區域1】台南市將軍區玉山里,2015/07/23 10:5至2015/07/23 12:0 ,2015/07/23 12:0以後,,2015/7/23~2015/7/24,725台南市將軍區     
【停水區域一】嘉義市西區遼寧二街,2015/07/23 10:18至2015/07/23 11:10,2015/07/23 11:10以後,0978060560,2015/7/23~2015/7/24,600嘉義市西區       
【停水區域一】屏東縣高樹鄉華興路,2015/07/23 10:40至2015/07/23 12:29,2015/07/23 12:29以後,087963973,2015/7/23~2015/7/24,906屏東縣高樹鄉     
【停水區域一】新北市板橋區篤行路二段１６１巷全部,2015/07/23 10:25至2015/07/23 13:30,2015/07/23 13:30以後,02-26812254,2015/7/23~2015/7/24,220新北市板橋區     
【停水區域一】宜蘭縣三星鄉社區路.華祥路.尾塹路.上將路一段.保安一路(免費客服電話1910;廣興給水廠服務電話9553098),2015/07/23 10:15至2015/07/23 12:0,2015/07/23 12:0以後,0937849872,2015/7/23~2015/7/24,266宜蘭縣三星鄉     
【停水區域一】花蓮縣壽豐鄉溪口村;樹湖村;牧場,2015/07/23 8:0至2015/07/23 17:0,2015/07/23 17:0以後,8325304,2015/7/23~2015/7/24,974花蓮縣壽豐鄉     
【停水區域一】桃園市楊梅區楊江里,2015/07/23 10:30至2015/07/23 15:0,2015/07/23 15:0以後,4789261,2015/7/23~2015/7/24,326桃園市楊梅區     
【停水區域一】新竹市北區經國路一段;315巷等附近區域,2015/07/23 10:30至2015/07/23 16:0,2015/07/23 16:0以後,1910;03-5733523;03-5712141,2015/7/23~2015/7/24,300新竹市北區       
【區域1】台中市新社區新社里;中和街四段;中和街五段;興社街四段,2015/07/23 10:50至2015/07/23 17:30 ,2015/07/23 17:30以後,,2015/7/23~2015/7/24,426台中市新社區     
【區域1】台中市新社區新社里;中和街四段;中和街五段;興社街四段,2015/07/23 10:50至2015/07/23 17:30 ,2015/07/23 17:30以後,,2015/7/23~2015/7/24,426台中市新社區     
【停水區域一】宜蘭縣五結鄉成興路(客服專線1910;廣興給水廠服務電話039553098),2015/07/23 10:50至2015/07/23 12:0,2015/07/23 12:0以後,0937849881,2015/7/23~2015/7/24,268宜蘭縣五結鄉     
【區域1】台中市石岡區龍興里;萬仙街食水嵙巷;萬仙街仙塘坪巷,2015/07/23 10:56至2015/07/23 17:30 ,2015/07/23 17:30以後,,2015/7/23~2015/7/24,422台中市石岡區     
【停水區域一】雲林縣斗六市久安里;龍潭里;鎮南里;社口里,2015/07/23 10:0至2015/07/23 14:0,2015/07/23 14:0以後,5322362,2015/7/23~2015/7/24,640雲林縣斗六市     
【區域1】台中市石岡區龍興里;萬仙街食水嵙巷;萬仙街仙塘坪巷,2015/07/23 10:56至2015/07/23 17:30 ,2015/07/23 17:30以後,,2015/7/23~2015/7/24,422台中市石岡區     
【區域1】台中市石岡區龍興里;萬仙街食水嵙巷;萬仙街仙塘坪巷,2015/07/23 10:56至2015/07/23 17:30 ,2015/07/23 17:30以後,,2015/7/23~2015/7/24,422台中市石岡區     
【停水區域一】南投縣南投市新興路全含巷;弄,2015/07/23 13:30至2015/07/23 17:30,2015/07/23 17:30以後,049-2563505;2566689,2015/7/23~2015/7/24,540南投縣南投市     
【停水區域一】苗栗縣通霄鎮五北里,2015/07/23 11:5至2015/07/23 15:0,2015/07/23 15:0以後,037-986206  037-986218,2015/7/23~2015/7/24,357苗栗縣通霄鎮     
【停水區域一】新北市貢寮區真理里;仁里里,2015/07/23 10:50至2015/07/23 13:10,2015/07/23 13:10以後,24941800,2015/7/23~2015/7/24,228新北市貢寮區     
【停水區域一】新竹市香山區中華路四段451巷附近區域,2015/07/23 11:0至2015/07/23 17:0,2015/07/23 17:0以後,1910;03-5733523;03-5712141,2015/7/23~2015/7/24,300新竹市香山區     
【停水區域一】新北市土城區中州路9號之後包含27;37巷弄全部;溪頭路20巷全部,2015/07/24 8:0至2015/07/24 12:0,2015/07/24 12:0以後,02-22655172,2015/7/23~2015/7/25,236新北市土城區     236新北市土城區     236新北市土城區     
【停水區域一】台中市大甲區日南里,2015/07/23 11:30至2015/07/23 14:0,2015/07/23 14:0以後,免費客服專線1910；大甲營運所04-26872777,2015/7/23~2015/7/24,437台中市大甲區     
【停水區域一】高雄市永安區高雄市永安區;興達巷,2015/07/23 9:0至2015/07/24 17:0,2015/07/24 17:0以後,07-6934819,2015/7/23~2015/7/25,828高雄市永安區     
【停水區域一】桃園市觀音區富林里,2015/07/23 12:0至2015/07/23 18:0,2015/07/23 18:0以後,03-3862156,2015/7/23~2015/7/24,328桃園市觀音區     
【停水區域一】彰化縣員林鎮中山路1段162~298號及各沿線巷道等附近範圍。,2015/07/23 11:30至2015/07/23 14:30,2015/07/23 14:30以後,1910   員林營運所04-8320083   04-8321341,2015/7/23~2015/7/24,510彰化縣員林鎮     
【停水區域一】台中市南區建成路;新華街;信義南街;永和街;學府路;忠孝路;公理街;仁義街;復興園路;復興路三段;永和一街;新榮街,2015/07/23 11:0至2015/07/23 16:0,2015/07/23 16:0以後,22442469.1910,2015/7/23~2015/7/24,402台中市南區       
【區域1】雲林縣口湖鄉青蚶、下湖口、口湖等地區,2015/07/23 12:0至2015/07/23 14:0 ,2015/07/23 14:0以後,05-7832040,2015/7/23~2015/7/24,653雲林縣口湖鄉     
【停水區域一】基隆市七堵區東新街含各巷、弄等一帶。,2015/07/23 12:0至2015/07/23 14:0,2015/07/23 14:0以後,24252103-59,2015/7/23~2015/7/24,206基隆市七堵區     
