停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台南市北區育德路500巷-育德路598號,2015/12/12 9:0至2015/12/12 17:0,2015/12/12 17:0以後,06-3036097,2015/12/11~2015/12/13,704台南市北區       
【停水區域一】台中市豐原區南陽路59巷,2015/12/11 14:20至2015/12/11 18:20,2015/12/11 18:20以後,04-25722643,2015/12/11~2015/12/12,420台中市豐原區     
【停水區域一】新竹市北區延平路三段、西濱路一段、東大路三段、東大路四段、天府路、港北一街、港北二街、港北三街、港北六街、港北八街、中清路一段,2015/12/11 14:10至2015/12/11 17:0,2015/12/11 17:0以後,1910,2015/12/11~2015/12/12,300新竹市北區       
【停水區域一】新北市土城區學成路99巷全部,2015/12/14 12:0至2015/12/15 17:0,2015/12/15 17:0以後,02-2265567202-22655172,2015/12/11~2015/12/16,236新北市土城區     
【停水區域一】新北市八里區忠孝路15~209單號側、2~462雙號側、忠二~八街、文化街、文心路、觀海大道(含周邊巷弄),2015/12/11 9:0至2015/12/18 17:0,2015/12/18 17:0以後,22821817,2015/12/11~2015/12/19,249新北市八里區     
【停水區域一】台南市南區鹽埕路,2015/12/11 14:0至2015/12/11 23:0,2015/12/11 23:0以後,06-3036097,2015/12/11~2015/12/12,702台南市南區       
【停水區域一】台中市潭子區潭興路一段興豐山莊.;湳底巷;日月山莊,2015/12/11 10:50至2015/12/11 17:50,2015/12/11 17:50以後,豐原服務所25269895豐原給水廠25722643,2015/12/11~2015/12/12,427台中市潭子區     
【停水區域一】高雄市三民區正忠路與建興路交叉口附近一帶,2015/12/11 14:30至2015/12/11 17:30,2015/12/11 17:30以後,07-7321319,2015/12/11~2015/12/12,807高雄市三民區     
【停水區域一】高雄市田寮區崗安路,2015/12/11 14:30至2015/12/11 17:0,2015/12/11 17:0以後,07-6934819,2015/12/11~2015/12/12,823高雄市田寮區     
【停水區域一】台中市潭子區雅潭路二段83巷~157巷,2015/12/11 14:50至2015/12/11 18:50,2015/12/11 18:50以後,豐原服務所25269895豐原給水廠25722643,2015/12/11~2015/12/12,427台中市潭子區     
【停水區域一】桃園市大溪區內柵路一二段全;安和路全,2015/12/11 15:0至2015/12/11 17:0,2015/12/11 17:0以後,4712002,2015/12/11~2015/12/12,335桃園市大溪區     
【停水區域一】基隆市中山區復興路;德安路;協和街;文化路;西定路;中和路含各巷、弄等一帶。,2015/12/11 12:30至2015/12/12 0:0,2015/12/12 0:0以後,24252103-59,2015/12/11~2015/12/13,203基隆市中山區     
【停水區域一】花蓮縣光復鄉大同村;大安村;大華村;大進村;北富村;西富村;東富村;南富村,2015/12/15 8:30至2015/12/15 17:30,2015/12/15 17:30以後,038351141,2015/12/11~2015/12/16,976花蓮縣光復鄉     
【停水區域一】高雄市苓雅區金門街與青年路交叉口(金門街上)附近一帶,2015/12/11 15:15至2015/12/11 17:30,2015/12/11 17:30以後,07-7321319,2015/12/11~2015/12/12,802高雄市苓雅區     
【停水區域一】新北市土城區中央路3段158號至284號,2015/12/13 10:0至2015/12/14 18:0,2015/12/14 18:0以後,02-22655172,2015/12/11~2015/12/15,236新北市土城區     236新北市土城區     
【停水區域一】雲林縣斗六市林頭里 鎮東一路 成功里大學路 五福街 五權街 榮譽路,2015/12/11 15:30至2015/12/11 18:0,2015/12/11 18:0以後,0912312835,2015/12/11~2015/12/12,640雲林縣斗六市     
【停水區域一】彰化縣大城鄉西港村;東城村;東港村,2015/12/11 14:0至2015/12/11 18:0,2015/12/11 18:0以後,04-8960240,2015/12/11~2015/12/12,527彰化縣大城鄉     
【停水區域一】南投縣草屯鎮中山街與育英街口至中山街與明賢街口,2015/12/11 9:0至2015/12/11 19:0,2015/12/11 19:0以後,049-2563505;2566689,2015/12/11~2015/12/12,542南投縣草屯鎮     
【停水區域一】台中市大雅區港尾路;昌平路三段(中正路);西村路;同志巷,2015/12/11 15:50至2015/12/11 20:50,2015/12/11 20:50以後,豐原服務所25269895豐原給水廠25722643,2015/12/11~2015/12/12,428台中市大雅區     
【停水區域一】宜蘭縣宜蘭市中山路三段;光復路;康樂路;昇平街;自來水用戶,2015/12/11 15:30至2015/12/11 19:0,2015/12/11 19:0以後,9233017,2015/12/11~2015/12/12,260宜蘭縣宜蘭市     
【停水區域一】南投縣中寮鄉內城巷;月桃巷;內城村;永和村;永芳村;清水村;爽文村;龍安村;龍岩村;福德巷;龍南路;龍草路;瀧林巷(含巷弄),2015/12/11 15:50至2015/12/11 17:30,2015/12/11 17:30以後,049-2563505,2015/12/11~2015/12/12,541南投縣中寮鄉     
【停水區域一】台南市玉井區中正路,2015/12/11 16:0至2015/12/11 18:0,2015/12/11 18:0以後,06-5742323,2015/12/11~2015/12/12,714台南市玉井區     
【停水區域一】台中市豐原區水源路;南田街;豐原大道,2015/12/11 16:20至2015/12/11 21:20,2015/12/11 21:20以後,豐原服務所25269895豐原給水廠25722643,2015/12/11~2015/12/12,420台中市豐原區     
【停水區域一】宜蘭縣羅東鎮傳藝路三段;陽明路,2015/12/12 9:0至2015/12/12 14:0,2015/12/12 14:0以後,039553098 ;,2015/12/11~2015/12/13,265宜蘭縣羅東鎮     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/12/11 17:0至2015/12/12 12:0 ,2015/12/12 12:0以後,,2015/12/11~2015/12/13,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/12/11 17:0至2015/12/12 12:0 ,2015/12/12 12:0以後,,2015/12/11~2015/12/13,369苗栗縣卓蘭鎮     
【停水區域一】高雄市燕巢區深水里;牧場路一帶,2015/12/11 17:0至2015/12/11 22:30,2015/12/11 22:30以後,07-6222814,2015/12/11~2015/12/12,824高雄市燕巢區     
【停水區域一】屏東縣牡丹鄉四林部份,2015/12/11 17:0至2015/12/12 12:0,2015/12/12 12:0以後,08-8892265,2015/12/11~2015/12/13,945屏東縣牡丹鄉     
【停水區域一】高雄市旗山區中寮里,2015/12/11 17:0至2015/12/12 10:0,2015/12/12 10:0以後,076613807,2015/12/11~2015/12/13,842高雄市旗山區     
【停水區域一】新北市三峽區大同路;中華路;光明路;介壽路一段;介壽路二段;中正路一段;長泰街;愛國路及周邊巷道,2015/12/11 13:30至2015/12/11 21:30,2015/12/11 21:30以後,02-26792224,2015/12/11~2015/12/12,237新北市三峽區     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/12/11 11:49至2015/12/11 19:0,2015/12/11 19:0以後,05-2611075,2015/12/11~2015/12/12,604嘉義縣竹崎鄉     
【停水區域一】苗栗縣公館鄉全部村里;苗栗縣苗栗市新英里，南勢里，新川里，福麗里，恭敬里，高苗里，水源里等,2015/12/11 9:30至2015/12/11 23:0,2015/12/11 23:0以後,客服專線1910苗栗營運所320334,2015/12/11~2015/12/12,363苗栗縣公館鄉     360苗栗縣苗栗市     
【停水區域一】南投縣集集鎮富山里.全區.頭埤巷.大坪巷,2015/12/11 17:30至2015/12/12 18:30,2015/12/12 18:30以後,0492762076,2015/12/11~2015/12/13,552南投縣集集鎮     
【停水區域一】雲林縣北港鎮北辰路全部、忠孝街全部、忠誠街全部、文仁路全部、公園路274巷等區域,2015/12/12 10:0至2015/12/12 17:0,2015/12/12 17:0以後,05-7832040,2015/12/11~2015/12/13,651雲林縣北港鎮     
【停水區域一】台中市大甲區如意路建興里27巷全部,2015/12/11 18:0至2015/12/11 21:0,2015/12/11 21:0以後,免費客服專線1910；大甲營運所04-26872777,2015/12/11~2015/12/12,437台中市大甲區     
【區域1】高雄市三民區天祥二路61巷,2015/12/11 18:5至2015/12/11 22:0 ,2015/12/11 22:0以後,,2015/12/11~2015/12/12,807高雄市三民區     
【停水區域一】新北市土城區中華路二段60號至中華路二段190號即中華路二段105巷內,2015/12/14 8:0至2015/12/15 18:0,2015/12/15 18:0以後,02-29968961-311,2015/12/11~2015/12/16,236新北市土城區     
【停水區域一】新北市土城區中華路二段89巷全巷弄及順風路38至40號及47至66號,2015/12/14 8:0至2015/12/19 18:0,2015/12/19 18:0以後,02-29968961-311,2015/12/11~2015/12/20,236新北市土城區     
【停水區域一】苗栗縣三義鄉全部村里;苗栗縣西湖鄉全部村里;苗栗縣銅鑼鄉全部村里,2015/12/11 18:40至2015/12/11 23:40,2015/12/11 23:40以後,037-986206,2015/12/11~2015/12/12,367苗栗縣三義鄉     368苗栗縣西湖鄉     366苗栗縣銅鑼鄉     
【停水區域一】彰化縣鹿港鎮彰化縣鹿港鎮輸水管線斷管連結，主要影響範圍頂厝里、詔安里、廖厝里部分用戶;鹿和路一段、二段及其連接周邊巷道用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/12 11:0至2015/12/12 18:0,2015/12/12 18:0以後,04-7772127、04-7772609,2015/12/11~2015/12/13,505彰化縣鹿港鎮     
【停水區域一】台中市北區自強街、進化路、富貴街、興進路、南京東路 等附近一帶,2015/12/11 19:15至2015/12/11 23:0,2015/12/11 23:0以後,22442469、1910,2015/12/11~2015/12/12,404台中市北區       
【停水區域一】台中市大里區塗城路;成功路;向學路;文化街;瑞和街;上興街一段;上興街二段;瑞城一街等附近一帶,2015/12/11 16:30至2015/12/12 0:30,2015/12/12 0:30以後,04-22442469.1910,2015/12/11~2015/12/13,412台中市大里區     
【停水區域一】台中市龍井區龍井區忠和里.三德里.龍津里.中央路1段2段3段等中厝路含巷弄,2015/12/11 17:15至2015/12/11 22:15,2015/12/11 22:15以後,26312127,2015/12/11~2015/12/12,434台中市龍井區     
【停水區域一】新竹市東區成德街.成德一街.成德一街.南大路181巷.南大路.崧嶺路;新竹市香山區成德街.成德一街.成德一街.南大路181巷.南大路.崧嶺路,2015/12/11 20:0至2015/12/12 2:0,2015/12/12 2:0以後,1910.5712141,2015/12/11~2015/12/13,300新竹市東區       300新竹市香山區     
【區域1】新竹市北區成德街.成德一街.成德一街.南大路181巷.南大路.崧嶺路.中山路;新竹市東區成德街.成德一街.成德一街.南大路181巷.南大路.崧嶺路.中山路;新竹市香山區成德街.成德一街.成德一街.南大路181巷.南大路.崧嶺路.中山路,2015/12/11 20:0至2015/12/12 2:0 ,2015/12/12 2:0以後,1910.5712141,2015/12/11~2015/12/13,300新竹市北區       300新竹市東區       300新竹市香山區     
【區域1】基隆市中山區復興路;德安路;協和街;文化路;西定路;中和路含各巷、弄等一帶。,2015/12/11 12:30至2015/12/12 2:0 ,2015/12/12 2:0以後,24252103-59,2015/12/11~2015/12/13,203基隆市中山區     
【區域1】苗栗縣頭份市成功里、山下里,2015/12/12 8:0至2015/12/12 11:30 ,2015/12/12 11:30以後,,2015/12/12~2015/12/13,351苗栗縣頭份市     
【區域1】台東縣海端鄉利稻,2015/12/12 8:37至2015/12/12 15:0 ,2015/12/12 15:0以後,,2015/12/12~2015/12/13,957台東縣海端鄉     
【停水區域一】宜蘭縣員山鄉尚深路,2015/12/12 8:40至2015/12/12 12:0,2015/12/12 12:0以後,1910,2015/12/12~2015/12/13,264宜蘭縣員山鄉     
【區域1】台南市左鎮區榮和里、光和里,2015/12/12 8:57至2015/12/12 12:0 ,2015/12/12 12:0以後,,2015/12/12~2015/12/13,713台南市左鎮區     
【區域1】嘉義縣竹崎鄉龍山村,2015/12/12 9:10至2015/12/12 21:0 ,2015/12/12 21:0以後,05-2611075,2015/12/12~2015/12/13,604嘉義縣竹崎鄉     
【區域1】高雄市田寮區圍峰北路 峰南路 中正路,2015/12/12 9:0至2015/12/12 14:0 ,2015/12/12 14:0以後,,2015/12/12~2015/12/13,823高雄市田寮區     
【停水區域一】高雄市鳳山區忠誠路、福誠一~五街、自強二路、自強一路、自強二路五巷、一致街、二儀街、三光街、四海路、五常街、六法街、七雄街、忠誠路、瑞春街、三誠路、勇志街、鎮南街、永和路、龍成路、五甲三路、五甲三路28巷等附近地區,2015/12/12 9:0至2015/12/12 21:0,2015/12/12 21:0以後,7883714,2015/12/12~2015/12/13,830高雄市鳳山區     
【停水區域一】台中市北屯區永和巷、山西路二段等附近一帶,2015/12/12 9:32至2015/12/12 14:30,2015/12/12 14:30以後,1910.22442469,2015/12/12~2015/12/13,406台中市北屯區     
【停水區域一】台南市永康區大安街、南灣街、永大路二段、大灣三街、及鄰近路段,2015/12/12 9:32至2015/12/12 12:0,2015/12/12 12:0以後,1910   06-2325714,2015/12/12~2015/12/13,710台南市永康區     
【停水區域一】高雄市鳳山區南榮路、鳳南路、保泰路、善志街、善和街、三商街、南和街、南華路、五甲路、林森路、南貴街、南江街、瑞隆路、公正路、龍城路、自強二路等附近地區,2015/12/12 9:0至2015/12/12 21:0,2015/12/12 21:0以後,7883714,2015/12/12~2015/12/13,830高雄市鳳山區     
【區域1】高雄市小港區飛機路159巷、廠邊三路42巷,2015/12/12 9:34至2015/12/12 12:30 ,2015/12/12 12:30以後,,2015/12/12~2015/12/13,812高雄市小港區     
【停水區域一】台中市北區興進路、天祥街、進化路、南京東路二段、國強街、國豐街等附近一帶,2015/12/12 10:18至2015/12/12 15:0,2015/12/12 15:0以後,1910.22442469,2015/12/12~2015/12/13,404台中市北區       
【區域1】苗栗縣苗栗市新英里、南勢里,2015/12/12 10:40至2015/12/12 17:0 ,2015/12/12 17:0以後,,2015/12/12~2015/12/13,360苗栗縣苗栗市     
【停水區域一】新北市三峽區麻園路.弘道.大同路.中正路一段42巷,2015/12/12 10:0至2015/12/12 16:0,2015/12/12 16:0以後,26792527.26792224,2015/12/12~2015/12/13,237新北市三峽區     
【停水區域一】新竹市北區中華路三段、中華路四段、中山路、警光路,2015/12/12 13:0至2015/12/12 17:0,2015/12/12 17:0以後,1910,2015/12/12~2015/12/13,300新竹市北區       
【停水區域一】台中市南屯區大進街、大墩路等附近一帶,2015/12/12 10:54至2015/12/12 16:0,2015/12/12 16:0以後,1910、04-22442469,2015/12/12~2015/12/13,408台中市南屯區     
【停水區域一】新竹縣寶山鄉吉林路;明湖一街;明湖二街;明湖三街;明湖五街;明湖路;新林路;新林一路;雙林路一段;雙林路二段;雙林路;寶新二街;寶新一街;寶新三街;寶新五街;寶新六街;寶新路;寶新路一段;寶新路三段;寶新路二段,2015/12/12 11:0至2015/12/12 16:0,2015/12/12 16:0以後,1910,2015/12/12~2015/12/13,308新竹縣寶山鄉     
【區域1】台南市新市區新市里、豐華里,2015/12/12 13:30至2015/12/12 16:0 ,2015/12/12 16:0以後,,2015/12/12~2015/12/13,744台南市新市區     
【區域1】台南市左鎮區榮和里、光和里,2015/12/12 8:57至2015/12/12 15:0 ,2015/12/12 15:0以後,,2015/12/12~2015/12/13,713台南市左鎮區     
【區域1】雲林縣虎尾鎮新吉里,2015/12/12 10:59至2015/12/12 17:0 ,2015/12/12 17:0以後,,2015/12/12~2015/12/13,632雲林縣虎尾鎮     
