停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市三民區民族路以東（含高醫、博惠里、安康里、安寧里、安發里、安吉里、寶獅里、寶盛里、寶安里、寶中里、寶興里、寶泰里、寶德里、寶國里、寶慶里、寶民里、寶華里、寶業里、寶龍里、寶珠里、寶玉里、正興里、正順里、本武里、本元里、本安里、本上里、本揚里、本文里、本和里、本館里、灣復里、灣中里、灣華里、灣勝里、灣利里、灣成里、灣子里、灣愛里、灣復里、鼎中里、鼎西里、鼎金里、鼎力里、鼎強里、鼎盛里）;高雄市左營區全區;高雄市鳥松區大華里、夢裡里、鳥松里、?埔里的鳥松國中一帶、長庚醫院、圓山飯店、正修科技大學、文山綜合高中、本處觀光區、宿舍一、二、三村;高雄市鼓山區全區;高雄市鳳山區忠孝里、忠義里、中和里、文德里、武慶里、武漢里、新強里高速公路以西、新武里,2015/10/18 6:30至2015/10/18 19:30,2015/10/18 19:30以後,1910,2015/10/6~2015/10/19,807高雄市三民區     813高雄市左營區     833高雄市鳥松區     804高雄市鼓山區     830高雄市鳳山區     
【停水區域一】桃園市楊梅區三民北路,2015/10/06 11:0至2015/10/06 14:0,2015/10/06 14:0以後,4789261,2015/10/6~2015/10/7,326桃園市楊梅區     
【停水區域一】台南市西港區中州,2015/10/06 13:0至2015/10/06 17:0,2015/10/06 17:0以後,7222477,2015/10/6~2015/10/7,723台南市西港區     
【停水區域一】基隆市七堵區百一街;百七街;百二街;百三街;百五街;百六街;{全部};福一街;福二街;福三街;福五街;福六街;溪頭街;實踐路;堵南街含各巷、弄等一帶。,2015/10/06 11:15至2015/10/06 13:0,2015/10/06 13:0以後,24252103-59,2015/10/6~2015/10/7,206基隆市七堵區     
【停水區域一】新北市樹林區柑園街一段,2015/10/06 13:0至2015/10/06 18:0,2015/10/06 18:0以後,26792527.26792224,2015/10/6~2015/10/7,238新北市樹林區     
【停水區域一】基隆市仁愛區光一路;光二路;成功一路;華一街;華二街;華三街;華五街;華六街;華四街含各巷、弄等一帶。,2015/10/06 11:25至2015/10/06 1:30,2015/10/06 1:30以後,24252103-59,2015/10/6~2015/10/7,200基隆市仁愛區     
【停水區域一】桃園市新屋區東興路一段;二段,2015/10/06 11:30至2015/10/06 15:0,2015/10/06 15:0以後,4789261,2015/10/6~2015/10/7,327桃園市新屋區     
【停水區域一】新北市三峽區大同路;中正路一段;永安街;介壽路一段;中華路含周邊巷道,2015/10/06 11:0至2015/10/06 15:0,2015/10/06 15:0以後,26792224,2015/10/6~2015/10/7,237新北市三峽區     
【停水區域一】台南市玉井區中正路(1-102號全部};層林(水壓降低全部},2015/10/06 13:0至2015/10/06 18:0,2015/10/06 18:0以後,06-5742323,2015/10/6~2015/10/7,714台南市玉井區     
【區域1】台南市新營區東山3路,2015/10/06 13:0至2015/10/06 17:0 ,2015/10/06 17:0以後,,2015/10/6~2015/10/7,730台南市新營區     
【停水區域一】台南市官田區官田區建業路3號附近,2015/10/06 14:30至2015/10/06 16:30,2015/10/06 16:30以後,5721165,2015/10/6~2015/10/7,720台南市官田區     
【停水區域一】台中市南區和昌街;忠明南路;南平路;南平一街;美村路二段;美和街;新和街;福平街;福德街等附近一帶,2015/10/06 14:0至2015/10/06 18:0,2015/10/06 18:0以後,04-22442469.1910,2015/10/6~2015/10/7,402台中市南區       
【停水區域一】桃園市觀音區坑尾里;新興里;三和里;保生里,2015/10/06 13:45至2015/10/06 20:0,2015/10/06 20:0以後,3862156,2015/10/6~2015/10/7,328桃園市觀音區     
【停水區域一】台中市太平區長億一街如意巷;長億一街吉祥巷;長億一街;長億二街;長億三街;長億南二街;長億東三街;長億五街;長億六街;長億東五街;太平路;太平一街;太平三街;長億路;太平八街;精美路;鵬儀路近一帶,2015/10/06 13:50至2015/10/06 17:50,2015/10/06 17:50以後,22442469.1910,2015/10/6~2015/10/7,411台中市太平區     
【停水區域一】苗栗縣苗栗市勝利里*新生地,2015/10/06 13:0至2015/10/06 19:0,2015/10/06 19:0以後,0933545775-330637-320334,2015/10/6~2015/10/7,360苗栗縣苗栗市     
【停水區域一】基隆市暖暖區過港路;暖中路;寧靜街含各巷、弄等一帶。,2015/10/06 14:0至2015/10/06 17:30,2015/10/06 17:30以後,24252103-59,2015/10/6~2015/10/7,205基隆市暖暖區     
【停水區域一】新竹市東區科學園路;惠民街;愛民街;裕民街;民享街;民享一街～二街;民治街;民有街;民有一街～二街;光復路一段(607巷、543巷、531巷附近);育民街,2015/10/06 10:15至2015/10/06 14:30,2015/10/06 14:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/6~2015/10/7,300新竹市東區       
【區域1】苗栗縣卓蘭鎮上新里;老庄里;中街里;內灣里;新厝里,2015/10/06 14:0至2015/10/06 18:0 ,2015/10/06 18:0以後,,2015/10/6~2015/10/7,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮上新里;老庄里;中街里;內灣里;新厝里,2015/10/06 14:0至2015/10/06 18:0 ,2015/10/06 18:0以後,,2015/10/6~2015/10/7,369苗栗縣卓蘭鎮     
【停水區域一】台中市大肚區瑞井里;蔗部里，自強里;台中市龍井區新東里;新庄里;南寮里，東海里,2015/10/06 11:0至2015/10/06 16:0,2015/10/06 16:0以後,04-26312617,2015/10/6~2015/10/7,432台中市大肚區     434台中市龍井區     
【區域1】台中市和平區梨山里,2015/10/06 14:10至2015/10/06 18:0 ,2015/10/06 18:0以後,,2015/10/6~2015/10/7,424台中市和平區     
【區域1】台中市和平區梨山里,2015/10/06 14:10至2015/10/06 18:0 ,2015/10/06 18:0以後,,2015/10/6~2015/10/7,424台中市和平區     
【停水區域一】台南市鹽水區大莊里/歡雅里/竹埔里/大庄/下林/姑爺,2015/10/05 9:0至2015/10/06 18:0,2015/10/06 18:0以後,06-6322240,2015/10/6~2015/10/7,737台南市鹽水區     
【停水區域一】台中市烏日區學田路論仔巷、568巷,2015/10/06 14:0至2015/10/06 17:0,2015/10/06 17:0以後,04-23381614,2015/10/6~2015/10/7,414台中市烏日區     
【停水區域一】台南市安定區中榮里,2015/10/06 14:0至2015/10/06 19:0,2015/10/06 19:0以後,06-5973437,2015/10/6~2015/10/7,745台南市安定區     
【停水區域一】台中市沙鹿區沙鹿區三鹿里自強路一帶(保寧路以西至向上路止)。,2015/10/06 14:30至2015/10/06 16:30,2015/10/06 16:30以後,04-26312127,2015/10/6~2015/10/7,433台中市沙鹿區     
【停水區域一】南投縣埔里鎮杷城里,2015/10/06 13:50至2015/10/06 17:0,2015/10/06 17:0以後,049-2915176,2015/10/6~2015/10/7,545南投縣埔里鎮     
【停水區域一】苗栗縣苗栗市福麗里忠孝設區,2015/10/06 15:0至2015/10/06 18:0,2015/10/06 18:0以後,037330637*037320334*0933545775,2015/10/6~2015/10/7,360苗栗縣苗栗市     
【停水區域一】台中市西屯區至善路;青海路二段;西屯路二段;逢甲路;西屯路二段湳子巷;西屯路二段上石南八巷;西屯路二段上石南十巷;西屯路二段上石南六巷;西屯路二段英林巷 等附近,2015/10/06 15:0至2015/10/06 20:0,2015/10/06 20:0以後,22442469-1910,2015/10/6~2015/10/7,407台中市西屯區     
【停水區域一】台南市北區東豐路、小東路,2015/10/06 15:0至2015/10/06 20:0,2015/10/06 20:0以後,06-3036097,2015/10/6~2015/10/7,704台南市北區       
【停水區域一】新竹縣新埔鎮中正路,2015/10/06 15:0至2015/10/06 18:0,2015/10/06 18:0以後,03-5552501,2015/10/6~2015/10/7,305新竹縣新埔鎮     
【停水區域一】南投縣集集鎮吳厝里;民生路;民生東路;水源巷;文心街;文化街;民權路;玉映巷;佛廟巷;吳厝巷;育才街;車路巷;和平街;林厝巷;初中一街;初中二街;初中街;集中巷;集民街;集鹿路;集集街;集賢街,2015/10/06 15:0至2015/10/07 18:0,2015/10/07 18:0以後,0492762076,2015/10/6~2015/10/8,552南投縣集集鎮     
【停水區域一】台中市西區民生北路;公益路;大和路;民權路;模範街;向上路一段 等附近,2015/10/06 15:15至2015/10/06 18:15,2015/10/06 18:15以後,22442469-1910,2015/10/6~2015/10/7,403台中市西區       
【停水區域一】高雄市新興區自立一路6巷33號附近一帶,2015/10/06 15:15至2015/10/06 17:15,2015/10/06 17:15以後,07-7321319,2015/10/6~2015/10/7,800高雄市新興區     
【停水區域一】嘉義縣水上鄉柳鄉村柳林村柳子林等附近一帶全部,2015/10/06 15:0至2015/10/06 18:0,2015/10/06 18:0以後,05-2779117,2015/10/6~2015/10/7,608嘉義縣水上鄉     
【停水區域一】台中市西屯區西安街、文華路、僑光路、福星北路、烈美街、廣福路、福星路、華夏巷、逢大路、漢翔路等附近一帶,2015/10/06 15:25至2015/10/06 22:25,2015/10/06 22:25以後,22442469-1910,2015/10/6~2015/10/7,407台中市西屯區     
【停水區域一】宜蘭縣冬山鄉進利路;進利一路;進利二路;進利三路;進利五路,2015/10/06 15:30至2015/10/06 17:30,2015/10/06 17:30以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/10/6~2015/10/7,269宜蘭縣冬山鄉     
【停水區域一】雲林縣西螺鎮延平路;因200mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用，停水區文昌國小對面西至埔心橋止停水期於正常供水。,2015/10/06 16:0至2015/10/06 22:0,2015/10/06 22:0以後,05-5862163,2015/10/6~2015/10/7,648雲林縣西螺鎮     
【停水區域一】南投縣草屯鎮復興里;敦和里;碧洲里;碧峰里;成功路一段;成功路一段冠華巷;成功路一段慧音巷;保安街;草溪路;復興路;碧山路;碧峰路;碧興路一段;碧興路二段;立人路(均含巷弄),2015/10/07 8:30至2015/10/07 13:0,2015/10/07 13:0以後,049-2563505,2015/10/6~2015/10/8,542南投縣草屯鎮     
【停水區域一】台南市鹽水區行昌路及巷弄,2015/10/06 16:20至2015/10/06 20:0,2015/10/06 20:0以後,066322240,2015/10/6~2015/10/7,737台南市鹽水區     
【停水區域一】雲林縣麥寮鄉三盛村;新吉村;雷厝村;橋頭村;施厝村,2015/10/07 8:30至2015/10/07 16:0,2015/10/07 16:0以後,05-6982250,2015/10/6~2015/10/8,638雲林縣麥寮鄉     
【區域1】台東縣台東市更生北路514、496巷單、雙號,2015/10/07 8:0至2015/10/11 18:0【每日上午8點至下午6點】,2015/10/11 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/10/6~2015/10/12,950台東縣台東市     
【停水區域一】台中市南屯區台中市南屯區永春東七路以東.三和街以南.三厝街以西.五權西路2段以北(永定里),2015/10/15 8:30至2015/10/15 16:0,2015/10/15 16:0以後,22210169,2015/10/6~2015/10/16,408台中市南屯區     
【停水區域一】台南市鹽水區中正路/朝琴路,2015/10/06 17:0至2015/10/06 21:0,2015/10/06 21:0以後,06-6322240,2015/10/6~2015/10/7,737台南市鹽水區     
【停水區域一】桃園市楊梅區富岡里,2015/10/06 16:40至2015/10/06 20:0,2015/10/06 20:0以後,4789261,2015/10/6~2015/10/7,326桃園市楊梅區     
【區域1】台中市東勢區上城里;下新里,2015/10/06 18:0至2015/10/07 8:0 ,2015/10/07 8:0以後,,2015/10/6~2015/10/8,423台中市東勢區     
【區域1】台中市東勢區上城里;下新里,2015/10/06 18:0至2015/10/07 8:0 ,2015/10/07 8:0以後,,2015/10/6~2015/10/8,423台中市東勢區     
【停水區域一】新北市鶯歌區南雅路.育才街.國慶街,2015/10/06 17:0至2015/10/06 21:0,2015/10/06 21:0以後,26792527.26792224,2015/10/6~2015/10/7,239新北市鶯歌區     
【停水區域一】宜蘭縣羅東鎮羅東鎮站前南路16號至200號、站前南路22巷1號至4號  間附近用戶，共計約120戶,2015/10/07 13:0至2015/10/07 17:0,2015/10/07 17:0以後,9589176,2015/10/6~2015/10/8,265宜蘭縣羅東鎮     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/10/06 18:0至2015/10/07 12:0 ,2015/10/07 12:0以後,,2015/10/6~2015/10/8,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/10/06 18:0至2015/10/07 12:0 ,2015/10/07 12:0以後,,2015/10/6~2015/10/8,369苗栗縣卓蘭鎮     
【停水區域一】苗栗縣竹南鎮山佳里,2015/10/06 16:30至2015/10/06 18:30,2015/10/06 18:30以後,623500,2015/10/6~2015/10/7,350苗栗縣竹南鎮     
【停水區域一】苗栗縣苗栗市豪榮社區,2015/10/06 16:0至2015/10/06 19:0,2015/10/06 19:0以後,037-320334、客服專線1910,2015/10/6~2015/10/7,360苗栗縣苗栗市     
【區域1】新北市平溪區白石里;菁桐里,2015/10/06 17:0至2015/10/07 17:0 ,2015/10/07 17:0以後,02-26631096,2015/10/6~2015/10/8,226新北市平溪區     
【停水區域一】新北市土城區中華路2段88-214號.慶祥街全部.慶樂街47-57號,2015/10/07 8:30至2015/10/07 12:0,2015/10/07 12:0以後,02-22655172,2015/10/6~2015/10/8,236新北市土城區     
【停水區域一】新北市土城區永寧路32巷弄全部,2015/10/07 13:30至2015/10/07 17:0,2015/10/07 17:0以後,02-22655172,2015/10/6~2015/10/8,236新北市土城區     
【停水區域一】新北市鶯歌區中正二路,2015/10/06 21:0至2015/10/07 3:0,2015/10/07 3:0以後,26792527.26792224,2015/10/6~2015/10/8,239新北市鶯歌區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/08 8:0至2015/10/08 18:0,2015/10/08 18:0以後,(07)3513332,2015/10/6~2015/10/9,815高雄市大社區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/09 8:0至2015/10/09 18:0,2015/10/09 18:0以後,(07)3513332,2015/10/6~2015/10/10,815高雄市大社區     
【停水區域一】高雄市大社區三奶里、觀音里、翠屏里等三民路一帶、三民路321巷、光明街、復興4巷,2015/10/08 8:0至2015/10/09 19:0,2015/10/09 19:0以後,(07)3513332,2015/10/6~2015/10/10,815高雄市大社區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/07 8:0至2015/10/09 18:0,2015/10/09 18:0以後,(07)3513332,2015/10/6~2015/10/10,815高雄市大社區     
【區域1】高雄市大寮區昭明里、義仁里、會結里、潮寮里、過溪路、新厝里、內坑里、大寮里;高雄市林園區全,2015/10/05 21:0至2015/10/06 23:59 ,2015/10/06 23:59以後,,2015/10/6~2015/10/7,831高雄市大寮區     832高雄市林園區     
【停水區域一】台中市西屯區廣福里廣福路全部.中山一路.中山三路.中山八路.中山路等附近一帶,2015/10/06 21:20至2015/10/06 23:59,2015/10/06 23:59以後,22442469,2015/10/6~2015/10/7,407台中市西屯區     
【停水區域一】南投縣南投市營盤路58巷,2015/10/07 9:0至2015/10/07 12:0,2015/10/07 12:0以後,0492563505,2015/10/7~2015/10/8,540南投縣南投市     
【停水區域一】嘉義縣番路鄉番路村,2015/10/07 10:0至2015/10/07 19:0,2015/10/07 19:0以後,05-2611075,2015/10/7~2015/10/8,602嘉義縣番路鄉     
【停水區域一】桃園市楊梅區光華里;埔心里;永美路1-400號;陸橋南路,2015/10/07 8:0至2015/10/07 10:0,2015/10/07 10:0以後,4789261,2015/10/7~2015/10/8,326桃園市楊梅區     
【停水區域一】嘉義縣中埔鄉隆興村,2015/10/07 8:22至2015/10/07 18:0,2015/10/07 18:0以後,05-2611075,2015/10/7~2015/10/8,606嘉義縣中埔鄉     
【停水區域一】新北市瑞芳區濂新里;明里路;長仁路,2015/10/07 8:30至2015/10/07 13:30,2015/10/07 13:30以後,02-24972411、24972006,2015/10/7~2015/10/8,224新北市瑞芳區     
【停水區域一】高雄市大寮區巷尾路、光明路、林厝路、黃厝路、永芳路、翁園路、琉球路、萬丹路、前庄路、興隆路、致學路、農場路、溪寮路、三隆路、上寮路、東隆街、大信街、信隆街、義隆街、忠隆街、佳隆街等附近地區,2015/10/07 9:0至2015/10/07 20:0,2015/10/07 20:0以後,7883714,2015/10/7~2015/10/8,831高雄市大寮區     
【停水區域一】台南市新營區工業區(嘉芳里),2015/10/07 8:15至2015/10/07 15:0,2015/10/07 15:0以後,06-6322240,2015/10/7~2015/10/8,730台南市新營區     
【停水區域一】雲林縣斗南鎮中山路文昌路,2015/10/07 9:0至2015/10/07 18:0,2015/10/07 18:0以後,05-5972682,2015/10/7~2015/10/8,630雲林縣斗南鎮     
【停水區域一】苗栗縣竹南鎮山佳里,2015/10/07 8:30至2015/10/07 10:30,2015/10/07 10:30以後,623500,2015/10/7~2015/10/8,350苗栗縣竹南鎮     
【停水區域一】花蓮縣鳳林鎮鳳信里;中正路一段,2015/10/07 12:0至2015/10/07 17:0,2015/10/07 17:0以後,8762058,2015/10/7~2015/10/8,975花蓮縣鳳林鎮     
【停水區域一】花蓮縣鳳林鎮鳳信里;中正路一段,2015/10/07 12:0至2015/10/07 17:0,2015/10/07 17:0以後,8762058,2015/10/7~2015/10/8,975花蓮縣鳳林鎮     
【區域1】台中市東勢區中嵙里,2015/10/07 9:0至2015/10/07 12:0 ,2015/10/07 12:0以後,,2015/10/7~2015/10/8,423台中市東勢區     
【區域1】台中市東勢區中嵙里,2015/10/07 9:0至2015/10/07 12:0 ,2015/10/07 12:0以後,,2015/10/7~2015/10/8,423台中市東勢區     
【停水區域一】雲林縣崙背鄉羅厝村;東興;因150mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/10/07 10:30至2015/10/07 14:30,2015/10/07 14:30以後,05-5862163,2015/10/7~2015/10/8,637雲林縣崙背鄉     
【停水區域一】南投縣名間鄉弓鞋巷、粗坑巷,2015/10/07 9:0至2015/10/07 12:0,2015/10/07 12:0以後,2222635,2015/10/7~2015/10/8,551南投縣名間鄉     
【停水區域一】彰化縣竹塘鄉田頭村;新廣村;樹腳村,2015/10/07 13:0至2015/10/07 17:0,2015/10/07 17:0以後,8960240,2015/10/7~2015/10/8,525彰化縣竹塘鄉     
【停水區域一】台中市龍井區中山二路2~24號  中央路3段24巷  (含巷弄)  中央路2段200巷 (含巷弄),2015/10/07 13:0至2015/10/07 16:0,2015/10/07 16:0以後,26312127,2015/10/7~2015/10/8,434台中市龍井區     
【停水區域一】嘉義市東區忠孝北街,2015/10/08 8:30至2015/10/08 16:0,2015/10/08 16:0以後,05-2262806,2015/10/7~2015/10/9,600嘉義市東區       
【停水區域一】宜蘭縣羅東鎮民意街(客服電話1910;廣興給水廠服務電話9553098),2015/10/07 9:30至2015/10/07 11:30,2015/10/07 11:30以後,0937849881,2015/10/7~2015/10/8,265宜蘭縣羅東鎮     
【停水區域一】苗栗縣苗栗市新川里*福麗里龍坑里文山里,2015/10/07 9:0至2015/10/07 16:0,2015/10/07 16:0以後,037330637*320334*0933545775,2015/10/7~2015/10/8,360苗栗縣苗栗市     
【停水區域一】苗栗縣苗栗市新川里*福麗里龍坑里文山里,2015/10/07 9:0至2015/10/07 16:0,2015/10/07 16:0以後,037330637*320334*0933545775,2015/10/7~2015/10/8,360苗栗縣苗栗市     
【停水區域一】新北市新莊區天祥街2號~天祥街30號,2015/10/08 9:0至2015/10/12 16:0,2015/10/12 16:0以後,29966681,2015/10/7~2015/10/13,242新北市新莊區     
【停水區域一】宜蘭縣三星鄉三星福山街(客服專線電話1910;廣興給水廠服務電話9553098),2015/10/07 9:30至2015/10/07 12:0,2015/10/07 12:0以後,0933772246,2015/10/7~2015/10/8,266宜蘭縣三星鄉     
【停水區域一】台南市新市區大社里;大營里,2015/10/07 10:0至2015/10/07 14:0,2015/10/07 14:0以後,065973437,2015/10/7~2015/10/8,744台南市新市區     
【停水區域一】台中市太平區永豐北路;永豐路;永豐路永新巷;中興路;中平路;中平路信義巷;中平路順昌巷;中南路;太平二十八街;太平十九街;太平二十街;太平九街;中平九街;中平七街近一帶,2015/10/07 9:50至2015/10/07 13:50,2015/10/07 13:50以後,22442469.1910,2015/10/7~2015/10/8,411台中市太平區     
【停水區域一】新北市三峽區大同路;介壽路一段;永安街;中華路;正義街;光明路含周邊道路;中正路一段,2015/10/07 10:0至2015/10/07 14:0,2015/10/07 14:0以後,26792224,2015/10/7~2015/10/8,237新北市三峽區     
【停水區域一】台中市潭子區大成街;中興路;頭張東路;中山路一段;中興北路,2015/10/07 9:50至2015/10/07 15:50,2015/10/07 15:50以後,豐原服務所25269895豐原給水廠25722643,2015/10/7~2015/10/8,427台中市潭子區     
【停水區域一】苗栗縣頭份鎮流東里,2015/10/07 10:0至2015/10/07 12:0,2015/10/07 12:0以後,623500,2015/10/7~2015/10/8,351苗栗縣頭份鎮     
【停水區域一】嘉義縣番路鄉觸口村;民和村,2015/10/07 8:30至2015/10/07 18:0,2015/10/07 18:0以後,05-2611075,2015/10/7~2015/10/8,602嘉義縣番路鄉     
【停水區域一】桃園市桃園區蘆竹區南崁路一段沿線,2015/10/07 9:25至2015/10/07 12:0,2015/10/07 12:0以後,03-3346128,2015/10/7~2015/10/8,330桃園市桃園區     
【停水區域一】台中市西屯區東大路一段;西屯路三段;科園一路;科園二路;科園三路;科園路;都會園路;敬德街 等附近,2015/10/07 10:25至2015/10/07 14:30,2015/10/07 14:30以後,22442469-1910,2015/10/7~2015/10/8,407台中市西屯區     
【停水區域一】台南市北區大興街、大港街、賢北街,2015/10/07 10:0至2015/10/07 18:0,2015/10/07 18:0以後,06-3036097,2015/10/7~2015/10/8,704台南市北區       
【停水區域一】嘉義縣中埔鄉和興村305巷、283巷全部,2015/10/08 8:0至2015/10/20 18:0,2015/10/20 18:0以後,承辦人洪國彬電話0978060558，承商負責人蔡秉幸電話：0953-266366    05-2765505,2015/10/7~2015/10/21,606嘉義縣中埔鄉     
【停水區域一】嘉義縣太保市麻寮里中山路二段;民生路;民生路90巷;中山路二段137巷,2015/10/07 10:50至2015/10/07 17:0,2015/10/07 17:0以後,05-3742044,2015/10/7~2015/10/8,612嘉義縣太保市     
【停水區域一】台中市潭子區大富路一段;大明二路;大明一路;大德二路;大德二路,2015/10/07 10:50至2015/10/07 12:50,2015/10/07 12:50以後,25722643,2015/10/7~2015/10/8,427台中市潭子區     
【停水區域一】台南市鹽水區岸內里/武廟里/汫水港/溪洲寮,2015/10/07 9:0至2015/10/08 18:0,2015/10/08 18:0以後,06-6322240,2015/10/7~2015/10/9,737台南市鹽水區     
【停水區域一】台南市白河區草店里.內角里,2015/10/07 11:5至2015/10/07 15:0,2015/10/07 15:0以後,06-6852135,2015/10/7~2015/10/8,732台南市白河區     
【停水區域一】南投縣南投市東山路443巷,2015/10/07 11:0至2015/10/07 16:0,2015/10/07 16:0以後,049-2563505,2015/10/7~2015/10/8,540南投縣南投市     
【停水區域一】新北市新莊區思源路419巷全部。,2015/10/07 10:0至2015/10/07 18:0,2015/10/07 18:0以後,02-29966681~3,2015/10/7~2015/10/8,242新北市新莊區     
【停水區域一】南投縣埔里鎮蜈蚣里,2015/10/07 11:0至2015/10/07 15:0,2015/10/07 15:0以後,049-2915176,2015/10/7~2015/10/8,545南投縣埔里鎮     
,,,1910，29968961,2015/10/7~2015/10/8,
【停水區域一】南投縣草屯鎮南坪路;南坪路下城巷;富頂路一段;股坑巷;坪頂13鄰(含巷弄),2015/10/07 11:0至2015/10/07 18:0,2015/10/07 18:0以後,049-2563505,2015/10/7~2015/10/8,542南投縣草屯鎮     
【停水區域一】高雄市甲仙區東安里;西安里;和安里;大田里;寶隆里,2015/10/07 8:0至2015/10/07 20:0,2015/10/07 20:0以後,076613807,2015/10/7~2015/10/8,847高雄市甲仙區     
【停水區域一】花蓮縣豐濱鄉豐富,2015/10/07 11:30至2015/10/07 17:30,2015/10/07 17:30以後,038762058,2015/10/7~2015/10/8,977花蓮縣豐濱鄉     
【停水區域一】台南市七股區義合;樹林,2015/10/07 13:0至2015/10/07 17:0,2015/10/07 17:0以後,7222477,2015/10/7~2015/10/8,724台南市七股區     
【停水區域一】桃園市平鎮區延平路三段、廣豐街、廣南路、前站新光路,2015/10/07 11:50至2015/10/07 15:0,2015/10/07 15:0以後,4251506,2015/10/7~2015/10/8,324桃園市平鎮區     
【停水區域一】花蓮縣壽豐鄉豐裡二街;豐裡村中山路,2015/10/07 11:45至2015/10/07 13:45,2015/10/07 13:45以後,8325304,2015/10/7~2015/10/8,974花蓮縣壽豐鄉     
【停水區域一】花蓮縣壽豐鄉中興街;山邊路二段;忠孝.仁愛街,2015/10/07 9:30至2015/10/07 12:0,2015/10/07 12:0以後,8325304,2015/10/7~2015/10/8,974花蓮縣壽豐鄉     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/10/07 12:0至2015/10/08 18:0 ,2015/10/08 18:0以後,,2015/10/7~2015/10/9,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/10/07 12:0至2015/10/08 18:0 ,2015/10/08 18:0以後,,2015/10/7~2015/10/9,369苗栗縣卓蘭鎮     
