停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】花蓮縣花蓮市和平路460號至428號之間{雙號};中華路194-2號,2015/11/06 13:0至2015/11/06 15:0,2015/11/06 15:0以後,038351141,2015/11/6~2015/11/7,970花蓮縣花蓮市     
【停水區域一】台南市關廟區關新路一段.下湖一街.下湖二街全部(含巷弄),2015/11/06 13:30至2015/11/06 17:30,2015/11/06 17:30以後,062303756,2015/11/6~2015/11/7,718台南市關廟區     
【停水區域一】宜蘭縣冬山鄉美和路二段437巷(客服電話1910;廣興給水廠服務電話9553098),2015/11/06 9:0至2015/11/06 16:0,2015/11/06 16:0以後,0937849882,2015/11/6~2015/11/7,269宜蘭縣冬山鄉     
【停水區域一】台東縣台東市建和里;大南地區等全部,2015/11/06 13:30至2015/11/06 15:0,2015/11/06 15:0以後,089-380094 蘇中和,2015/11/6~2015/11/7,950台東縣台東市     
【停水區域一】桃園市桃園區國際路一段485巷至975巷及494巷至970巷周邊部分區域,2015/11/06 23:0至2015/11/07 3:0,2015/11/07 3:0以後,03-3346127,2015/11/6~2015/11/8,330桃園市桃園區     
【停水區域一】屏東縣高樹鄉興中路;南昌路;振興路,2015/11/06 13:0至2015/11/06 16:0,2015/11/06 16:0以後,087963973,2015/11/6~2015/11/7,906屏東縣高樹鄉     
【停水區域一】新北市樹林區文化街25巷、復興魯335向全部(以上均含巷弄),2015/11/06 13:30至2015/11/06 17:30,2015/11/06 17:30以後,0226812254,2015/11/6~2015/11/7,238新北市樹林區     
【停水區域一】桃園市龜山區光鋒路、長鋒路、永吉街、育英街、金山街等(含巷弄),2015/11/06 12:0至2015/11/06 16:30,2015/11/06 16:30以後,03-3294999,2015/11/6~2015/11/7,333桃園市龜山區     
【停水區域一】宜蘭縣宜蘭市東港路41號至59-9號;東津路55巷內,2015/11/06 14:0至2015/11/06 17:0,2015/11/06 17:0以後,1910,2015/11/6~2015/11/7,260宜蘭縣宜蘭市     
【停水區域一】嘉義市西區福民里全部.南京路.重慶路附近一帶(包括巷弄).光路里全部,2015/11/06 10:15至2015/11/06 15:30,2015/11/06 15:30以後,05-2779117,2015/11/6~2015/11/7,600嘉義市西區       
【停水區域一】屏東縣恆春鎮四溝路、三溝路、頭溝路一帶,2015/11/06 13:40至2015/11/06 16:40,2015/11/06 16:40以後,08-8892265,2015/11/6~2015/11/7,946屏東縣恆春鎮     
【停水區域一】花蓮縣秀林鄉崇德村;海濱;崇德,2015/11/06 12:0至2015/11/06 19:0,2015/11/06 19:0以後,8325304,2015/11/6~2015/11/7,972花蓮縣秀林鄉     
【停水區域一】台南市北區文成一路,2015/11/06 13:30至2015/11/06 18:0,2015/11/06 18:0以後,06-3036097,2015/11/6~2015/11/7,704台南市北區       
【區域1】新竹縣湖口鄉新竹工業區東區全部;湖南村;勝利村;中興村;鳳山村;波羅村;湖鏡村;湖口村,2015/11/06 14:0至2015/11/06 18:0 ,2015/11/06 18:0以後,湖口營運所:5981603;客服中心:1910,2015/11/6~2015/11/7,303新竹縣湖口鄉     
【停水區域一】桃園市觀音區樹林里,2015/11/06 13:54至2015/11/06 18:0,2015/11/06 18:0以後,3862156,2015/11/6~2015/11/7,328桃園市觀音區     
【停水區域一】台南市鹽水區河南里/南港里,2015/11/09 8:0至2015/11/09 12:0,2015/11/09 12:0以後,06-6322240,2015/11/6~2015/11/10,737台南市鹽水區     
【停水區域一】桃園市楊梅區高上里;高獅路365巷,2015/11/06 13:55至2015/11/06 16:0,2015/11/06 16:0以後,4789261,2015/11/6~2015/11/7,326桃園市楊梅區     
【停水區域一】苗栗縣苗栗市玉清里.玉華里全部,2015/11/06 14:0至2015/11/06 18:0,2015/11/06 18:0以後,037320335.037330637,2015/11/6~2015/11/7,360苗栗縣苗栗市     
【停水區域一】雲林縣東勢鄉四美村,2015/11/06 14:40至2015/11/06 15:10,2015/11/06 15:10以後,05-6622545       0912-129532,2015/11/6~2015/11/7,635雲林縣東勢鄉     
【停水區域一】新北市鶯歌區文化路,2015/11/06 14:0至2015/11/06 17:0,2015/11/06 17:0以後,26792527.26792224,2015/11/6~2015/11/7,239新北市鶯歌區     
【停水區域一】南投縣南投市南崗二路及竹林路及新市路一帶,2015/11/06 14:32至2015/11/06 15:30,2015/11/06 15:30以後,2222635,2015/11/6~2015/11/7,540南投縣南投市     
【停水區域一】台中市北屯區環中路一段 等附近,2015/11/06 14:36至2015/11/06 18:30,2015/11/06 18:30以後,22442469-1910,2015/11/6~2015/11/7,406台中市北屯區     
【停水區域一】彰化縣員林市停 水 範 圍 概 述 ： 員東路一段、浮圳巷、石筍碑圳及各沿線巷弄等附近範圍。;停水範圍內道路名稱： 浮圳路一段及各沿線巷弄等附近範圍、,2015/11/07 1:30至2015/11/07 5:30,2015/11/07 5:30以後,1910   員林營運所04-8320083   04-8321341,2015/11/6~2015/11/8,510彰化縣員林市     
【停水區域一】台南市永康區永二街;永和街等巷道,2015/11/06 14:0至2015/11/06 17:0,2015/11/06 17:0以後,06-2325714  06-2022621,2015/11/6~2015/11/7,710台南市永康區     
【停水區域一】宜蘭縣冬山鄉美和路二段,2015/11/06 14:45至2015/11/06 18:30,2015/11/06 18:30以後,039553098,2015/11/6~2015/11/7,269宜蘭縣冬山鄉     
【停水區域一】雲林縣林內鄉全區,2015/11/06 15:8至2015/11/06 18:0,2015/11/06 18:0以後,0912129526,2015/11/6~2015/11/7,643雲林縣林內鄉     
【停水區域一】新竹市北區竹光路、國光街,2015/11/06 15:15至2015/11/06 18:0,2015/11/06 18:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/6~2015/11/7,300新竹市北區       
【停水區域一】台東縣台東市興安路二段;新站路;安和路;國泰路;樂利路等全部及其巷道內,2015/11/06 15:0至2015/11/06 19:0,2015/11/06 19:0以後,0978-315059 鄭必忠,2015/11/6~2015/11/7,950台東縣台東市     
【停水區域一】高雄市鼓山區翠華路2號附近一帶,2015/11/06 15:15至2015/11/06 18:15,2015/11/06 18:15以後,07-7321319,2015/11/6~2015/11/7,804高雄市鼓山區     
【停水區域一】高雄市苓雅區仁德街26號(管漏)附近一帶,2015/11/06 15:20至2015/11/06 17:20,2015/11/06 17:20以後,07-7321319,2015/11/6~2015/11/7,802高雄市苓雅區     
【停水區域一】南投縣集集鎮廣明里北勢巷,2015/11/06 15:0至2015/11/06 18:0,2015/11/06 18:0以後,04927620,2015/11/6~2015/11/7,552南投縣集集鎮     
【停水區域一】花蓮縣花蓮市府前路;府後路;復興新村;縣府新村;勵志新村,2015/11/06 11:0至2015/11/06 18:0,2015/11/06 18:0以後,8325304,2015/11/6~2015/11/7,970花蓮縣花蓮市     
【停水區域一】花蓮縣秀林鄉民有路;民享路;民治路;三棧富世,2015/11/06 13:0至2015/11/06 20:0,2015/11/06 20:0以後,8325304,2015/11/6~2015/11/7,972花蓮縣秀林鄉     
【區域1】宜蘭縣宜蘭市建軍路;西門路;環河路,2015/11/06 13:0至2015/11/06 17:0 ,2015/11/06 17:0以後,,2015/11/6~2015/11/7,260宜蘭縣宜蘭市     
【停水區域一】台南市玉井區沙田里;三埔;沙田,2015/11/06 15:50至2015/11/06 20:0,2015/11/06 20:0以後,065742323,2015/11/6~2015/11/7,714台南市玉井區     
【停水區域一】台中市潭子區潭富二段路;大富路二段.三段;崇德路五段,2015/11/06 15:45至2015/11/06 20:45,2015/11/06 20:45以後,豐原服務所25269895豐原給水廠25722643,2015/11/6~2015/11/7,427台中市潭子區     
【停水區域一】新北市新莊區新樹路294號~330巷含巷弄、民安西路480巷、大安路單雙號含巷弄,2015/11/06 15:50至2015/11/07 0:0,2015/11/07 0:0以後,(02)29966681,2015/11/6~2015/11/8,242新北市新莊區     
【停水區域一】台中市烏日區光日路;公園一街;環河北路全部,2015/11/06 16:0至2015/11/06 23:0,2015/11/06 23:0以後,0423381614,2015/11/6~2015/11/7,414台中市烏日區     
【停水區域一】基隆市仁愛區劉銘傳路含各巷、弄等一帶。,2015/11/06 16:20至2015/11/06 20:0,2015/11/06 20:0以後,24252103-59,2015/11/6~2015/11/7,200基隆市仁愛區     
【停水區域一】雲林縣四湖鄉四湖村;施湖村;湖西村,2015/11/07 8:0至2015/11/08 18:0,2015/11/08 18:0以後,05-6982250,2015/11/6~2015/11/9,654雲林縣四湖鄉     
【區域1】台中市清水區清水區民治路、民治一街、民治二街、民治三街、民治五街。,2015/11/06 17:30至2015/11/06 20:30 ,2015/11/06 20:30以後,0426222614,2015/11/6~2015/11/7,436台中市清水區     
【停水區域一】宜蘭縣羅東鎮民權路;忠孝路;公正路;中華路(客服專線1910;廣興給水廠服務電話9553098),2015/11/09 14:0至2015/11/10 18:0,2015/11/10 18:0以後,039553098 ; 0932087863,2015/11/6~2015/11/11,265宜蘭縣羅東鎮     
【停水區域一】雲林縣四湖鄉崙北村;崙南村;廣溝村,2015/11/07 8:0至2015/11/08 18:0,2015/11/08 18:0以後,05-6982250,2015/11/6~2015/11/9,654雲林縣四湖鄉     
【停水區域一】嘉義市東區芳草里芳安路17巷、彌陀路225巷、立仁路60巷等所有住戶;芳興街;宣信街,2015/11/05 8:0至2015/11/07 18:0,2015/11/07 18:0以後,05-252670轉252,2015/11/6~2015/11/8,600嘉義市東區       
【停水區域一】雲林縣土庫鎮宮北里;建仁街.建智街全部,2015/11/06 15:40至2015/11/06 18:0,2015/11/06 18:0以後,05-6622545       0912-129532,2015/11/6~2015/11/7,633雲林縣土庫鎮     
【停水區域一】台中市北屯區環中路一段;松竹路三段;更生巷 等附近,2015/11/06 17:15至2015/11/06 22:30,2015/11/06 22:30以後,22442469-1910,2015/11/6~2015/11/7,406台中市北屯區     
【區域1】宜蘭縣宜蘭市城隍街,2015/11/09 13:0至2015/11/09 17:0 ,2015/11/09 17:0以後,,2015/11/6~2015/11/10,260宜蘭縣宜蘭市     
【停水區域一】台中市大肚區山陽里、沙田路三段734巷.榮華街.博愛街.平等街等附近地區(含巷弄),2015/11/07 9:0至2015/11/07 15:0,2015/11/07 15:0以後,04-26312127,2015/11/6~2015/11/8,432台中市大肚區     
【停水區域一】台南市安南區安中路三段,2015/11/06 18:0至2015/11/06 20:0,2015/11/06 20:0以後,06-2138101-307吳斌鳴,2015/11/6~2015/11/7,709台南市安南區     709台南市安南區     
【停水區域一】屏東縣泰武鄉武潭村/萬巒鄉/新厝村(管末或地勢較高之區域;至11/8上午8時恢復供水),2015/11/06 16:0至2015/11/07 15:0,2015/11/07 15:0以後,08-8325550,2015/11/6~2015/11/8,921屏東縣泰武鄉     
【停水區域一】新竹市東區民治街;惠民街;愛民街;科學園路;民享一街;民有街;民享街;民有一街;民有二街;光復路一段531巷、543巷、607巷、485巷,2015/11/06 17:30至2015/11/06 22:30,2015/11/06 22:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/6~2015/11/7,300新竹市東區       
【停水區域一】新竹縣湖口鄉中正村;中勢村;仁勢村;孝勢村;信義村;信勢村;德盛村,2015/11/06 22:0至2015/11/07 5:0,2015/11/07 5:0以後,03-5981603,2015/11/6~2015/11/8,303新竹縣湖口鄉     
【區域1】宜蘭縣宜蘭市光復路,2015/11/06 18:20至2015/11/06 21:0 ,2015/11/06 21:0以後,,2015/11/6~2015/11/7,260宜蘭縣宜蘭市     
【停水區域一】台南市學甲區頂洲;紅茄;新芳,2015/11/07 13:34至2015/11/07 17:50,2015/11/07 17:50以後,7222477,2015/11/6~2015/11/8,726台南市學甲區     
【停水區域一】台中市南屯區大觀路.大川路.向學路.向上路一帶,2015/11/06 18:30至2015/11/06 22:30,2015/11/06 22:30以後,1910,2015/11/6~2015/11/7,408台中市南屯區     
【區域1】嘉義縣水上鄉嘉義縣水上鄉大堀村三聚落(大堀尾、頂過溝及江竹子腳),2015/11/04 8:0至2015/11/30 18:0【每日上午8點至下午6點】,2015/11/30 18:0以後,工地負責人：毛淑茹093757381,2015/11/6~2015/12/1,608嘉義縣水上鄉     
【區域1】屏東縣屏東市和平路西市場,2015/11/07 23:30至2015/11/08 8:0 ,2015/11/08 8:0以後,,2015/11/7~2015/11/9,900屏東縣屏東市     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村仁愛街1號至34號等巷弄及忠孝路2號至266號(雙號停水)及忠孝街34巷及莊敬街等巷弄,2015/11/02 8:0至2015/11/08 18:0,2015/11/08 18:0以後,2252670*310,2015/11/7~2015/11/9,608嘉義縣水上鄉     
【區域1】嘉義縣竹崎鄉竹崎村、和平村,2015/11/07 8:14至2015/11/07 16:0 ,2015/11/07 16:0以後,,2015/11/7~2015/11/8,604嘉義縣竹崎鄉     
【停水區域一】台南市將軍區忠寮;苓和;仁巷,2015/11/07 9:0至2015/11/07 13:0,2015/11/07 13:0以後,7222477,2015/11/7~2015/11/8,725台南市將軍區     
【停水區域一】新北市三峽區復興路.民生街,2015/11/07 9:0至2015/11/07 14:0,2015/11/07 14:0以後,26792527.26792224,2015/11/7~2015/11/8,237新北市三峽區     
【停水區域一】苗栗縣通霄鎮烏眉里,2015/11/07 9:15至2015/11/07 16:0,2015/11/07 16:0以後,037-986206,2015/11/7~2015/11/8,357苗栗縣通霄鎮     
【停水區域一】高雄市林園區王公路、王公一路、王公二路、仁愛路、忠孝西路、林園北路、東林西路、文賢南路等附近地區,2015/11/07 9:0至2015/11/07 18:0,2015/11/07 18:0以後,7883714,2015/11/7~2015/11/8,832高雄市林園區     
【停水區域一】高雄市大寮區鳳林路、中正路、中興路、文化路、明德路、平等路、莊敬路、光華路、商協路等附近地區,2015/11/07 9:0至2015/11/07 18:0,2015/11/07 18:0以後,7883714,2015/11/7~2015/11/8,831高雄市大寮區     
【區域1】嘉義縣水上鄉中義路全部,2015/11/07 9:28至2015/11/07 12:0 ,2015/11/07 12:0以後,,2015/11/7~2015/11/8,608嘉義縣水上鄉     
【停水區域一】高雄市鳳山區鳳東路ˋ、鳳林路、灣頭南巷、杭州東街、誠體街、誠智街、中山東路、中山東路各巷子、鳳捷路、東門街、西湖街、鳳林四路等附近地區,2015/11/07 9:0至2015/11/07 18:0,2015/11/07 18:0以後,7883714,2015/11/7~2015/11/8,830高雄市鳳山區     
【停水區域一】台中市西屯區宏安巷3弄;5弄;7弄;9弄;11弄;13弄附近一帶,2015/11/07 9:30至2015/11/07 15:0,2015/11/07 15:0以後,22442469,2015/11/7~2015/11/8,407台中市西屯區     
【停水區域一】台中市西屯區宏安巷3弄;5弄;7弄;9弄;11弄;13弄附近一帶,2015/11/07 9:30至2015/11/07 15:0,2015/11/07 15:0以後,22442469,2015/11/7~2015/11/8,407台中市西屯區     
【停水區域一】新竹市北區東大路三段、天府路、中清路、中清一路、富美路、舊港路,2015/11/07 10:0至2015/11/07 12:0,2015/11/07 12:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/7~2015/11/8,300新竹市北區       
【區域1】桃園市大園區橫峰里,2015/11/07 10:21至2015/11/07 16:0 ,2015/11/07 16:0以後,,2015/11/7~2015/11/8,337桃園市大園區     
【停水區域一】雲林縣台西鄉五港村;和豐村,2015/11/07 10:25至2015/11/07 13:25,2015/11/07 13:25以後,05-6982250,2015/11/7~2015/11/8,636雲林縣台西鄉     
【區域1】屏東縣恆春鎮省北路(機場前),2015/11/07 10:26至2015/11/07 13:0 ,2015/11/07 13:0以後,,2015/11/7~2015/11/8,946屏東縣恆春鎮     
【停水區域一】高雄市林園區文化街、開南街、鳳林路一段、安和街、福興街、林園南路、田厝路、西溪路等附近地區,2015/11/07 9:0至2015/11/07 19:0,2015/11/07 19:0以後,7883714,2015/11/7~2015/11/8,832高雄市林園區     
【停水區域一】桃園市龜山區大華里全區(復興一路;文化三五七路;文七一二三五街;文化東一三五街;興華一二三五街),2015/11/06 12:0至2015/11/06 17:0,2015/11/06 17:0以後,(03)3294999,2015/11/7~2015/11/7,333桃園市龜山區     
【停水區域一】桃園市中壢區新生路(中美路一段至中央西路一段),2015/11/07 10:40至2015/11/07 15:0,2015/11/07 15:0以後,03-4251506,2015/11/7~2015/11/8,320桃園市中壢區     
【區域1】台中市烏日區學田路、便行巷~成功領3號門(附近一帶),2015/11/07 10:48至2015/11/07 12:0 ,2015/11/07 12:0以後,,2015/11/7~2015/11/8,414台中市烏日區     
【區域1】台中市東勢區中嵙里;福隆里;隆興里,2015/11/07 11:0至2015/11/07 18:0 ,2015/11/07 18:0以後,,2015/11/7~2015/11/8,423台中市東勢區     
【區域1】高雄市岡山區三和里,2015/11/07 11:46至2015/11/07 14:0 ,2015/11/07 14:0以後,,2015/11/7~2015/11/8,820高雄市岡山區     
【停水區域一】台中市南屯區南屯路一段;大全街附近一帶,2015/11/07 12:20至2015/11/07 16:30,2015/11/07 16:30以後,22442469,2015/11/7~2015/11/8,408台中市南屯區     
【區域1】台南市新市區潭頂里,2015/11/07 12:56至2015/11/07 18:30 ,2015/11/07 18:30以後,,2015/11/7~2015/11/8,744台南市新市區     
【區域1】台中市潭子區國光生技、聚欣里,2015/11/07 13:1至2015/11/07 15:0 ,2015/11/07 15:0以後,,2015/11/7~2015/11/8,427台中市潭子區     
【停水區域一】台中市大里區立新街,2015/11/07 13:20至2015/11/07 17:0,2015/11/07 17:0以後,22442469;1910,2015/11/7~2015/11/8,412台中市大里區     
【區域1】桃園市中壢區龍山街、長沙路、珠江街、合浦街,2015/11/07 13:37至2015/11/07 15:0 ,2015/11/07 15:0以後,,2015/11/7~2015/11/8,320桃園市中壢區     
【停水區域一】新竹市北區牛埔北路;成功路;虎林街;延平路三段;延平路二段,2015/11/07 13:50至2015/11/07 17:50,2015/11/07 17:50以後,03-5712141,2015/11/7~2015/11/8,300新竹市北區       
【停水區域一】新竹市北區牛埔北路;成功路;虎林街;延平路三段;延平路二段,2015/11/07 13:50至2015/11/07 17:50,2015/11/07 17:50以後,03-5712141,2015/11/7~2015/11/8,300新竹市北區       
【區域1】新北市瑞芳區中正路、明燈路二、三段、民權路,2015/11/07 14:0至2015/11/07 17:0 ,2015/11/07 17:0以後,,2015/11/7~2015/11/8,224新北市瑞芳區     
【停水區域一】台中市西屯區環中路二段;西屯路三段附近一帶,2015/11/07 13:50至2015/11/07 19:0,2015/11/07 19:0以後,22442469,2015/11/7~2015/11/8,407台中市西屯區     
【區域1】新北市土城區石門路全部,2015/11/07 13:51至2015/11/07 18:51 ,2015/11/07 18:51以後,,2015/11/7~2015/11/8,236新北市土城區     
【區域1】屏東縣恆春鎮茄湖路至軍營,2015/11/07 14:10至2015/11/07 17:0 ,2015/11/07 17:0以後,,2015/11/7~2015/11/8,946屏東縣恆春鎮     
【停水區域一】新北市三峽區中園街、民族街、民權街(含週邊巷弄),2015/11/07 14:0至2015/11/07 18:0,2015/11/07 18:0以後,26792224 26792527,2015/11/7~2015/11/8,237新北市三峽區     
【停水區域一】台中市大里區中興路一段;仁化路;北湖街;德昌街;塗城路;國寶街;金德街;凰城街;長春路等附近一帶,2015/11/07 9:30至2015/11/07 20:0,2015/11/07 20:0以後,22442469,2015/11/7~2015/11/8,412台中市大里區     
【停水區域一】台中市西屯區工業一路2巷;6巷;28巷附近一帶,2015/11/07 14:50至2015/11/07 20:0,2015/11/07 20:0以後,22442469,2015/11/7~2015/11/8,407台中市西屯區     
【區域1】台中市東勢區下城里;上城里;新盛里,2015/11/07 14:55至2015/11/08 18:0 ,2015/11/08 18:0以後,,2015/11/7~2015/11/9,423台中市東勢區     
【區域1】台中市東勢區下城里;上城里;新盛里,2015/11/07 14:55至2015/11/08 18:0 ,2015/11/08 18:0以後,,2015/11/7~2015/11/9,423台中市東勢區     
【區域1】台中市東勢區中嵙里;隆興里;福隆里,2015/11/07 18:0至2015/11/08 18:0 ,2015/11/08 18:0以後,,2015/11/7~2015/11/9,423台中市東勢區     
【區域1】台中市東勢區中嵙里;隆興里;福隆里,2015/11/07 18:0至2015/11/08 18:0 ,2015/11/08 18:0以後,,2015/11/7~2015/11/9,423台中市東勢區     
【區域1】基隆市信義區崇法街、東信路、培德路2巷,2015/11/07 15:30至2015/11/07 17:30 ,2015/11/07 17:30以後,,2015/11/7~2015/11/8,201基隆市信義區     
【區域1】澎湖縣湖西鄉隘門村,2015/11/08 10:0至2015/11/08 18:0 ,2015/11/08 18:0以後,,2015/11/7~2015/11/9,885澎湖縣湖西鄉     
【停水區域一】苗栗縣銅鑼鄉福興村;復興路,2015/11/07 15:40至2015/11/07 18:40,2015/11/07 18:40以後,037-986206,2015/11/7~2015/11/8,366苗栗縣銅鑼鄉     
【區域1】台中市潭子區國光生技、聚欣里,2015/11/07 13:1至2015/11/07 22:0 ,2015/11/07 22:0以後,,2015/11/7~2015/11/8,427台中市潭子區     
【停水區域一】台中市西屯區福中十六街,2015/11/07 15:40至2015/11/07 20:0,2015/11/07 20:0以後,22442469;1910,2015/11/7~2015/11/8,407台中市西屯區     
