"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"644","24976091","虹鑽國際有限公司","臺北市大同區華陰街91號13樓之2","周白英","1500000","1040610"
"645","24976108","邑覲室內裝修設計工程有限公司","臺北市內湖區金龍路238號5樓","黃子顥","1000000","1040610"
"646","24976114","飛虎國際有限公司","臺北市大安區通化街184巷1號","許天順","401000","1040610"
"647","24976120","玖衡建設有限公司","臺北市大安區新生南路3段4號13樓之1","吳琦","2000000","1040610"
"648","24976135","布田食品有限公司","臺北市萬華區東園街38號1樓","陳奕瑋","1340000","1040610"
"649","24976141","青玄工程有限公司","臺北市松山區八德路3段71巷9弄1號地下室","蔡文甄","500000","1040610"
"650","24976156","嘉美優品生活館有限公司","臺北市大同區承德路2段211號","關玲","100000","1040610"
"651","24976162","小雅企業有限公司","臺北市大安區建國南路2段11巷1號","黃淑芬","2000000","1040610"
"652","24976178","雋盛管理顧問有限公司","臺北市中山區民生東路3段3號8樓","陳育民","1000000","1040610"
"653","24976183","台灣自酒發展有限公司","臺北市信義區和平東路3段435巷24號1樓","吳宏燦","5000000","1040610"
"654","24976199","小宅國際有限公司","臺北市信義區忠孝東路5段410號15樓","華國豪","5000000","1040610"
"655","24976206","巴比企管顧問有限公司","臺北市中山區南京東路1段16號4樓之6","許禾杰","100000","1040610"
"656","24976212","高立電子有限公司","臺北市內湖區陽光街345巷5號8樓","李淑芬","1000000","1040610"
"657","24976228","永發小客車租賃股份有限公司","臺北市中山區長安東路2段162號2樓","蔣慧珍","35000000","1040610"
"658","24976233","石謙有限公司","臺北市北投區中央北路4段182號3樓","朱正義","500000","1040610"
"659","24976249","法碩資訊有限公司","臺北市內湖區康寧路3段159號3樓","吳孟倫","100000","1040610"
"660","24976254","卵形有限公司","臺北市中山區龍江路37巷9號1樓","葉忠宜","500000","1040610"
"661","24976260","大魯閣賽道樂園國際股份有限公司","臺北市內湖區民善街87號3樓","林曼麗","1000000","1040610"
"662","24976276","景丞科技股份有限公司","臺北市松山區復興北路191號7樓","林濬暘","15000000","1040610"
"663","24976281","上上貿易有限公司","臺北市中山區龍江路23號6樓","黃兆民","1000000","1040610"
"664","24976297","漢諾資訊顧問有限公司","臺北市松山區八德路2段374號6樓之8","李秀娟","500000","1040610"
"665","24976304","朋德國際股份有限公司","臺北市信義區忠孝東路5段508號5樓之2","廖高德","3000000","1040610"
"666","24976310","傳恩有限公司","臺北市士林區環河北路3段155號","謝長祐","300000","1040610"
"667","24976326","日日鮮有限公司","臺北市中山區新生北路3段25巷45號","洪杏華","5000000","1040610"
"668","24976331","亨駿工程有限公司","臺北市內湖區成功路4段41巷2號3樓","田乃方","1000000","1040610"
"669","24976347","方圓火鍋有限公司","臺北市中山區撫順街25號1樓","黃致淵","4500000","1040610"
"670","24976352","行德科技有限公司","臺北市文山區辛亥路7段84巷22弄14號1樓","胡雪美","500000","1040610"
"671","24976368","江麥國際股份有限公司","臺北市內湖區行愛路77巷71號4樓","王俊勝","1000000","1040610"
"672","24976374","廣達企業有限公司","臺北市中山區長春路31號3樓之1","孫金曜","200000","1040611"
"673","24976389","時間因子有限公司","臺北市文山區景興路253號1樓","林鼎筌","1200000","1040610"
"674","24976395","澎康國際有限公司","臺北市信義區信義路4段456號11樓","李昌武","500000","1040611"
"675","24976402","名誼有限公司","臺北市大安區安和路1段49巷25號1樓","張稚鑫","3000000","1040611"
"676","24976418","睿發投資有限公司","臺北市信義區基隆路1段143號9樓之3","顏伶寧","8000000","1040611"
"677","24976424","夏琳國際投資有限公司","臺北市大安區新生南路3段88號3樓之3","楊鴻儒","1000000","1040610"
"678","24976439","瑞寬投資有限公司","臺北市文山區景興路206號4樓之1","關力隆","29000000","1040611"
"679","24976450","富盛創業投資股份有限公司","臺北市信義區松德路171號12樓","蔡馨慧","28000000","1040611"
"680","24976466","台灣首鋁金屬有限公司","臺北市信義區信義路4段415號12樓","陳怡進 Tan Yee Chin","15000000","1040611"
"681","24976472","佢佳地產有限公司","臺北市大安區和平東路2段229號","陳仲孚","3000000","1040611"
"682","24976487","南院旅墅股份有限公司","臺北市大安區和平東路2段357巷9號2樓之1","劉榮敏","28000000","1040611"
"683","24976493","樺科智慧科技股份有限公司","臺北市中山區敬業一路128巷22號6樓","陳禕德","1000000","1040612"
"684","24976509","托托皮可珞行銷有限公司","臺北市內湖區新湖三路189號3樓","王柏森","5000000","1040611"
"685","24976515","水采田文創有限公司","臺北市文山區保儀路9號4樓","潘建霖","2000000","1040611"
"686","24976521","林世生物科技有限公司","臺北市中山區林森北路430號6樓","王若堯","5000000","1040611"
"687","24976536","國匠實業有限公司","臺北市松山區南京東路4段171號6樓之1","曾耀億","500000","1040611"
"688","24976542","法斯樂有限公司","臺北市內湖區內湖路2段179巷33號","簡于傑","500000","1040611"
"689","24976557","雅趣室內裝修有限公司","臺北市萬華區武昌街2段132號9樓之9","歐定周","86000","1040611"
"690","24976563","意啟有限公司","臺北市松山區復興北路367號8樓","李黛","5000000","1040611"
"691","24976579","愛永恆居家裝飾有限公司","臺北市中正區和平西路1段122號4樓","蘇建榮","500000","1040611"
"692","24976584","利德有限公司","臺北市大安區延吉街131巷1弄34號2樓","林啓明","2000000","1040611"
"693","24976590","喜美實業有限公司","臺北市內湖區南京東路6段268號","李素珍","1000000","1040611"
"694","24976613","葛瑞利有限公司","臺北市中山區南京東路3段189號4樓","胡立德 (JURADO YAGO FRANCISCO JAVIER)","500000","1040611"
"695","24976629","睿波智能有限公司","臺北市松山區民生東路5段36巷4弄25號4樓","葉承軒","1200000","1040611"
"696","24976634","新高山資訊顧問有限公司","臺北市信義區忠孝東路5段372巷27弄13號","胡志豪","5000000","1040611"
"697","24976640","廣典科技有限公司","臺北市大安區復興南路1段200號12樓","馬元良","200000","1040611"
"698","24976655","凡特光學儀器有限公司","臺北市中正區和平西路2段34之2號(1樓)","陳士維","1000000","1040611"
"699","24976661","丞澤國際空間設計有限公司","臺北市萬華區洛陽街55號8樓","陳澤","1000000","1040611"
"700","24976677","圍牆之外有限公司","臺北市中山區天津街65號5樓","詹紹華","300000","1040611"
"701","24976682","聖域紀元創藝有限公司","臺北市大安區忠孝東路4段221號10樓","陳曉偉","50000","1040611"
"702","24976698","躍華豐馨業有限公司","臺北市中正區仁愛路1段38之1號7樓","謝佩純","200000","1040611"
"703","24976705","田富大理石有限公司","臺北市大同區延平北路4段153巷37號","蘇根宏","100000","1040611"
"704","24976711","禮奧室內裝修工程有限公司","臺北市松山區復興北路179號6樓之7","王慶偉","500000","1040611"
"705","24976727","博勝全有限公司","臺北市北投區致遠一路1段59號1樓","張博淳","1000000","1040611"
"706","24976732","三福藝術空間有限公司","臺北市中山區建國北路2段18號1樓","陳科引","2000000","1040611"
"707","24976748","夢想視覺特效有限公司","臺北市信義區永吉路120巷76號","林家齊","3000000","1040611"
"708","24976753","奧得設計顧問股份有限公司","臺北市中正區晉江街18巷24號","張吉慶","5000000","1040611"
"709","24976769","台富德國際開發有限公司","臺北市內湖區舊宗路2段171巷10號","林惠如","10000000","1040611"
"710","24976775","昱碩科技股份有限公司","臺北市松山區南京東路4段77號9樓之4","鄭名俊","3000000","1040611"
"711","24976780","唐呂科技有限公司","臺北市大安區忠孝東路4段270號7樓之1","凌慧瑋","1000000","1040611"
"712","24976796","耐比特股份有限公司","臺北市松山區敦化北路170號3樓","林書緯","2000000","1040611"
"713","24976803","台灣七通軟件有限公司","臺北市中山區南京東路1段16號4樓之6","楊莉芬","1500000","1040611"
"714","24976819","睿思特股份有限公司","臺北市信義區松高路9號27樓","賴膺元","7000000","1040611"
"715","24976825","湛藍影片製作有限公司","臺北市松山區八德路4段656號4樓","張仟又","1000000","1040611"
"716","24976830","長璟儀器有限公司","臺北市中山區民權西路11號10樓之1","羅貴姬","5000000","1040611"
"717","24976846","晶衍有限公司","臺北市內湖區內湖路1段360巷10號8樓","王禹傑","600000","1040611"
"718","24976851","蘿賀國際有限公司","臺北市大安區復興南路2段27號10樓之6","蕭恩竹","1010000","1040611"
"719","24976867","荷禾國際有限公司","臺北市大安區大安路1段31巷37號","楊智淵","2000000","1040611"
"720","24976873","惠澤生物科技有限公司","臺北市信義區忠孝東路5段1之8號5樓","林建成","2000000","1040611"
"721","24976901","育豐元貿易有限公司","臺北市信義區忠孝東路5段1之3號14樓","周育緯","1000000","1040611"
"722","24976917","能邦科技有限公司","臺北市中山區南京東路2段101號11樓","劉彥廷","800000","1040612"
"723","24976923","鑫茶國際貿易有限公司","臺北市松山區敦化北路167號17樓","許治鈞","1000000","1040611"
"724","24976938","恩叡實業有限公司","臺北市大安區臨江街26號","林飛羽","1000000","1040611"
"725","24976944","雙連能源有限公司","臺北市大同區錦西街38巷16號1樓","陳雲嵩","1000000","1040612"
"726","24976959","好口杯股份有限公司","臺北市信義區基隆路1段163號8樓之2","徐國瑞","1600000","1040612"
"727","24976965","矩煜工程有限公司","臺北市中山區復興北路514巷46號2樓","鐘獻毅","1000000","1040612"
"728","24976971","誠宥有限公司","臺北市萬華區貴陽街2段117號","陳奕甫","2000000","1040612"
"729","24976986","大梵美學有限公司","臺北市中山區新生北路3段23號4樓","林亮君","500000","1040612"
"730","24976992","安全雲科技有限公司","臺北市信義區松德路12號9樓","李坤鴻","2400000","1040612"
"731","24977009","迅邦建設股份有限公司","臺北市信義區信義路4段415號12樓","梁吉旺","500000","1040612"
"732","24977015","冠大餐飲股份有限公司","臺北市大安區敦化南路2段81巷35號","陳冠翰","4000000","1040612"
"733","24977021","千品驊國際有限公司","臺北市中山區龍江路149巷11號1樓","林慧智","300000","1040612"
"734","24977036","芝山園有限公司","臺北市士林區雨聲街63號","陳玉成","500000","1040612"
"735","24977042","台灣威睿資訊有限公司","臺北市信義區信義路5段7號57樓之1","James Andrew Munk","5000000","1040612"
"736","24977057","菘億有限公司","臺北市中山區林森北路131號9樓之2","李書德","3000000","1040612"
"737","24977063","承睿資產投資有限公司","臺北市大安區信義路4段1號9樓之7","呂玉華","6000000","1040612"
"738","24977079","沃斯有限公司","臺北市信義區忠孝東路5段1-8號5樓","姚柏鈞","200000","1040612"
"739","24977084","富拓企業股份有限公司","臺北市中山區中山北路2段128巷36號2樓","吳仁德","3000000","1040612"
"740","24977090","台灣華睿泰科技股份有限公司","臺北市松山區敦化北路170號15樓","Gregory Mc Lennan King","500000","1040615"
