停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市中壢區龍南路、營德路、龍岡路二段及其巷弄,2015/12/23 11:0至2015/12/23 16:0,2015/12/23 16:0以後,03-4251506,2015/12/22~2015/12/24,320桃園市中壢區     
【停水區域一】台中市太平區樹德八街全部 等附近一帶,2015/12/22 14:50至2015/12/22 17:50,2015/12/22 17:50以後,22442469.1910,2015/12/22~2015/12/23,411台中市太平區     
【停水區域一】南投縣南投市鳳山路,2015/12/22 15:0至2015/12/22 17:30,2015/12/22 17:30以後,2222635,2015/12/22~2015/12/23,540南投縣南投市     
【停水區域一】台中市烏日區光明路162巷全部,2015/12/22 15:45至2015/12/22 18:45,2015/12/22 18:45以後,04-23381614,2015/12/22~2015/12/23,414台中市烏日區     
【停水區域一】台中市豐原區文賢街;文昌街,2015/12/22 16:30至2015/12/22 21:20,2015/12/22 21:20以後,豐原服務所25269895豐原給水廠25722643,2015/12/22~2015/12/23,420台中市豐原區     
【停水區域一】台南市南區健康路二段.西門路一段.新興路,2015/12/22 16:40至2015/12/22 21:0,2015/12/22 21:0以後,063036097,2015/12/22~2015/12/23,702台南市南區       
【區域1】宜蘭縣宜蘭市1復興路一段宜興交叉路口西側至中山路二段，
2復興路與睦路口起至和睦路與團管區巷口,2015/12/24 13:0至2015/12/24 17:0 ,2015/12/24 17:0以後,039323255#47,2015/12/22~2015/12/25,260宜蘭縣宜蘭市     
【停水區域一】嘉義縣太保市嘉義縣太保市過溝里過溝、北港路2段,2015/12/23 13:0至2015/12/23 17:0,2015/12/23 17:0以後,053742044,2015/12/22~2015/12/24,612嘉義縣太保市     
【停水區域一】雲林縣元長鄉元東路全部;元北路全部等區域,2015/12/22 15:0至2015/12/22 17:30,2015/12/22 17:30以後,057832040,2015/12/22~2015/12/23,655雲林縣元長鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝街、立業街、成功街、自強街等全部巷弄,2015/12/26 8:0至2016/01/15 18:0,2016/01/15 18:0以後,2252670*310,2015/12/22~2016/1/16,608嘉義縣水上鄉     
【停水區域一】高雄市橋頭區白樹里;西林里;東林里;德松里一帶,2015/12/23 9:0至2015/12/24 18:0,2015/12/24 18:0以後,07-6222814,2015/12/22~2015/12/25,825高雄市橋頭區     
【停水區域一】台南市後壁區竹新里竹圍後全部,2015/12/22 18:0至2015/12/22 21:0,2015/12/22 21:0以後,06-6852135,2015/12/22~2015/12/23,731台南市後壁區     
【停水區域一】宜蘭縣冬山鄉義成路三段22號至242號(雙號側)、義成路三段36巷、義成路三段192巷、義成路三段安居巷,2015/12/24 13:0至2015/12/24 17:0,2015/12/24 17:0以後,039589176,2015/12/22~2015/12/25,269宜蘭縣冬山鄉     
【停水區域一】苗栗縣銅鑼鄉中平,2015/12/22 18:30至2015/12/22 22:0,2015/12/22 22:0以後,037-986206,2015/12/22~2015/12/23,366苗栗縣銅鑼鄉     
【停水區域一】彰化縣鹿港鎮彰化縣/鹿港鎮/輸水管線斷管連結，主要影響範圍永安二路單號用戶;頂厝里;埔崙里部分用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/23 12:0至2015/12/23 17:0,2015/12/23 17:0以後,04-7772127、04-7772609,2015/12/22~2015/12/24,505彰化縣鹿港鎮     
【停水區域一】新竹市東區長春街;新莊街.光復路一段,2015/12/22 16:0至2015/12/22 22:0,2015/12/22 22:0以後,1910  /  (03)5712141,2015/12/22~2015/12/23,300新竹市東區       
【停水區域一】雲林縣口湖鄉下崙村;崙中村;崙東村;民生路;漁港路;福安路;養魚路;中華路;下箔仔寮;中和路;中興路二段,2015/12/22 20:30至2015/12/22 23:30,2015/12/22 23:30以後,05-6982250,2015/12/22~2015/12/23,653雲林縣口湖鄉     
【區域1】高雄市鳳山區五甲一路336巷、338巷、國富路包含巷弄,2015/12/22 0:0至2015/12/24 0:0 ,2015/12/24 0:0以後,,2015/12/22~2015/12/25,830高雄市鳳山區     
【區域1】新北市新莊區民安西路單號測303~415號、西盛街377~441號、光華街 已上街含巷弄,2015/12/22 22:40至2015/12/23 6:0 ,2015/12/23 6:0以後,,2015/12/22~2015/12/24,242新北市新莊區     
【停水區域一】苗栗縣苗栗市維祥里、玉華里、玉維路、莒光街、光華街、立志街、玉清街.維勝街、全部,2015/12/23 6:35至2015/12/23 15:0,2015/12/23 15:0以後,037320334.037320335,2015/12/23~2015/12/24,360苗栗縣苗栗市     
【停水區域一】新北市鶯歌區鶯桃路.福隆一.二街,2015/12/23 8:30至2015/12/23 14:30,2015/12/23 14:30以後,26792527.26792224,2015/12/23~2015/12/24,239新北市鶯歌區     
【停水區域一】高雄市內門區全部村里;高雄市旗山區三協里花旗山莊;花旗二路;義德街37巷,2015/12/22 6:58至2015/12/23 18:0,2015/12/23 18:0以後,076613807,2015/12/23~2015/12/24,845高雄市內門區     842高雄市旗山區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/23 8:30至2015/12/23 17:0,2015/12/23 17:0以後,05-2611075,2015/12/23~2015/12/24,604嘉義縣竹崎鄉     
【停水區域一】高雄市大寮區民安街、中庄里、八德路、中庄路、四維路、江山路、德昌街、仁愛路、立德路、四維路、鳳屏一路、忠孝路等附近地區,2015/12/23 9:0至2015/12/23 20:0,2015/12/23 20:0以後,7883714,2015/12/23~2015/12/24,831高雄市大寮區     
【停水區域一】嘉義縣中埔鄉鹽館村,2015/12/23 12:0至2015/12/23 21:0,2015/12/23 21:0以後,05-2611075,2015/12/23~2015/12/24,606嘉義縣中埔鄉     
【停水區域一】雲林縣虎尾鎮建國里,2015/12/23 8:0至2015/12/23 17:0,2015/12/23 17:0以後,056322047,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】台中市南屯區五權西路二段;大墩四街;大墩六街;大墩七街;惠德街全部{全部；惠心街;田心北三巷;萬和路二段全部向心路等附近一帶,2015/12/14 9:0至2015/12/31 18:0,2015/12/31 18:0以後,1910、(04)22442469,2015/12/23~2016/1/1,408台中市南屯區     
【停水區域一】雲林縣虎尾鎮平和里,2015/12/23 9:0至2015/12/23 17:0,2015/12/23 17:0以後,056322047,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮平和里,2015/12/23 9:0至2015/12/23 17:0,2015/12/23 17:0以後,056322047,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】台中市大肚區大肚日光郡社區、大德一街、大明一街、大明二街附近區域(含巷弄),2015/12/23 9:0至2015/12/23 16:0,2015/12/23 16:0以後,04-26312127,2015/12/23~2015/12/24,432台中市大肚區     
【停水區域一】台南市東區崇學路.崇善路.德光街,2015/12/23 8:40至2015/12/23 17:0,2015/12/23 17:0以後,063036097,2015/12/23~2015/12/24,701台南市東區       
【區域1】苗栗縣苗栗市維祥里、玉華里、玉維路、莒光街、光華街、勵志街、玉清街.維勝街、全部,2015/12/23 6:35至2015/12/23 15:0 ,2015/12/23 15:0以後,037320334.037320335,2015/12/23~2015/12/24,360苗栗縣苗栗市     
【停水區域一】台南市柳營區八翁里,2015/12/23 9:0至2015/12/23 13:0,2015/12/23 13:0以後,066322240,2015/12/23~2015/12/24,736台南市柳營區     
【停水區域一】嘉義縣六腳鄉全部村里;蒜東村;蒜南村;蒜頭村;全部村里;全部村里,2015/12/22 16:0至2015/12/23 12:0,2015/12/23 12:0以後,05-3700625,2015/12/23~2015/12/24,615嘉義縣六腳鄉     
【停水區域一】南投縣埔里鎮牛眠里,2015/12/23 9:0至2015/12/23 20:59,2015/12/23 20:59以後,049-2915176,2015/12/23~2015/12/24,545南投縣埔里鎮     
【停水區域一】桃園市蘆竹區南山北路二段沿線、和平街,2015/12/23 9:0至2015/12/23 12:0,2015/12/23 12:0以後,03-3346128,2015/12/23~2015/12/24,338桃園市蘆竹區     
【停水區域一】高雄市鳳山區五甲社區全部、五甲路附近一帶,2015/12/23 9:0至2015/12/23 20:0,2015/12/23 20:0以後,7883714,2015/12/23~2015/12/24,830高雄市鳳山區     
【停水區域一】屏東縣恆春鎮大光里;水泉里,2015/12/23 9:0至2015/12/23 12:0,2015/12/23 12:0以後,08-8892265,2015/12/23~2015/12/24,946屏東縣恆春鎮     
【停水區域一】南投縣仁愛鄉大同村,2015/12/23 21:0至2016/01/30 8:0,2016/01/30 8:0以後,049-2915176,2015/12/23~2016/1/31,546南投縣仁愛鄉     
【停水區域一】新北市八里區中山路一段276~396雙號側、268巷、398巷。文昌路91~101單號側、112雙號側、忠孝路488-1~496號雙號側、仁愛路全、仁一街、仁三街、博物館路全、挖子尾街全(含周邊巷弄),2015/12/23 10:0至2015/12/23 17:0,2015/12/23 17:0以後,22821817,2015/12/23~2015/12/24,249新北市八里區     
,,,26312127,2015/12/23~2015/12/24,
【停水區域一】高雄市仁武區永和三街88號等用戶新裝工程新設管線與舊有管線連接,2015/12/23 9:40至2015/12/23 12:40,2015/12/23 12:40以後,073513332,2015/12/23~2015/12/24,814高雄市仁武區     
【區域1】台中市梧棲區大仁路二段;八德一路;八德二路;八德路二段;八德東路;四維路一段;四維東路;港新一路;港新二路;大勇路,2015/12/23 10:0至2015/12/23 12:0 ,2015/12/23 12:0以後,04-26222614,2015/12/23~2015/12/24,435台中市梧棲區     
【停水區域一】嘉義縣水上鄉忠和村中庄及國際新城全部等附近一帶全部,2015/12/23 9:30至2015/12/23 12:30,2015/12/23 12:30以後,05-2779117,2015/12/23~2015/12/24,608嘉義縣水上鄉     
【停水區域一】南投縣南投市中山街;康壽里;康壽里,2015/12/23 9:30至2015/12/23 11:30,2015/12/23 11:30以後,2222635,2015/12/23~2015/12/24,540南投縣南投市     
【停水區域一】桃園市大園區后厝里,2015/12/23 9:57至2015/12/23 17:0,2015/12/23 17:0以後,3862156,2015/12/23~2015/12/24,337桃園市大園區     
【停水區域一】花蓮縣花蓮市自強路(中原路一段至吉祥一街之間).慈惠一街.慈惠二街.慈惠三街.慈惠四街.德安六街;中華路;仁和街;睦和街,2015/12/23 9:10至2015/12/23 11:10,2015/12/23 11:10以後,(0308325304,2015/12/23~2015/12/24,970花蓮縣花蓮市     
【停水區域一】南投縣埔里鎮大城里,2015/12/23 10:0至2015/12/23 14:0,2015/12/23 14:0以後,0492915176,2015/12/23~2015/12/24,545南投縣埔里鎮     
【停水區域一】桃園市觀音區觀音里,2015/12/23 9:55至2015/12/23 17:0,2015/12/23 17:0以後,3862156,2015/12/23~2015/12/24,328桃園市觀音區     
【停水區域一】南投縣魚池鄉水社村,2015/12/23 9:30至2015/12/23 13:0,2015/12/23 13:0以後,0492915176,2015/12/23~2015/12/24,555南投縣魚池鄉     
【停水區域一】台中市西區台中港路一段;中美街;公益路;忠明南路;忠誠街;華美西街一段;華美街;長春街;美村路一段;明義街 等附近,2015/12/23 10:5至2015/12/23 14:10,2015/12/23 14:10以後,22442469-1910,2015/12/23~2015/12/24,403台中市西區       
【停水區域一】高雄市路竹區華山路299巷全部,2015/12/23 10:0至2015/12/23 13:0,2015/12/23 13:0以後,(07)6934819,2015/12/23~2015/12/24,821高雄市路竹區     
【停水區域一】基隆市中正區祥豐街;豐稔街;正榮街;立德路含各巷、弄等一帶。,2015/12/23 10:0至2015/12/23 12:0,2015/12/23 12:0以後,24252103-59,2015/12/23~2015/12/24,202基隆市中正區     
【停水區域一】高雄市苓雅區苓雅區福德三路226號附近一帶,2015/12/23 11:10至2015/12/23 14:0,2015/12/23 14:0以後,07-7321319,2015/12/23~2015/12/24,802高雄市苓雅區     
【停水區域一】彰化縣田中鎮明慶街.建國路.大社路全部,2015/12/23 10:15至2015/12/23 16:0,2015/12/23 16:0以後,8793211.8793277,2015/12/23~2015/12/24,520彰化縣田中鎮     
【停水區域一】台中市西屯區大河街全部 等附近一帶,2015/12/23 10:30至2015/12/23 14:30,2015/12/23 14:30以後,22442469.1910,2015/12/23~2015/12/24,407台中市西屯區     
【停水區域一】台南市安定區港口里;中榮里;港南里,2015/12/23 13:30至2015/12/23 17:0,2015/12/23 17:0以後,065974290,2015/12/23~2015/12/24,745台南市安定區     
【停水區域一】基隆市中正區正榮街;立德路;祥豐街;豐稔街含各巷、弄等一帶。,2015/12/23 11:0至2015/12/23 17:0,2015/12/23 17:0以後,24252103-59,2015/12/23~2015/12/24,202基隆市中正區     
【停水區域一】屏東縣里港鄉里港信國美濃精忠新村,2015/12/23 11:10至2015/12/23 14:0,2015/12/23 14:0以後,7220040,2015/12/23~2015/12/24,905屏東縣里港鄉     
【區域1】苗栗縣卓蘭鎮新榮里;中街里,2015/12/23 11:11至2015/12/23 13:0 ,2015/12/23 13:0以後,,2015/12/23~2015/12/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮新榮里;中街里,2015/12/23 11:11至2015/12/23 13:0 ,2015/12/23 13:0以後,,2015/12/23~2015/12/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮新榮里;中街里,2015/12/23 11:11至2015/12/23 13:0 ,2015/12/23 13:0以後,,2015/12/23~2015/12/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮新榮里;中街里,2015/12/23 11:11至2015/12/23 13:0 ,2015/12/23 13:0以後,,2015/12/23~2015/12/24,369苗栗縣卓蘭鎮     
【停水區域一】新北市新莊區龍安路509號~457號、民本街23巷~53巷、西盛街153巷~377巷、民安西路75巷~245巷(全含單雙號),2015/12/23 11:0至2015/12/23 17:0,2015/12/23 17:0以後,02-29966681,2015/12/23~2015/12/24,242新北市新莊區     
【停水區域一】台中市北屯區旅順路一段;旅順路二段;昌平路一段;文心路四段;崇德路二段;河北路二段;大連路二段;熱河路二段;遼陽三街;遼陽四街;安順二街;安順三街;安順四街;安順東九街;安順東八街;瀋陽路二段;瀋陽路三段 等附近,2015/12/23 11:30至2015/12/23 16:30,2015/12/23 16:30以後,22442469-1910,2015/12/23~2015/12/24,406台中市北屯區     
【停水區域一】台南市仁德區民安路一段全部(含各巷弄)北保路;北保一街;北保三街;德洋路全部(含各巷弄);德洋一街德洋二街德洋三街,2015/12/23 10:0至2015/12/23 17:0,2015/12/23 17:0以後,2300827,2015/12/23~2015/12/24,717台南市仁德區     
【停水區域一】台南市北區和緯路4段.文賢路.武聖路,2015/12/23 13:0至2015/12/23 18:0,2015/12/23 18:0以後,063036097,2015/12/23~2015/12/24,704台南市北區       
【停水區域一】新竹市北區光復路二段;金城一路;金城二路,2015/12/23 11:45至2015/12/23 15:45,2015/12/23 15:45以後,03-5712141,2015/12/23~2015/12/24,300新竹市北區       
【停水區域一】雲林縣褒忠鄉中勝村,2015/12/23 12:0至2015/12/23 18:0,2015/12/23 18:0以後,05-6622545,2015/12/23~2015/12/24,634雲林縣褒忠鄉     
【停水區域一】高雄市三民區自由一路至山東街之九如二路段一帶;德仁里,2015/12/23 11:0至2015/12/23 15:0,2015/12/23 15:0以後,3312292轉238、239,2015/12/23~2015/12/24,807高雄市三民區     
【停水區域一】雲林縣虎尾鎮西屯里,2015/12/23 10:40至2015/12/23 13:0,2015/12/23 13:0以後,05-6622545,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
