停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市太平區長龍路二段、長龍路三段,2015/01/05 16:30至2015/01/05 18:0 ,2015/01/05 18:0以後,22442469.1910,2015/1/5~2015/1/6,411台中市太平區     
【區域1】台中市霧峰區吉峰路1號至120號，吉峰西路76、78、80巷，錦州路306號至449號，中正路1224巷全部(沿路含巷弄),2015/01/06 8:0至2015/01/16 18:0【每日上午8點至下午6點(非全區域停水)】,2015/01/16 18:0以後,04-23393138,2015/1/5~2015/1/17,413台中市霧峰區     
【區域1】台中市潭子區潭富路二段;雅豐街;大豐路二段、三段;雅潭路二段,2015/01/05 16:40至2015/01/05 20:40 ,2015/01/05 20:40以後,04-25722643,2015/1/5~2015/1/6,427台中市潭子區     
【區域1】屏東縣恆春鎮南灣里及山腳里部分地區,2014/01/05 12:0至2015/01/05 20:0 ,2015/1/7 19:0以後,1910,2015/1/5~2015/1/6,946屏東縣恆春鎮     
【區域2】屏東縣恆春鎮南灣里、墾丁里及鵝鑾里及山腳里部分地區,2015/1/7 9:0至2015/1/7 19:0 ,2015/1/7 19:0以後,1910,2015/1/5~2015/1/8,946屏東縣恆春鎮     
【區域1】新竹縣寶山鄉新湖路二.三段,2015/01/05 16:0至2015/01/06 12:0 ,2015/01/06 12:0以後,1910.5733523,2015/1/5~2015/1/7,308新竹縣寶山鄉     
【區域1】南投縣南投市彰南路3段,2015/01/05 17:0至2015/01/05 18:0 ,2015/01/05 18:0以後,2222635,2015/1/5~2015/1/6,540南投縣南投市     
【區域1】嘉義縣朴子市中正路;文化北路;開元路;市西路;南通路三段,2015/01/05 8:20至2015/01/05 18:0 ,2015/01/05 18:0以後,05-3700625,2015/1/5~2015/1/6,613嘉義縣朴子市     
【區域1】南投縣中寮鄉永樂路、永平路、仙鹿巷、,2015/01/05 12:0至2015/01/05 19:0 ,2015/01/05 19:0以後,2222635,2015/1/5~2015/1/6,541南投縣中寮鄉     
【區域1】台南市南化區玉山里,2015/01/05 14:0至2015/01/05 20:0 ,2015/01/05 20:0以後,06-5772490,2015/1/5~2015/1/6,716台南市南化區     
【區域1】雲林縣莿桐鄉全部村里;埔尾村,2015/01/06 8:0至2015/01/06 18:0 ,2015/01/06 18:0以後,055862163,2015/1/5~2015/1/7,647雲林縣莿桐鄉     
【區域1】彰化縣鹿港鎮美市街、德興街、興化巷部分用戶;美市街;德興街;興化巷,2015/01/05 17:0至2015/01/05 19:0 ,2015/1/5至2015/1/5每日下午 07:00以後,04-7772127、04-7772609,2015/1/5~2015/1/6,505彰化縣鹿港鎮     
【區域1】彰化縣大村鄉黃厝村全部;彰化縣員林鎮南東里、中東里、東北里、西東里、浮圳里、振興里、鎮興里全部等附近範圍。,2015/01/05 15:30至2015/01/05 23:30 ,2015/01/05 23:30以後,1910   員林營運所04-8320083   04-8321341,2015/1/5~2015/1/6,515彰化縣大村鄉     510彰化縣員林鎮     
【區域1】高雄市新興區復興一路與中正三路交點以南至復興一路與民生一路交點以北路段東側,2015/01/06 8:0至2015/01/06 18:0 ,2015/01/06 18:0以後,07-3312292-237,2015/1/5~2015/1/7,800高雄市新興區     
【區域1】台中市西屯區文心路二段;台中港路二段;大祥街;大隆路;大恩街;大墩十九街;大墩二十街;大容西街;大容東街;大墩十八街;大洲街;大聖街;大墩路;大安街;大安西街;精明二街;精明路;東興路三段;精誠路 等附近;台中市西區精誠一街;精誠二街;精誠三街;精誠四街;精誠五街;精誠九街;精誠八街;忠明南路;大業路;精美街;精誠十街;精誠十二街;精誠十一街;精誠十三街;精誠十四街;精誠十五街;精誠十六街;精誠十七街;精誠十八街;精誠十九街;精誠二十街;精誠二十一街;精誠二十三街;精誠二十七街;精誠二十二街;精誠二十四街;精誠二十九街;大忠街;大忠南街; 等附近;台中市南屯區大光街;大英街;大進街;大聖街;大昌街;大同街;大墩十街;大墩十二街;大墩六街;大墩五街;大墩四街;大墩七街;向上南路一段;五權西路二段;文心路一段;公益路二段;公益路 等附近,2015/01/05 9:50至2015/01/06 1:50 ,2015/01/06 1:50以後,22442469.1910,2015/1/5~2015/1/7,407台中市西屯區     403台中市西區       408台中市南屯區     
【區域1】彰化縣鹿港鎮鹿和路一段,2015/01/05 23:0至2015/01/05 23:20 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/1/6,505彰化縣鹿港鎮     
【區域3】彰化縣鹿港鎮全部村里;彰化縣福興鄉二港村;三汴村;三和村;同安村;外埔村;西勢村;秀厝村;社尾村;頂粘村;麥厝村;番婆村;廈粘村;萬豐村;福南村;福興村;福寶村;橋頭村;鎮平村,2015/01/05 23:0至2015/01/31 23:0 ,2015/01/31 23:0以後,04-7772127，04-7772609,2015/1/5~2015/2/1,505彰化縣鹿港鎮     506彰化縣福興鄉     
【區域1】台中市西屯區市政路.市政北一路.文心路一帶,2015/01/05 18:30至2015/01/05 23:30 ,2015/01/05 23:30以後,1910,2015/1/5~2015/1/6,407台中市西屯區     
【區域1】新竹市北區經國路一段~二段.民生路.民主路;光華一街;光華二街;光華北街;光華東一街;光華東街;光華南街;光華街;國華街;鐵道路一段~二段;湳雅街;錦華街;民權路;自由路;北大路;中央路;東大路一段~二段,2015/01/05 17:0至2015/01/06 2:0 ,2015/01/06 2:0以後,1910.2712141,2015/1/5~2015/1/7,300新竹市北區       
【區域1】雲林縣斗六市溪洲里 十三里 十三南路 十三北路 貞寮路 竹圍路,2015/01/05 16:0至2015/01/05 19:30 ,2015/01/05 19:30以後,0912129526,2015/1/5~2015/1/6,640雲林縣斗六市     
【區域1】屏東縣恆春鎮南灣里及山腳里部分地區,2014/01/05 12:0至2015/01/05 22:0 ,2015/01/05 22:0以後,1910,2015/1/5~2015/1/6,946屏東縣恆春鎮     
【區域2】屏東縣恆春鎮南灣里、墾丁里及鵝鑾里及山腳里部分地區,2015/1/7 9:0至2015/1/7 19:0 ,2015/1/7 19:0以後,1910,2015/1/5~2015/1/8,946屏東縣恆春鎮     
【區域1】桃園市八德區介壽路二段、建國路一帶,2015/01/05 17:0至2015/01/05 22:0 ,2015/01/05 22:0以後,,2015/1/5~2015/1/6,334桃園市八德區     
【區域1】新北市三峽區中埔路、大同路(含週邊巷弄),2015/01/06 8:0至2015/01/06 17:0 ,2015/01/06 17:0以後,26792224 26792527,2015/1/6~2015/1/7,237新北市三峽區     
【區域1】屏東縣高樹鄉南華村;三民路;世界巷;大同巷;光復巷,2015/01/06 9:10至2015/01/06 11:20 ,2015/01/06 11:20以後,08-7963973,2015/1/6~2015/1/7,906屏東縣高樹鄉     
【區域1】嘉義縣朴子市文化北路;向榮路;開元路,2015/01/06 8:0至2015/01/06 18:0 ,2015/01/06 18:0以後,05-3700625,2015/1/6~2015/1/7,613嘉義縣朴子市     
【區域1】台中市豐原區一心路185巷;社興路;社皮路（含巷弄）,2015/01/06 8:30至2015/02/09 18:30 ,2015/1/6至2015/2/9每日下午 06:30以後,04-25722643,2015/1/6~2015/2/10,420台中市豐原區     
【區域1】苗栗縣大湖鄉義和村、武榮皴等,2015/01/06 8:30至2015/01/06 17:0 ,2015/1/6至2015/1/6每日下午 05:00以後,免費客服專線：1910、苗栗營運所大湖分所：037-991026、苗栗營運所：037-320334,2015/1/6~2015/1/7,364苗栗縣大湖鄉     
【區域1】桃園市大園區大海里建國十七村,2015/01/06 8:30至2015/01/06 15:30 ,2015/01/06 15:30以後,03-3862156,2015/1/6~2015/1/7,337桃園市大園區     
【區域1】高雄市三民區建東里南台路195巷(南台路至自立一路)、南台路(建國三路至河北二路)一帶,2015/01/06 10:0至2015/01/06 17:0【每日上午10點至下午5點 (間歇性)】,2015/01/06 17:0以後,07-3312292轉237,2015/1/6~2015/1/7,807高雄市三民區     
【區域1】台中市神岡區大富路;大豐路;中山路;岸裡一街;岸理二街;三社路;大社路;豐社路;大漢街;台中市豐原區三角路;中正路;西勢路(含巷),2015/01/06 9:30至2015/01/06 18:30 ,2015/01/06 18:30以後,04-25722643,2015/1/6~2015/1/7,429台中市神岡區     420台中市豐原區     
【區域1】新北市鶯歌區尖山路,2015/01/06 8:30至2015/01/06 11:30 ,2015/01/06 11:30以後,26792527.26792224,2015/1/6~2015/1/7,239新北市鶯歌區     
【區域1】屏東縣三地門鄉賽嘉村,2015/01/06 9:0至2015/01/06 10:0 ,2015/01/06 10:0以後,087963973,2015/1/6~2015/1/7,901屏東縣三地門鄉   
【區域1】桃園市蘆竹區南崁路一段(自南崁路一段209號自南崁路一段369號)單號側沿線,2015/01/06 9:0至2015/01/06 13:0 ,2015/01/06 13:0以後,03-3346128,2015/1/6~2015/1/7,338桃園市蘆竹區     
【區域1】南投縣草屯鎮敦和路.敦和南路.北投路.慶安街.,2015/01/06 9:30至2015/01/06 15:0 ,2015/01/06 15:0以後,049-2563505,2015/1/6~2015/1/7,542南投縣草屯鎮     
【區域1】雲林縣斗六市全部;雲林縣林內鄉全部,2015/01/06 9:0至2015/01/06 18:0 ,2015/01/06 18:0以後,05-5322362,2015/1/6~2015/1/7,640雲林縣斗六市     643雲林縣林內鄉     
【區域1】高雄市仁武區新瑞街.新鴻街,2015/01/06 10:30至2015/01/06 17:30 ,2015/01/06 17:30以後,07-3513332,2015/1/6~2015/1/7,814高雄市仁武區     
【區域1】台南市麻豆區麻佳路一段,2015/01/06 9:0至2015/01/06 12:0【9.00-12.00】,2015/01/06 12:0以後,5721165,2015/1/6~2015/1/7,721台南市麻豆區     
【區域1】彰化縣田中鎮斗中路全部中州路全部,2015/01/06 8:0至2015/01/06 18:0 ,2015/01/06 18:0以後,8793211.8793277,2015/1/6~2015/1/7,520彰化縣田中鎮     
【區域1】雲林縣斗六市三平里 保庄里,2015/01/06 9:30至2015/01/06 14:0 ,2015/01/06 14:0以後,05-5322362,2015/1/6~2015/1/7,640雲林縣斗六市     
【區域1】雲林縣斗六市昆明路,2015/01/06 9:25至2015/01/06 17:0 ,2015/01/06 17:0以後,,2015/1/6~2015/1/7,640雲林縣斗六市     
【區域1】新北市土城區青雲路295巷單號全部,2015/01/07 9:0至2015/01/08 17:0【上午9點至下午5點】,2015/01/08 17:0以後,02-22655172,2015/1/6~2015/1/9,236新北市土城區     
【區域1】台南市仁德區德南路含巷弄.,2015/01/06 9:30至2015/01/06 12:30 ,2015/01/06 12:30以後,06-2303756,2015/1/6~2015/1/7,717台南市仁德區     
【區域1】苗栗縣頭屋鄉田窩,2015/01/06 9:30至2015/01/06 17:30 ,2015/01/06 17:30以後,037320334,2015/1/6~2015/1/7,362苗栗縣頭屋鄉     
【區域1】苗栗縣銅鑼鄉銅鑼村,2015/01/06 9:36至2015/01/06 14:36 ,2015/01/06 14:36以後,037-986206,2015/1/6~2015/1/7,366苗栗縣銅鑼鄉     
【區域1】新北市新莊區三和路+三泰路+中正路384號至510號含巷弄,2015/01/06 10:0至2015/01/06 18:0 ,2015/01/06 18:0以後,02-29966681~3,2015/1/6~2015/1/7,242新北市新莊區     
【區域1】宜蘭縣頭城鎮石城里;濱海路七段;濱海路六段217號之後{全部},2015/01/08 13:0至2015/01/08 17:0 ,2015/01/08 17:0以後,03-9233017,2015/1/6~2015/1/9,261宜蘭縣頭城鎮     
【區域1】台東縣台東市中興路五段;豐田路,2015/01/06 13:0至2015/01/06 17:0 ,2015/01/06 17:0以後,322138,2015/1/6~2015/1/7,950台東縣台東市     
【區域1】高雄市林園區文化街163-27號附近,2015/01/07 10:0至2015/01/07 14:0 ,2015/01/07 14:0以後,07-7424163,2015/1/6~2015/1/8,832高雄市林園區     
【區域1】南投縣水里鄉新興村、五城村,2015/01/06 9:30至2015/01/06 12:0 ,2015/01/06 12:0以後,0492915176,2015/1/6~2015/1/7,553南投縣水里鄉     
【區域1】高雄市大寮區鳳林二路以東、台21堤防路以西、縣188以南、潭平路以北,2015/01/06 10:0至2015/01/06 18:0 ,2015/01/06 18:0以後,7883714,2015/1/6~2015/1/7,831高雄市大寮區     
【區域1】高雄市鳳山區中山四路以東、國泰路以西、保泰路以南 、臨海路以北,2015/01/06 10:0至2015/01/06 18:0 ,2015/01/06 18:0以後,7883714,2015/1/6~2015/1/7,830高雄市鳳山區     
【區域1】雲林縣元長鄉山內村;後湖村;雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/01/06 10:0至2015/01/06 12:0 ,2015/01/06 12:0以後,05-6622545      0910600034,2015/1/6~2015/1/7,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【區域1】高雄市鳳山區凱旋三路以東、維武路以西、中山西路以南、南華一路以北,2015/01/06 10:0至2015/01/06 18:0 ,2015/01/06 18:0以後,7883714,2015/1/6~2015/1/7,830高雄市鳳山區     
【區域1】台中市北屯區山西路二段;大連路一段;梅川西路四段;文心路四段;安順一街;安順北一街;安順東一街;旅順路一段;遼陽一街;瀋陽路一段 等附近,2015/01/06 10:10至2015/01/06 13:10 ,2015/01/06 13:10以後,22442469.1910,2015/1/6~2015/1/7,406台中市北屯區     
【區域1】台南市安南區海佃路一段、安富街、國安街,2015/01/06 8:0至2015/01/06 17:0 ,2015/01/06 17:0以後,06-3036097,2015/1/6~2015/1/7,709台南市安南區     
【區域1】南投縣南投市彰南路2段、復興路、祖祠路、興和巷,2015/01/06 10:0至2015/01/06 16:0 ,2015/01/06 16:0以後,2222635,2015/1/6~2015/1/7,540南投縣南投市     
【區域1】苗栗縣通霄鎮梅南里,2015/01/06 10:31至2015/01/06 11:31 ,2015/01/06 11:31以後,037986206,2015/1/6~2015/1/7,357苗栗縣通霄鎮     
【區域1】雲林縣虎尾鎮西安里;穎川里,2015/01/06 14:0至2015/01/06 18:0 ,2015/01/06 18:0以後,05-6322047,2015/1/6~2015/1/7,632雲林縣虎尾鎮     
【區域1】台南市安南區安中路一段(雙號側含巷弄),2015/01/06 10:30至2015/01/06 14:0 ,2015/01/06 14:0以後,3036067,2015/1/6~2015/1/7,709台南市安南區     
【區域1】桃園市龍潭區河川底；鄰近三坑子區域,2015/01/06 10:40至2015/01/06 16:0 ,2015/01/06 16:0以後,4712002#302,2015/1/6~2015/1/7,325桃園市龍潭區     
【區域1】高雄市三民區十全二路與安東街交點附近一帶,2015/01/06 10:50至2015/01/06 16:50 ,2015/01/06 16:50以後,07-7321319,2015/1/6~2015/1/7,807高雄市三民區     
【區域1】新北市鶯歌區中正一路,2015/01/06 11:0至2015/01/06 16:0 ,2015/01/06 16:0以後,26792527.26792224,2015/1/6~2015/1/7,239新北市鶯歌區     
【區域1】雲林縣虎尾鎮全部村里,2015/01/06 11:5至2015/01/06 14:30 ,2015/01/06 14:30以後,05-6322047,2015/1/6~2015/1/7,632雲林縣虎尾鎮     
【區域1】基隆市暖暖區過港路,2015/01/06 11:0至2015/01/06 15:0【於1月6日早上11點至下午3點】,2015/01/06 15:0以後,24252103-59,2015/1/6~2015/1/7,205基隆市暖暖區     
【區域1】台中市太平區大興十一街(全部)，大興三街(全部)，大興五街(全部)，大興七街(全部)，大興九街(全部)，大興十三街(全部)，長安五街(全部)，長安七街(全部)，長安路(全部)等附近一帶,2015/01/06 11:5至2015/01/06 16:0 ,2015/01/06 16:0以後,22442469、1910,2015/1/6~2015/1/7,411台中市太平區     
【區域1】花蓮縣玉里鎮光復路;協和街;中興街;成功街;大同路;中山路,2015/01/06 10:0至2015/01/06 17:0 ,2015/01/06 17:0以後,(03)8882403,2015/1/6~2015/1/7,981花蓮縣玉里鎮     
【區域1】南投縣集集鎮集鹿路,2015/01/06 11:0至2015/01/06 17:30 ,2015/01/06 17:30以後,049-2762076,2015/1/6~2015/1/7,552南投縣集集鎮     
【區域1】台中市潭子區大成街(含巷弄) 中興北路(含巷弄) 中興路(含巷弄),2015/01/06 11:10至2015/01/06 16:10 ,2015/01/06 16:10以後,(04)25721924   (04)25269895,2015/1/6~2015/1/7,427台中市潭子區     
【區域1】屏東縣來義鄉文樂村;望嘉村,2015/01/05 8:0至2015/01/06 17:0【每日上午8點至下午5點】,2015/01/06 17:0以後,08-8325550,2015/1/6~2015/1/7,922屏東縣來義鄉     
【區域1】雲林縣虎尾鎮高鐵特定區,2015/01/06 11:35至2015/01/06 18:0 ,2015/01/06 18:0以後,05-6322047,2015/1/6~2015/1/7,632雲林縣虎尾鎮     
【區域1】嘉義市西區保安里永吉三街附近一帶全部,2015/01/06 11:37至2015/01/06 13:37 ,2015/01/06 13:37以後,2779117,2015/1/6~2015/1/7,600嘉義市西區       
【區域1】新竹縣竹北市中華路;光明十一路;光明十二街;光明十三街;光明十四街;光明六路;縣政十九街;縣政十二街;縣政二十一街;縣政二十路;縣政十八街,2015/01/06 12:0至2015/01/06 15:0 ,2015/01/06 15:0以後,5516814-5552501,2015/1/6~2015/1/7,302新竹縣竹北市     
【區域1】屏東縣枋寮鄉枋寮村;中興路;沿海路;德興路,2015/01/07 8:0至2015/01/26 17:0【每日上午8點至下午5點】,2015/01/26 17:0以後,08-8325550,2015/1/6~2015/1/27,940屏東縣枋寮鄉     
【區域1】宜蘭縣羅東鎮中山路三段;中山路四段;中山西街(免費客務專線1910;廣興給水廠服務電話039553098);中山路二段,2015/01/06 11:40至2015/01/06 15:40 ,2015/01/06 15:40以後,0972838295,2015/1/6~2015/1/7,265宜蘭縣羅東鎮     
【區域1】新北市中和區民治街2~24號；民享街35巷9~19號以上包含巷、弄全部,2015/01/06 12:0至2015/01/06 18:0 ,2015/01/06 18:0以後,29612196or1910,2015/1/6~2015/1/7,235新北市中和區     
