停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義縣竹崎鄉昇平村;山仔頂;嘉義縣番路鄉民和村;岩仔;岩仔後;岩仔腳;埔尾,2015/08/31 10:39至2015/08/31 18:0,2015/08/31 18:0以後,05-2611075,2015/8/31~2015/9/1,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【停水區域一】新竹縣關西鎮上林里;南和里;新力里,2015/08/31 13:0至2015/08/31 16:0,2015/08/31 16:0以後,5552501,2015/8/31~2015/9/1,306新竹縣關西鎮     
【停水區域一】台中市中區三民路一段;公園路;雙十路一段;自由路二段;建國路;精武路;市府路;光復路;成功路;民權路;民族路;綠川西街;綠川東街;繼光街;平等街;中山路;中正路 等附近,2015/08/31 11:0至2015/08/31 16:0,2015/08/31 16:0以後,22442469-1910,2015/8/31~2015/9/1,400台中市中區       
【停水區域一】台中市太平區中山路四段;振福路近一帶;台中市東區旱溪三街;旱溪五街;旱溪二街;旱溪一街;旱溪六街;旱溪街;旱溪西路一段;東光園路;東光路;復興東路;自由路四段;旱溪東路一段;十甲路;精武路;精武東路;南京東路一段近一帶,2015/08/31 9:25至2015/08/31 17:25,2015/08/31 17:25以後,22442469.1910,2015/8/31~2015/9/1,411台中市太平區     401台中市東區       
【停水區域一】桃園市楊梅區武營街2巷,2015/08/31 11:0至2015/08/31 17:0,2015/08/31 17:0以後,03-4789261,2015/8/31~2015/9/1,326桃園市楊梅區     
【停水區域一】台中市沙鹿區沙鹿路區台灣大道7段417巷至423巷口含巷弄,2015/08/31 10:30至2015/08/31 14:30,2015/08/31 14:30以後,26312127,2015/8/31~2015/9/1,433台中市沙鹿區     
【停水區域一】台南市南區喜樹路、灣裡路,2015/08/31 9:0至2015/08/31 23:0,2015/08/31 23:0以後,06-3036097,2015/8/31~2015/9/1,702台南市南區       
【停水區域一】基隆市中山區復興路;文化路;文明路含各巷、弄等一帶。,2015/08/31 11:20至2015/08/31 16:0,2015/08/31 16:0以後,24252103-59,2015/8/31~2015/9/1,203基隆市中山區     
【停水區域一】台南市安南區安中路三段,2015/08/31 8:0至2015/09/05 18:0,2015/09/05 18:0以後,06-2138101-307吳斌鳴,2015/8/31~2015/9/6,709台南市安南區     
【區域1】宜蘭縣五結鄉季水路;季水路,2015/08/31 13:0至2015/08/31 15:0 ,2015/08/31 15:0以後,03-9229847#305,2015/8/31~2015/9/1,268宜蘭縣五結鄉     
【停水區域一】台中市南屯區工業區二十四路;工業區二十五路;工業區二十六路;工業區二十七路 等附近,2015/08/31 13:0至2015/08/31 17:0,2015/08/31 17:0以後,22442469-1910,2015/8/31~2015/9/1,408台中市南屯區     
【區域1】宜蘭縣五結鄉季水路,2015/08/31 13:0至2015/08/31 15:0 ,2015/08/31 15:0以後,03-9229847#305,2015/8/31~2015/9/1,268宜蘭縣五結鄉     
