"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"939","24716357","好孩子影像製作有限公司","新北市板橋區長安街138巷1弄270號(2樓)","侯盛偉","100000","1031223"
"940","24716363","鉅潤國際有限公司","新北市板橋區文化路1段102號6樓","李中興","5000000","1031223"
"941","24716379","福安國際有限公司","新北市永和區潭墘里得和路32號","黃嘉昌","500000","1031223"
"942","24716384","達悟有限公司","新北市新莊區永安街29號(1樓)","宋建志","500000","1031223"
"943","24716390","微光設計有限公司","新北市土城區員福里員福街34號","羅婉瑜","100000","1031223"
"944","24716407","虹晟國際有限公司","新北市中和區碧河里中山路2段365巷2弄1號","蕭瑞虹","2000000","1031223"
"945","24716413","翔視科藝有限公司","新北市中和區德穗里莒光路84巷68號10樓","林秋香","500000","1031223"
"946","24716429","三青創意有限公司","新北市三重區同安街139號3樓","賴忠平","600000","1031224"
"947","24716434","達震有限公司","新北市淡水區中正路1段24巷39號","施博瀚","250000","1031224"
"948","24716440","昌升實業有限公司","新北市三重區仁忠里仁義街241巷17之2號","陳明源","100000","1031224"
"949","24716455","宥誠興業有限公司","新北市新店區安德街130巷3號3樓","謝玉枝","5000000","1031224"
"950","24716461","森林源生物技術有限公司","新北市淡水區水源街2段177巷104號14樓","王思敏","500000","1031224"
"951","24716477","創揮實業有限公司","新北市土城區金城路3段93巷7號5樓","林倫慶","1000000","1031224"
"952","24716482","超合股份有限公司","新北市板橋區四維路259巷81之2號","林雅雪","1000000","1031224"
"953","24716498","紅俐興業有限公司","新北市新莊區中正路457巷7號(1樓)","蕭翠霞","1000000","1031224"
"954","24716504","穩田實業有限公司","新北市三峽區永館里信義街9號(1樓)","陳冠榮","1000000","1031224"
"955","24716510","丰采國際設計有限公司","新北市永和區中正路283巷45弄7號3樓","余秀琴","50000","1031224"
"956","24716526","班翟有限公司","新北市鶯歌區湖山路65巷22號(1樓)","蘇文和","1000000","1031224"
"957","24716531","甲元國際有限公司","新北市汐止區福德里福德一路177巷2號6樓","許麗美","200000","1031224"
"958","24716547","程泰企業有限公司","新北市土城區學成路78巷11號","曾宥銘","1000000","1031224"
"959","24716552","路易斯有限公司","新北市八里區仁愛路29號12樓","余宥樂","10000","1031224"
"960","24716568","哲欣有限公司","新北市新莊區中和街63號","溫雅菁","1000000","1031224"
"961","24716574","亞勗認證服務有限公司","新北市中和區中原里中山路2段448號5樓","鄧正光","10000000","1031224"
"962","24716589","滾出趣創意生活有限公司","新北市汐止區大同路3段196之11號9樓","許鈺煊","353000","1031224"
"963","24716595","搜趣創意有限公司","新北市林口區麗林里公園路1號6樓","朱宣瑞","1500000","1031224"
"964","24716602","九鼎電業有限公司","新北市新莊區新北大道7段380號4樓","楊孝平","2000000","1031224"
"965","24716618","酷瞧新媒體股份有限公司","新北市中和區中正路736號18樓","劉柏園","50000000","1031224"
"966","24716624","億甯實業有限公司","新北市板橋區香丘里中山路1段301號(1樓)","陳忠雄","1000000","1031224"
"967","24716639","瘋迷傳感股份有限公司","新北市三重區興德路111之6號11樓","郭武勳","1460000","1031224"
"968","24716645","凱丞有限公司","新北市中和區民富街42巷9號","林立宜","300000","1031224"
"969","24716650","捷特科技有限公司","新北市汐止區新興路50號4樓","陳姝靜","200000","1031224"
"970","24716666","力笙企業有限公司","新北市新莊區幸福東路108號(1樓)","黃秀慧","3000000","1031224"
"971","24716672","昇澔工程有限公司","新北市新店區寶橋路6巷2號4樓","楊秀蓮","200000","1031224"
"972","24716687","廣得源股份有限公司","新北市永和區保安路290號","胡維新","5000000","1031224"
"973","24716693","橙樂事業有限公司","新北市蘆洲區復興里復興路227巷2弄33號2樓","謝譽胤","1000000","1031224"
"974","24716700","長慶股份有限公司","新北市中和區中正路880號11樓","陳重裕","6000000","1031224"
"975","24716716","社企一起幫股份有限公司","新北市新莊區中正路514巷53弄16號(1樓)","胡哲生","100000","1031224"
"976","24716737","高盛業股份有限公司","新北市中和區景平路106之3號","吳嘉倫","6000000","1031224"
"977","24716743","益慶工程有限公司","新北市三重區永清里三和路4段396巷15號3樓","王亭婷","50000","1031224"
"978","24716758","尼特客科技股份有限公司","新北市土城區忠承路93號7樓","劉昭利","100000","1031224"
"979","24716764","法南美國際有限公司","新北市樹林區學勤路512號14樓","黃文豐","100000","1031224"
"980","24716770","永和時代有限公司","新北市永和區仁愛路306巷22號8樓","蕭月嬌","1000000","1031225"
"981","24716785","冠俊國際有限公司","新北市永和區國中路1號(1樓)、2樓","吳宜洲","3500000","1031225"
"982","24716791","紅蘋果旅館有限公司","新北市永和區中山路1段331號地下1層、1樓、2樓、3樓、4樓、5樓、6樓","張進春","6000000","1031219"
"983","24716808","自由棋有限公司","新北市三重區三和路4段109之1號","邱媖秋","300000","1031225"
"984","24716820","台灣杰恩醍貿易有限公司","新北市汐止區新台五路1段79號6樓之10","王盧振旻","3000000","1031225"
"985","24716835","士嘉企業有限公司","新北市板橋區區運路16號","陳鼎元","200000","1031225"
"986","24716841","永祐有限公司","新北市樹林區國凱街27號","王雅雯","600000","1031225"
"987","24716856","笙逸工程有限公司","新北市新店區新德里中華路54巷4號2樓","劉信福","600000","1031225"
"988","24716862","安隼資安科技有限公司","新北市新店區大同里北新路3段65巷34弄12號2樓","陳愛軫","2000000","1031225"
"989","24716878","廣飛實業有限公司","新北市五股區登林路貿商巷6弄16號","王忠成","500000","1031225"
"990","24716883","仟順工程開發有限公司","新北市土城區裕民路214巷30號","黃禎印","1000000","1031225"
"991","24716899","明億工程有限公司","新北市三重區大有里中正北路438號5樓","陳明佳","100000","1031225"
"992","24716906","松峰室內裝修設計有限公司","新北市淡水區中正路1段62巷25弄6號4樓","葉芝岑","100000","1031225"
"993","24716912","達暉紙業有限公司","新北市三峽區龍學里大德路469之1號2樓","吳秉達","1000000","1031225"
"994","24716928","國富發科技有限公司","新北市中和區中和路362號7樓","陳裕仁","1000000","1031225"
"995","24716933","麗聲視聽歌唱有限公司","新北市新莊區西盛里民安路459號","蔡清三","100000","1031225"
"996","24716949","台灣超閃國際有限公司","新北市新店區國校里國校路16號3樓","陳瓊華","200000","1031225"
"997","24716954","禾采室內裝修工程有限公司","新北市深坑區松柏街43巷34弄5號","林景平","1000000","1031225"
"998","24716960","翊心管理顧問股份有限公司","新北市新莊區中正路893巷110號9樓","邱翊烜","400000","1031226"
"999","24716976","兆坤投資有限公司","新北市林口區仁愛路2段12號(1樓)","張素梅","1000000","1031225"
"1000","24716981","五一八有限公司","新北市板橋區中山路2段372巷20號","蕭如宏","5000000","1031225"
"1001","24717004","晉金有限公司","新北市蘆洲區集賢路222巷42號","游健華","500000","1031225"
"1002","24717010","鎮瓏有限公司","新北市板橋區懷仁街34巷12號(4樓)","翁仕豪","1000000","1031225"
"1003","24717026","寶海水產有限公司","新北市板橋區民享街55之3號(4樓)","張惠玲","500000","1031225"
"1004","24717031","法華玄妙有限公司","新北市八里區下罟子54之14號","吳淑琴","400000","1031225"
"1005","24717047","羽翼數位有限公司","新北市土城區廣興街73巷9號5樓","呂文茹","100000","1031225"
"1006","24717052","金金國事業股份有限公司","新北市三重區正義北路4號、6號4之5樓","黃進安","1000000","1031225"
"1007","24717068","酷鈦有限公司","新北市新莊區中正路803巷20號6樓","江玗庭","250000","1031225"
"1008","24717074","凱林醫療器材有限公司","新北市三重區三和路4段390巷22號","涂紋伶","2000000","1031225"
"1009","24717089","永泰豐開發股份有限公司","新北市永和區永和路1段2號6樓之5","林忠榮","18000000","1031225"
"1010","24717095","承德人本有限公司","新北市三重區幸福里重陽路3段192之2號3樓","陳凱琳","200000","1031226"
"1011","24717102","天圓地方文化事業有限公司","新北市樹林區中山路1段48號","黃淑惠","5000000","1031226"
"1012","24717118","正武中興能源有限公司","新北市新店區北宜路2段238號","劉淳","500000","1031226"
"1013","24717124","鳳遠有限公司","新北市永和區忠孝街5之6號","謝智遠","11000000","1031226"
"1014","24717139","環球數位辦公設備有限公司","新北市三重區永吉里自強路3段81號","張竣偉","200000","1031226"
"1015","24717145","昊東建設有限公司","新北市三重區仁政街152之4號","吳國琳","10000000","1031226"
"1016","24717150","歐洛拉科技有限公司","新北市板橋區玉光里觀光街56之1號","周忠豪","2000000","1031226"
"1017","24717166","神燈數位服務有限公司","新北市新店區文明里光明街224巷20弄8號5樓","江雯華","5000000","1031226"
"1018","24717187","唐菱空間設計有限公司","新北市永和區民權路49巷10號4樓","蔣晴心","500000","1031226"
"1019","24717193","穩賀投資有限公司","新北市新莊區文聖里中興街45號2樓","陳秋如","21000000","1031226"
"1020","24717200","萬穎發電機有限公司","新北市林口區林口里中正路57巷12弄12號4樓","謝清華","500000","1031226"
"1021","24717216","創意連結資訊股份有限公司","新北市永和區中山路1段174號6樓","陳虹年","10000000","1031226"
"1022","24717222","以琳氫源科技有限公司","新北市中和區中山路3段39號7樓之11","陳渝友","1000000","1031226"
"1023","24717237","歐莎實業有限公司","新北市中和區中山路2段401號2樓","陳麗凰","1000000","1031226"
"1024","24717243","台灣婕鑫科技有限公司","新北市中和區中正路60號4樓","陳詠婕","1000000","1031226"
"1025","24717258","好事顧問有限公司","新北市蘆洲區重陽街31號8樓","吳瑞彬","1000000","1031226"
"1026","24717264","政洲有限公司","新北市蘆洲區和平路167之2號6樓","陳政龍","1000000","1031226"
"1027","24717270","愷妍有限公司","新北市新店區新店路198號8樓","莊馥菁","4000000","1031226"
"1028","24717285","日行國際事業有限公司","新北市中和區中正路740號(1樓)","謝玲珠","250000","1031226"
"1029","24717291","墨客有限公司","新北市泰山區新北大道6段315號","吳明憲","2000000","1031226"
"1030","24717308","傑秝室內裝修設計有限公司","新北市五股區蓬萊路30號9樓","陳政煌","500000","1031226"
"1031","24717314","達知數位股份有限公司","新北市新店區北新路3段207之1號地下2層","鄭浩","1000000","1031226"
