停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市岡山區嘉興里一帶水壓低,2015/02/13 9:30至2015/02/13 17:0 ,2015/02/13 17:0以後,07-6222814,2015/2/13~2015/2/14,820高雄市岡山區     
【區域1】屏東縣高樹鄉泰山村產業路,2015/02/13 9:30至2015/02/13 12:0 ,2015/02/13 12:0以後,08-7962041,2015/2/13~2015/2/14,906屏東縣高樹鄉     
【區域1】台中市大里區環河路;台中市南區興大路;高工路;南和路,2015/02/13 10:30至2015/02/13 15:0 ,2015/02/13 15:0以後,22442469、1910,2015/2/13~2015/2/14,412台中市大里區     402台中市南區       
【區域1】台中市南屯區同安南巷 等附近,2015/02/13 10:20至2015/02/13 14:0 ,2015/02/13 14:0以後,22442469-1910,2015/2/13~2015/2/14,408台中市南屯區     
【區域1】台中市北屯區北屯路;文心路四段;松竹路一段;松竹路二段;東光路;松安街;東山路一段;松義街;興安路一段;興安路二段;遼陽五街;遼陽六街;遼寧路一段;瀋陽路三段;舊社巷;遼陽北一街;遼陽北二街;大連路三段;旅順路二段;平興街;南興一路;崇德二路一段;崇德六路一段;柳陽西街;柳陽東街;僑孝街;北新路 等附近,2015/02/13 10:14至2015/02/13 17:0 ,2015/02/13 17:0以後,22442469-1910,2015/2/13~2015/2/14,406台中市北屯區     
【區域1】台中市北屯區軍功路一段;軍和街;環中東路全部;;和順路;和祥街;軍功路二段;東山路一段;軍福十八路;軍福十九路;軍榮一街;軍榮二街;軍榮三街;松竹二路;和福路等附近一帶,2015/02/13 10:40至2015/02/13 14:40 ,2015/02/13 14:40以後,22442469.1910,2015/2/13~2015/2/14,406台中市北屯區     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/01/27 8:0至2015/02/15 17:30【每日上午8點至下午6點】,2015/1/27至2015/2/15每日下午 05:30以後,23393138,2015/2/13~2015/2/16,413台中市霧峰區     
【區域1】嘉義縣竹崎鄉昇平村,2015/02/13 11:1至2015/02/13 16:0 ,2015/02/13 16:0以後,05-2611075,2015/2/13~2015/2/14,604嘉義縣竹崎鄉     
【區域1】南投縣草屯鎮草溪路.,2015/02/13 11:0至2015/02/13 14:0 ,2015/02/13 14:0以後,049-2563505,2015/2/13~2015/2/14,542南投縣草屯鎮     
【區域1】台中市北屯區崇德路三段;長生巷;長生一街;豐樂路;昌平路二段;長生二街;崇德十五路;崇德十六路;崇德十七路;仁美九巷;陸光四巷;長生路 等附近,2015/02/13 11:19至2015/02/13 18:15 ,2015/02/13 18:15以後,22442469-1910,2015/2/13~2015/2/14,406台中市北屯區     
【區域1】台中市北屯區崇德路三段;長生巷;長生一街;豐樂路;昌平路二段;長生二街;崇德十五路;崇德十六路;崇德十七路;仁美九巷;陸光四巷;長生路 等附近,2015/02/13 11:20至2015/02/13 18:15 ,2015/02/13 18:15以後,22442469-1910,2015/2/13~2015/2/14,406台中市北屯區     
【區域1】台南市安南區安中路一段,2015/02/13 10:0至2015/02/13 14:0 ,2015/02/13 14:0以後,3036097,2015/2/13~2015/2/14,709台南市安南區     
【區域1】彰化縣伸港鄉文工七街至興工路周邊等,2015/02/13 11:30至2015/02/13 16:0 ,2015/02/13 16:0以後,04-7353883,2015/2/13~2015/2/14,509彰化縣伸港鄉     
【區域1】高雄市彌陀區鹽埕里;鹽埕大路一帶,2015/02/13 12:0至2015/02/13 14:30 ,2015/02/13 14:30以後,07-6222814,2015/2/13~2015/2/14,827高雄市彌陀區     
【區域1】高雄市鹽埕區新樂街242巷巷口附近一帶,2015/02/13 11:40至2015/02/13 14:40 ,2015/02/13 14:40以後,07-7321319,2015/2/13~2015/2/14,803高雄市鹽埕區     
【區域1】宜蘭縣蘇澳鎮永樂路;永樂南路(免費客務專線1910廣興給水廠服務電話039553098),2015/02/13 13:0至2015/02/13 16:0 ,2015/02/13 16:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/2/13~2015/2/14,270宜蘭縣蘇澳鎮     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/02/13 11:30至2015/02/17 12:0【每日上午8點至下午6點】,2015/02/17 12:0以後,04-26312127,2015/2/13~2015/2/18,432台中市大肚區     
【區域1】桃園市中壢區(全);桃園市平鎮區(全),2015/02/13 11:0至2015/02/13 17:0 ,2015/02/13 17:0以後,03-4251506,2015/2/13~2015/2/14,320桃園市中壢區     324桃園市平鎮區     
