停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】基隆市仁愛區南新街含各巷、弄等一帶。,2015/04/22 13:50至2015/04/22 17:0【於4月22日下午1點50分至5點】,2015/04/22 17:0以後,24252103-59,2015/4/22~2015/4/23,200基隆市仁愛區     
【區域1】台中市石岡區梅子里,2015/04/22 13:55至2015/04/22 15:30 ,2015/04/22 15:30以後,,2015/4/22~2015/4/23,422台中市石岡區     
【區域1】台中市石岡區梅子里,2015/04/22 13:55至2015/04/22 15:30 ,2015/04/22 15:30以後,,2015/4/22~2015/4/23,422台中市石岡區     
【區域1】彰化縣大城鄉潭墘村,2015/04/22 14:0至2015/04/22 16:0 ,2015/04/22 16:0以後,8960240,2015/4/22~2015/4/23,527彰化縣大城鄉     
【區域1】新北市五股區新北市/五股區/登林路、登林路貿商巷、中直路、中直路崩山巷、凌雲路3段、田埔巷、民義路一段及二段、壟鉤路、御史路。,2015/04/26 0:0至2015/04/26 8:0 ,2015/04/26 8:0以後,1910,2015/4/22~2015/4/27,248新北市五股區     
【區域1】台南市學甲區中正路;新生路;華宗路;中山路;中學路,2015/04/22 14:10至2015/04/22 18:0 ,2015/04/22 18:0以後,7222477,2015/4/22~2015/4/23,726台南市學甲區     
【區域1】新北市五股區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。,2015/04/24 0:0至2015/04/24 8:0 ,2015/04/24 8:0以後,1910,2015/4/22~2015/4/25,248新北市五股區     
【區域1】新北市五股區五股區全部    五股工業區(新北產業園區);新北市泰山區泰山區全部;新北市新莊區壽山路   新莊區福興里部份    新北產業園區,2015/03/10 22:0至2015/05/31 6:0【22:00--06:00】,2015/05/31 6:0以後,1910,2015/4/22~2015/6/1,248新北市五股區     243新北市泰山區     242新北市新莊區     
【區域1】台中市太平區大源十九街;大源十三街;大源十五街;大源十七街;大源二十一街;大源二十三街等附近一帶,2015/04/22 14:35至2015/04/22 18:30 ,2015/04/22 18:30以後,22442469.1910,2015/4/22~2015/4/23,411台中市太平區     
【區域1】基隆市中正區調和街深澳坑路及各巷、弄等一帶。,2015/04/22 10:40至2015/04/22 18:0【於4月22日早上10點40分至下午6點】,2015/04/22 18:0以後,24252103-59,2015/4/22~2015/4/23,202基隆市中正區     
【區域1】南投縣名間鄉新街村,2015/04/22 14:30至2015/04/22 20:0 ,2015/04/22 20:0以後,2222635,2015/4/22~2015/4/23,551南投縣名間鄉     
【區域1】雲林縣東勢鄉安南路;安南村,2015/04/22 14:30至2015/04/22 17:30 ,2015/04/22 17:30以後,05-6622545,2015/4/22~2015/4/23,635雲林縣東勢鄉     
【區域1】雲林縣虎尾鎮虎尾所供水轄區,2015/04/22 14:45至2015/04/22 17:30 ,2015/04/22 17:30以後,05-6322047,2015/4/22~2015/4/23,632雲林縣虎尾鎮     
【區域1】新竹縣湖口鄉三民南路(全),2015/04/22 14:30至2015/04/22 17:0 ,2015/04/22 17:0以後,03-5981603  1910,2015/4/22~2015/4/23,303新竹縣湖口鄉     
【區域1】雲林縣虎尾鎮虎尾所供水轄區,2015/04/22 14:30至2015/04/22 17:30 ,2015/04/22 17:30以後,05-6322047,2015/4/22~2015/4/23,632雲林縣虎尾鎮     
【區域3】雲林縣虎尾鎮虎尾所供水轄區,2015/04/22 14:30至2015/04/22 17:30 ,2015/04/22 17:30以後,05-6322047,2015/4/22~2015/4/23,632雲林縣虎尾鎮     
【區域1】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;信一路;信七路;信二路;信三路;信五路;信六路;信四路;祥豐街;新豐街;義一路;義二路;義三路;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶。仁愛區水壓降低;基隆市信義區中興路;仁一路;六和街;月眉路;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;義三路;義五路;義六路;義四路;壽山路;福民街含各巷、弄等一帶。仁愛區水壓降低,2015/04/28 9:0至2015/04/29 3:0【於4月28日早上9點至4月29日零晨3時】,2015/04/29 3:0以後,24252103-59,2015/4/22~2015/4/30,202基隆市中正區     201基隆市信義區     
【區域1】高雄市小港區港后里、港明里、港墘里、港南里、港興里、港正理、港口里、鳳鳴里地勢較高地區、臨海工業區內小港里台機路段及山明里沿海三路段部分、大苓里、二苓里、三苓里、店鎮里、鳳宮里、正苓里、鳳森里、鳳原里、鳳林里、鳳興里、龍鳳里;高雄市前鎮區草衙里、臨廣工業區、興化里及62~70號碼頭、高雄加工出口區、中安路、捷運機場站、高雄空廚、仁愛里、明正里、明義里、明孝里;高雄市旗津區全區(永安里、振興里、中華里、實踐里、北汕里、南汕里、中興里、中洲里),2015/04/22 14:0至2015/04/23 6:0 ,2015/04/23 6:0以後,07-8912618 ;3312292或0933321079,2015/4/22~2015/4/24,812高雄市小港區     806高雄市前鎮區     805高雄市旗津區     
【區域1】高雄市旗山區延平二路周邊,2015/04/22 15:0至2015/04/22 20:0 ,2015/04/22 20:0以後,076613807,2015/4/22~2015/4/23,842高雄市旗山區     
【區域1】高雄市仁武區文武里中華路附近,2015/05/04 9:0至2015/05/04 18:0 ,2015/05/04 18:0以後,,2015/4/22~2015/5/5,814高雄市仁武區     
【區域1】宜蘭縣羅東鎮林場路;復興路一段與125巷;145巷(免費服務專線1910.廣興給水廠服務專線039553098),2015/04/22 15:0至2015/04/22 20:0 ,2015/04/22 20:0以後,0937849881,2015/4/22~2015/4/23,265宜蘭縣羅東鎮     
【區域1】彰化縣彰化市卦山里;華陽里;桃源里等,2015/04/25 12:0至2015/04/25 16:0 ,2015/04/25 16:0以後,04-7353883,2015/4/22~2015/4/26,500彰化縣彰化市     
【區域1】彰化縣彰化市竹中、香山、牛埔、台鳳、田中、快官、安溪、福山、三村、福田、竹巷、大竹等里,2015/04/30 12:0至2015/04/30 16:0 ,2015/04/30 16:0以後,04-7353883,2015/4/22~2015/5/1,500彰化縣彰化市     
【區域1】彰化縣彰化市台鳳;牛埔等里,2015/04/25 8:0至2015/04/25 12:0 ,2015/04/25 12:0以後,04-7353883,2015/4/22~2015/4/26,500彰化縣彰化市     
【區域1】台東縣台東市四維路三段;泰安街,2015/04/22 15:30至2015/04/22 18:0 ,2015/04/22 18:0以後,0978-223265,2015/4/22~2015/4/23,950台東縣台東市     
【區域1】雲林縣斗六市湖山里 湖山路 梅林路,2015/04/22 15:0至2015/04/22 19:0 ,2015/04/22 19:0以後,05-5322362,2015/4/22~2015/4/23,640雲林縣斗六市     
【區域1】宜蘭縣羅東鎮興東路;林場路,2015/04/23 14:0至2015/04/24 18:0【每日下午1點至下午6點】,2015/04/24 18:0以後,039553098 0932087863,2015/4/22~2015/4/25,265宜蘭縣羅東鎮     
【區域1】高雄市旗山區中山路,2015/04/22 9:50至2015/04/22 17:0 ,2015/04/22 17:0以後,07-6613808,2015/4/22~2015/4/23,842高雄市旗山區     
【區域1】宜蘭縣羅東鎮站前南路、南昌街,2015/04/22 15:30至2015/04/22 18:30【下午3點30分至下午6點30分】,2015/4/22至2015/4/22每日下午 06:30以後,03-9589176、1910,2015/4/22~2015/4/23,265宜蘭縣羅東鎮     
【區域1】宜蘭縣蘇澳鎮新城一路;新城二路;新城三路;新城路;新馬路;新榮路;新興巷;馬賽路;永新路;大同路;大同南巷;大同東巷;大同西巷;光榮路;永愛路;文中街;和平路;隘界路;隘丁路;城東路;城南路;城中路;信義路;忠孝路;五甲路;仁愛路;祥和路;海山西路;海山東路;大圳路;港口路(免費客務專線1910廣興給水廠服務電話039553098),2015/04/22 16:0至2015/04/22 20:0 ,2015/04/22 20:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/4/22~2015/4/23,270宜蘭縣蘇澳鎮     
【區域1】台中市清水區中央路12-1號~12-22號;中央路22-1號~22-13號,2015/04/22 17:0至2015/04/22 19:0 ,2015/04/22 19:0以後,04-26222614,2015/4/22~2015/4/23,436台中市清水區     
【區域1】宜蘭縣蘇澳鎮信義路與忠孝路路口;信義路與隘丁路路口(客服專線1910;廣興給水廠服務電話039553098),2015/04/22 16:0至2015/04/22 20:0 ,2015/04/22 20:0以後,0937849882,2015/4/22~2015/4/23,270宜蘭縣蘇澳鎮     
【區域1】台中市豐原區豐東路207巷,2015/04/22 17:0至2015/04/22 20:0 ,2015/04/22 20:0以後,04-25722643,2015/4/22~2015/4/23,420台中市豐原區     
【區域1】宜蘭縣三星鄉三星益德路1-1號~1-10號(客服專線1910;南區服務所服務電話039589176),2015/04/22 17:0至2015/04/22 19:0 ,2015/04/22 19:0以後,9589176,2015/4/22~2015/4/23,266宜蘭縣三星鄉     
【區域1】高雄市小港區孔鳳路37巷口附近一帶,2015/04/22 17:10至2015/04/22 20:0 ,2015/04/22 20:0以後,07-7321319,2015/4/22~2015/4/23,812高雄市小港區     
【區域1】台中市北屯區長生一街以東.長生一街130巷以南.崇德路三段以西.崇德十六路以北(仁美里),2015/05/05 8:30至2015/05/05 16:0 ,2015/05/05 16:0以後,04-22210169,2015/4/22~2015/5/6,406台中市北屯區     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/22 18:0至2015/04/23 4:0 ,2015/04/23 4:0以後,,2015/4/22~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/22 18:0至2015/04/23 4:0 ,2015/04/23 4:0以後,,2015/4/22~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/22 18:0至2015/04/23 4:0 ,2015/04/23 4:0以後,,2015/4/22~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】嘉義縣中埔鄉同仁村,2015/04/22 15:0至2015/04/22 20:30 ,2015/04/22 20:30以後,05-2611075,2015/4/22~2015/4/23,606嘉義縣中埔鄉     
【區域1】台中市大里區中興路一段;中興路二段;長興一街;長興二街;國光路一段;國中一路;國中二路;國中路;勝利二路;長興三街,2015/04/22 17:30至2015/04/22 20:0 ,2015/04/22 20:0以後,22442469、1910,2015/4/22~2015/4/23,412台中市大里區     
【區域1】新竹市東區大湖路;五福路二段;五福路一段;元培街;玄奘路;東香路一段;東香路二段;南隘路一段;南隘路二段;南湖路;香村路;墩豐路;新竹市香山區玄奘路,2015/04/22 15:13至2015/04/22 23:0 ,2015/04/22 23:0以後,,2015/4/22~2015/4/23,300新竹市東區       300新竹市香山區     
【區域1】台南市安南區本田路３段,2015/04/23 8:0至2015/04/23 17:0 ,2015/04/23 17:0以後,06-3036097,2015/4/22~2015/4/24,709台南市安南區     
【區域1】台中市沙鹿區埔子里;保順一街;保成八街,2015/04/22 19:25至2015/04/22 21:30 ,2015/04/22 21:30以後,04-26312127,2015/4/22~2015/4/23,433台中市沙鹿區     
【區域1】台中市南屯區黎明東街;黎明路二段;五權西路二段;河南路四段;向上路三段;三厝街;三和街;永春東七路;大墩四街;干城街,2015/04/22 11:10至2015/04/23 2:0 ,2015/04/23 2:0以後,22442469-1910,2015/4/22~2015/4/24,408台中市南屯區     
【區域1】台南市楠西區中正路;中興南路;中興路;中華路,2015/04/23 3:30至2015/04/23 12:30 ,2015/04/23 12:30以後,06-5742323,2015/4/23~2015/4/24,715台南市楠西區     
【區域1】南投縣南投市力行一.二.三.四.五街等處,2015/04/23 9:0至2015/04/23 13:0 ,2015/04/23 13:0以後,0492563505,2015/4/23~2015/4/24,540南投縣南投市     
【區域1】高雄市仁武區赤貴街.赤吉街.赤祥街.仁孝街.赤富街.赤和街,2015/04/23 8:0至2015/04/23 17:30 ,2015/04/23 17:30以後,07-3513332,2015/4/23~2015/4/24,814高雄市仁武區     
【區域1】雲林縣東勢鄉龍潭村;仁愛路清風龍壇廟宇附近{全部},2015/04/23 9:0至2015/04/23 11:0 ,2015/04/23 11:0以後,05-6622545    0912-129532,2015/4/23~2015/4/24,635雲林縣東勢鄉     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/23 8:30至2015/04/23 10:30 ,2015/04/23 10:30以後,,2015/4/23~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/23 8:30至2015/04/23 10:30 ,2015/04/23 10:30以後,,2015/4/23~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/04/23 8:30至2015/04/23 10:30 ,2015/04/23 10:30以後,,2015/4/23~2015/4/24,369苗栗縣卓蘭鎮     
【區域1】新竹市北區東大路二段、中正路、竹光路,2015/04/23 10:0至2015/04/23 16:0 ,2015/04/23 16:0以後,03-5712141、1910,2015/4/23~2015/4/24,300新竹市北區       
【區域1】南投縣魚池鄉中明村,2015/04/23 9:0至2015/04/23 14:0 ,2015/04/23 14:0以後,0492915176,2015/4/23~2015/4/24,555南投縣魚池鄉     
【區域1】南投縣魚池鄉中明村,2015/04/23 9:0至2015/04/23 14:0 ,2015/04/23 14:0以後,0492915176,2015/4/23~2015/4/24,555南投縣魚池鄉     
【區域1】新北市貢寮區全部村里,2015/04/23 9:20至2015/04/23 13:0 ,2015/04/23 13:0以後,24941800,2015/4/23~2015/4/24,228新北市貢寮區     
【區域1】高雄市鳳山區凱旋三路以東、維武路以西、中山西路以南、南華一路以北,2015/04/23 9:0至2015/04/23 18:0 ,2015/04/23 18:0以後,7883714,2015/4/23~2015/4/24,830高雄市鳳山區     
【區域1】台中市太平區長龍路二段.長龍路三段附近一帶,2015/04/23 9:0至2015/04/23 12:30 ,2015/04/23 12:30以後,22442469.1910,2015/4/23~2015/4/24,411台中市太平區     
【區域1】台中市烏日區中山路2段、光日路,2015/04/23 9:0至2015/04/23 13:0 ,2015/04/23 13:0以後,04-23381614,2015/4/23~2015/4/24,414台中市烏日區     
【區域1】彰化縣員林鎮員南路、坡姜巷、山腳路1段等,2015/04/23 8:0至2015/05/07 18:0【每日上午8點至下午6點】,2015/4/23至2015/5/7每日下午 06:00以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/4/23~2015/5/8,510彰化縣員林鎮     
【區域1】台中市大里區光明路等附近一帶;台中市南區福田二街;福田一街;福田三街;福田五街;福田路;樹義路;樹義二街;文心南路;大慶街一段;仁義街等附近一帶,2015/04/23 9:30至2015/04/23 17:0 ,2015/04/23 17:0以後,22442469.1910,2015/4/23~2015/4/24,412台中市大里區     402台中市南區       
【區域1】高雄市岡山區竹圍里;後紅里;大仁北路;岡燕路一帶,2015/04/23 9:40至2015/04/23 13:40 ,2015/04/23 13:40以後,07-6222814,2015/4/23~2015/4/24,820高雄市岡山區     
【區域1】台南市東山區科里里(枋子林部落)配合區公所水溝改善暫停供水請用戶儲水與關閉加壓抽水機請諒解.,2015/04/23 10:0至2015/04/23 14:0【上午10點至下午2點暫停供水】,2015/04/23 14:0以後,06-6852135,2015/4/23~2015/4/24,733台南市東山區     
【區域1】高雄市前金區河南二路157號附近一帶,2015/04/23 9:39至2015/04/23 12:40 ,2015/04/23 12:40以後,07-7321319,2015/4/23~2015/4/24,801高雄市前金區     
【區域1】台中市潭子區大成街120巷 中興路32巷,2015/04/24 8:0至2015/04/30 17:30【每日早上八點至下午五點半】,2015/04/30 17:30以後,(04)25722643  (04)25262721,2015/4/23~2015/5/1,427台中市潭子區     
【區域1】台中市大里區美村街;瑞和街;瑞城一街;瑞城二街;中興路一段;成功路;塗城路,2015/04/23 10:0至2015/04/23 15:0 ,2015/04/23 15:0以後,22442469、1910,2015/4/23~2015/4/24,412台中市大里區     
【區域1】雲林縣斗六市斗六市崙峰里崙南路29-9號 巷道,2015/04/23 9:50至2015/04/23 12:0 ,2015/04/23 12:0以後,0912129526,2015/4/23~2015/4/24,640雲林縣斗六市     
【區域1】台中市豐原區成功路 福德路 芳泉巷豐社路 圓環西路 建成路中正路 神岡區大洲路217巷,2015/04/23 10:0至2015/04/23 15:0 ,2015/04/23 15:0以後,,2015/4/23~2015/4/24,420台中市豐原區     
【區域1】台南市永康區復興路(含巷弄),2015/04/23 9:0至2015/04/23 13:0 ,2015/04/23 13:0以後,06-2325714  06-2022621,2015/4/23~2015/4/24,710台南市永康區     
【區域1】台南市南區利南街、鹽埕路、金華路一段、新都路、新和路、新建路,2015/04/23 10:0至2015/04/23 17:0 ,2015/04/23 17:0以後,06-3036097,2015/4/23~2015/4/24,702台南市南區       
【區域1】南投縣埔里鎮大湳里、守城里、牛眠里、牛耳社區、福興里、水蛙窟,2015/04/24 12:0至2015/04/24 20:0 ,2015/04/24 20:0以後,049-2915176,2015/4/23~2015/4/25,545南投縣埔里鎮     
【區域1】嘉義市東區大雅路2段、金龍街,2015/04/23 10:10至2015/04/23 12:30 ,2015/04/23 12:30以後,0978060560,2015/4/23~2015/4/24,600嘉義市東區       
【區域1】苗栗縣頭份鎮濫坑里地區,2015/04/23 10:5至2015/04/23 12:0 ,2015/04/23 12:0以後,623500,2015/4/23~2015/4/24,351苗栗縣頭份鎮     
【區域1】嘉義縣大林鎮三和里,2015/04/28 8:0至2015/05/22 18:0【上午8時至下午6時】,2015/05/22 18:0以後,0937355685,2015/4/23~2015/5/23,622嘉義縣大林鎮     
【區域1】新北市汐止區仁愛路,2015/04/23 10:30至2015/04/23 14:30 ,2015/04/23 14:30以後,86478218*224,2015/4/23~2015/4/24,221新北市汐止區     
【區域1】彰化縣員林鎮光明里、三義里、三條里、東和里、新興里、和平里、仁美里、三信里、三愛里、新生里、中山里、三多里、三橋里、南平里、南興里、大埔里、源潭里、中正里、仁愛里、三和里全部。,2015/04/23 8:0至2015/05/15 18:0【每日上午8點至下午6點】,2015/05/15 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/23~2015/5/16,510彰化縣員林鎮     
【區域3】彰化縣員林鎮光明里、三義里、三條里、東和里、新興里、和平里、仁美里、三信里、三愛里、新生里、中山里、三多里、三橋里、南平里、南興里、大埔里、源潭里、中正里、仁愛里、三和里全部。,2015/04/23 8:0至2015/05/15 18:0【每日上午8點至下午6點】,2015/05/15 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/23~2015/5/16,510彰化縣員林鎮     
【區域1】台南市北區北園街,2015/04/23 10:40至2015/04/23 17:0 ,2015/04/23 17:0以後,06-3036097,2015/4/23~2015/4/24,704台南市北區       
【區域1】屏東縣高樹鄉廣福村;南華村;泰山村,2015/04/23 8:40至2015/04/23 11:55 ,2015/04/23 11:55以後,087963973,2015/4/23~2015/4/24,906屏東縣高樹鄉     
【區域1】苗栗縣大湖鄉竹高厝,2015/04/23 13:0至2015/04/23 18:0 ,2015/04/23 18:0以後,037-991026,2015/4/23~2015/4/24,364苗栗縣大湖鄉     
【區域1】台中市北屯區松竹路三段;同平巷;后庄七街;后庄路;后庄北路同平巷;庄內巷;四平路;平德路;陳平路;雷中街;崇德十路二段;敦化路一段 等附近,2015/04/23 11:0至2015/04/23 19:0 ,2015/04/23 19:0以後,22442469-1910,2015/4/23~2015/4/24,406台中市北屯區     
【區域1】南投縣鹿谷鄉彰雅村,2015/04/23 11:0至2015/04/23 15:0 ,2015/04/23 15:0以後,0492642074,2015/4/23~2015/4/24,558南投縣鹿谷鄉     
【區域1】宜蘭縣蘇澳鎮蘇濱路三段58號至88號;育英路44巷;育英路55巷;免費客務專線1910廣興給水廠服務電話039553098),2015/04/23 13:0至2015/04/23 17:0 ,2015/04/23 17:0以後,03-9553098,2015/4/23~2015/4/24,270宜蘭縣蘇澳鎮     
【區域1】台南市六甲區六甲區民權街19號附近,2015/04/23 11:30至2015/04/23 12:30【11.30-12.30】,2015/04/23 12:30以後,5721165,2015/4/23~2015/4/24,734台南市六甲區     
【區域1】台中市南屯區文心南一路;文心南二路;文心南三路;文心南五路;文心南路;文昌街;南屯路二段;向心南路;永春東路;永春東一路;黎明路一段;京展街;昌明巷;萬安街;萬和路一段;海德街;媽祖巷;南興巷;豐順街;豐安街;豐偉路 等附近,2015/04/23 11:25至2015/04/23 18:25 ,2015/04/23 18:25以後,22442469-1910,2015/4/23~2015/4/24,408台中市南屯區     
【區域1】南投縣竹山鎮中山里,2015/04/23 11:30至2015/04/23 14:0 ,2015/04/23 14:0以後,0492642074,2015/4/23~2015/4/24,557南投縣竹山鎮     
【區域1】南投縣南投市工業北路、工業南五路、成功三路,2015/04/23 11:30至2015/04/23 17:30 ,2015/04/23 17:30以後,2222635,2015/4/23~2015/4/24,540南投縣南投市     
【區域1】台南市六甲區六甲區永安街5號附近,2015/04/23 12:0至2015/04/23 13:0【12.00-13.00】,2015/04/23 13:0以後,5721165,2015/4/23~2015/4/24,734台南市六甲區     
【區域1】台中市太平區長龍路二段.長龍路三段附近一帶,2015/04/23 9:0至2015/04/23 17:0 ,2015/04/23 17:0以後,22442469.1910,2015/4/23~2015/4/24,411台中市太平區     
【區域1】彰化縣溪湖鎮大竹里;大溪路二段,2015/04/23 11:42至2015/04/23 18:0【每日上午11點至下午6點】,2015/04/23 18:0以後,04-8882073     0912975533,2015/4/23~2015/4/24,514彰化縣溪湖鎮     
【區域1】台南市新營區建國路,2015/04/23 10:30至2015/04/23 15:0【下午13時0分點至下午17時0分】,2015/04/23 15:0以後,06-6322240,2015/4/23~2015/4/24,730台南市新營區     
【區域1】南投縣中寮鄉龍安村全,2015/04/23 10:30至2015/04/23 18:0 ,2015/04/23 18:0以後,0492563505;2566689,2015/4/23~2015/4/24,541南投縣中寮鄉     
【區域1】台東縣台東市常德路;豐谷北路,2015/04/23 13:30至2015/04/23 18:0 ,2015/04/23 18:0以後,0928-798357,2015/4/23~2015/4/24,950台東縣台東市     
【區域1】新竹縣竹東鎮富貴街;富榮街;中興路四段;竹中路,2015/04/23 11:0至2015/04/23 17:0 ,2015/04/23 17:0以後,1910;5712141,2015/4/23~2015/4/24,310新竹縣竹東鎮     
