停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義市西區遠東街、友竹街、雙竹街、北興街、自由路、興達街、昆明街、建國路、中興路停水,2015/11/04 12:50至2015/11/04 14:50,2015/11/04 14:50以後,05-2779117,2015/11/4~2015/11/5,600嘉義市西區       
【停水區域一】台中市西屯區何厝街;四川五街;四川西二街;四川路 等附近,2015/11/04 13:15至2015/11/04 16:0,2015/11/04 16:0以後,22442469-1910,2015/11/4~2015/11/5,407台中市西屯區     
【停水區域一】苗栗縣三義鄉西湖村;勝興村,2015/11/04 13:30至2015/11/04 18:0,2015/11/04 18:0以後,037986206  037986218,2015/11/4~2015/11/5,367苗栗縣三義鄉     
【停水區域一】新竹市北區中央路309巷附近區域,2015/11/04 14:0至2015/11/04 17:0,2015/11/04 17:0以後,03-5733523;1910;03-5712141,2015/11/4~2015/11/5,300新竹市北區       
【停水區域一】台中市潭子區豐興路二段,2015/11/04 13:50至2015/11/04 17:30,2015/11/04 17:30以後,25262721,2015/11/4~2015/11/5,427台中市潭子區     
【停水區域一】嘉義縣中埔鄉義仁村,2015/11/04 14:0至2015/11/04 17:0,2015/11/04 17:0以後,05-2611075,2015/11/4~2015/11/5,606嘉義縣中埔鄉     
,,,05-5972682,2015/11/4~2015/11/5,
【停水區域一】花蓮縣花蓮市建國路二段;建國路;建成街;建華路,2015/11/04 13:55至2015/11/04 15:55,2015/11/04 15:55以後,8325304,2015/11/4~2015/11/5,970花蓮縣花蓮市     
【停水區域一】花蓮縣吉安鄉中央路二段;吉昌三街;吉昌二街;吉昌一街;吉興一街;吉興二街;吉興三街;慶南一街;慶南二街;慶南三街;慶南四街,2015/11/04 14:0至2015/11/04 15:30,2015/11/04 15:30以後,8325304,2015/11/4~2015/11/5,973花蓮縣吉安鄉     
【區域1】台南市東區台南市東區龍山里;1.林森路一段318號至416號,2015/11/05 8:0至2015/11/06 18:0【每日上午8點至下午6點】,2015/11/06 18:0以後,蔡先生     06-2370021#228   0981937221,2015/11/4~2015/11/7,701台南市東區       
【區域1】台中市新社區崑山里,2015/11/05 8:0至2015/11/05 20:0 ,2015/11/05 20:0以後,,2015/11/4~2015/11/6,426台中市新社區     
【區域1】台中市新社區崑山里,2015/11/05 8:0至2015/11/05 20:0 ,2015/11/05 20:0以後,,2015/11/4~2015/11/6,426台中市新社區     
【區域1】台中市石岡區金星里;石岡街頭坪巷,2015/11/05 8:0至2015/11/05 20:0 ,2015/11/05 20:0以後,,2015/11/4~2015/11/6,422台中市石岡區     
【區域1】台中市石岡區金星里;石岡街頭坪巷,2015/11/05 8:0至2015/11/05 20:0 ,2015/11/05 20:0以後,,2015/11/4~2015/11/6,422台中市石岡區     
【區域1】台中市石岡區金星里;石岡街頭坪巷,2015/11/05 8:0至2015/11/05 20:0 ,2015/11/05 20:0以後,,2015/11/4~2015/11/6,422台中市石岡區     
【停水區域一】台南市永康區復興路277巷全部,2015/11/04 14:30至2015/11/04 16:0,2015/11/04 16:0以後,06-2325714  06-2022621,2015/11/4~2015/11/5,710台南市永康區     
【停水區域一】桃園市大園區橫峰里,2015/11/04 14:55至2015/11/04 20:0,2015/11/04 20:0以後,3862156,2015/11/4~2015/11/5,337桃園市大園區     
【停水區域一】高雄市小港區大林蒲、龍鳳里、鳳鳴里地勢較高地區;高雄市前鎮區草衙里、明孝里、明義里及62~70號碼頭;高雄市旗津區全區,2015/11/24 9:0至2015/11/24 17:0,2015/11/24 17:0以後,1910,2015/11/4~2015/11/25,812高雄市小港區     806高雄市前鎮區     805高雄市旗津區     806高雄市前鎮區     805高雄市旗津區     
【停水區域一】苗栗縣三義鄉上湖,2015/11/04 15:0至2015/11/04 22:0,2015/11/04 22:0以後,037-986206,2015/11/4~2015/11/5,367苗栗縣三義鄉     
【停水區域一】高雄市苓雅區成功一路;昇平街及附近一帶,2015/11/04 15:15至2015/11/04 17:15,2015/11/04 17:15以後,07-7321319,2015/11/4~2015/11/5,802高雄市苓雅區     
【停水區域一】新竹縣北埔鄉全部村里,2015/11/04 15:20至2015/11/04 16:50,2015/11/04 16:50以後,03-5963356;1910,2015/11/4~2015/11/5,314新竹縣北埔鄉     
【停水區域一】宜蘭縣羅東鎮重陽街;維揚路,2015/11/05 13:0至2015/11/05 18:0,2015/11/05 18:0以後,039553098 ; 0932087863,2015/11/4~2015/11/6,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮民權路;忠孝路,2015/11/06 14:0至2015/11/06 18:0,2015/11/06 18:0以後,039553098 ; 0932087863,2015/11/4~2015/11/7,265宜蘭縣羅東鎮     
【停水區域一】台東縣台東市中興路二段全部(含光明社區及其巷道內),2015/11/04 16:0至2015/11/04 20:0,2015/11/04 20:0以後,0978-315059 鄭必忠,2015/11/4~2015/11/5,950台東縣台東市     
【停水區域一】台南市西港區西港區劉厝里1~35號,2015/11/05 8:0至2015/11/12 18:0,2015/11/12 18:0以後,06-7222477,2015/11/4~2015/11/13,723台南市西港區     
【停水區域一】新北市鶯歌區中正三路邱厝巷;二甲路86至72號;中正三路335巷、259巷;中正三路鄭厝巷及周邊巷道,2015/11/04 9:0至2015/11/04 19:0,2015/11/04 19:0以後,26792224,2015/11/4~2015/11/5,239新北市鶯歌區     
【停水區域一】台南市左鎮區草山里,2015/11/04 15:30至2015/11/04 17:30,2015/11/04 17:30以後,06-5973437,2015/11/4~2015/11/5,713台南市左鎮區     
【停水區域一】台中市西屯區文華路;福星路;西屯路二段;至善路;福上巷;逢甲路;文華路永新巷南二弄 等附近,2015/11/04 11:20至2015/11/04 18:30,2015/11/04 18:30以後,22442469-1910,2015/11/4~2015/11/5,407台中市西屯區     
【停水區域一】桃園市中壢區龍江路、百寧新村、龍安里,2015/11/04 15:45至2015/11/04 18:0,2015/11/04 18:0以後,4251506,2015/11/4~2015/11/5,320桃園市中壢區     
【停水區域一】基隆市暖暖區東勢街含各巷、弄等一帶。,2015/11/04 16:0至2015/11/04 17:30,2015/11/04 17:30以後,24252103-59,2015/11/4~2015/11/5,205基隆市暖暖區     
【停水區域一】新北市淡水區民生路,2015/11/04 16:0至2015/11/04 19:0,2015/11/04 19:0以後,02-2621-2267,2015/11/4~2015/11/5,251新北市淡水區     
【停水區域一】新竹縣竹東鎮中興路一段,2015/11/04 13:0至2015/11/04 18:0,2015/11/04 18:0以後,1910;5963356,2015/11/4~2015/11/5,310新竹縣竹東鎮     
【停水區域一】新竹縣竹東鎮中興路一段,2015/11/04 16:37至2015/11/04 20:30,2015/11/04 20:30以後,03-5963356;1910,2015/11/4~2015/11/5,310新竹縣竹東鎮     
【停水區域一】新北市三峽區復興路367巷及周邊巷道,2015/11/05 9:0至2015/11/05 16:0,2015/11/05 16:0以後,26792224,2015/11/4~2015/11/6,237新北市三峽區     
【停水區域一】雲林縣林內鄉烏麻村 長源路,2015/11/04 15:45至2015/11/04 19:30,2015/11/04 19:30以後,05-5322362,2015/11/4~2015/11/5,643雲林縣林內鄉     
【停水區域一】高雄市旗山區上洲里;大山里;中洲里;南勝里;南洲里;新光里;鯤洲里,2015/11/04 10:30至2015/11/04 21:30,2015/11/04 21:30以後,076613807,2015/11/4~2015/11/5,842高雄市旗山區     
【停水區域一】台南市北區育德路、育成路、文成2.3路,2015/11/04 18:0至2015/11/04 19:0,2015/11/04 19:0以後,1910、3036097,2015/11/4~2015/11/5,704台南市北區       
【停水區域一】台南市柳營區八翁里、含柳營外環道全部,2015/11/04 17:30至2015/11/04 23:30,2015/11/04 23:30以後,066322240,2015/11/4~2015/11/5,736台南市柳營區     
【停水區域一】新北市鶯歌區中正三路93號至333號之間{單號}及周邊巷道,2015/11/07 9:0至2015/11/07 16:0,2015/11/07 16:0以後,26792224,2015/11/4~2015/11/8,239新北市鶯歌區     
【停水區域一】新北市鶯歌區中正三路93號至333號之間{單號},2015/11/08 9:0至2015/11/08 16:0,2015/11/08 16:0以後,26792224,2015/11/4~2015/11/9,239新北市鶯歌區     
【停水區域一】高雄市梓官區典寶里;嘉展路文宏二巷一帶,2015/11/04 17:30至2015/11/04 22:0,2015/11/04 22:0以後,07-6222814,2015/11/4~2015/11/5,826高雄市梓官區     
【停水區域一】高雄市前鎮區中山三路;凱旋三路;凱旋四路;鎮東一街;鎮東二街;鎮東三街;鎮東五街;鎮東六街;鎮東四街;鎮東街;鎮興路及附近一帶,2015/11/04 9:25至2015/11/04 22:25,2015/11/04 22:25以後,07-7321319,2015/11/4~2015/11/5,806高雄市前鎮區     
【停水區域一】台南市學甲區頂洲;紅茄;新芳,2015/11/05 8:56至2015/11/05 15:0,2015/11/05 15:0以後,7222477,2015/11/4~2015/11/6,726台南市學甲區     
【停水區域一】高雄市楠梓區德中路,2015/11/04 15:33至2015/11/04 21:47,2015/11/04 21:47以後,3513332,2015/11/4~2015/11/5,811高雄市楠梓區     
【停水區域一】雲林縣虎尾鎮公安里,2015/11/05 8:0至2015/11/05 12:0,2015/11/05 12:0以後,05-6322047,2015/11/5~2015/11/6,632雲林縣虎尾鎮     
【停水區域一】高雄市鳳山區五甲一路、南京路、瑞隆東路、臨海路、中崙路、油管路、五甲一路772巷等附近地區,2015/11/05 9:0至2015/11/05 21:0,2015/11/05 21:0以後,7883714,2015/11/5~2015/11/6,830高雄市鳳山區     
【停水區域一】南投縣水里鄉新興村;南投縣魚池鄉新城村、大雁村、五城村、魚池村,2015/11/05 8:30至2015/11/05 14:0,2015/11/05 14:0以後,049-2915176,2015/11/5~2015/11/6,553南投縣水里鄉     555南投縣魚池鄉     
【停水區域一】高雄市鳳山區鳳林路、中正路、中興路、文化路、明德路、平等路、莊敬路、光華路、商協路等附近地區,2015/11/05 9:0至2015/11/05 22:0,2015/11/05 22:0以後,7883714,2015/11/5~2015/11/6,830高雄市鳳山區     
【停水區域一】花蓮縣吉安鄉吉昌一街;吉昌二街;吉興一街;吉興路一段;中央路二段中興街,2015/11/05 8:0至2015/11/05 10:0,2015/11/05 10:0以後,8325304,2015/11/5~2015/11/6,973花蓮縣吉安鄉     
【停水區域一】台南市南區鹽埕路、利南街、金華路一段、新都路、新建路,2015/11/05 8:0至2015/11/05 17:0,2015/11/05 17:0以後,06-3036097,2015/11/5~2015/11/6,702台南市南區       
【停水區域一】高雄市鳳山區黃埔新村、維武路、中山東路、王生明路、等附近地區,2015/11/05 9:0至2015/11/05 21:0,2015/11/05 21:0以後,7883714,2015/11/5~2015/11/6,830高雄市鳳山區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/11/05 8:30至2015/11/07 18:0,2015/11/07 18:0以後,(07)3513332,2015/11/5~2015/11/8,815高雄市大社區     
【停水區域一】花蓮縣富里鄉羅山村,2015/11/05 9:0至2015/11/05 12:0,2015/11/05 12:0以後,(03)8882403,2015/11/5~2015/11/6,983花蓮縣富里鄉     
【停水區域一】嘉義市東區王田里，林森東路288-1至288-7號、圓福街88號至116號(偶數號門牌)、民權路4~38號(含之)、圓福街一帶全部;圳頭里，五福街一帶全部(含巷弄)、大同新村、育樂新村;新店里，義教街一帶全部、義教西路一帶全部、東義路一帶全部、林森東路269巷、316巷、319巷、342巷、364巷、384巷、394巷及470巷(皆含巷弄);後庄里，義教街一帶全部,2015/11/03 8:0至2015/11/05 20:0,2015/11/05 20:0以後,05-2779117,2015/11/5~2015/11/6,600嘉義市東區       
【停水區域一】澎湖縣湖西鄉隘門村,2015/11/05 10:0至2015/11/05 12:30,2015/11/05 12:30以後,06-9273841,2015/11/5~2015/11/6,885澎湖縣湖西鄉     
【停水區域一】嘉義縣太保市嘉義縣太保市舊埤里新埤７－３５號至７－１５４號等戶,2015/11/05 13:30至2015/11/05 17:30,2015/11/05 17:30以後,05-3742044,2015/11/5~2015/11/6,612嘉義縣太保市     
【停水區域一】苗栗縣大湖鄉鴻福,2015/11/05 13:0至2015/11/05 16:0,2015/11/05 16:0以後,037-991026,2015/11/5~2015/11/6,364苗栗縣大湖鄉     
【停水區域一】彰化縣社頭鄉湳底村.張厝村全部,2015/11/05 10:0至2015/11/05 15:0,2015/11/05 15:0以後,8793211.8793277,2015/11/5~2015/11/6,511彰化縣社頭鄉     
【停水區域一】新北市三峽區中正路一段.中華路.愛國路.安溪路.介壽路一段.長泰街,2015/11/05 9:30至2015/11/05 15:30,2015/11/05 15:30以後,26792527.26792224,2015/11/5~2015/11/6,237新北市三峽區     
【停水區域一】南投縣集集鎮石盤巷;油坑巷,2015/11/05 9:30至2015/11/05 17:30,2015/11/05 17:30以後,049-2762076,2015/11/5~2015/11/6,552南投縣集集鎮     
【停水區域一】桃園市觀音區樹林里,2015/11/05 9:37至2015/11/05 18:0,2015/11/05 18:0以後,3862156,2015/11/5~2015/11/6,328桃園市觀音區     
【停水區域一】桃園市中壢區中央西路一段、延平路、延平路(廟前)、新生路、中美路一段、元化路、中福路(延平路至環北路)、慈惠一~三街、大同路、光復街、廣安街、興南里、新街里、中建里(部份)。水壓降低：興國里、永興里。,2015/11/05 9:55至2015/11/05 14:0,2015/11/05 14:0以後,03-4251506,2015/11/5~2015/11/6,320桃園市中壢區     
【停水區域一】高雄市前鎮區公正路188號對面路邊附近一帶,2015/11/05 9:50至2015/11/05 11:50,2015/11/05 11:50以後,07-7321319,2015/11/5~2015/11/6,806高雄市前鎮區     
【停水區域一】台南市官田區官田區二鎮里工業西路3號附近.,2015/11/05 10:30至2015/11/05 12:30,2015/11/05 12:30以後,5721165,2015/11/5~2015/11/6,720台南市官田區     
【停水區域一】南投縣草屯鎮文化街;自由街;平等街(含巷弄),2015/11/05 9:50至2015/11/05 18:0,2015/11/05 18:0以後,049-2563505,2015/11/5~2015/11/6,542南投縣草屯鎮     
【停水區域一】南投縣南投市中興路;南營路;新興路(含巷弄),2015/11/05 10:0至2015/11/05 12:0,2015/11/05 12:0以後,049-2563505,2015/11/5~2015/11/6,540南投縣南投市     
【停水區域一】台中市大肚區大肚區頂街里.大明1.2.3.4.5街與大德1.2.3.4.5.6.7街等含巷弄沙田路3段245巷內,2015/11/05 8:30至2015/11/05 12:30,2015/11/05 12:30以後,26312127,2015/11/5~2015/11/6,432台中市大肚區     
【停水區域一】彰化縣員林市出水巷、泉洲巷、湖水巷及各沿線巷道等附近範圍。,2015/11/05 10:20至2015/11/05 15:20,2015/11/05 15:20以後,1910   員林營運所04-8320083   04-8321341,2015/11/5~2015/11/6,510彰化縣員林市     
【停水區域一】台中市西屯區文華路;福星路;西屯路二段;至善路;福上巷;逢甲路;文華路永新巷南二弄 等附近,2015/11/05 10:21至2015/11/05 15:0,2015/11/05 15:0以後,22442469-1910,2015/11/5~2015/11/6,407台中市西屯區     
【停水區域一】花蓮縣光復鄉大進村;大安村;中興路;和平街;大華村,2015/11/05 10:0至2015/11/05 12:0,2015/11/05 12:0以後,038762058,2015/11/5~2015/11/6,976花蓮縣光復鄉     
【停水區域一】花蓮縣秀林鄉克尼布東路;克來寶;和工二路;和工五路;和工四路;和中;和平,2015/11/05 10:30至2015/11/05 14:30,2015/11/05 14:30以後,8325304,2015/11/5~2015/11/6,972花蓮縣秀林鄉     
【停水區域一】桃園市中壢區中華路二段(普義路~延平路2巷),2015/11/05 10:30至2015/11/05 13:30,2015/11/05 13:30以後,4251506,2015/11/5~2015/11/6,320桃園市中壢區     
【區域1】新竹縣湖口鄉新竹工業區東區、西區全部、中正村、信義村、信勢村、孝勢村、中勢村、湖南村、勝利村、鳳凰村、鳳山村、中興村、波羅村、湖口村、愛勢村、仁勢村一帶。,2015/11/05 10:0至2015/11/05 17:0 ,2015/11/05 17:0以後,湖口營運所03-5981603、5983082  客服專線：1910,2015/11/5~2015/11/6,303新竹縣湖口鄉     
【停水區域一】台中市西屯區福林路;國安二路;國安一路;西屯路三段;玉門路;西屯路三段宏恩三巷;西屯路三段宏福二巷;福雅路;福順路;福康路;福科路;西屯路三段宏福一巷;西屯路三段宏福三巷;西屯路三段宏福五巷;西屯路三段宏恩一巷;西屯路三段宏恩二巷;西屯路三段宏安巷;西屯路三段西平南巷 等附近,2015/11/05 9:42至2015/11/05 15:42,2015/11/05 15:42以後,22442469-1910,2015/11/5~2015/11/6,407台中市西屯區     
【區域1】新竹縣湖口鄉新竹工業區東區、西區全部、中正村、信義村、信勢村、孝勢村、中勢村、湖南村、勝利村、鳳凰村、鳳山村、中興村、波羅村、湖口村、愛勢村、仁勢村、愛勢村一帶。,2015/11/05 10:0至2015/11/05 17:0 ,2015/11/05 17:0以後,湖口營運所03-5981603、5983082  客服專線：1910,2015/11/5~2015/11/6,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉新竹工業區東區、西區全部、中正村、信義村、信勢村、孝勢村、中勢村、湖南村、勝利村、鳳凰村、鳳山村、中興村、波羅村、湖口村、愛勢村、仁勢村、湖鏡村一帶。,2015/11/05 10:0至2015/11/05 17:0 ,2015/11/05 17:0以後,湖口營運所03-5981603、5983082  客服專線：1910,2015/11/5~2015/11/6,303新竹縣湖口鄉     
【停水區域一】台東縣台東市更生北路633;653;671;687;709;731等巷;南王西街及其巷道內,2015/11/05 10:50至2015/11/05 17:0,2015/11/05 17:0以後,0978-315059 鄭必忠,2015/11/5~2015/11/6,950台東縣台東市     
【停水區域一】桃園市龜山區茶專路台北小城,2015/11/05 11:0至2015/11/05 17:0,2015/11/05 17:0以後,033294999,2015/11/5~2015/11/6,333桃園市龜山區     
【停水區域一】嘉義縣民雄鄉福樂村埤角,2015/11/05 11:7至2015/11/05 13:0,2015/11/05 13:0以後,0932978332,2015/11/5~2015/11/6,621嘉義縣民雄鄉     
【停水區域一】新北市樹林區柏愛街151~261號(單號側)及其巷弄,2015/11/05 11:15至2015/11/05 15:15,2015/11/05 15:15以後,02-26812254,2015/11/5~2015/11/6,238新北市樹林區     
【停水區域一】桃園市龍潭區聖亭路八德段451巷~605巷、德林路單號邊。,2015/11/05 11:30至2015/11/05 17:0,2015/11/05 17:0以後,03-4712002,2015/11/5~2015/11/6,325桃園市龍潭區     
【停水區域一】台中市大里區光正路等附近一帶;塗城路,2015/11/05 11:30至2015/11/05 14:0,2015/11/05 14:0以後,04-22442469.1910,2015/11/5~2015/11/6,412台中市大里區     
【停水區域一】宜蘭縣羅東鎮羅莊街.南昌東街.光榮路(客服電話1910;廣興給水廠服務電話9553098),2015/11/05 11:30至2015/11/05 14:0,2015/11/05 14:0以後,0937849881,2015/11/5~2015/11/6,265宜蘭縣羅東鎮     
【停水區域一】台東縣台東市中興路二段{包括光明社區及其巷道內},2015/11/05 14:0至2015/11/05 18:0,2015/11/05 18:0以後,0978-315059 鄭必忠,2015/11/5~2015/11/6,950台東縣台東市     
【停水區域一】南投縣草屯鎮新生路;新生東路;民生路;民權東街;民生三街;民生一街;民生二街;正興街;民族路;虎山路;太平路一段(含巷弄),2015/11/05 11:30至2015/11/05 15:0,2015/11/05 15:0以後,049-2563505,2015/11/5~2015/11/6,542南投縣草屯鎮     
【停水區域一】高雄市內門區永富里;觀亭里;高雄市杉林區大愛里;月眉里;月美里;高雄市旗山區三協里;大德里;中正里;中寮里;太平里;永和里;竹峰里;東平里;東昌里;圓富里;瑞吉里;廣福里;湄洲里;大林里,2015/11/05 9:0至2015/11/05 17:0,2015/11/05 17:0以後,076613807,2015/11/5~2015/11/6,845高雄市內門區     846高雄市杉林區     842高雄市旗山區     
