停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市蘆竹區坑子里(貓尾崎;臥龍崗;赤塗嶇;八德一路;八德二路);新北市五股區登林路(福德里)部份;外寮路(德音里)部份;新北市林口區全部村里;新北市泰山區大科路(大科里)部份;橫窠雅路(黎明里)部份;,2015/12/30 0:0至2015/12/30 16:0,2015/12/30 16:0以後,1910;26031880,2015/12/29~2015/12/31,338桃園市蘆竹區     248新北市五股區     244新北市林口區     243新北市泰山區     
【停水區域一】苗栗縣竹南鎮苗栗縣竹南鎮崎頂里.公義里.山佳里.大埔里.大厝里.開元里.中港里.正南里.竹南里.中美里.中英里.營盤里.竹興里.照南里.聖福里.佳興里.中華里.龍山里.天文里.龍鳳里.,2015/12/29 21:30至2015/12/30 8:0,2015/12/30 8:0以後,037-669621,2015/12/29~2015/12/31,350苗栗縣竹南鎮     
【停水區域一】桃園市中壢區大德街、振興里(部份);桃園市平鎮區金陵路二~三段、關爺東(西、南、北)路、正義路、大仁街、大智街、興埔路、德育路二段、北興里、北貴里、北富里、新貴里等區域,2015/12/29 21:0至2015/12/30 3:0,2015/12/30 3:0以後,03-4251506,2015/12/29~2015/12/31,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】台東縣台東市正氣北路;綏遠路一段;永樂里等全部,2015/12/30 8:10至2015/12/30 12:0,2015/12/30 12:0以後,0978-315059 鄭必忠,2015/12/30~2015/12/31,950台東縣台東市     
【停水區域一】苗栗縣竹南鎮公義.大埔.崎頂里等,2015/12/30 8:0至2015/12/30 10:0,2015/12/30 10:0以後,623500,2015/12/30~2015/12/31,350苗栗縣竹南鎮     
【停水區域一】桃園市龜山區大華里;文化里;樂善里;公西里;大湖里;大坑里;楓樹里;舊路里.龜山里,2015/12/30 0:0至2015/12/30 16:0,2015/12/30 16:0以後,(03)3625021 大湳廠 (03)3294999龜山所,2015/12/30~2015/12/31,333桃園市龜山區     
【停水區域一】南投縣竹山鎮中央里;社寮里;富州里,2015/12/30 8:30至2015/12/30 17:30,2015/12/30 17:30以後,0492762076,2015/12/30~2015/12/31,557南投縣竹山鎮     
【停水區域一】新北市五股區五股成泰路一、二段、工商路、中興路三段、四段、五福路、水碓路、水碓一路、二路、三路、五路、六路、七路、九路、民義路一段、二段、自強路、明德路、御史路、登林路、新五路一段、蓬萊路、壟鉤路。;(五龍里、貿商里、成泰里、民義里、五福里、五股里、六福里、德音里、陸一里、?泰里、福德里、水碓里);新北市泰山區(黎明里、山腳里、福泰里、福興里、楓樹里、同榮里、同興里、全興里、義學里、義仁里、明志里、泰友里、新明里、貴子里、貴賢里、貴和里),2015/12/30 11:0至2015/12/30 17:0,2015/12/30 17:0以後,29097480,2015/12/30~2015/12/31,248新北市五股區     243新北市泰山區     
【停水區域一】桃園市大溪區內柵路ㄧ段、二段及安和路及巷內弄全停,2015/12/30 9:0至2015/12/30 16:0,2015/12/30 16:0以後,03-4712002,2015/12/30~2015/12/31,335桃園市大溪區     
【停水區域一】台南市北門區海埔;蚵寮,2015/12/30 9:0至2015/12/30 16:0,2015/12/30 16:0以後,7222477,2015/12/30~2015/12/31,727台南市北門區     
【停水區域一】南投縣竹山鎮中央里;社寮里;富州里,2015/12/30 8:30至2015/12/30 17:30,2015/12/30 17:30以後,0492762076,2015/12/30~2015/12/31,557南投縣竹山鎮     
【停水區域一】台中市西屯區福科路、福林路附近一帶,2015/12/30 9:0至2015/12/30 11:0,2015/12/30 11:0以後,1910.22442469,2015/12/30~2015/12/31,407台中市西屯區     
,,,049-2915176,2015/12/30~2015/12/31,
【停水區域一】桃園市蘆竹區南崁路二段(沿線)、南工路一段(沿線),2015/12/30 9:0至2015/12/30 15:0,2015/12/30 15:0以後,03-3346127,2015/12/30~2015/12/31,338桃園市蘆竹區     
【區域1】新北市瑞芳區明燈路一段及侯硐全部,2015/12/30 9:10至2015/12/30 13:0 ,2015/12/30 13:0以後,02-24972006*31,2015/12/30~2015/12/31,224新北市瑞芳區     
【停水區域一】南投縣埔里鎮合成里,2015/12/30 9:0至2015/12/30 12:0,2015/12/30 12:0以後,049-2915176,2015/12/30~2015/12/31,545南投縣埔里鎮     
【停水區域一】苗栗縣銅鑼鄉銅鑼村;永樂路,2015/12/30 9:29至2015/12/30 12:0,2015/12/30 12:0以後,037-986206  037-986218,2015/12/30~2015/12/31,366苗栗縣銅鑼鄉     
【停水區域一】高雄市小港區大平路.大鵬路.永和街9之2號前附近一帶,2015/12/30 9:30至2015/12/30 13:30,2015/12/30 13:30以後,07-7321319,2015/12/30~2015/12/31,812高雄市小港區     
【停水區域一】苗栗縣苗栗市北苗里，建功里，玉清里,2015/12/30 10:0至2015/12/30 13:0,2015/12/30 13:0以後,037320334,2015/12/30~2015/12/31,360苗栗縣苗栗市     
【停水區域一】嘉義縣朴子市南勢竹;牛挑灣,2015/12/30 10:0至2015/12/30 12:0,2015/12/30 12:0以後,053792117,2015/12/30~2015/12/31,613嘉義縣朴子市     
【停水區域一】台南市安平區世平一街;世平二街;世平三街;世平五街;世平四街;世平路;州平一街;州平二街;安北路;州平三街,2015/12/30 10:0至2015/12/30 17:0,2015/12/30 17:0以後,1910、2370021、3036097,2015/12/30~2015/12/31,708台南市安平區     
【停水區域一】屏東縣高樹鄉南昌路;興中路,2015/12/30 10:25至2015/12/30 12:0,2015/12/30 12:0以後,087963973,2015/12/30~2015/12/31,906屏東縣高樹鄉     
【停水區域一】台中市西屯區中科路;廣福路;西林巷等附近一帶,2015/12/30 10:20至2015/12/30 14:20,2015/12/30 14:20以後,04-22442469.1910,2015/12/30~2015/12/31,407台中市西屯區     
【停水區域一】彰化縣二水鄉惠民路 文化一巷 光文路,2015/12/30 10:25至2015/12/30 14:30,2015/12/30 14:30以後,04-8793211  04-8793277,2015/12/30~2015/12/31,530彰化縣二水鄉     
【停水區域一】台南市北區文賢路、中華北路二段,2015/12/30 10:0至2015/12/30 17:0,2015/12/30 17:0以後,06-3036097,2015/12/30~2015/12/31,704台南市北區       
【停水區域一】台中市北屯區松竹路三段全部;后庄路全部;四平路全部;崇德路三段全部;昌平路二段全部;梅川東路五段全部;崇德八路一段全部;崇德九路全部;崇德十路全部;山西路三段全部;山西中街全部;山西南一街全部;山西南二街全部;松竹北二街全部;文昌東四巷全部;水湳路全部;同平巷全部;松竹北一街全部 等附近一帶,2015/12/30 10:0至2015/12/30 18:0,2015/12/30 18:0以後,22442469.1910,2015/12/30~2015/12/31,406台中市北屯區     
【停水區域一】台南市北區民德路、臨安路二段、海安路三段,2015/12/30 10:30至2015/12/30 17:0,2015/12/30 17:0以後,06-3036097,2015/12/30~2015/12/31,704台南市北區       
【停水區域一】宜蘭縣羅東鎮大同路,2015/12/30 13:0至2015/12/30 18:0,2015/12/30 18:0以後,039553098 ; 0932087863,2015/12/30~2015/12/31,265宜蘭縣羅東鎮     
【停水區域一】台中市北區梅川西路三段;梅川東路三段;西屯路一段全部{全部;梅川西路二段全部{全部;梅川東路二段;民權路;永達街;中達街;文化街;日盛街;日進街;日新街 等附近,2015/12/30 10:55至2015/12/30 15:55,2015/12/30 15:55以後,22442469-1910,2015/12/30~2015/12/31,404台中市北區       
【區域1】苗栗縣卓蘭鎮老庄里,2015/12/30 11:3至2015/12/30 13:0 ,2015/12/30 13:0以後,,2015/12/30~2015/12/31,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮老庄里,2015/12/30 11:3至2015/12/30 13:0 ,2015/12/30 13:0以後,,2015/12/30~2015/12/31,369苗栗縣卓蘭鎮     
【停水區域一】高雄市鼓山區九如四路1570巷口附近一帶,2015/12/30 11:10至2015/12/30 15:0,2015/12/30 15:0以後,07-7321319,2015/12/30~2015/12/31,804高雄市鼓山區     
【停水區域一】南投縣南投市仁愛路(含巷弄),2015/12/30 13:0至2015/12/30 17:30,2015/12/30 17:30以後,049-2563505,2015/12/30~2015/12/31,540南投縣南投市     
【停水區域一】新北市板橋區大觀路一段至二段、喬中1街至喬中3街、龍興街，以上包含巷弄全部,2015/12/30 11:0至2015/12/30 18:0,2015/12/30 18:0以後,29612196 or 0921900055,2015/12/30~2015/12/31,220新北市板橋區     
【停水區域一】台中市北屯區松竹路三段;后庄路;庄內巷;中港巷;更生巷 等附近,2015/12/30 11:25至2015/12/30 14:30,2015/12/30 14:30以後,22442469-1910,2015/12/30~2015/12/31,406台中市北屯區     
【停水區域一】台中市大甲區太白里;幸福里;西岐里;日南里;銅安里,2015/12/30 11:30至2015/12/30 16:0,2015/12/30 16:0以後,免費客服專線1910；大甲營運所04-26872777,2015/12/30~2015/12/31,437台中市大甲區     
【停水區域一】台中市西區忠明南路;五權一街;五權二街;五權三街;五權四街;五權五街;五權六街;五權七街;五權八街;五權西五街;五權西六街;五權西路一段;美村路一段;南屯路一段 等附近,2015/12/30 13:0至2015/12/30 17:0,2015/12/30 17:0以後,22442469-1910,2015/12/30~2015/12/31,403台中市西區       
【停水區域一】台中市烏日區三榮一路;三榮七路;三榮九路;三榮二路;三榮八路;三榮十一路;三榮十二路;三榮十八路;三榮十三路;三榮十五路;三榮十六路;三榮十路;三榮三路;三榮五路;三榮六路,2015/12/30 13:30至2015/12/30 20:30,2015/12/30 20:30以後,04-23381614,2015/12/30~2015/12/31,414台中市烏日區     
【停水區域一】新北市板橋區大觀路一段至二段、僑中1街至僑中3街、龍興街，以上包含巷弄全部,2015/12/30 11:0至2015/12/30 13:0,2015/12/30 13:0以後,29612196 or 0921900055,2015/12/30~2015/12/31,220新北市板橋區     
【停水區域一】新北市三峽區介壽路三段及周邊道路,2016/01/04 9:0至2016/01/07 16:0,2016/01/07 16:0以後,02-26792224,2015/12/30~2016/1/8,237新北市三峽區     
【停水區域一】嘉義市東區南興路;宣信街;芳安路;芳德街,2015/12/30 12:0至2015/12/30 15:0,2015/12/30 15:0以後,0978060560,2015/12/30~2015/12/31,600嘉義市東區       
【區域1】台南市西港區西港區竹林里汾陽殿以西一帶16號~22號88.89號89-1至89-8號.93-2.93-3.93-9號,2015/12/30 13:0至2015/12/30 17:0 ,2015/12/30 17:0以後,7222477#29(姜孟宏),2015/12/30~2015/12/31,723台南市西港區     
【停水區域一】台南市仁德區保安路一段全部(含巷弄),2015/12/30 12:0至2015/12/30 15:0,2015/12/30 15:0以後,06-2303756,2015/12/30~2015/12/31,717台南市仁德區     
