停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域3】新竹縣湖口鄉水壓降低地區：新竹工業區西區;鳳凰村;鳳山村;,2015/10/4 5:0至2015/10/5 9:0 ,2015/10/5 9:0以後,03-5981603,2015/10/5~2015/10/6,303新竹縣湖口鄉     
【停水區域一】雲林縣二崙鄉隆興;因100mm管線漏水必須停水修理不便之處懇請用戶體諒,2015/10/05 9:0至2015/10/05 12:0,2015/10/05 12:0以後,05-5862163,2015/10/5~2015/10/6,649雲林縣二崙鄉     
【停水區域一】高雄市鳳山區信義街、新生街、中山西路、五權路、五權南路、忠義街、中華街、新生街、華明街、文聖街、自由路、平等路、曹公路、光復路、鳳崗路、復興街、復華街、立志街、中和街、中興路、中正路、明生路、光明路、中山路、青年路等附近地區,2015/10/05 9:0至2015/10/05 20:0,2015/10/05 20:0以後,7883714,2015/10/5~2015/10/6,830高雄市鳳山區     
【停水區域一】屏東縣瑪家鄉涼山村,2015/10/05 9:0至2015/10/05 17:0,2015/10/05 17:0以後,7220040 7226170,2015/10/5~2015/10/6,903屏東縣瑪家鄉     
【停水區域一】花蓮縣花蓮市德安一街;德安二街;德安三街;德安五街;德安六街;德安四街,2015/10/05 9:0至2015/10/05 14:0,2015/10/05 14:0以後,8325304,2015/10/5~2015/10/6,970花蓮縣花蓮市     
【停水區域一】雲林縣斗六市社口里-鎮南路、鎮南路220巷、鎮南路240巷、中堅東路、中堅東路130巷、大智街、大仁街、鎮南路120巷、中山路330巷,2015/09/30 8:30至2015/10/08 18:30,2015/10/08 18:30以後,5322362,2015/10/5~2015/10/9,640雲林縣斗六市     
【停水區域一】雲林縣台西鄉五港村;富琦村;和豐村;永豐村;五港路;仁愛路;忠孝路;信義路;海產路;崙豐路,2015/10/06 8:0至2015/10/09 18:0,2015/10/09 18:0以後,05-6982250,2015/10/5~2015/10/10,636雲林縣台西鄉     
【停水區域一】雲林縣斗六市湖山里 梅林里 林森路 檨林路,2015/10/05 9:0至2015/10/05 13:0,2015/10/05 13:0以後,05-5322362,2015/10/5~2015/10/6,640雲林縣斗六市     
【停水區域一】苗栗縣後龍鎮海埔*外埔*秀水*水尾*大山*東明,2015/10/05 9:0至2015/10/05 15:0,2015/10/05 15:0以後,0933545775*330637*320334,2015/10/5~2015/10/6,356苗栗縣後龍鎮     
【停水區域一】花蓮縣吉安鄉吉安路二段;中興路;吉興路三段;吉興三街,2015/10/05 9:20至2015/10/05 11:20,2015/10/05 11:20以後,8325304,2015/10/5~2015/10/6,973花蓮縣吉安鄉     
【停水區域一】雲林縣台西鄉永豐村;和豐村;富琦村;仁愛路;和平路;信義路;海產路;崙豐路,2015/10/05 13:0至2015/10/05 18:0,2015/10/05 18:0以後,05-6982250,2015/10/5~2015/10/6,636雲林縣台西鄉     
【停水區域一】台南市北區和緯路三段,2015/10/05 9:0至2015/10/05 17:0,2015/10/05 17:0以後,06-3036097,2015/10/5~2015/10/6,704台南市北區       
【停水區域一】新北市三峽區正義街,2015/10/05 10:0至2015/10/05 17:0,2015/10/05 17:0以後,02-26792224,2015/10/5~2015/10/6,237新北市三峽區     
【停水區域一】苗栗縣三義鄉鯉魚潭村,2015/10/05 9:36至2015/10/05 12:0,2015/10/05 12:0以後,037-986206  037-986218,2015/10/5~2015/10/6,367苗栗縣三義鄉     
【區域1】新竹縣湖口鄉湖口鄉勝利路;鐵騎路附近,2015/10/04 5:0至2015/10/05 13:0 ,2015/10/05 13:0以後,03-5981603,2015/10/5~2015/10/6,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉水壓降低地區：新竹工業區東區;新竹工業區西區;中正村;信義村;信勢村;孝勢村;中勢村;湖南村;勝利村;鳳山村;鳳凰村;中興村;波羅村;湖鏡村;湖口村;愛勢村;仁勢村一帶管線末端及高地區水壓降低,2015/10/04 5:0至2015/10/05 9:0 ,2015/10/05 9:0以後,03-5981603,2015/10/5~2015/10/6,303新竹縣湖口鄉     
【停水區域一】台中市北屯區松竹路三段;四平路;同平巷;后庄一街;后庄二街;后庄三街;后庄五街;后庄六街;后庄七街;后庄北路;后庄路;后庄北路同平巷;敦化路一段;陳平路;陳平一街;崇德十路二段;雷中街;中清路二段;庄內巷;中清路五中巷 等附近,2015/10/05 10:0至2015/10/05 15:0,2015/10/05 15:0以後,22442469-1910,2015/10/5~2015/10/6,406台中市北屯區     
【區域1】新竹縣湖口鄉湖口鄉勝利路;鐵騎路附近,2015/10/04 5:0至2015/10/05 13:0 ,2015/10/05 13:0以後,03-5981603,2015/10/5~2015/10/6,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉水壓降低地區：新竹工業區東區;新竹工業區西區;中正村;信義村;信勢村;孝勢村;中勢村;湖南村;勝利村;鳳山村;鳳凰村;中興村;波羅村;湖鏡村;湖口村;愛勢村;仁勢村一帶管線末端及高地區水壓降低,2015/10/04 5:0至2015/10/05 9:0 ,2015/10/05 9:0以後,03-5981603,2015/10/5~2015/10/6,303新竹縣湖口鄉     
【區域1】新竹縣湖口鄉湖口鄉勝利路;鐵騎路附近,2015/10/04 5:0至2015/10/05 13:0 ,2015/10/05 13:0以後,03-5981603,2015/10/5~2015/10/6,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉水壓降低地區：新竹工業區東區;新竹工業區西區;中正村;信義村;信勢村;孝勢村;中勢村;湖南村;勝利村;鳳山村;鳳凰村;中興村;波羅村;湖鏡村;湖口村;愛勢村;仁勢村一帶管線末端及高地區水壓降低,2015/10/04 5:0至2015/10/05 13:0 ,2015/10/05 13:0以後,03-5981603,2015/10/5~2015/10/6,303新竹縣湖口鄉     
【停水區域一】台南市新營區東興8街(新東里),2015/10/05 9:45至2015/10/05 15:0,2015/10/05 15:0以後,06-6322240,2015/10/5~2015/10/6,730台南市新營區     
【停水區域一】台中市南屯區工業區十八路;文山北巷 等附近,2015/10/05 9:50至2015/10/05 14:50,2015/10/05 14:50以後,22442469-1910,2015/10/5~2015/10/6,408台中市南屯區     
【停水區域一】花蓮縣吉安鄉慶北一街;慶北二街;慶北三街;慶豐十一街;慶豐十二街;慶豐十三街;慶豐十五街;慶豐十四街;慶豐十街;中山路三段,2015/10/05 9:55至2015/10/05 12:0,2015/10/05 12:0以後,8325304,2015/10/5~2015/10/6,973花蓮縣吉安鄉     
【停水區域一】新北市泰山區明志路3段145巷34弄雙側用戶(全);(每日上午9時至下午5時),2015/10/05 9:0至2015/10/08 17:0,2015/10/08 17:0以後,02-29968961,2015/10/5~2015/10/9,243新北市泰山區     
【停水區域一】苗栗縣通霄鎮平元里;梅南里,2015/10/05 10:3至2015/10/05 14:0,2015/10/05 14:0以後,037-986206  037-986218,2015/10/5~2015/10/6,357苗栗縣通霄鎮     
【停水區域一】南投縣名間鄉田仔巷,2015/10/05 10:9至2015/10/05 12:9,2015/10/05 12:9以後,2222635,2015/10/5~2015/10/6,551南投縣名間鄉     
【停水區域一】台中市大雅區中正路花眉巷;台中市神岡區昌平路四段~五段;社南街;中山路551巷;三社路;大富路156巷,2015/10/05 10:0至2015/10/05 16:0,2015/10/05 16:0以後,豐原服務所25269895豐原給水廠25722643,2015/10/5~2015/10/6,428台中市大雅區     429台中市神岡區     
【停水區域一】屏東縣高樹鄉東興村;東振村;虎盤新村;百畝新村,2015/10/05 10:20至2015/10/05 12:0,2015/10/05 12:0以後,08-7962041,2015/10/5~2015/10/6,906屏東縣高樹鄉     
【停水區域一】台南市東區德高街、崇善路、自由路一段、城東街、仁和路,2015/10/05 9:0至2015/10/05 17:0,2015/10/05 17:0以後,06-3036097,2015/10/5~2015/10/6,701台南市東區       
【停水區域一】桃園市桃園區慈文路雙號側,2015/10/05 10:30至2015/10/05 14:0,2015/10/05 14:0以後,033346127,2015/10/5~2015/10/6,330桃園市桃園區     
【停水區域一】桃園市桃園區永安路(天台街至富國路),2015/10/05 10:30至2015/10/05 16:30,2015/10/05 16:30以後,033346127,2015/10/5~2015/10/6,330桃園市桃園區     
【停水區域一】高雄市旗山區南洲、南勝、湄洲、新光、鯤洲、中洲、大山、上洲等里,2015/10/05 10:30至2015/10/05 12:30,2015/10/05 12:30以後,076613807,2015/10/5~2015/10/6,842高雄市旗山區     
【停水區域一】高雄市大社區和平路二段199巷81-5號右側50公尺處,2015/10/05 10:40至2015/10/05 12:40,2015/10/05 12:40以後,073513332,2015/10/5~2015/10/6,815高雄市大社區     
【停水區域一】台中市豐原區永康路,2015/10/05 10:40至2015/10/05 18:30,2015/10/05 18:30以後,04-25722643,2015/10/5~2015/10/6,420台中市豐原區     
【停水區域一】宜蘭縣冬山鄉中正路展南巷(客服電話1910;廣興給水廠服務電話9553098),2015/10/05 10:50至2015/10/05 12:0,2015/10/05 12:0以後,0937849892,2015/10/5~2015/10/6,269宜蘭縣冬山鄉     
【停水區域一】台中市北區華美街二段;太原南一街;太原南二街;太原南三街;太原路一段;太原北路;忠太東路;忠太西路;忠明二街;忠明三街;忠明四街;忠明五街;忠明六街;忠明七街;忠明八街;忠明路;大雅路;西屯路二段 等附近,2015/10/05 11:0至2015/10/05 14:30,2015/10/05 14:30以後,22442469-1910,2015/10/5~2015/10/6,404台中市北區       
【停水區域一】南投縣竹山鎮社寮里水尾巷.大公街.社寮國中.社寮國小,2015/10/05 11:0至2015/10/05 17:30,2015/10/05 17:30以後,0492762076,2015/10/5~2015/10/6,557南投縣竹山鎮     
【停水區域一】花蓮縣花蓮市美崙山新村復興新村.忠列祠,2015/10/05 11:0至2015/10/05 18:0,2015/10/05 18:0以後,8325304,2015/10/5~2015/10/6,970花蓮縣花蓮市     
【停水區域一】嘉義市東區大雅路2段,2015/10/05 11:30至2015/10/05 12:30,2015/10/05 12:30以後,0960223494,2015/10/5~2015/10/6,600嘉義市東區       
【停水區域一】台南市安南區永安路;開安一街;開安二街;開安三街;開安五街;開安六街;開安路;開安四街、安和路四、五段,2015/10/05 9:0至2015/10/05 17:0,2015/10/05 17:0以後,06-3036097,2015/10/5~2015/10/6,709台南市安南區     
【停水區域一】桃園市中壢區龍明街,2015/10/05 11:45至2015/10/05 17:0,2015/10/05 17:0以後,4251506,2015/10/5~2015/10/6,320桃園市中壢區     
【停水區域一】桃園市大園區果林里,2015/10/05 11:50至2015/10/05 17:0,2015/10/05 17:0以後,3862156,2015/10/5~2015/10/6,337桃園市大園區     
【停水區域一】高雄市彌陀區漯底里;螺底路61巷一帶,2015/10/05 13:0至2015/10/05 15:30,2015/10/05 15:30以後,07-6222814,2015/10/5~2015/10/6,827高雄市彌陀區     
【停水區域一】台南市南區金華路一段、新興路、利南街、鹽埕路、新建路、新都路,2015/10/05 11:50至2015/10/05 19:0,2015/10/05 19:0以後,06-3036097,2015/10/5~2015/10/6,702台南市南區       
【停水區域一】宜蘭縣頭城鎮拔雅路1號至46號;宜三路2段407號至439號(包含410巷及461巷);吉祥路105號至300-2號(包含298巷);福成路37號至69號,2015/10/07 0:0至2015/10/07 4:0,2015/10/07 4:0以後,03-9233017,2015/10/5~2015/10/8,261宜蘭縣頭城鎮     
【停水區域一】台中市龍井區茄投路91號(含巷弄)往西至160巷   田尾厝巷,2015/10/05 15:0至2015/10/05 18:0,2015/10/05 18:0以後,0426312127,2015/10/5~2015/10/6,434台中市龍井區     
【停水區域一】宜蘭縣蘇澳鎮1.蘇澳鎮城東路35巷1號至237號2.蘇澳鎮城東路233巷3.蘇澳鎮忠孝路8巷,2015/10/05 13:0至2015/10/05 17:0,2015/10/05 17:0以後,03-9589177,2015/10/5~2015/10/6,270宜蘭縣蘇澳鎮     
