停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣草屯鎮山腳里;新生路;新生東路;正義街;正榮街;正言街;正德街;正興街;正氣街;民生一街;民生二街;民生三街;民生路;民權一街;民權東街;民權路;富林路一段;新富一街;新富二街;新富路;虎山路;太平路;太平路一段;嘉興街;順山路;民族路;信洋東街;信洋街;府西路;民權路以南;省府路以北等(均含巷弄),2015/11/09 14:0至2015/11/09 18:0,2015/11/09 18:0以後,049-2563505,2015/11/9~2015/11/10,542南投縣草屯鎮     
【停水區域一】台南市北區小東路,2015/11/10 13:0至2015/11/10 18:0,2015/11/10 18:0以後,06-3036097,2015/11/9~2015/11/11,704台南市北區       
【停水區域一】高雄市鳳山區南華路、南江街、正義街、鳳南路、五甲路、南榮路、保泰路、瑞福路、華興街、光榮街、南昌街、南正二路、龍成路、鎮南街等附近地區,2015/11/09 15:0至2015/11/09 21:0,2015/11/09 21:0以後,7883714,2015/11/9~2015/11/10,830高雄市鳳山區     
【停水區域一】新北市五股區登林路  外寮路   含所有巷弄;新北市泰山區泰林路三段   大科路   含所有巷弄,2015/11/19 8:0至2015/11/20 8:0,2015/11/20 8:0以後,1910,2015/11/9~2015/11/21,248新北市五股區     243新北市泰山區     
【停水區域一】苗栗縣頭屋鄉獅潭村,2015/11/09 15:30至2015/11/09 18:0,2015/11/09 18:0以後,037320334,2015/11/9~2015/11/10,362苗栗縣頭屋鄉     
【停水區域一】高雄市內門區內東里;中埔里,2015/11/09 16:0至2015/11/09 17:0,2015/11/09 17:0以後,07-6613808,2015/11/9~2015/11/10,845高雄市內門區     
【停水區域一】嘉義縣中埔鄉十塊厝;社口村;檨仔林,2015/11/10 8:30至2015/11/10 18:0,2015/11/10 18:0以後,2611075,2015/11/9~2015/11/11,606嘉義縣中埔鄉     
【停水區域一】新竹市北區延平路一段~二段;成功路;竹光路;虎林街;和平路,2015/11/09 16:0至2015/11/09 19:30,2015/11/09 19:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/9~2015/11/10,300新竹市北區       
【停水區域一】台南市鹽水區台19線旁麻油寮、田寮、大豐、天保厝、竹仔腳、下林仔,2015/11/09 16:0至2015/11/09 18:0,2015/11/09 18:0以後,06-6322191,2015/11/9~2015/11/10,737台南市鹽水區     
【停水區域一】台南市鹽水區台19線旁麻油寮、田寮、大豐、天保厝、竹仔腳、下林仔,2015/11/09 16:0至2015/11/09 18:0,2015/11/09 18:0以後,06-6322191,2015/11/9~2015/11/10,737台南市鹽水區     
【停水區域一】台中市北屯區松竹路三段 等附近,2015/11/09 16:20至2015/11/09 20:20,2015/11/09 20:20以後,22442469-1910,2015/11/9~2015/11/10,406台中市北屯區     
【區域1】台中市東勢區興隆里,2015/11/09 16:31至2015/11/09 19:0 ,2015/11/09 19:0以後,,2015/11/9~2015/11/10,423台中市東勢區     
【區域1】台中市東勢區興隆里,2015/11/09 16:31至2015/11/09 19:0 ,2015/11/09 19:0以後,,2015/11/9~2015/11/10,423台中市東勢區     
【區域1】台中市東勢區興隆里,2015/11/09 16:31至2015/11/09 19:0 ,2015/11/09 19:0以後,,2015/11/9~2015/11/10,423台中市東勢區     
【區域1】台中市東勢區中嵙里;隆興里;福隆里,2015/11/09 17:30至2015/11/10 16:30 ,2015/11/10 16:30以後,,2015/11/9~2015/11/11,423台中市東勢區     
【區域1】台中市東勢區中嵙里;隆興里;福隆里,2015/11/09 17:30至2015/11/10 16:30 ,2015/11/10 16:30以後,,2015/11/9~2015/11/11,423台中市東勢區     
【停水區域一】苗栗縣苗栗市玉清里，維祥里，維新里，勝利里、玉華里,2015/11/09 16:30至2015/11/09 22:0,2015/11/09 22:0以後,037320334,2015/11/9~2015/11/10,360苗栗縣苗栗市     
【區域1】台中市東勢區下城里;上城里;新盛里;詒福里,2015/11/09 17:30至2015/11/10 17:30 ,2015/11/10 17:30以後,,2015/11/9~2015/11/11,423台中市東勢區     
【區域1】台中市東勢區下城里;上城里;新盛里;詒福里,2015/11/09 17:30至2015/11/10 17:30 ,2015/11/10 17:30以後,,2015/11/9~2015/11/11,423台中市東勢區     
【區域1】宜蘭縣宜蘭市宜蘭縣/宜蘭市/宜蘭縣宜蘭市中山路三段中山路三段292號至力行國小(雙號部分); 環河路(中山路三段以東)部分,2015/11/09 16:50至2015/11/09 19:0 ,2015/11/09 19:0以後,03-9323255#50,2015/11/9~2015/11/10,260宜蘭縣宜蘭市     
【停水區域一】嘉義市東區鹿寮里，學府路70號至300號(含之、附)、學府路135巷全部、紅毛埤一帶全部包含111號至188號(含之、附),2015/11/09 8:0至2015/11/10 21:0,2015/11/10 21:0以後,05-2779117,2015/11/9~2015/11/11,600嘉義市東區       
【停水區域一】台中市西屯區大墩十九街;大容東街;大容西街;大祥街;大隆路;大恩街;大墩十八街;大容東一街;大墩十七街;大墩路;大洲街;大聖街;大墩二十街;東興路三段;文心路二段;台中港路二段 等附近,2015/11/09 17:30至2015/11/09 21:30,2015/11/09 21:30以後,22442469-1910,2015/11/9~2015/11/10,407台中市西屯區     
【停水區域一】台中市沙鹿區南斗路13巷32號-58號,2015/11/09 15:0至2015/11/09 18:0,2015/11/09 18:0以後,0426312127,2015/11/9~2015/11/10,433台中市沙鹿區     
【停水區域一】桃園市龜山區文化七路182巷.文化三路206巷.文化三路530-1號至650-1號.復興三路137號至151號.文化三路620巷.文化三路564巷(含弄),2015/11/10 10:0至2015/11/10 16:0,2015/11/10 16:0以後,033294999,2015/11/9~2015/11/11,333桃園市龜山區     
【停水區域一】苗栗縣竹南鎮公義里公義路1687巷，1663巷，1651巷等地區,2015/11/09 18:0至2015/11/10 12:0,2015/11/10 12:0以後,1910，(037)669621,2015/11/9~2015/11/11,350苗栗縣竹南鎮     
【區域1】台南市新營區富強街,2015/11/09 18:0至2015/11/09 20:0 ,2015/11/09 20:0以後,,2015/11/9~2015/11/10,730台南市新營區     
【區域1】新北市深坑區風格街;深南路;土庫尖路,2015/11/09 11:0至2015/11/09 23:0 ,2015/11/09 23:0以後,02-26631096,2015/11/9~2015/11/10,222新北市深坑區     
【區域1】新北市深坑區風格街;深南路;土庫尖路,2015/11/09 11:0至2015/11/09 23:0 ,2015/11/09 23:0以後,02-26631096,2015/11/9~2015/11/10,222新北市深坑區     
【區域1】新北市深坑區風格街;深南路;土庫尖路,2015/11/09 11:0至2015/11/09 23:0 ,2015/11/09 23:0以後,02-26631096,2015/11/9~2015/11/10,222新北市深坑區     
【區域1】新北市深坑區風格街;深南路;土庫尖路,2015/11/09 11:0至2015/11/10 5:0 ,2015/11/10 5:0以後,02-26631096,2015/11/9~2015/11/11,222新北市深坑區     
【區域1】新北市深坑區風格街;深南路;土庫尖路,2015/11/09 11:0至2015/11/10 5:0 ,2015/11/10 5:0以後,02-26631096,2015/11/9~2015/11/11,222新北市深坑區     
【停水區域一】新竹縣竹東鎮中山里;中正里;全部村里,2015/11/09 14:0至2015/11/09 23:0,2015/11/09 23:0以後,035-963359,2015/11/9~2015/11/10,310新竹縣竹東鎮     
【停水區域一】嘉義市東區興安里興安街及大業街全部含沿線巷弄,2015/11/10 8:30至2015/11/10 12:30,2015/11/10 12:30以後,05-2779117,2015/11/10~2015/11/11,600嘉義市東區       
【停水區域一】嘉義市西區磚嗂里玉山路186巷17弄;永福二街,2015/11/10 8:30至2015/11/10 18:0,2015/11/10 18:0以後,05-2252670轉252,2015/11/10~2015/11/11,600嘉義市西區       
【停水區域一】台中市大肚區山陽里、頂街里、沙田路三段418.440巷與榮華街、華山路等附近地區(含巷弄),2015/11/10 9:0至2015/11/10 16:0,2015/11/10 16:0以後,04-26312127,2015/11/10~2015/11/11,432台中市大肚區     
【停水區域一】高雄市林園區王公路、廣應街、王公一路、王公二路、忠孝西路、仁愛路、和平路、文聖街、文昌街、東林西路、田厝路等附近地區,2015/11/10 9:0至2015/11/10 20:0,2015/11/10 20:0以後,7883714,2015/11/10~2015/11/11,832高雄市林園區     
【停水區域一】嘉義縣竹崎鄉沙坑村;獅埜村,2015/11/10 9:30至2015/11/10 18:0,2015/11/10 18:0以後,05-2611075,2015/11/10~2015/11/11,604嘉義縣竹崎鄉     
【區域1】宜蘭縣宜蘭市宜蘭縣宜蘭市中山路三段中山路三段292號至力行國小(雙號部分); 環河路(中山路三段以東)部分,2015/11/10 9:0至2015/11/10 11:0 ,2015/11/10 11:0以後,0911860962,2015/11/10~2015/11/11,260宜蘭縣宜蘭市     
【停水區域一】新北市三峽區大同路;中園街;民權街;民族街及周邊巷道,2015/11/10 9:0至2015/11/10 16:0,2015/11/10 16:0以後,26792224,2015/11/10~2015/11/11,237新北市三峽區     
【區域1】雲林縣虎尾鎮延平里,2015/11/10 13:0至2015/11/10 18:0 ,2015/11/10 18:0以後,05-6322047,2015/11/10~2015/11/11,632雲林縣虎尾鎮     
【停水區域一】雲林縣斗六市溪洲里 長安里 十三里,2015/11/10 8:30至2015/11/10 14:0,2015/11/10 14:0以後,05-5322362,2015/11/10~2015/11/11,640雲林縣斗六市     
【停水區域一】新北市板橋區東門街單、雙號巷、弄全部,2015/11/10 9:0至2015/11/10 16:0,2015/11/10 16:0以後,29619196or1910,2015/11/10~2015/11/11,220新北市板橋區     
【停水區域一】苗栗縣竹南鎮龍山里.山寮.青草地區,2015/11/10 8:45至2015/11/10 10:45,2015/11/10 10:45以後,623500,2015/11/10~2015/11/11,350苗栗縣竹南鎮     
【停水區域一】南投縣國姓鄉國姓村、石門村、北山村、大石村、福龜村、柑林村、墘溝村、,2015/11/11 10:0至2015/11/11 18:0,2015/11/11 18:0以後,0492915176,2015/11/10~2015/11/12,544南投縣國姓鄉     
【停水區域一】南投縣埔里鎮合成里,2015/11/11 8:0至2015/11/11 18:0,2015/11/11 18:0以後,0492915176,2015/11/10~2015/11/12,545南投縣埔里鎮     
【停水區域一】新北市樹林區中山路三段24~343號(含巷弄)、山佳街1~61號、地政街1~31號(含巷弄),2015/11/11 9:0至2015/11/11 18:0,2015/11/11 18:0以後,02-26812526,2015/11/10~2015/11/12,238新北市樹林區     
【停水區域一】台中市大肚區大肚日光郡社區全部、大德一街、大明一街、大明二街、大明三街、大明四街、大明五街、大德二.三.四街附近區域(含巷弄),2015/11/10 9:0至2015/11/10 16:0,2015/11/10 16:0以後,04-26312127,2015/11/10~2015/11/11,432台中市大肚區     
【停水區域一】南投縣魚池鄉水社村、頭社村、武登村、,2015/11/10 9:0至2015/11/10 14:0,2015/11/10 14:0以後,0492915176,2015/11/10~2015/11/11,555南投縣魚池鄉     
【停水區域一】彰化縣二水鄉文昌路.員集路.南通路.民生路.民族路.文化巷.全部,2015/11/10 11:0至2015/11/10 15:0,2015/11/10 15:0以後,8793211.8793277,2015/11/10~2015/11/11,530彰化縣二水鄉     
【停水區域一】桃園市大園區溪海里,2015/11/10 9:15至2015/11/10 15:0,2015/11/10 15:0以後,3862156,2015/11/10~2015/11/11,337桃園市大園區     
【停水區域一】台中市霧峰區丁台路全部及豐正路102號至222號,2015/11/10 9:30至2015/11/10 18:0,2015/11/10 18:0以後,23393138,2015/11/10~2015/11/11,413台中市霧峰區     
【停水區域一】雲林縣斗六市湖山里;梅林里全部,2015/11/10 8:50至2015/11/10 12:0,2015/11/10 12:0以後,05-5322362,2015/11/10~2015/11/11,640雲林縣斗六市     
【停水區域一】新北市瑞芳區福住里;崇文里;基山里;頌德里;永慶里;新山里;銅山里;石山里;瓜山里;山尖路;五號路;石崁巷;石埤巷;佛堂巷;汽車路;金光路;長仁路;祈堂路;烏勢巷;基山街;崙頂路;街頂巷;新山路;輕便路;豎崎路,2015/11/10 13:0至2015/11/10 17:0,2015/11/10 17:0以後,02-24972411、24972006,2015/11/10~2015/11/11,224新北市瑞芳區     
【停水區域一】高雄市苓雅區四維二路及附近一帶,2015/11/10 9:35至2015/11/10 14:35,2015/11/10 14:35以後,07-7321319,2015/11/10~2015/11/11,802高雄市苓雅區     
【停水區域一】高雄市楠梓區高楠公路1754巷,2015/11/10 9:40至2015/11/10 12:43,2015/11/10 12:43以後,3513332,2015/11/10~2015/11/11,811高雄市楠梓區     
【停水區域一】南投縣仁愛鄉春陽村,2015/11/10 9:30至2015/11/10 10:30,2015/11/10 10:30以後,0492915176,2015/11/10~2015/11/11,546南投縣仁愛鄉     
【停水區域一】屏東縣恆春鎮和平巷一帶,2015/11/10 10:0至2015/11/10 12:0,2015/11/10 12:0以後,08-8892265,2015/11/10~2015/11/11,946屏東縣恆春鎮     
【停水區域一】南投縣水里鄉南光村民生路.永豐村永豐一路.頂崁村水信路一段.成功路,2015/11/10 9:30至2015/11/10 14:0,2015/11/10 14:0以後,0492762076,2015/11/10~2015/11/11,553南投縣水里鄉     
【停水區域一】雲林縣台西鄉和豐村;保安林;雲林縣麥寮鄉麥津村;麥豐村;西濱路一段;西濱路二段;西濱路三段;保安林,2015/11/12 8:0至2015/11/13 18:0,2015/11/13 18:0以後,05-6982250,2015/11/10~2015/11/14,636雲林縣台西鄉     638雲林縣麥寮鄉     
【停水區域一】桃園市中壢區月眉路1段~3段(含其巷弄)、月桃路、圓光路1段、月眉里,2015/11/10 9:10至2015/11/10 12:0,2015/11/10 12:0以後,03-4251506 #302,2015/11/10~2015/11/11,320桃園市中壢區     
【停水區域一】嘉義市東區大雅路2段;金龍街;小雅路;雅竹路;潭頂路;立德街(含鄰近街道),2015/11/10 10:2至2015/11/10 11:10,2015/11/10 11:10以後,0978060560,2015/11/10~2015/11/11,600嘉義市東區       
【停水區域一】雲林縣麥寮鄉三盛村;中興村;,2015/11/13 8:0至2015/11/14 18:0,2015/11/14 18:0以後,05-6982250,2015/11/10~2015/11/15,638雲林縣麥寮鄉     
【停水區域一】台中市北屯區東山路一段138巷全部 等附近一帶,2015/11/10 10:0至2015/11/10 12:0,2015/11/10 12:0以後,22442469.1910,2015/11/10~2015/11/11,406台中市北屯區     
【停水區域一】宜蘭縣三星鄉上將路二段;大洲路;大洲原路(免費客務專線1910廣興給水廠服務電話039553098),2015/11/10 10:10至2015/11/10 12:0,2015/11/10 12:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/11/10~2015/11/11,266宜蘭縣三星鄉     
【停水區域一】桃園市龜山區楓樹里;楓樹一街;楓樹七街;楓樹二街;楓樹三街;楓樹五街;楓樹六街;楓樹坑;楓樹路;忠義路一段;豐榮街,2015/11/10 11:0至2015/11/10 17:0,2015/11/10 17:0以後,329-4999,2015/11/10~2015/11/11,333桃園市龜山區     
【停水區域一】台中市大里區內新街;日新路;益民路一段;達明路;新仁路二段;新光路等附近一帶,2015/11/10 10:0至2015/11/10 14:0,2015/11/10 14:0以後,04-22442469.1910,2015/11/10~2015/11/11,412台中市大里區     
【停水區域一】南投縣名間鄉新丹巷.山腳巷,2015/11/10 10:25至2015/11/10 11:25,2015/11/10 11:25以後,2222635,2015/11/10~2015/11/11,551南投縣名間鄉     
【停水區域一】苗栗縣西湖鄉三湖村,2015/11/10 10:26至2015/11/10 13:0,2015/11/10 13:0以後,037-986206  037-986218,2015/11/10~2015/11/11,368苗栗縣西湖鄉     
【停水區域一】基隆市暖暖區東碇路;碇內街;暖碇路含各巷、弄等一帶。,2015/11/10 10:20至2015/11/10 17:0,2015/11/10 17:0以後,24252103-59,2015/11/10~2015/11/11,205基隆市暖暖區     
【停水區域一】台南市新市區社內里;港墘里;新市里;新和里;豐華里;大洲里;和平街,2015/11/10 10:20至2015/11/10 12:30,2015/11/10 12:30以後,06-5973437,2015/11/10~2015/11/11,744台南市新市區     
【停水區域一】苗栗縣頭份鎮後庄里,2015/11/10 10:30至2015/11/10 13:0,2015/11/10 13:0以後,623500,2015/11/10~2015/11/11,351苗栗縣頭份鎮     
【停水區域一】南投縣中寮鄉義和村.廣福村.復興村．永福村．永平村．中寮村.（八仙橋往南投市方向）;南投縣南投市南鄉路.（八仙橋往南投市方向）,2015/11/10 8:30至2015/11/10 17:30,2015/11/10 17:30以後,2222635,2015/11/10~2015/11/11,541南投縣中寮鄉     540南投縣南投市     
【停水區域一】新北市樹林區文化街25巷全部(含巷弄),2015/11/10 10:40至2015/11/10 15:0,2015/11/10 15:0以後,02-26812526,2015/11/10~2015/11/11,238新北市樹林區     
【停水區域一】台南市安南區安富街、海佃路一段,2015/11/10 10:0至2015/11/10 17:0,2015/11/10 17:0以後,1910、3036097,2015/11/10~2015/11/11,709台南市安南區     
【停水區域一】台中市北屯區中清路二段;中清西二街;大連北街;大連西路;大連路一段;四平路;水湳路;華美西街二段;瀋陽北路;瀋陽路一段;文心路四段;麻園西街;麻園東街 等附近,2015/11/10 11:0至2015/11/10 14:0,2015/11/10 14:0以後,22442469-1910,2015/11/10~2015/11/11,406台中市北屯區     
【停水區域一】雲林縣口湖鄉下崙村;崙東村;崙中村;雲林縣台西鄉溪頂村;雲林縣四湖鄉三姓村;羊調村;林東村;林厝村;飛沙村;飛東村;崙北村;崙南村;溪尾村;廣溝村;子村;東村,2015/11/11 8:0至2015/11/11 18:0,2015/11/11 18:0以後,05-6982250,2015/11/10~2015/11/12,653雲林縣口湖鄉     636雲林縣台西鄉     654雲林縣四湖鄉     
【停水區域一】桃園市平鎮區賦梅路、廣泰路、復旦路二段、延平路二段443巷等鄰近區域,2015/11/10 11:0至2015/11/10 14:0,2015/11/10 14:0以後,4251506,2015/11/10~2015/11/11,324桃園市平鎮區     
【停水區域一】台南市南區鹽埕路,2015/11/10 11:0至2015/11/10 17:0,2015/11/10 17:0以後,06-3036097,2015/11/10~2015/11/11,702台南市南區       
【停水區域一】台中市西屯區至善路;青海路二段;河南路二段;逢甲路;西屯路二段;西屯路二段上石南十巷;西屯路二段上石南八巷;西屯路二段上石南六巷;西屯路二段湳子巷;上明一街;上明二街;上仁街;上安路 等附近,2015/11/10 11:0至2015/11/10 16:30,2015/11/10 16:30以後,22442469-1910,2015/11/10~2015/11/11,407台中市西屯區     
【停水區域一】桃園市中壢區福州路(長沙路至杭州路)、杭州路、嘉興街,2015/11/10 14:0至2015/11/10 18:0,2015/11/10 18:0以後,03-4259492,2015/11/10~2015/11/11,320桃園市中壢區     
【停水區域一】宜蘭縣羅東鎮竹義路(免費客務專線1910廣興給水廠服務電話039553098),2015/11/10 11:30至2015/11/10 13:0,2015/11/10 13:0以後,0937849881(免費客務專線1910廣興給水廠服務電話039553098),2015/11/10~2015/11/11,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮竹義路(免費客務專線1910廣興給水廠服務電話039553098),2015/11/10 11:30至2015/11/10 13:0,2015/11/10 13:0以後,0937849881(免費客務專線1910廣興給水廠服務電話039553098),2015/11/10~2015/11/11,265宜蘭縣羅東鎮     
【停水區域一】台中市霧峰區五福西路一帶,2015/11/10 11:25至2015/11/10 17:0,2015/11/10 17:0以後,23393198  23300525,2015/11/10~2015/11/11,413台中市霧峰區     
【停水區域一】新北市土城區青雲路362巷至青雲路與明德路口前(含此範圍內單號側所有巷弄內),2015/11/11 9:0至2015/11/11 18:0,2015/11/11 18:0以後,02-29968961-311,2015/11/10~2015/11/12,236新北市土城區     
【停水區域一】苗栗縣三灣鄉三灣. 北埔.  銅鏡村,2015/11/10 11:30至2015/11/10 13:30,2015/11/10 13:30以後,623500,2015/11/10~2015/11/11,352苗栗縣三灣鄉     
【停水區域一】雲林縣虎尾鎮建國里;廉使里,2015/11/10 10:0至2015/11/10 14:0,2015/11/10 14:0以後,05-6322047,2015/11/10~2015/11/11,632雲林縣虎尾鎮     
【停水區域一】台中市西屯區工業區三十二路 等附近,2015/11/10 11:51至2015/11/10 18:51,2015/11/10 18:51以後,22442469-1910,2015/11/10~2015/11/11,407台中市西屯區     
【停水區域一】屏東縣恆春鎮鵝鑾里鵝鑾路.船帆路埔頂路坑內路風砂路,2015/11/10 12:0至2015/11/10 17:30,2015/11/10 17:30以後,08-8892265,2015/11/10~2015/11/11,946屏東縣恆春鎮     
【停水區域一】新竹市東區瑞麟路;藝術路;志平路;澤藩路;柏川一路~二路;國家藝術園區社區內巷道供水受影響,2015/11/10 13:30至2015/11/10 17:30,2015/11/10 17:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/10~2015/11/11,300新竹市東區       
【停水區域一】台中市豐原區中山路,2015/11/10 12:10至2015/11/10 16:0,2015/11/10 16:0以後,25262721,2015/11/10~2015/11/11,420台中市豐原區     
【停水區域一】台東縣台東市建和一街;建和二街;建和三街;建和四街等全部及其巷道,2015/11/10 9:40至2015/11/10 12:30,2015/11/10 12:30以後,0978-315059 鄭必忠,2015/11/10~2015/11/11,950台東縣台東市     
