停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台南市鹽水區蔦松腳/舊岸內/岸內里,2015/11/14 8:0至2015/11/14 12:0,2015/11/14 12:0以後,06-6322240,2015/11/13~2015/11/15,737台南市鹽水區     
【區域1】高雄市大寮區復興南巷內,2015/11/16 9:0至2015/11/20 17:0【每日上午9點至下午5點】,2015/11/20 17:0以後,077883714,2015/11/13~2015/11/21,831高雄市大寮區     
【停水區域一】彰化縣永靖鄉中山路一段762號之前全部{全部};五福巷;彰化縣田尾鄉中山路一段188號之後全部{全部};中山路二段,2015/11/13 14:40至2015/11/13 18:40,2015/11/13 18:40以後,04-8882073  0933-558489,2015/11/13~2015/11/14,512彰化縣永靖鄉     522彰化縣田尾鄉     
【停水區域一】台南市安南區科技5路.工業3路,2015/11/15 8:30至2015/11/15 14:0,2015/11/15 14:0以後,063036097,2015/11/13~2015/11/16,709台南市安南區     
【區域1】彰化縣員林市中山路.靜修路.莒光路.員鹿路.中正路.福圳路二段.員大路.南塘路.復興路附近一代,2015/11/13 14:30至2015/11/13 16:30 ,2015/11/13 16:30以後,,2015/11/13~2015/11/14,510彰化縣員林市     
【區域1】彰化縣員林市中山路.靜修路.莒光路.員鹿路.中正路.福圳路二段.員大路.南塘路.復興路附近一帶,2015/11/13 14:30至2015/11/13 16:30 ,2015/11/13 16:30以後,,2015/11/13~2015/11/14,510彰化縣員林市     
【停水區域一】新北市板橋區中山路二段443號至561號單號側，萬安街以上包含巷弄全部。,2015/11/13 14:0至2015/11/13 17:0,2015/11/13 17:0以後,29612196 or 0921900055,2015/11/13~2015/11/14,220新北市板橋區     
【停水區域一】南投縣水里鄉南光村民生路.永豐村永豐一路.頂崁村水信路,2015/11/13 14:30至2015/11/13 17:30,2015/11/13 17:30以後,0492762076,2015/11/13~2015/11/14,553南投縣水里鄉     
【停水區域一】花蓮縣壽豐鄉豐山村中山路,2015/11/13 15:30至2015/11/13 18:30,2015/11/13 18:30以後,8325304,2015/11/13~2015/11/14,974花蓮縣壽豐鄉     
【停水區域一】雲林縣斗六市明德里、八德里,2015/11/13 13:33至2015/11/13 17:0,2015/11/13 17:0以後,05-5322362,2015/11/13~2015/11/14,640雲林縣斗六市     
【停水區域一】台南市南化區東和10-50全部},2015/11/13 15:0至2015/11/13 17:30,2015/11/13 17:30以後,06-5742323,2015/11/13~2015/11/14,716台南市南化區     
【停水區域一】高雄市田寮區月球路,2015/11/13 16:0至2015/11/13 19:0,2015/11/13 19:0以後,6934819,2015/11/13~2015/11/14,823高雄市田寮區     
【區域1】台東縣台東市知本地區東起知本路三段132巷及141巷西至知本路三段與康定街交叉口，北起康定街南至昆明街間等區域,2015/11/16 8:0至2015/11/16 18:0【每日上午8點至下午6點】,2015/11/16 18:0以後,承包商電話:0982-522999(何正安)    監造人員電話:0926-272858(蔡志揚),2015/11/13~2015/11/17,950台東縣台東市     
【區域1】台東縣台東市知本地區東起知本火車站西至富裕路501巷、知本路三段132及141巷，北起富榮街南至知本國小間自來水管線斷管連接工程施工等區域,2015/11/17 8:0至2015/11/17 18:0【每日上午8點至下午6點】,2015/11/17 18:0以後,承包商電話:0982-522999(何正安)    監造人員電話:0926-272858(蔡志揚),2015/11/13~2015/11/18,950台東縣台東市     
【停水區域一】宜蘭縣宜蘭市建軍路;泰山路;泰山路112巷弄自來水用戶,2015/11/13 15:30至2015/11/13 18:30,2015/11/13 18:30以後,9233017,2015/11/13~2015/11/14,260宜蘭縣宜蘭市     
【區域1】台中市清水區清水區民安路,2015/11/13 15:40至2015/11/13 17:45 ,2015/11/13 17:45以後,0426222614,2015/11/13~2015/11/14,436台中市清水區     
【停水區域一】桃園市桃園區興邦路、大誠路、桃鶯路,2015/11/13 15:30至2015/11/13 18:0,2015/11/13 18:0以後,03-3345128,2015/11/13~2015/11/14,330桃園市桃園區     
【停水區域一】南投縣南投市福山里;鳳山里;鳳鳴里;平山里;永豐里(包含南崗工業區),2015/11/13 15:0至2015/11/14 2:0,2015/11/14 2:0以後,2222635,2015/11/13~2015/11/15,540南投縣南投市     
【區域1】台中市清水區清水區民安路195巷及305巷,2015/11/13 15:40至2015/11/13 17:45 ,2015/11/13 17:45以後,0426222614,2015/11/13~2015/11/14,436台中市清水區     
【停水區域一】新竹縣湖口鄉湖口鄉德盛村、東興村、和興村；新豐鄉福興村、後湖村,2015/11/13 11:20至2015/11/13 18:0,2015/11/13 18:0以後,免付費電話：1910；湖口營運所電話：03-5981603,2015/11/13~2015/11/14,303新竹縣湖口鄉     
【停水區域一】高雄市鳳山區南華路、南江街、正義街、鳳南路、五甲路、南榮路、保泰路、瑞福路、華興街、光榮街、南昌街、南正二路、林森路、龍成路、鎮南街等附近地區,2015/11/13 15:0至2015/11/13 21:0,2015/11/13 21:0以後,7883714,2015/11/13~2015/11/14,830高雄市鳳山區     
【區域1】高雄市鳳山區五甲二路,2015/11/13 16:35至2015/11/13 20:0 ,2015/11/13 20:0以後,,2015/11/13~2015/11/14,830高雄市鳳山區     
【停水區域一】苗栗縣苗栗市水源里.恭敬里.勝利里.新苗里.全部,2015/11/13 17:0至2015/11/13 21:0,2015/11/13 21:0以後,037252319.037320334,2015/11/13~2015/11/14,360苗栗縣苗栗市     
【停水區域一】高雄市苓雅區1.五福一路85~193號路(含巷弄)。2.金門街(含巷弄)。3. 民權一路1~100號(含巷弄),2015/11/14 8:0至2015/11/14 18:0,2015/11/14 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292,2015/11/13~2015/11/15,802高雄市苓雅區     
【停水區域一】台南市北門區北門區中樞里11鄰,2015/11/14 9:0至2015/11/27 18:0,2015/11/27 18:0以後,0933335326 / 0983270086,2015/11/13~2015/11/28,727台南市北門區     
【停水區域一】台南市新市區中正路;社內里;港墘里;新市里;新和里;豐華里;大洲里,2015/11/13 16:30至2015/11/13 18:0,2015/11/13 18:0以後,06-5973437,2015/11/13~2015/11/14,744台南市新市區     
【停水區域一】高雄市三民區明賢街31號附近一帶,2015/11/13 18:0至2015/11/13 21:0,2015/11/13 21:0以後,07-7321319,2015/11/13~2015/11/14,807高雄市三民區     
【停水區域一】苗栗縣竹南鎮中華.中英.竹興.中美里.海口.港乾. 里 及(中美里一小部份),2015/11/13 16:0至2015/11/13 19:0,2015/11/13 19:0以後,623500,2015/11/13~2015/11/14,350苗栗縣竹南鎮     
【停水區域一】台南市佳里區同安寮,2015/11/14 8:51至2015/11/14 12:0,2015/11/14 12:0以後,7222477,2015/11/13~2015/11/15,722台南市佳里區     
【停水區域一】台南市永康區(一)忠孝路378~474號(含巷弄);(二)永二街399巷、447巷;(三)永二街單號側:447-1~457號(含449巷、459巷);(四)復國一路雙號側:374~610號(含巷弄);(五)復國一路單號側:359~547號(含巷弄);(六)復華七街(全部含巷弄);(七)復華八街(全部含巷弄);(八)復華十街(全部含巷弄);(九)國華街雙號側:110~174號(復華七街口起至復國一路586巷口止；含巷弄);(十)國華街單號側:97巷1號~151號(復華七街口起至復華十街45巷口止；含巷弄),2015/11/16 8:0至2015/11/30 18:0,2015/11/30 18:0以後,1910   06-2325714,2015/11/13~2015/12/1,710台南市永康區     
【區域1】苗栗縣竹南鎮中華.中英.竹興.中美里.海口.港乾. 里 及(中美里一小部份),2015/11/13 16:0至2015/11/13 19:0 ,2015/11/13 19:0以後,623500,2015/11/13~2015/11/14,350苗栗縣竹南鎮     
【區域1】高雄市田寮區月球路,2015/11/13 16:0至2015/11/13 21:0 ,2015/11/13 21:0以後,6934819,2015/11/13~2015/11/14,823高雄市田寮區     
【區域1】雲林縣虎尾鎮平和里大城社區,2015/11/13 19:40至2015/11/14 0:0 ,2015/11/14 0:0以後,,2015/11/13~2015/11/15,632雲林縣虎尾鎮     
【停水區域一】台中市大肚區自由路、沙田路二段及大道國中附近。,2015/11/13 21:30至2015/11/13 23:30,2015/11/13 23:30以後,04-26312127,2015/11/13~2015/11/14,432台中市大肚區     
【停水區域一】桃園市蘆竹區仁愛路三段沿線,2015/11/14 10:0至2015/11/14 16:0,2015/11/14 16:0以後,03-3346128,2015/11/14~2015/11/15,338桃園市蘆竹區     
【停水區域一】台南市歸仁區中山路一段2號至292號雙號全部(含巷弄),2015/11/14 9:0至2015/11/14 12:0,2015/11/14 12:0以後,06-2303756,2015/11/14~2015/11/15,711台南市歸仁區     
【停水區域一】高雄市大寮區光明路三段、光明路、琉球路、巷尾路、黃厝路、林厝路、萬丹路、翁園路、永芳路、至學路、興隆路、光明路二段、東隆街等附近地區,2015/11/14 9:0至2015/11/14 21:0,2015/11/14 21:0以後,7883714,2015/11/14~2015/11/15,831高雄市大寮區     
【停水區域一】台中市豐原區自強南街;明政街;樂天街;雙龍街,2015/11/14 9:30至2015/11/14 17:30,2015/11/14 17:30以後,豐原服務所25269895豐原給水廠25722643,2015/11/14~2015/11/15,420台中市豐原區     
【停水區域一】高雄市大寮區鳳林三路、大寮路、仁忠路、仁孝路、三隆路、北興路、大信街、慈隆街、大寮路、仁勇路等附近地區,2015/11/14 9:0至2015/11/14 20:0,2015/11/14 20:0以後,7883714,2015/11/14~2015/11/15,831高雄市大寮區     
【區域1】桃園市大園區沙崙里、竹圍里、後厝里、中華路,2015/11/14 9:10至2015/11/14 16:0 ,2015/11/14 16:0以後,,2015/11/14~2015/11/15,337桃園市大園區     
【停水區域一】台中市北屯區三甲北街;太原路三段;青雲街;景賢一路;景賢二路;景賢七路;景賢六路;景賢八路;景和街;景賢南一路;景賢路等附近一帶,2015/11/14 9:15至2015/11/14 14:15,2015/11/14 14:15以後,22442469;1910,2015/11/14~2015/11/15,406台中市北屯區     
【停水區域一】桃園市楊梅區埔心里-中興路,2015/11/14 9:30至2015/11/14 15:30,2015/11/14 15:30以後,4789261,2015/11/14~2015/11/15,326桃園市楊梅區     
【區域1】南投縣埔里鎮北梅、北安、東門、泰安、枇杷,2015/11/14 9:0至2015/11/14 16:0 ,2015/11/14 16:0以後,,2015/11/14~2015/11/15,545南投縣埔里鎮     
【停水區域一】高雄市大寮區崇仁街、工商路、崇明街、四維路、民安街、中庄路、永吉街、民富街、江山路、文昌街、八德路、立德路、民安街、同德街等附近地區,2015/11/14 9:0至2015/11/14 14:0,2015/11/14 14:0以後,7883714,2015/11/14~2015/11/15,831高雄市大寮區     
【停水區域一】桃園市桃園區國際路一段975巷至413巷沿線;國際路一段970巷至414巷沿線,2015/11/14 10:0至2015/11/14 17:0,2015/11/14 17:0以後,03-3346128,2015/11/14~2015/11/15,330桃園市桃園區     
【停水區域一】桃園市桃園區國際路一段975巷至413巷沿線;國際路一段970巷至414巷沿線,2015/11/15 9:0至2015/11/15 17:0,2015/11/15 17:0以後,03-3346128,2015/11/14~2015/11/16,330桃園市桃園區     
【區域1】苗栗縣頭份市建國里、忠孝里、頭份里附近一帶,2015/11/14 9:50至2015/11/14 15:0 ,2015/11/14 15:0以後,,2015/11/14~2015/11/15,351苗栗縣頭份市     
【停水區域一】台中市西屯區甘州一街;甘州二街;甘州五街;甘州四街;甘州街;西屯路二段;何厝東一街;何厝東二街;何厝街;漢口路一段;漢口路二段;重慶路等附近一帶,2015/11/14 10:0至2015/11/14 13:0,2015/11/14 13:0以後,22442469;1910,2015/11/14~2015/11/15,407台中市西屯區     
【停水區域一】新竹縣湖口鄉德和路288號以後部份{全部};,2015/11/14 11:0至2015/11/14 12:0,2015/11/14 12:0以後,免費客服專線1910；湖口營運所035-981603,2015/11/14~2015/11/15,303新竹縣湖口鄉     
【區域1】桃園市八德區廣福路、永豐路、東豐街,2015/11/14 10:30至2015/11/14 15:30 ,2015/11/14 15:30以後,,2015/11/14~2015/11/15,334桃園市八德區     
【停水區域一】南投縣南投市福山里、鳳鳴里、鳳山里,2015/11/14 9:40至2015/11/14 18:40,2015/11/14 18:40以後,2222635,2015/11/14~2015/11/15,540南投縣南投市     
【區域1】台南市永康區(一)忠孝路378~474號(含巷弄);(二)永二街399巷、447巷;(三)永二街單號側:447-1~457號(含449巷、459巷);(四)復國一路雙號側:374~610號(含巷弄);(五)復國一路單號側:359~547號(含巷弄);(六)復華七街(全部含巷弄);(七)復華八街(全部含巷弄);(八)復華十街(全部含巷弄);(九)國華街雙號側:110~174號(復華七街口起至復國一路586巷口止；含巷弄);(十)國華街單號側:97巷1號~151號(復華七街口起至復華十街45巷口止；含巷弄),2015/11/16 8:0至2015/11/30 18:0【每日上午8點至下午6點】,2015/11/30 18:0以後,1910   06-2325714,2015/11/14~2015/12/1,710台南市永康區     
【停水區域一】雲林縣斗六市虎溪里 西平路780巷全部,2015/11/14 13:30至2015/11/14 17:30,2015/11/14 17:30以後,05-5322362,2015/11/14~2015/11/15,640雲林縣斗六市     
【停水區域一】雲林縣斗六市虎溪里 西平路780巷全部,2015/11/14 10:20至2015/11/14 12:0,2015/11/14 12:0以後,05-5322362,2015/11/14~2015/11/15,640雲林縣斗六市     
【區域1】桃園市中壢區圓光路,2015/11/14 10:50至2015/11/14 14:0 ,2015/11/14 14:0以後,,2015/11/14~2015/11/15,320桃園市中壢區     
【停水區域一】台南市關廟區新光里.新湖街全部(含巷弄),2015/11/14 11:0至2015/11/14 13:0,2015/11/14 13:0以後,06-2303756,2015/11/14~2015/11/15,718台南市關廟區     
【停水區域一】花蓮縣新城鄉康樂一街;康樂三街;康樂路;康樂;廣安一街;廣安二街;廣安三街,2015/11/14 11:0至2015/11/14 17:0,2015/11/14 17:0以後,8325304,2015/11/14~2015/11/15,971花蓮縣新城鄉     
