停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義縣竹崎鄉復金村,2015/10/21 14:0至2015/10/21 21:0,2015/10/21 21:0以後,05-2611075,2015/10/21~2015/10/22,604嘉義縣竹崎鄉     
【停水區域一】台中市潭子區中山路一段(雙號部份);大成街;頭張東路;中興北路;中興路,2015/10/21 9:35至2015/10/21 11:35,2015/10/21 11:35以後,04-25722643豐原給水廠,2015/10/21~2015/10/22,427台中市潭子區     
【停水區域一】苗栗縣造橋鄉豐湖村,2015/10/21 9:30至2015/10/21 12:0,2015/10/21 12:0以後,623500,2015/10/21~2015/10/22,361苗栗縣造橋鄉     
【區域1】台中市新社區慶西里;協成里,2015/10/21 9:50至2015/10/21 13:0 ,2015/10/21 13:0以後,,2015/10/21~2015/10/22,426台中市新社區     
【停水區域一】苗栗縣後龍鎮校椅里,2015/10/21 9:30至2015/10/21 12:0,2015/10/21 12:0以後,客服專線1910苗栗營運所320334,2015/10/21~2015/10/22,356苗栗縣後龍鎮     
【停水區域一】高雄市內門區內東里州界,2015/10/21 10:0至2015/10/21 18:0,2015/10/21 18:0以後,076613807,2015/10/21~2015/10/22,845高雄市內門區     
【區域1】台中市新社區慶西里;協成里,2015/10/21 9:50至2015/10/21 13:0 ,2015/10/21 13:0以後,,2015/10/21~2015/10/22,426台中市新社區     
【停水區域一】高雄市大寮區高雄監獄、女子監獄、大寮地政事務所、高英工商職校、三隆路以南、三隆里、會社里、大寮里、內坑里、拷潭里、過溪里、潮寮里、會結里、新厝里、昭明里、義仁里;高雄市林園區林內里、中厝里、潭頭里、王公里、林家里、廣應里、龔厝里、金潭國小、清水巖寺高地區;高雄市鳳山區台88快速路北側、過埤里、誠義里、生明里、陸軍官校、步校、中正預校、中崙社區、五甲國宅社區,2015/11/06 9:0至2015/11/06 16:0,2015/11/06 16:0以後,1910,2015/10/21~2015/11/7,831高雄市大寮區     832高雄市林園區     830高雄市鳳山區     
【停水區域一】雲林縣斗六市社口里 鎮南里 明德路 大學路(到中山路口),2015/10/21 10:16至2015/10/21 12:0,2015/10/21 12:0以後,05-5322362,2015/10/21~2015/10/22,640雲林縣斗六市     
【停水區域一】新北市五股區自強路(含周邊巷弄),2015/10/21 10:30至2015/10/21 18:0,2015/10/21 18:0以後,29097480,2015/10/21~2015/10/22,248新北市五股區     
【停水區域一】高雄市楠梓區旗楠路,2015/10/21 10:35至2015/10/21 13:51,2015/10/21 13:51以後,3513332,2015/10/21~2015/10/22,811高雄市楠梓區     
【停水區域一】台中市南區忠孝路;建成路等附近一帶,2015/10/21 10:30至2015/10/21 13:30,2015/10/21 13:30以後,04-22442469.1910,2015/10/21~2015/10/22,402台中市南區       
【停水區域一】高雄市小港區小港路158號前方(小港區公所前方停機車格旁)附近一帶,2015/10/21 11:0至2015/10/21 14:0,2015/10/21 14:0以後,07-7321319,2015/10/21~2015/10/22,812高雄市小港區     
【停水區域一】南投縣南投市大埤街;(含巷弄),2015/10/21 13:30至2015/10/21 17:30,2015/10/21 17:30以後,049-2563505,2015/10/21~2015/10/22,540南投縣南投市     
【停水區域一】桃園市中壢區松仁路、民族路五段(松仁路~高鐵南路五段)、高鐵南路五段(民族路五段~松仁路)、松勤路、松勇路、松德路、松義一~二街、松信一~二街,2015/10/21 11:10至2015/10/21 14:0,2015/10/21 14:0以後,4251506,2015/10/21~2015/10/22,320桃園市中壢區     
【停水區域一】台南市永康區復興路、復興路71巷全部,2015/10/21 11:10至2015/10/21 17:0,2015/10/21 17:0以後,1910   06-2325714,2015/10/21~2015/10/22,710台南市永康區     
【停水區域一】高雄市阿蓮區峰南路;大埤路,2015/10/21 14:0至2015/10/21 17:0,2015/10/21 17:0以後,07-6934819,2015/10/21~2015/10/22,822高雄市阿蓮區     
【停水區域一】新竹市北區境福街;水壓略低地區：中正路;東大路二段;鐵道路三段;武陵路部分用戶供水受影響,2015/10/21 11:25至2015/10/21 15:30,2015/10/21 15:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/21~2015/10/22,300新竹市北區       
【停水區域一】台中市大雅區文雅里;中和六路;中和五路;中和三路;中和二路;中和七路;中和一路;中和路;永和路中興巷,2015/10/21 11:0至2015/10/21 15:0,2015/10/21 15:0以後,25661234,2015/10/21~2015/10/22,428台中市大雅區     
【停水區域一】雲林縣斗南鎮北銘里;自強路;興北東路,2015/10/21 13:0至2015/10/21 16:0,2015/10/21 16:0以後,05-5972682,2015/10/21~2015/10/22,630雲林縣斗南鎮     
【停水區域一】高雄市小港區山明路273號附近一帶,2015/10/21 13:0至2015/10/21 16:0,2015/10/21 16:0以後,07-7321319,2015/10/21~2015/10/22,812高雄市小港區     
【停水區域一】南投縣竹山鎮延正里及公正巷,2015/10/21 11:55至2015/10/21 16:0,2015/10/21 16:0以後,2642074,2015/10/21~2015/10/22,557南投縣竹山鎮     
【停水區域一】台南市大內區內郭里;內江里;大內里;後堀,2015/10/21 12:0至2015/10/21 15:0,2015/10/21 15:0以後,06-5973437,2015/10/21~2015/10/22,742台南市大內區     
【停水區域一】苗栗縣通霄鎮五北里;內島里;內湖里;白西里;白東里;圳頭里;坪頂里;南和里;城北里;城南里;烏眉里;梅南里;通西里;通東里;通南里;通灣里;新埔里;楓樹里;福源里;福興里;福龍里,2015/10/22 9:0至2015/10/22 17:0,2015/10/22 17:0以後,037-986206  037-986218,2015/10/21~2015/10/23,357苗栗縣通霄鎮     
【停水區域一】台南市永康區仁愛街、三村一街、洲尾街、中正南路、國聖街,2015/10/21 13:43至2015/10/21 16:0,2015/10/21 16:0以後,1910   06-2325714,2015/10/21~2015/10/22,710台南市永康區     
【停水區域一】宜蘭縣冬山鄉香中路;德興一路;東城路(免費客服電話1910;廣興給水廠服務電話9553098),2015/10/21 13:0至2015/10/21 17:0,2015/10/21 17:0以後,9553098,2015/10/21~2015/10/22,269宜蘭縣冬山鄉     
【停水區域一】苗栗縣南庄鄉南江村,2015/10/21 14:0至2015/10/21 18:0,2015/10/21 18:0以後,623500,2015/10/21~2015/10/22,353苗栗縣南庄鄉     
【停水區域一】苗栗縣竹南鎮大埔里,2015/10/21 14:0至2015/10/21 16:0,2015/10/21 16:0以後,623500,2015/10/21~2015/10/22,350苗栗縣竹南鎮     
【停水區域一】嘉義縣中埔鄉金蘭村;富收村;義仁村;裕民村,2015/10/22 8:0至2015/10/22 18:0,2015/10/22 18:0以後,05-2611075,2015/10/21~2015/10/23,606嘉義縣中埔鄉     
【停水區域一】苗栗縣竹南鎮崎頂里,2015/10/21 14:0至2015/10/21 16:0,2015/10/21 16:0以後,623500,2015/10/21~2015/10/22,350苗栗縣竹南鎮     
【停水區域一】台中市太平區永平路三段;永豐路永新巷;永豐路;永豐路18巷全部;永義路;太平路255巷全部;太平二十三街;中興路近一帶,2015/10/21 14:40至2015/10/21 18:0,2015/10/21 18:0以後,22442469.1910,2015/10/21~2015/10/22,411台中市太平區     
【停水區域一】新竹市東區光復路一段~二段;金城一路~二路;埔頂路;建功路;建功一路~二路;公道五路二段;慈祥路;龍山西路;龍山東路;世傑路;立鵬路;埔頂一路~三路;占梅路;慈濟路;崇和路;慈雲路;長春街;新莊街;關東路;關新西街;關新東街;關新北路;關新一街~二街;建新路;建美路;建中路;建中一路;龍山社區(科學園路;惠民街;裕民街;民治街;民享街;民享一街;民有街;民有一街~二街);附近巷道供水受影響,2015/10/21 14:30至2015/10/21 18:30,2015/10/21 18:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/21~2015/10/22,300新竹市東區       
【停水區域一】嘉義市東區圳頭里林森東路366巷起(近東義路)至林森東路底(灣橋變電所前)沿線兩旁及巷道所有住戶(含精忠國小、精忠一村)。<BR>圳頭里東義路156巷所有住戶。<BR>蘭潭國中後方道路(盧厝85-1起)至盧厝93號(含麗園駕訓班)沿線兩旁及巷道所有住戶(含濟美仁愛之家)<BR>長竹里水源地28號至49號(含混天宮)、民權東路52號至74號(含53巷道)所有住戶<BR>東川里大雅路二段408巷起(東)至大雅路二段738號(西)。沿線及巷道所有住戶(含蘭潭國小、蘭潭DC別墅、聖馬爾定醫院)。<BR>東川里大雅路433(東)巷起至大雅路二段635(西)及公義路沿線及巷道所有住戶。<BR>東川里金龍街、公園街全線沿線及巷道所有住戶(含省嘉中、棒球場)。,2015/10/24 10:30至2015/10/24 12:30,2015/10/24 12:30以後,05-2762286,2015/10/21~2015/10/25,600嘉義市嘉義市     
【停水區域一】桃園市大園區五權里,2015/10/21 15:0至2015/10/21 20:0,2015/10/21 20:0以後,3862156,2015/10/21~2015/10/22,337桃園市大園區     
【停水區域一】桃園市中壢區龍城新村、龍安里(部份),2015/10/21 15:5至2015/10/21 17:0,2015/10/21 17:0以後,03-4251506,2015/10/21~2015/10/22,320桃園市中壢區     
【停水區域一】台中市烏日區環中路8段、溪南路一段471巷.477巷.501巷,2015/10/21 15:0至2015/10/21 19:0,2015/10/21 19:0以後,04-23381614,2015/10/21~2015/10/22,414台中市烏日區     
【停水區域一】南投縣南投市中華路、彰南路3段,2015/10/21 15:20至2015/10/21 19:20,2015/10/21 19:20以後,2222635,2015/10/21~2015/10/22,540南投縣南投市     
【停水區域一】台中市潭子區大德北路;大富路一段;大德一路;大德二路;大明一路;大明二路;大明三路;民族路一段;民族路二段,2015/10/21 15:20至2015/10/21 19:20,2015/10/21 19:20以後,04-25722643豐原給水廠,2015/10/21~2015/10/22,427台中市潭子區     
【停水區域一】嘉義市東區盧厝,2015/10/21 15:20至2015/10/21 17:30,2015/10/21 17:30以後,0978060560,2015/10/21~2015/10/22,600嘉義市東區       
【停水區域一】新北市新莊區新莊區中港路616號至754號(含周邊巷弄),2015/10/22 10:0至2015/10/22 16:0,2015/10/22 16:0以後,29966681,2015/10/21~2015/10/23,242新北市新莊區     
【停水區域一】嘉義縣番路鄉內甕村,2015/10/21 15:27至2015/10/21 19:0,2015/10/21 19:0以後,05-2611075,2015/10/21~2015/10/22,602嘉義縣番路鄉     
【停水區域一】南投縣國姓鄉北港村,2015/11/09 9:0至2015/11/20 20:0,2015/11/20 20:0以後,049-2915176,2015/10/21~2015/11/21,544南投縣國姓鄉     
【區域1】台中市石岡區九房里;石岡里;梅子里;金星里;全部村里,2015/10/21 15:45至2015/10/21 18:0 ,2015/10/21 18:0以後,,2015/10/21~2015/10/22,422台中市石岡區     
【區域1】台中市石岡區九房里;石岡里;梅子里;金星里;全部村里,2015/10/21 15:45至2015/10/21 18:0 ,2015/10/21 18:0以後,,2015/10/21~2015/10/22,422台中市石岡區     
【區域1】台中市石岡區九房里;石岡里;梅子里;金星里;全部村里,2015/10/21 15:45至2015/10/21 18:0 ,2015/10/21 18:0以後,,2015/10/21~2015/10/22,422台中市石岡區     
【停水區域一】高雄市永安區永華路9巷;新華路,2015/10/22 9:0至2015/10/22 15:0,2015/10/22 15:0以後,6934819,2015/10/21~2015/10/23,828高雄市永安區     
【區域1】台中市東勢區泰興里;埤頭里;茂興里,2015/10/21 16:16至2015/10/22 8:0 ,2015/10/22 8:0以後,,2015/10/21~2015/10/23,423台中市東勢區     
【區域1】台中市東勢區泰興里;埤頭里;茂興里,2015/10/21 16:16至2015/10/22 8:0 ,2015/10/22 8:0以後,,2015/10/21~2015/10/23,423台中市東勢區     
【區域1】台中市梧棲區1;台中市清水區清水區中央路民族路至中社路間,2015/10/21 16:43至2015/10/21 19:30 ,2015/10/21 19:30以後,,2015/10/21~2015/10/22,435台中市梧棲區     436台中市清水區     
【區域3】台中市清水區清水區中央路民族路至中社路間，及鎮政路、鰲峰路、中社路,2015/10/21 16:29至2015/10/21 19:30 ,2015/10/21 19:30以後,,2015/10/21~2015/10/22,436台中市清水區     
【區域3】台中市清水區清水區中央路民族路至中社路間，及鎮政路、鰲峰路、中社路,2015/10/21 16:29至2015/10/21 19:30 ,2015/10/21 19:30以後,,2015/10/21~2015/10/22,436台中市清水區     
【區域1】台中市清水區清水區中央路民族路至中社路間,2015/10/21 16:43至2015/10/21 19:30 ,2015/10/21 19:30以後,,2015/10/21~2015/10/22,436台中市清水區     
【停水區域一】宜蘭縣宜蘭市慈安路、慈安路10、12、38、48、70、80巷等,2015/10/21 13:0至2015/10/21 19:0,2015/10/21 19:0以後,1910,2015/10/21~2015/10/22,260宜蘭縣宜蘭市     
【停水區域一】桃園市龜山區自強東路;萬壽路二段573號至667號之間{全部},2015/10/21 16:45至2015/10/21 18:0,2015/10/21 18:0以後,329-4999,2015/10/21~2015/10/22,333桃園市龜山區     
【停水區域一】雲林縣台西鄉山寮村;五港村;台西村;永豐村;光華村;和豐村;海口村;海北村;海南村;蚊港村;富琦村,2015/10/22 8:0至2015/10/22 16:0,2015/10/22 16:0以後,05-6982250,2015/10/21~2015/10/23,636雲林縣台西鄉     
【停水區域一】高雄市小港區坪頂里 高坪5.6.7.8.9.11.15.17.18.20.22.23.27.28.29.31.32.33.35.37.39.48.50.56.58.60.66.70.72.76.78路(含巷弄)。,2015/10/22 8:0至2015/10/24 18:0,2015/10/24 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/10/21~2015/10/25,812高雄市小港區     
【停水區域一】雲林縣斗六市斗六市全部;雲林縣莿桐鄉大美村,2015/10/21 18:0至2015/10/22 10:0,2015/10/22 10:0以後,05-5322362,2015/10/21~2015/10/23,640雲林縣斗六市     647雲林縣莿桐鄉     
【停水區域一】台中市北區益華街;健行路;梅亭街;榮華街;德化街;北屯路;衛道路;進化北路;崇德路一段;金龍街;三民路三段 等附近,2015/10/21 15:10至2015/10/22 2:0,2015/10/22 2:0以後,22442469-1910,2015/10/21~2015/10/23,404台中市北區       
【停水區域一】苗栗縣苗栗市水源里.育民街.全部,2015/10/22 7:40至2015/10/22 15:0,2015/10/22 15:0以後,037320335.037330637,2015/10/22~2015/10/23,360苗栗縣苗栗市     
【停水區域一】雲林縣斗六市梅林里 湖山里,2015/10/22 8:0至2015/10/22 14:0,2015/10/22 14:0以後,05-5322362,2015/10/22~2015/10/23,640雲林縣斗六市     
【停水區域一】台南市安南區安中路四段、本原路三段、本淵路,2015/10/22 8:0至2015/10/22 17:0,2015/10/22 17:0以後,06-3036097,2015/10/22~2015/10/23,709台南市安南區     
【停水區域一】高雄市鳳山區中山東路、鳳林路、中山東路各巷子、瑞興路、光遠路、黃埔路、鳳東路、黃埔路、經武路、瑞進路、博愛路、仁愛路、勝利路等附近地區,2015/10/22 9:0至2015/10/22 22:0,2015/10/22 22:0以後,7883714,2015/10/22~2015/10/23,830高雄市鳳山區     
【停水區域一】高雄市鳳山區文殿街、文德路、建國路三段、青年路二段、文化路、文衡路、八德路、文西街、文龍東路、文昌街、澄清路等附近地區,2015/10/22 9:0至2015/10/22 21:0,2015/10/22 21:0以後,7883714,2015/10/22~2015/10/23,830高雄市鳳山區     
【停水區域一】屏東縣枋寮鄉枋寮村;人和村;天時村;地利村;東海村,2015/10/22 8:0至2015/10/22 12:0,2015/10/22 12:0以後,08-8325550,2015/10/22~2015/10/23,940屏東縣枋寮鄉     
【停水區域一】高雄市鳳山區下厝路、中門路、海墘路、頂厝路、港埔二路、沿海路四段、大立街、大安街、南星路、前厝路、龔厝路、校前路、後厝路等附近地區,2015/10/22 9:0至2015/10/22 21:0,2015/10/22 21:0以後,7883714,2015/10/22~2015/10/23,830高雄市鳳山區     
【停水區域一】桃園市大溪區天祥街全部,2015/10/22 10:0至2015/10/22 17:0,2015/10/22 17:0以後,03-38883760,2015/10/22~2015/10/23,335桃園市大溪區     
【停水區域一】桃園市龍潭區自由街全部;民主街全部,2015/10/22 12:0至2015/10/22 17:0,2015/10/22 17:0以後,03-3883760,2015/10/22~2015/10/23,325桃園市龍潭區     
【停水區域一】彰化縣溪州鄉榮光村.成功村.大庄村.沙崙里全部,2015/10/22 10:0至2015/10/22 18:0,2015/10/22 18:0以後,8793211.8793277,2015/10/22~2015/10/23,524彰化縣溪州鄉     
【停水區域一】桃園市龜山區文化一路、體育大學、長庚科技大學、長庚養生村、樂善街、西勢湖等,2015/10/22 8:0至2015/10/22 13:0,2015/10/22 13:0以後,0939349453,2015/10/22~2015/10/23,333桃園市龜山區     
【停水區域一】南投縣草屯鎮新庄里;石川里;加老東路;加老南路;加老路;北投路;北投路大眾巷;北投路文教巷;北投路朝陽巷;史館路;史館路文昌巷;史館路北勢巷;史館路南勢巷;史館路致興巷;史館路集仙巷;加老里;石川路;立人路;芬草路一段;芬草路一段圳寮巷;芬草路二段;芬草路三段;博愛路;嘉興街;芬草路一段;芬草路二段(均含巷弄);彰化縣芬園鄉芬園村;嘉興村;芬草路一段;芬草路二段;嘉中街;嘉北街;嘉東街;碧興路;茄荖村(均含巷弄),2015/10/22 9:0至2015/10/22 17:0,2015/10/22 17:0以後,049-2563505,2015/10/22~2015/10/23,542南投縣草屯鎮     502彰化縣芬園鄉     
【停水區域一】屏東縣三地門鄉青山村,2015/10/22 9:0至2015/10/22 16:0,2015/10/22 16:0以後,08-7962041,2015/10/22~2015/10/23,901屏東縣三地門鄉   
【停水區域一】彰化縣大城鄉潭墘村,2015/10/22 9:0至2015/10/22 16:0,2015/10/22 16:0以後,04-8960240,2015/10/22~2015/10/23,527彰化縣大城鄉     
【停水區域一】南投縣魚池鄉中明村,2015/10/22 9:15至2015/10/22 11:0,2015/10/22 11:0以後,049-2915176,2015/10/22~2015/10/23,555南投縣魚池鄉     
【區域1】高雄市梓官區赤崁東路200~300號、赤崁東路251巷至315巷內用戶,2015/10/22 11:0至2015/10/22 17:30 ,2015/10/22 17:30以後,,2015/10/22~2015/10/23,826高雄市梓官區     
【停水區域一】屏東縣三地門鄉青葉村,2015/10/22 9:0至2015/10/22 12:0,2015/10/22 12:0以後,08-7962041,2015/10/22~2015/10/23,901屏東縣三地門鄉   
【停水區域一】台中市南屯區培德路;永春南路;中台路;精科路;精科東路;精科中路 等附近,2015/10/22 9:35至2015/10/22 14:30,2015/10/22 14:30以後,22442469-1910,2015/10/22~2015/10/23,408台中市南屯區     
【停水區域一】新竹縣寶山鄉大雅路一段，雙龍路，三峰路一段，三峰路二段，三峰一路，三峰二路，三峰三路，五仙路，新湖路三段，峰城路,2015/10/22 8:50至2015/10/22 19:30,2015/10/22 19:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/22~2015/10/23,308新竹縣寶山鄉     
【停水區域一】高雄市苓雅區漢陽街福康國小右邊附近一帶,2015/10/22 9:40至2015/10/22 11:40,2015/10/22 11:40以後,07-7321319,2015/10/22~2015/10/23,802高雄市苓雅區     
【停水區域一】雲林縣莿桐鄉甘西村部份;甘厝村部份;因漏水修理必須停水搶修不便之處敬請體諒,2015/10/22 9:50至2015/10/22 12:50,2015/10/22 12:50以後,05-5862163,2015/10/22~2015/10/23,647雲林縣莿桐鄉     
【停水區域一】高雄市內門區溝坪里,2015/10/22 10:0至2015/10/22 14:0,2015/10/22 14:0以後,076613807,2015/10/22~2015/10/23,845高雄市內門區     
【停水區域一】苗栗縣西湖鄉龍洞村,2015/10/22 10:5至2015/10/22 13:0,2015/10/22 13:0以後,037-986206  037-986218,2015/10/22~2015/10/23,368苗栗縣西湖鄉     
【區域1】宜蘭縣宜蘭市同慶街6號至22號(雙號側);同興街19及21號,2015/10/22 10:10至2015/10/22 12:0 ,2015/10/22 12:0以後,0911860962,2015/10/22~2015/10/23,260宜蘭縣宜蘭市     
【停水區域一】宜蘭縣五結鄉三吉二路８０巷(客服專線:1910;廣興給水廠服務電話:9553098),2015/10/22 10:10至2015/10/22 11:30,2015/10/22 11:30以後,0937849881,2015/10/22~2015/10/23,268宜蘭縣五結鄉     
【停水區域一】新竹縣北埔鄉全部村里;新竹縣峨眉鄉全部村里,2015/10/22 10:30至2015/10/22 12:0,2015/10/22 12:0以後,035963356,2015/10/22~2015/10/23,314新竹縣北埔鄉     315新竹縣峨眉鄉     
【停水區域一】台南市楠西區密枝(1-60號全部},2015/10/22 10:30至2015/10/22 14:30,2015/10/22 14:30以後,06-5742323,2015/10/22~2015/10/23,715台南市楠西區     
【區域1】台中市清水區民有路279巷,2015/10/22 13:0至2015/10/22 16:0 ,2015/10/22 16:0以後,,2015/10/22~2015/10/23,436台中市清水區     
【停水區域一】花蓮縣富里鄉富里村永安街;永豐村,2015/10/22 13:0至2015/10/22 16:0,2015/10/22 16:0以後,(03)8882403,2015/10/22~2015/10/23,983花蓮縣富里鄉     
【停水區域一】雲林縣北港鎮華勝路全部;新德路全部;新南路全部;公園路279全部;華勝里等區域,2015/10/22 11:0至2015/10/22 15:0,2015/10/22 15:0以後,057832040,2015/10/22~2015/10/23,651雲林縣北港鎮     
【停水區域一】花蓮縣富里鄉富里村永安街;永豐村,2015/10/23 13:0至2015/10/23 17:0,2015/10/23 17:0以後,(03)8882403,2015/10/22~2015/10/24,983花蓮縣富里鄉     
【停水區域一】新竹縣新埔鎮內立里;文山里;寶石里;新竹縣關西鎮東山里;東安里;南新里;玉山里;金山里;東光里;新富里;錦山里,2015/10/26 9:0至2015/10/30 17:0,2015/10/30 17:0以後,0921339321,2015/10/22~2015/10/31,305新竹縣新埔鎮     306新竹縣關西鎮     
【停水區域一】台中市西屯區甘肅路二段;甘河路;美滿東一巷;美滿東二巷;美滿東三巷;美滿街;長安路一段;文心路三段;大河一巷;櫻花路;櫻城一街;櫻城二街;櫻城三街;櫻城五街;櫻城六街;惠來路三段;永輝路 等附近,2015/10/22 11:15至2015/10/22 16:15,2015/10/22 16:15以後,22442469-1910,2015/10/22~2015/10/23,407台中市西屯區     
【停水區域一】台中市太平區永平路二段全部永平路二段285巷全部 近一帶,2015/10/22 11:10至2015/10/22 13:0,2015/10/22 13:0以後,22442469.1910,2015/10/22~2015/10/23,411台中市太平區     
【停水區域一】高雄市鳳山區仁愛路、鳳林路、中山東路、成德街、四維街等附近地區,2015/10/22 12:0至2015/10/22 20:0,2015/10/22 20:0以後,7883714,2015/10/22~2015/10/23,830高雄市鳳山區     
【停水區域一】桃園市龜山區光華路二段,2015/10/22 11:24至2015/10/22 14:0,2015/10/22 14:0以後,0939349453,2015/10/22~2015/10/23,333桃園市龜山區     
【停水區域一】桃園市龍潭區梨園巷、華南路、百福街這三條路段全停。,2015/10/22 11:30至2015/10/22 17:0,2015/10/22 17:0以後,03-4712002,2015/10/22~2015/10/23,325桃園市龍潭區     
【停水區域一】新竹縣寶山鄉雙林路;寶新路部份地區;大崎路等附近區域,2015/10/22 11:0至2015/10/22 17:0,2015/10/22 17:0以後,1910;03-5733523;03-5712141,2015/10/22~2015/10/23,308新竹縣寶山鄉     
【停水區域一】宜蘭縣羅東鎮陽明路,2015/10/22 13:0至2015/10/22 17:0,2015/10/22 17:0以後,039553098 ; 0932087863,2015/10/22~2015/10/23,265宜蘭縣羅東鎮     
【停水區域一】台南市仁德區義林一街.義林八街.義林九街全部(含巷弄),2015/10/22 13:0至2015/10/22 18:0,2015/10/22 18:0以後,062303756,2015/10/22~2015/10/23,717台南市仁德區     
